ticker,name,category,display,technical_score,technical_tier,technical_score_weekly,technical_tier_weekly,fundamental_score,fundamental_tag,price,sma50,sma150,sma200,volume_financeiro,vcp,vcp_conf,wedge_or_trend,wedge_or_trend_conf,rasb_trend,rasb_trend_conf,wedge,wedge_conf,cup_handle,cup_handle_conf,pre_breakout,breakout,breakout_vol_ratio,breakout_resistance,vcp_weekly,wedge_or_trend_weekly,rasb_trend_weekly,wedge_weekly,cup_handle_weekly,pre_breakout_weekly,breakout_weekly,roe,pl,pvp,rank
BTAL11,BTAL11,ETF,BTAL11,10.5,A,0.5,C,1.0,Fraco,85.36,85.15,84.33,81.07,373962.16,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.81,87.7,False,False,False,False,False,False,False,11.159000500000001,6.779984,0.7494754,329
SNFF11,SNFF11,ETF,SNFF11,10.5,A,0.5,C,0.0,Fraco,73.02,71.85,71.73,70.13,314205.05,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.71,73.82,False,False,False,False,False,False,False,0.0,29.443546,999.0,330
O1KE34,O1KE34,BDR,OKE (BDR: O1KE34),10.45,A,0.5,C,4.0,Forte,89.07,89.42,84.77,80.65,183836916.57,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.58,95.88,False,False,False,False,False,False,False,15.903,15.877005,2.510004,331
KOPA11,KOPA11,ETF,KOPA11,10.45,A,0.5,C,0.0,Fraco,292.01,294.23,278.77,265.32,139872.79,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.96,309.89,False,False,False,False,False,False,False,0.0,999.0,999.0,332
MSBR34,MSBR34,BDR,MS (BDR: MSBR34),10.45,A,0.5,C,3.0,OK,210.06,213.97,189.13,183.07,1060534320.93,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.84,232.25,False,False,False,False,False,False,False,0.0,16.981407,3.1741664,333
R1HI34,R1HI34,BDR,RHI (BDR: R1HI34),10.3,A,0.5,C,1.0,Fraco,37.24,32.94,28.03,27.58,99221627.39,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.85,42.25,False,False,False,False,False,False,False,0.0,32.38261,3.0407448,334
H1UM34,H1UM34,BDR,HUM (BDR: H1UM34),10.3,A,0.5,C,3.0,OK,366.66,366.17,265.56,263.39,601887429.07,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.0,428.88,False,False,False,False,False,False,False,6.893000000000001,34.590565,2.3693087,335
C2RW34,C2RW34,BDR,CRWD (BDR: C2RW34),10.3,A,0.5,C,2.0,Fraco,185.22,180.67,133.52,132.33,1452149258.61,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.0,217.5,False,False,False,False,False,False,False,-0.24899999,999.0,40.698746,336
AAGR11,AAGR11,ETF,AAGR11,10.3,A,0.5,C,0.0,Fraco,125.0,119.41,102.75,98.71,62375.0,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,5.8,177.98,False,False,False,False,False,False,False,0.0,999.0,999.0,337
FNOR11,FNOR11,ETF,FNOR11,10.3,A,0.5,C,0.0,Fraco,1.0,0.84,0.73,0.71,7268000.0,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.05,1.12,False,False,False,False,False,False,False,0.0,999.0,999.0,338
O1KT34,O1KT34,BDR,OKTA (BDR: O1KT34),10.3,A,0.5,C,3.0,OK,140.42,126.44,96.19,93.73,374244851.56,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.99,157.0,False,False,False,False,False,False,False,3.6679998,101.753624,3.5689414,339
W2ST34,W2ST34,BDR,WST (BDR: W2ST34),10.3,A,0.5,C,4.0,Forte,339.59,337.23,287.63,284.07,132127675.78,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.38,385.75,False,False,False,False,False,False,False,19.087,43.537178,8.051353,340
D1EL34,D1EL34,BDR,DELL (BDR: D1EL34),10.3,A,0.5,C,2.0,Fraco,404.81,395.04,236.52,212.27,2054092556.95,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.83,462.72,False,False,False,False,False,False,False,0.0,778.4808,-187.1521,341
P2AN34,P2AN34,BDR,PANW (BDR: P2AN34),10.3,A,0.5,C,2.0,Fraco,325.68,303.44,217.61,213.72,2161861837.3,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.08,368.8,False,False,False,False,False,False,False,4.8309997000000005,280.75864,9.569816,342
H1PE34,H1PE34,BDR,HPE (BDR: H1PE34),10.3,A,0.5,C,2.0,Fraco,47.14,45.6,31.25,29.16,688300040.55,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.96,51.08,False,False,False,False,False,False,False,6.3149999999999995,44.056072,2.466384,343
Z1TA34,Z1TA34,BDR,ZETA (BDR: Z1TA34),10.12,A,0.5,C,2.0,Fraco,21.37,20.7,18.98,18.83,88527792.88,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.61,23.34,False,False,False,False,False,False,False,-2.9749999,999.0,6.503348,344
ALUP4,ALUPAR INVESTIMENTO S/A,BR_STOCK,ALUP4,10.12,A,0.5,C,2.0,Fraco,10.51,10.41,10.62,10.51,79876.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.65,True,False,1.01,11.0,False,False,False,False,False,False,False,12.679000000000002,9.219298,1.1191169,345
FDMO34,FDMO34,BDR,F (BDR: FDMO34),10.12,A,0.5,C,0.0,Fraco,14.86,14.5,13.31,13.14,747627490.75,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.83,16.29,False,False,False,False,False,False,False,-18.252,999.0,1.5810192,346
N1WL34,N1WL34,BDR,NWL (BDR: N1WL34),10.12,A,0.5,C,0.0,Fraco,5.14,4.76,4.27,4.13,39324879.68,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,1.05,6.2,False,False,False,False,False,False,False,-11.169,999.0,0.93251085,347
D1EX34,D1EX34,BDR,DXCM (BDR: D1EX34),10.12,A,0.5,C,4.0,Forte,74.54,72.8,68.86,67.66,381509887.29,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,1.16,79.15,False,False,False,False,False,False,False,35.624,31.991417,9.72853,348
U1AL34,U1AL34,BDR,UAL (BDR: U1AL34),10.12,A,0.5,C,3.0,OK,123.56,117.67,107.14,105.44,376572939.64,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.64,138.51,False,False,False,False,False,False,False,23.252001,11.569288,2.401975,349
AALL34,AALL34,BDR,AAL (BDR: AALL34),10.12,A,0.5,C,1.0,Fraco,15.43,15.36,13.76,13.71,728540425.61,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.4,18.79,False,False,False,False,False,False,False,0.0,999.0,-2.5712383,350
QTOP39,ISHARES NASDAQ TOP 30 STOCKS ETF,BDR,QTOP (BDR: QTOP39),10.1,A,0.5,C,0.0,Fraco,35.55,37.53,34.18,33.58,10330332.08,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,1.73,38.33,False,False,False,False,False,False,False,0.0,31.544373,999.0,351
RIOT34,RIOT34,BDR,RIO (BDR: RIOT34),10.1,A,0.5,C,5.0,Forte,97.18,97.88,94.26,88.16,303482742.69,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,1.05,95.31,False,False,False,False,False,False,False,19.312,13.168021,2.5385964,352
NASD11,NASD11,ETF,NASD11,10.1,A,0.5,C,0.0,Fraco,19.84,20.95,19.36,19.26,16542850.05,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,0.94,21.77,False,False,False,False,False,False,False,0.0,29.730309,999.0,353
CPRL34,CPRL34,BDR,CP (BDR: CPRL34),10.1,A,2.06,C,1.0,Fraco,88.16,89.06,82.99,80.43,364483694.02,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,1.58,93.95,True,False,False,False,False,False,False,8.428001,28.90492,2.4333746,354
E1SS34,E1SS34,BDR,ESS (BDR: E1SS34),10.1,A,0.5,C,1.0,Fraco,281.86,284.85,262.11,259.2,156954860.28,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,1.19,303.35,False,False,False,False,False,False,False,10.5579995,43.971916,3.3347528,355
E1TR34,E1TR34,BDR,ETR (BDR: E1TR34),10.0,A,0.5,C,2.0,Fraco,108.03,112.28,106.67,103.4,333273518.5,False,0.0,False,0.0,False,0.0,False,0.0,True,0.8,False,False,1.04,116.93,False,False,False,False,False,False,False,10.751,27.629154,2.8875763,356
CXSE3,CAIXA SEGURIDADE PARTICIPAÇÕES S.A.,BR_STOCK,CXSE3,9.95,A,0.5,C,5.0,Forte,20.11,19.73,18.16,17.32,134841576.09,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,1.11,22.54,False,False,False,False,False,False,False,31.588,13.7739725,4.3803096,357
A1PH34,A1PH34,BDR,APH (BDR: A1PH34),9.95,A,0.5,C,3.0,OK,159.82,152.99,143.99,141.56,1454884997.71,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,1.31,174.14,False,False,False,False,False,False,False,38.115,39.955,14.05629,358
A1SN34,A1SN34,BDR,ASND (BDR: A1SN34),9.95,A,0.5,C,2.0,Fraco,251.07,244.5,232.79,226.04,115785704.21,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.96,282.15,False,False,False,False,False,False,False,332.654,29.16028,28.068693,359
MDLZ34,MDLZ34,BDR,MDLZ (BDR: MDLZ34),9.75,A,0.5,C,3.0,OK,63.08,60.73,58.44,57.77,581959317.61,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,False,0.85,66.65,False,False,False,False,False,False,False,13.340001,38.463417,3.1445665,360
T1SS34,T1SS34,BDR,TS (BDR: T1SS34),9.75,A,0.5,C,4.0,Forte,56.73,58.52,53.82,49.92,51063977.38,False,0.0,False,0.0,False,0.0,False,0.0,True,0.7,True,False,0.91,58.86,False,False,False,False,False,False,False,11.625,14.928947,3.3506587,361
FASL34,FASL34,BDR,FAST (BDR: FASL34),9.75,A,0.5,C,4.0,Forte,46.66,45.84,44.78,43.74,370364961.95,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,False,0.95,49.17,False,False,False,False,False,False,False,34.333999999999996,39.880344,13.158488,362
DDNB34,DDNB34,BDR,DD (BDR: DDNB34),9.75,A,0.5,C,2.0,Fraco,138.84,139.9,138.39,131.86,135042444.76,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.79,142.67,False,False,False,False,False,False,False,0.8959999999999999,120.73043,1.3510305,363
U1MH34,U1MH34,BDR,UMH (BDR: U1MH34),9.75,A,0.5,C,2.0,Fraco,15.31,15.32,15.22,15.04,5777243.97,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,False,0.84,16.13,False,False,False,False,False,False,False,3.221,153.1,2.287123,364
E1WL34,E1WL34,BDR,EW (BDR: E1WL34),9.75,A,0.5,C,2.0,Fraco,86.92,87.51,83.98,83.61,272032562.15,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,False,0.52,96.29,False,False,False,False,False,False,False,0.0,51.738094,4.8561373,365
S2TA34,S2TA34,BDR,STAG (BDR: S2TA34),9.75,A,0.5,C,3.0,OK,38.54,38.65,37.79,37.68,52281322.62,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,False,0.68,42.61,False,False,False,False,False,False,False,6.9759995,29.646156,2.0551379,366
OXYP34,OXYP34,BDR,OXY (BDR: OXYP34),9.62,A,0.5,C,2.0,Fraco,55.95,54.76,52.83,49.82,266268795.18,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,False,False,0.59,58.99,False,False,False,False,False,False,False,4.053,75.60811,1.809684,367
DEEC34,DEEC34,BDR,DE (BDR: DEEC34),9.6,A,0.5,C,1.0,Fraco,599.47,587.36,570.3,544.51,738162743.66,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,1.12,643.99,False,False,False,False,False,False,False,18.349001,33.945072,5.904537,368
RELG11,RELG11,ETF,RELG11,9.6,A,0.5,C,0.0,Fraco,69.03,65.06,63.85,61.97,71446.05,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,1.81,74.98,False,False,False,False,False,False,False,0.0,999.0,999.0,369
U1AI34,U1AI34,BDR,UA (BDR: U1AI34),9.6,A,0.5,C,0.0,Fraco,6.68,6.09,6.08,5.65,13523272.21,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,0.84,7.32,False,False,False,False,False,False,False,-29.997,999.0,2.0132608,370
HSLG11,HSLG11,ETF,HSLG11,9.5,A,0.5,C,1.0,Fraco,90.19,88.12,88.75,87.48,426418.33,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.01,93.16,False,False,False,False,False,False,False,0.0,6.455977,999.0,371
VISA34,VISA34,BDR,V (BDR: VISA34),9.5,A,2.0,C,4.0,Forte,366.27,339.72,327.05,329.34,2580904262.9,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.97,373.97,False,False,False,False,False,True,False,61.19,31.145407,19.749271,372
EPHE39,ISHARES MSCI PHILIPPINES ETF,BDR,EPHE (BDR: EPHE39),9.5,A,2.0,C,1.0,Fraco,25.69,24.72,24.98,24.74,478938.68,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.13,25.88,False,False,False,False,False,True,False,0.0,8.920536,999.0,373
VGIP11,VGIP11,ETF,VGIP11,9.5,A,0.5,C,1.0,Fraco,78.59,78.69,77.2,75.5,1490852.23,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.87,81.14,False,False,False,False,False,False,False,0.0,7.7049017,999.0,374
HGCR11,HGCR11,ETF,HGCR11,9.5,A,0.5,C,0.0,Fraco,93.13,92.84,92.9,91.17,2024087.36,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.95,94.2,False,False,False,False,False,False,False,0.0,999.0,999.0,375
CCME11,CCME11,ETF,CCME11,9.5,A,0.5,C,1.0,Fraco,8.7,8.72,8.67,8.51,52191.3,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.33,9.09,False,False,False,False,False,False,False,0.0,6.1702127,999.0,376
BRCO11,BRCO11,ETF,BRCO11,9.5,A,0.5,C,0.0,Fraco,114.77,113.84,113.91,112.65,2463997.06,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.62,115.44,False,False,False,False,False,False,False,0.0,999.0,999.0,377
GTWR11,GTWR11,ETF,GTWR11,9.5,A,0.5,C,1.0,Fraco,80.49,79.57,79.86,77.62,513848.15,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.06,81.3,False,False,False,False,False,False,False,0.0,10.240458,999.0,378
MMMC34,MMMC34,BDR,MMM (BDR: MMMC34),9.5,A,2.0,C,3.0,OK,176.07,160.15,156.19,157.95,385676597.15,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.44,184.9,False,False,False,False,False,True,False,81.891996,31.329184,28.144182,379
CLIN11,CLIN11,ETF,CLIN11,9.5,A,0.5,C,1.0,Fraco,88.75,89.44,87.73,85.47,494515.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.65,91.65,False,False,False,False,False,False,False,0.0,7.3712626,999.0,380
AZIN11,AZIN11,ETF,AZIN11,9.5,A,0.5,C,0.0,Fraco,96.8,97.71,95.64,94.27,1747143.26,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.91,100.25,False,False,False,False,False,False,False,0.0,999.0,999.0,381
B5MB11,B5MB11,ETF,B5MB11,9.5,A,0.5,C,0.0,Fraco,128.35,129.17,126.57,119.37,144907.16,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.05,130.53,False,False,False,False,False,False,False,0.0,999.0,999.0,382
A1CR34,A1CR34,BDR,AMCR (BDR: A1CR34),9.5,A,2.0,C,1.0,Fraco,45.15,41.44,41.56,41.21,119131439.53,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.7,46.96,False,False,False,False,False,True,False,8.737001,36.120003,1.790885,383
ISNN11,ISNN11,ETF,ISNN11,9.5,A,0.5,C,0.0,Fraco,1100.5,1082.61,1056.92,1056.92,1244665.5,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.83,1110.0,False,False,False,False,False,False,False,0.0,999.0,999.0,384
DGCO34,DGCO34,BDR,DG (BDR: DGCO34),9.5,A,2.0,C,4.0,Forte,127.5,114.39,126.39,122.08,181011622.5,False,0.0,False,0.0,False,0.0,False,0.0,True,1.0,True,False,0.57,130.61,False,False,False,False,False,True,False,18.91,18.05949,3.180344,385
FCFL11,FCFL11,ETF,FCFL11,9.5,A,0.5,C,0.0,Fraco,121.51,122.06,121.22,120.44,164524.54,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.47,126.04,False,False,False,False,False,False,False,0.0,999.0,999.0,386
BBFO11,BBFO11,ETF,BBFO11,9.5,A,0.5,C,1.0,Fraco,68.61,68.76,66.82,64.21,105728.01,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.41,70.45,False,False,False,False,False,False,False,0.0,0.4878413,999.0,387
DBAG34,DBAG34,BDR,DB (BDR: DBAG34),9.5,A,2.0,C,3.0,OK,37.03,33.99,33.4,33.7,75522645.48,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.02,37.5,False,False,False,False,False,True,False,8.891,9.927613,0.7855151,388
SCHW34,SCHW34,BDR,SCHW (BDR: SCHW34),9.5,A,2.0,C,5.0,Forte,104.33,94.9,95.58,95.08,522019337.36,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.55,106.73,False,False,False,False,False,True,False,20.283002,18.969091,3.6130352,389
CLSC4,CENTRAIS ELET DE SANTA CATARINA S.A.,BR_STOCK,CLSC4,9.5,A,0.5,C,3.0,OK,139.9,136.2,136.32,128.52,293789.99,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.6,141.75,False,False,False,False,False,False,False,18.175,7.8595505,1.3029467,390
CASA11,CASA11,ETF,CASA11,9.5,A,0.5,C,0.0,Fraco,87.54,86.76,85.63,85.82,233381.64,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,2.51,89.88,False,False,False,False,False,False,False,0.0,999.0,999.0,391
JEPI39,JPMORGAN EQUITY PREMIUM INCOME ETF,BDR,JEPI (BDR: JEPI39),9.5,A,2.0,C,0.0,Fraco,57.24,56.01,56.01,55.52,238614677.8,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.88,57.64,False,False,False,False,False,True,False,0.0,27.166676,999.0,392
S2NW34,S2NW34,BDR,SNOW (BDR: S2NW34),9.5,A,2.0,C,1.0,Fraco,298.1,245.08,197.98,210.29,1883273617.56,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.42,293.56,False,False,False,False,False,True,False,-54.869,999.0,53.27019,393
MXRF11,MXRF11,ETF,MXRF11,9.5,A,2.0,C,3.0,OK,9.6,9.67,9.42,9.27,10980547.64,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.79,9.8,False,False,False,False,False,True,False,10.7030004,13.714287,0.967157,394
IMBB11,IMBB11,ETF,IMBB11,9.5,A,2.0,C,0.0,Fraco,148.26,148.5,143.97,134.18,31878122.72,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,5.22,149.85,False,False,False,False,False,True,False,0.0,999.0,999.0,395
A1ON34,A1ON34,BDR,AON (BDR: A1ON34),9.5,A,2.0,C,2.0,Fraco,366.57,339.86,332.81,335.92,965534402.19,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.91,382.34,False,False,False,False,False,True,False,44.699,20.207829,8.096701,396
CPTS11,CPTS11,ETF,CPTS11,9.5,A,2.0,C,0.0,Fraco,7.49,7.41,7.48,7.31,4449322.01,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.57,7.55,False,False,False,False,False,True,False,0.0,999.0,999.0,397
TRXF11,TRXF11,ETF,TRXF11,9.5,A,2.0,C,1.0,Fraco,91.1,90.46,89.25,90.09,19349093.08,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.28,91.9,False,False,False,False,False,True,False,0.0,7.2187004,999.0,398
CXAG11,CXAG11,ETF,CXAG11,9.5,A,0.5,C,1.0,Fraco,74.7,75.08,74.2,72.6,147457.79,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.29,78.0,False,False,False,False,False,False,False,0.0,19.86702,999.0,399
PMIS11,PMIS11,ETF,PMIS11,9.5,A,0.5,C,0.0,Fraco,7.81,7.76,7.79,7.62,235166.91,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.92,8.0,False,False,False,False,False,False,False,0.0,999.0,999.0,400
KCRE11,KCRE11,ETF,KCRE11,9.5,A,0.5,C,1.0,Fraco,8.83,8.98,8.69,8.45,300961.72,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.16,9.04,False,False,False,False,False,False,False,0.0,7.0079365,999.0,401
B1MR34,B1MR34,BDR,BMRN (BDR: B1MR34),9.5,A,2.0,C,2.0,Fraco,60.58,57.07,57.09,56.25,73210811.05,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.71,63.05,False,False,False,False,False,True,False,4.4770002,43.582737,1.8847616,402
DMVF3,D1000 VAREJO FARMA PARTICIPAÇÕES S.A.,BR_STOCK,DMVF3,9.5,A,0.5,C,4.0,Forte,6.86,6.68,6.72,6.35,263424.01,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.38,7.1,False,False,False,False,False,False,False,2.6349999,14.595745,0.37700596,403
RYTT34,RYTT34,BDR,RTX (BDR: RYTT34),9.5,A,2.0,C,3.0,OK,214.38,189.58,191.5,186.61,821382625.25,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.63,221.34,False,False,False,False,False,True,False,12.274000000000001,37.742958,4.355812,404
LLFT11,LLFT11,ETF,LLFT11,9.5,A,0.5,C,0.0,Fraco,116.91,115.42,112.66,112.66,299757.25,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.01,117.04,False,False,False,False,False,False,False,0.0,999.0,999.0,405
BTLG11,BTLG11,ETF,BTLG11,9.5,A,0.5,C,0.0,Fraco,100.86,101.45,100.08,99.24,10763073.25,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.71,102.86,False,False,False,False,False,False,False,8.615,93.130196,0.97516173,406
BODB11,BODB11,ETF,BODB11,9.5,A,2.0,C,0.0,Fraco,7.63,7.65,7.55,7.33,927853.79,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.32,7.76,False,False,False,False,False,True,False,0.0,999.0,999.0,407
TAKP34,TAKP34,BDR,TAK (BDR: TAKP34),9.5,A,0.5,C,2.0,Fraco,17.25,16.27,16.97,16.26,93070822.5,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.21,17.83,False,False,False,False,False,False,False,-2.118,999.0,1.201485,408
BBYY34,BBYY34,BDR,BBY (BDR: BBYY34),9.5,A,2.0,C,4.0,Forte,87.82,76.84,67.52,69.21,161406309.48,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.63,91.27,False,False,False,False,False,True,False,39.104,16.262962,6.0019135,409
KNIP11,KNIP11,ETF,KNIP11,9.5,A,0.5,C,1.0,Fraco,90.81,91.37,88.69,86.82,8103793.37,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.03,93.28,False,False,False,False,False,False,False,0.0,8.159029,999.0,410
SNCI11,SNCI11,ETF,SNCI11,9.5,A,0.5,C,1.0,Fraco,85.06,85.37,84.39,81.79,218604.19,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.49,87.36,False,False,False,False,False,False,False,0.0,5.9482517,999.0,411
T1CH34,T1CH34,BDR,TECH (BDR: T1CH34),9.5,A,2.0,C,2.0,Fraco,72.03,61.81,59.01,59.44,370988131.72,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.34,72.37,False,False,False,False,False,True,False,5.3400002,102.9,5.40644,412
W2EX34,W2EX34,BDR,WEX (BDR: W2EX34),9.5,A,2.0,C,4.0,Forte,186.4,149.74,153.66,152.6,123699509.55,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.62,191.38,False,False,False,False,False,True,False,30.19,18.602793,4.7549806,413
AIGB34,AIGB34,BDR,AIG (BDR: AIGB34),9.5,A,2.0,C,4.0,Forte,78.89,76.77,76.51,76.78,201379740.29,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.73,82.45,False,False,False,False,False,True,False,7.722999999999999,13.889085,1.0404906,414
XB3511,XB3511,ETF,XB3511,9.5,A,2.0,C,0.0,Fraco,51.78,51.83,51.44,51.39,421385.63,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,2.05,52.59,False,False,False,False,False,True,False,0.0,999.0,999.0,415
CYCR11,CYCR11,ETF,CYCR11,9.5,A,2.0,C,1.0,Fraco,8.68,8.7,8.6,8.37,80559.08,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.12,8.93,False,False,False,False,False,True,False,0.0,3.6936173,999.0,416
DIVD11,DIVD11,ETF,DIVD11,9.5,A,0.5,C,0.0,Fraco,63.12,61.35,62.72,60.67,614031.35,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.72,63.99,False,False,False,False,False,False,False,0.0,999.0,999.0,417
RCRB11,RCRB11,ETF,RCRB11,9.5,A,2.0,C,1.0,Fraco,136.8,137.16,136.79,132.8,1457330.43,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.43,141.0,False,False,False,False,False,True,False,9.1800004,18.739725,0.659789,418
E1CL34,E1CL34,BDR,ECL (BDR: E1CL34),9.5,A,2.0,C,3.0,OK,279.34,267.53,271.75,269.55,238782622.27,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.65,288.3,False,False,False,False,False,True,False,21.956,37.445038,7.797783,419
N1DA34,N1DA34,BDR,NDAQ (BDR: N1DA34),9.5,A,2.0,C,4.0,Forte,95.16,87.92,88.87,88.74,423644913.82,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.08,96.87,False,False,False,False,False,True,False,16.521999,27.74344,4.4661384,420
AFHI11,AFHI11,ETF,AFHI11,9.5,A,2.0,C,1.0,Fraco,94.0,94.4,92.29,90.85,766288.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.47,95.02,False,False,False,False,False,True,False,0.0,8.639706,999.0,421
REGN34,REGN34,BDR,REGN (BDR: REGN34),9.5,A,0.5,C,3.0,OK,738.34,641.02,716.51,707.39,1055277651.76,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,True,1.83,702.6,False,False,False,False,False,False,False,14.548,18.02588,2.394681,422
KNDI11,KNDI11,ETF,KNDI11,9.5,A,0.5,C,0.0,Fraco,100.91,102.17,100.14,98.04,1282868.88,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.66,103.1,False,False,False,False,False,False,False,0.0,999.0,999.0,423
BLMG11,BLMG11,ETF,BLMG11,9.5,A,0.5,C,0.0,Fraco,34.72,30.93,31.62,31.24,509029.94,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,True,3.19,32.9,False,False,False,False,False,False,False,0.0,999.0,999.0,424
