ticker,name,category,display,technical_score,technical_tier,technical_score_weekly,technical_tier_weekly,fundamental_score,fundamental_tag,price,sma50,sma150,sma200,volume_financeiro,vcp,vcp_conf,wedge_or_trend,wedge_or_trend_conf,rasb_trend,rasb_trend_conf,wedge,wedge_conf,cup_handle,cup_handle_conf,pre_breakout,breakout,breakout_vol_ratio,breakout_resistance,vcp_weekly,wedge_or_trend_weekly,rasb_trend_weekly,wedge_weekly,cup_handle_weekly,pre_breakout_weekly,breakout_weekly,roe,pl,pvp,rank
C2CA34,C2CA34,BDR,KOF (BDR: C2CA34),12.6,A,2.0,C,4.0,Forte,109.26,105.56,102.83,99.04,12368887.8,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,0.7,111.38,False,False,False,False,False,True,False,17.065,999.0,2.778818,92
FASL34,FASL34,BDR,FAST (BDR: FASL34),12.6,A,2.0,C,4.0,Forte,50.8,46.41,45.06,43.94,422237858.86,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,1.01,50.55,False,False,False,False,False,True,False,34.333999999999996,43.418804,14.326001,93
N1SC34,N1SC34,BDR,NSC (BDR: N1SC34),12.6,A,2.0,C,2.0,Fraco,342.46,321.71,307.03,301.56,153051192.0,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,0.32,358.6,False,False,False,False,False,True,False,16.985,29.220135,4.7325945,94
R1LC34,R1LC34,BDR,RL (BDR: R1LC34),12.6,A,0.5,C,3.0,OK,395.83,386.05,366.06,360.32,434171266.56,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,1.88,399.0,False,False,False,False,False,False,False,34.664001999999996,26.231277,8.372393,95
DEEC34,DEEC34,BDR,DE (BDR: DEEC34),12.6,A,2.0,C,1.0,Fraco,614.84,594.17,575.1,548.57,376022019.1,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,0.53,643.99,False,False,False,False,False,True,False,18.349001,34.87465,6.0559263,96
BMYB34,BMYB34,BDR,BMY (BDR: BMYB34),12.6,A,0.5,C,4.0,Forte,64.15,58.28,57.56,55.0,601972195.62,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,0.59,68.1,False,False,False,False,False,False,False,46.598998,14.129956,5.8718534,97
FCXO34,FCXO34,BDR,FCX (BDR: FCXO34),12.6,A,0.5,C,2.0,Fraco,68.18,63.87,62.02,57.38,681921636.17,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,0.69,70.56,False,False,False,False,False,False,False,14.754999999999999,33.42157,4.7465887,98
FMXB34,FMXB34,BDR,KOF (BDR: FMXB34),12.6,A,2.0,C,4.0,Forte,109.26,105.56,102.83,99.04,12368887.8,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,0.7,111.38,False,False,False,False,False,True,False,17.065,999.0,2.778818,99
GDBR34,GDBR34,BDR,GD (BDR: GDBR34),12.6,A,2.0,C,4.0,Forte,386.92,362.45,351.32,347.81,178863449.21,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,0.33,400.0,False,False,False,False,False,True,False,17.803,23.592684,3.8964753,100
E1MR34,E1MR34,BDR,EMR (BDR: E1MR34),12.6,A,2.0,C,3.0,OK,156.91,143.65,142.04,139.49,465003423.49,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,0.78,164.87,False,False,False,False,False,True,False,12.8,34.334793,4.328671,101
NVDC34,NVDC34,BDR,NVDA (BDR: NVDC34),12.6,A,0.5,C,4.0,Forte,218.99,205.82,196.11,193.59,24757255911.11,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,0.84,222.22,False,False,False,False,False,False,False,114.28799999999998,33.535988,27.136309,102
C1BL34,C1BL34,BDR,CB (BDR: C1BL34),12.6,A,2.0,C,3.0,OK,354.03,339.35,327.42,318.83,576982868.72,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,0.9,365.91,False,False,False,False,False,True,False,14.822,12.554255,1.8113585,103
I1RP34,I1RP34,BDR,TT (BDR: I1RP34),12.5,A,0.5,C,4.0,Forte,478.66,471.05,449.54,439.7,291283758.63,False,0.0,False,0.0,False,0.0,False,0.0,True,0.8,True,False,0.39,490.76,False,False,False,False,False,False,False,36.643,35.614586,12.324844,104
EBAY34,EBAY34,BDR,EBAY (BDR: EBAY34),12.45,A,0.5,C,3.0,OK,110.14,111.04,100.52,96.6,770822165.11,False,0.0,False,0.0,True,0.7,False,0.0,True,0.8,False,False,1.6,118.13,False,False,False,False,False,False,False,42.875,25.43649,10.716093,105
S1YY34,S1YY34,BDR,SYY (BDR: S1YY34),12.43,A,2.0,C,3.0,OK,84.35,80.63,79.15,77.73,229951423.14,False,0.0,False,0.0,True,0.55,False,0.0,False,0.0,True,False,0.63,86.65,False,False,False,False,False,True,False,77.69200000000001,23.046448,17.558285,106
ACWX39,ISHARES MSCI ACWI EX U.S. ETF,BDR,ACWX (BDR: ACWX39),12.25,A,2.0,C,1.0,Fraco,76.64,75.27,72.3,70.44,89945622.96,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.52,77.35,False,False,False,False,False,True,False,0.0,18.358252,999.0,107
TJXC34,TJXC34,BDR,TJX (BDR: TJXC34),12.25,A,2.0,C,3.0,OK,162.06,157.63,156.2,154.19,542794842.52,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.67,163.04,False,False,False,False,False,True,False,61.25000000000001,31.590643,17.214787,108
BCLO39,GLOBAL X CLOUD COMPUTING ETF,BDR,BCLO (BDR: BCLO39),12.25,A,2.0,C,0.0,Fraco,49.49,49.26,48.51,48.26,1041820.23,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.36,49.48,False,False,False,False,False,True,False,0.0,999.0,999.0,109
B1MR34,B1MR34,BDR,BMRN (BDR: B1MR34),12.25,A,2.0,C,2.0,Fraco,61.46,57.89,57.1,56.44,207454416.39,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.86,63.05,False,False,False,False,False,True,False,4.4770002,44.215828,1.91214,110
E1WL34,E1WL34,BDR,EW (BDR: E1WL34),12.25,A,0.5,C,2.0,Fraco,89.32,87.94,84.05,84.0,172163048.93,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.35,93.22,False,False,False,False,False,False,False,9.175,53.166668,4.990223,111
N1VS34,N1VS34,BDR,NVS (BDR: N1VS34),12.25,A,2.0,C,2.0,Fraco,154.21,152.77,150.62,144.7,161216538.37,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.61,160.34,False,False,False,False,False,True,False,30.349999999999998,23.259428,7.0557284,112
HYEM39,VANECK EMERGING MARKETS HIGH YIELD BOND ETF,BDR,HYEM (BDR: HYEM39),12.25,A,2.0,C,0.0,Fraco,20.0,19.89,19.6,19.44,1275620.0,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.53,20.02,False,False,False,False,False,True,False,0.0,59.659874,999.0,113
JEPI39,JPMORGAN EQUITY PREMIUM INCOME ETF,BDR,JEPI (BDR: JEPI39),12.25,A,2.0,C,0.0,Fraco,57.59,55.88,55.74,55.27,342853024.28,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.14,57.53,False,False,False,False,False,True,False,0.0,26.568863,999.0,114
VRTX34,VRTX34,BDR,VRTX (BDR: VRTX34),12.25,A,0.5,C,4.0,Forte,484.03,471.98,460.36,454.3,481921564.1,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.69,500.77,False,False,False,False,False,False,False,23.542999000000002,28.206877,6.056356,115
BBJP39,JPMORGAN BETABUILDERS JAPAN ETF,BDR,BBJP (BDR: BBJP39),12.25,A,2.0,C,1.0,Fraco,76.83,75.12,72.61,70.76,302593732.93,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,2.3,77.72,False,False,False,False,False,True,False,0.0,19.475422,999.0,116
N2LY34,N2LY34,BDR,NLY (BDR: N2LY34),12.25,A,2.0,C,4.0,Forte,22.66,22.04,21.59,21.19,168862613.44,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.86,23.48,False,False,False,False,False,True,False,19.567,5.47343,1.1246773,117
TBIL39,GLOBAL X 1-3 MONTH T-BILL ETF,BDR,TBIL (BDR: TBIL39),12.25,A,2.0,C,0.0,Fraco,49.89,49.72,49.37,49.19,63093836.74,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.67,49.89,False,False,False,False,False,True,False,0.0,999.0,999.0,118
U1DR34,U1DR34,BDR,UDR (BDR: U1DR34),12.22,A,0.5,C,1.0,Fraco,38.14,38.97,36.98,36.33,83649333.18,False,0.0,False,0.0,True,0.6,False,0.0,True,0.85,False,False,0.5,40.82,False,False,False,False,False,False,False,13.739,24.13924,4.2316656,119
P1HM34,P1HM34,BDR,PHM (BDR: P1HM34),12.12,A,0.5,C,2.0,Fraco,129.55,126.24,124.98,123.92,113496296.22,False,0.0,False,0.0,False,0.0,False,0.0,True,0.65,True,False,0.47,136.22,False,False,False,False,False,False,False,14.901,13.232891,1.9078405,120
OXYP34,OXYP34,BDR,OXY (BDR: OXYP34),12.1,A,0.5,C,3.0,OK,56.04,54.44,53.35,50.18,908244722.0,False,0.0,False,0.0,True,0.6,False,0.0,True,1.0,False,False,1.96,58.99,False,False,False,False,False,False,False,4.053,16.530973,1.812595,121
E1OG34,E1OG34,BDR,EOG (BDR: E1OG34),12.07,A,0.5,C,5.0,Forte,136.2,136.66,129.12,122.92,450396092.51,False,0.0,False,0.0,True,0.7,False,0.0,True,0.65,False,False,1.12,148.69,False,False,False,False,False,False,False,22.506999999999998,10.599221,2.3568907,122
FDXB34,FDXB34,BDR,FDX (BDR: FDXB34),11.95,A,0.5,C,2.0,Fraco,315.87,319.71,298.22,277.13,436384821.96,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,True,False,0.98,322.13,False,False,False,False,False,False,False,14.846,17.028032,2.3954406,123
E2TS34,E2TS34,BDR,ETSY (BDR: E2TS34),11.8,A,0.5,C,1.0,Fraco,82.26,76.67,63.38,62.17,519742877.94,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,2.48,87.97,False,False,False,False,False,False,False,0.0,31.517244,-6.865871,124
C1NC34,C1NC34,BDR,CNC (BDR: C1NC34),11.8,A,0.5,C,2.0,Fraco,64.2,64.15,50.4,47.18,281780912.81,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.66,69.36,False,False,False,False,False,False,False,-20.358999,999.0,1.4056444,125
VLOE34,VLOE34,BDR,VLO (BDR: VLOE34),11.8,A,0.5,C,5.0,Forte,302.99,274.19,236.41,219.46,644803602.87,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.8,319.01,False,False,False,False,False,False,False,27.637,12.635113,3.7690947,126
F1TN34,F1TN34,BDR,FTNT (BDR: F1TN34),11.8,A,0.5,C,4.0,Forte,160.11,152.24,108.7,102.16,799399132.37,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.77,172.09,False,False,False,False,False,False,False,117.44200000000001,56.776596,75.73794,127
I1LM34,I1LM34,BDR,ILMN (BDR: I1LM34),11.8,A,0.5,C,3.0,OK,193.72,179.79,148.23,141.79,826954847.01,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.86,207.0,False,False,False,False,False,False,False,32.339,36.14179,10.306996,128
M1PC34,M1PC34,BDR,MPC (BDR: M1PC34),11.8,A,0.5,C,4.0,Forte,299.25,278.19,235.82,223.17,428953927.5,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.68,326.92,False,False,False,False,False,False,False,42.099,10.372617,5.233748,129
J2WA34,J2WA34,BDR,WLY (BDR: J2WA34),11.8,A,0.5,C,5.0,Forte,53.65,48.01,39.35,37.94,14989166.63,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.67,57.45,False,False,False,False,False,False,False,27.694000000000003,12.896635,3.2164268,130
O1KT34,O1KT34,BDR,OKTA (BDR: O1KT34),11.8,A,0.5,C,3.0,OK,143.51,131.87,98.06,95.12,303674754.41,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.86,157.0,False,False,False,False,False,False,False,3.6679998,103.99275,3.6474771,131
D1EL34,D1EL34,BDR,DELL (BDR: D1EL34),11.8,A,0.5,C,2.0,Fraco,437.65,412.5,246.97,219.54,2306088543.29,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.86,485.7,False,False,False,False,False,False,False,0.0,34.90032,-202.3347,132
H1PE34,H1PE34,BDR,HPE (BDR: H1PE34),11.8,A,0.5,C,2.0,Fraco,52.43,47.22,32.15,29.85,771356665.81,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,True,False,0.88,54.63,False,False,False,False,False,False,False,6.3149999999999995,48.999996,2.743159,133
Z2DV34,Z2DV34,BDR,ZD (BDR: Z2DV34),11.8,A,0.5,C,2.0,Fraco,50.95,49.9,43.04,40.81,36528042.6,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.3,55.46,False,False,False,False,False,False,False,2.076,43.547012,1.1065263,134
B1AX34,B1AX34,BDR,BAX (BDR: B1AX34),11.62,A,0.5,C,2.0,Fraco,27.01,21.93,19.8,19.66,156241885.26,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.62,30.0,False,False,False,False,False,False,False,-14.371,999.0,2.2500834,135
S1JM34,S1JM34,BDR,SJM (BDR: S1JM34),11.62,A,0.5,C,1.0,Fraco,118.8,112.71,104.52,103.49,91048322.34,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.55,127.65,False,False,False,False,False,False,False,-2.386,999.0,2.2857144,136
N2ET34,N2ET34,BDR,NET (BDR: N2ET34),11.62,A,0.5,C,1.0,Fraco,284.43,255.26,216.35,214.82,1222726709.32,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,1.34,305.0,False,False,False,False,False,False,False,-5.876,999.0,65.84027,137
B2AP34,B2AP34,BDR,BAP (BDR: B2AP34),11.62,A,0.5,C,4.0,Forte,392.57,375.84,337.97,316.93,47860565.01,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.5,413.25,False,False,False,False,False,False,False,19.148001,14.949353,2.6874018,138
MACY34,MACY34,BDR,M (BDR: MACY34),11.62,A,0.5,C,3.0,OK,25.13,23.75,21.01,20.91,76376802.29,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.6,26.59,False,False,False,False,False,False,False,14.363000000000001,10.384296,1.3665779,139
K1MX34,K1MX34,BDR,KMX (BDR: K1MX34),11.62,A,0.5,C,1.0,Fraco,58.06,52.67,45.75,44.01,104850092.0,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.67,61.15,False,False,False,False,False,False,False,3.588,36.06211,1.3465998,140
C2GN34,C2GN34,BDR,CGNX (BDR: C2GN34),11.62,A,0.5,C,3.0,OK,67.38,64.97,55.5,51.4,262800181.89,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,1.94,72.7,False,False,False,False,False,False,False,9.748,79.270584,7.541974,141
W2ST34,W2ST34,BDR,WST (BDR: W2ST34),11.62,A,0.5,C,4.0,Forte,348.6,340.84,290.03,286.15,115086806.02,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.33,385.75,False,False,False,False,False,False,False,19.087,44.74968,8.207375,142
X1YZ34,X1YZ34,BDR,XYZ (BDR: X1YZ34),11.62,A,0.5,C,2.0,Fraco,79.02,76.49,68.06,67.81,920233060.35,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,2.38,86.75,False,False,False,False,False,False,False,3.743,141.10713,2.1426826,143
D1EX34,D1EX34,BDR,DXCM (BDR: D1EX34),11.62,A,0.5,C,4.0,Forte,83.02,74.18,69.44,68.12,314706308.85,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.63,87.85,False,False,False,False,False,False,False,38.491002,32.814228,11.952202,144
M1NS34,M1NS34,BDR,MNST (BDR: M1NS34),11.62,A,0.5,C,4.0,Forte,94.16,94.06,83.99,81.09,586523698.57,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,1.16,100.34,False,False,False,False,False,False,False,26.654,45.487926,10.551323,145
PHMO34,PHMO34,BDR,PM (BDR: PHMO34),11.45,A,0.5,C,1.0,Fraco,188.05,183.09,174.34,168.34,696082130.3,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.69,207.76,False,False,False,False,False,False,False,0.0,25.79561,-34.14745,146
F1RA34,F1RA34,BDR,BEN (BDR: F1RA34),11.45,A,0.5,C,3.0,OK,34.0,32.73,28.43,26.85,136582148.0,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.71,36.28,False,False,False,False,False,False,False,7.887,23.129251,1.470016,147
AAPL34,AAPL34,BDR,AAPL (BDR: AAPL34),11.45,A,0.5,C,4.0,Forte,312.41,309.74,281.2,278.87,14181079213.89,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.7,344.57,False,False,False,False,False,False,False,148.75101,35.86797,42.44701,148
UPAC34,UPAC34,BDR,UNP (BDR: UPAC34),11.45,A,0.5,C,3.0,OK,295.38,279.5,259.01,250.37,347845401.35,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.32,315.99,False,False,False,False,False,False,False,39.696,23.917408,9.030818,149
T1RO34,T1RO34,BDR,TROW (BDR: T1RO34),11.45,A,0.5,C,5.0,Forte,113.62,111.93,101.28,100.78,243391543.36,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.93,122.0,False,False,False,False,False,False,False,19.399999,11.407631,2.2653322,150
SIMN34,SIMN34,BDR,SPG (BDR: SIMN34),11.45,A,0.5,C,4.0,Forte,221.83,219.6,200.83,194.78,288979496.2,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.91,238.5,False,False,False,False,False,False,False,113.58999999999999,15.415566,14.930004,151
W1EL34,W1EL34,BDR,WELL (BDR: W1EL34),11.45,A,0.5,C,3.0,OK,236.0,225.36,209.73,204.58,498004368.0,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.6,255.2,False,False,False,False,False,False,False,3.836,105.8296,3.7975092,152
V1TA34,V1TA34,BDR,VTR (BDR: V1TA34),11.45,A,0.5,C,2.0,Fraco,92.26,89.06,84.75,82.48,156863869.25,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.42,101.6,False,False,False,False,False,False,False,2.012,167.74545,3.2305052,153
BIIB34,BIIB34,BDR,BIIB (BDR: BIIB34),11.45,A,0.5,C,2.0,Fraco,206.28,201.7,190.54,184.59,165356109.82,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.69,218.59,False,False,False,False,False,False,False,4.575,36.704628,1.6164877,154
CSXC34,CSXC34,BDR,CSX (BDR: CSXC34),11.45,A,0.5,C,3.0,OK,50.7,48.5,43.43,41.43,548759823.76,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.68,53.6,False,False,False,False,False,False,False,24.357,29.476744,6.669297,155
ABBV34,ABBV34,BDR,ABBV (BDR: ABBV34),11.28,A,0.5,C,2.0,Fraco,243.87,239.45,222.08,221.94,1049900567.53,False,0.0,False,0.0,True,0.65,False,0.0,False,0.0,False,False,0.7,267.47,False,False,False,False,False,False,False,0.0,68.69578,-64.73852,156
M1AA34,M1AA34,BDR,MAA (BDR: M1AA34),11.25,A,0.5,C,2.0,Fraco,133.63,134.17,129.79,129.38,88015536.35,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.51,137.82,False,False,False,False,False,False,False,7.049999999999999,39.0731,2.8529644,157
A1PA34,A1PA34,BDR,APA (BDR: A1PA34),11.12,A,0.5,C,4.0,Forte,36.53,35.07,33.69,31.2,289634305.42,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,True,False,1.37,37.7,False,False,False,False,False,False,False,26.217000000000002,8.515151,2.116209,158
SLBG34,SLBG34,BDR,SLB (BDR: SLBG34),11.12,A,0.5,C,2.0,Fraco,51.54,50.26,50.26,46.78,492275505.4,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,True,False,0.66,53.2,False,False,False,False,False,False,False,12.909001,25.141464,2.8064253,159
GMCO34,GMCO34,BDR,GM (BDR: GMCO34),11.1,A,0.5,C,1.0,Fraco,86.94,81.28,79.29,77.76,471562051.6,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,0.71,91.85,False,False,False,False,False,False,False,3.164,38.8125,1.2297726,160
E1VE34,E1VE34,BDR,EG (BDR: E1VE34),11.1,A,0.5,C,2.0,Fraco,370.35,356.61,340.59,335.47,92027161.97,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,0.62,401.07,False,False,False,False,False,False,False,12.572,7.8248467,0.92887527,161
HPQB34,HPQB34,BDR,HPQ (BDR: HPQB34),11.09,A,2.0,C,3.0,OK,28.18,24.97,21.31,22.04,444045622.13,True,0.53,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.99,29.26,False,False,False,False,False,True,False,0.0,10.4370365,-179.49045,162
D1LR34,D1LR34,BDR,DLR (BDR: D1LR34),11.0,A,0.5,C,2.0,Fraco,192.56,184.91,180.11,174.78,435495808.64,False,0.0,False,0.0,False,0.0,False,0.0,True,0.8,False,False,0.67,207.47,False,False,False,False,False,False,False,2.912,240.7,2.6682186,163
P2EN34,P2EN34,BDR,PENN (BDR: P2EN34),10.8,A,0.5,C,1.0,Fraco,20.13,20.66,16.75,16.34,74078638.47,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.41,21.72,False,False,False,False,False,False,False,-40.058997000000005,999.0,1.3990825,164
MDLZ34,MDLZ34,BDR,MDLZ (BDR: MDLZ34),10.75,A,0.5,C,3.0,OK,62.75,60.86,58.75,57.82,336055177.75,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,False,0.46,66.65,False,False,False,False,False,False,False,13.340001,38.496933,3.016392,165
E1XR34,E1XR34,BDR,EXR (BDR: E1XR34),10.75,A,0.5,C,2.0,Fraco,149.54,146.43,141.15,138.38,83888496.81,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,False,0.34,158.88,False,False,False,False,False,False,False,6.952999999999999,33.011036,2.3830316,166
A1DC34,A1DC34,BDR,ADC (BDR: A1DC34),10.75,A,0.5,C,3.0,OK,76.35,76.24,75.26,74.24,73180939.09,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,False,0.63,81.52,False,False,False,False,False,False,False,3.7049998,41.048386,1.4944216,167
O1MC34,O1MC34,BDR,OMC (BDR: O1MC34),10.75,A,0.5,C,2.0,Fraco,82.51,77.62,76.36,75.71,180407954.65,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,False,0.56,87.41,False,False,False,False,False,False,False,6.0510002,217.13159,2.144621,168
O2HI34,O2HI34,BDR,OHI (BDR: O2HI34),10.75,A,0.5,C,5.0,Forte,48.68,47.25,45.54,44.59,80821846.75,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,False,0.79,51.69,False,False,False,False,False,False,False,16.529,17.323843,2.7011433,169
CHVX34,CHVX34,BDR,CVX (BDR: CHVX34),10.75,A,0.5,C,4.0,Forte,189.23,182.76,182.71,174.19,1350854088.97,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.87,197.69,False,False,False,False,False,False,False,0.0,18.23025,2.03679,170
HONB34,HONB34,BDR,HON (BDR: HONB34),10.74,A,2.0,C,4.0,Forte,240.74,234.6,234.81,226.82,1007862607.06,True,0.41,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.17,252.0,False,False,False,False,False,True,False,46.577,9.259231,4.1161284,171
T2RE34,T2RE34,BDR,TREX (BDR: T2RE34),10.62,A,2.0,C,3.0,OK,48.43,45.1,41.6,40.58,95034286.46,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,True,False,0.71,50.19,False,False,False,False,False,True,False,17.740999,26.905556,5.053214,172
A1RC34,A1RC34,BDR,ARCO (BDR: A1RC34),10.62,A,0.5,C,4.0,Forte,8.34,8.34,8.27,7.98,3629768.23,False,0.0,False,0.0,False,0.0,False,0.0,True,0.65,True,False,0.43,8.64,False,False,False,False,False,False,False,36.284,7.5135136,2.2656887,173
B1WA34,B1WA34,BDR,BWA (BDR: B1WA34),10.62,A,0.5,C,3.0,OK,65.8,67.74,58.87,55.08,138572898.23,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,True,False,0.89,68.58,False,False,False,False,False,False,False,8.056000000000001,32.413795,2.3763092,174
N1DA34,N1DA34,BDR,NDAQ (BDR: N1DA34),10.62,A,2.0,C,4.0,Forte,94.7,88.3,88.75,88.89,269663544.51,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,True,False,0.72,96.87,False,False,False,False,False,True,False,16.521999,27.609327,4.4445486,175
EDEN39,ISHARES MSCI DENMARK ETF,BDR,EDEN (BDR: EDEN39),10.5,A,2.0,C,1.0,Fraco,112.23,111.19,110.19,109.6,1290803.25,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.91,117.11,False,False,False,False,False,True,False,0.0,16.357176,999.0,176
COLG34,COLG34,BDR,CL (BDR: COLG34),10.5,A,2.0,C,2.0,Fraco,93.0,90.66,88.17,85.39,278642787.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.56,95.46,False,False,False,False,False,True,False,267.367,36.614174,314.18918,177
EXGR34,EXGR34,BDR,EXPE (BDR: EXGR34),10.5,A,0.5,C,2.0,Fraco,306.57,258.01,247.57,248.91,696148136.11,False,0.0,False,0.0,False,0.0,False,0.0,True,1.0,False,False,1.27,326.99,False,False,False,False,False,False,False,71.494,27.082157,63.868748,178
SBUB34,SBUB34,BDR,SBUX (BDR: SBUB34),10.5,A,2.0,C,1.0,Fraco,105.16,102.43,98.34,94.65,578662374.75,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.55,109.23,False,False,False,False,False,True,False,0.0,60.78613,-15.618596,179
B1BT34,B1BT34,BDR,TFC (BDR: B1BT34),10.5,A,2.0,C,3.0,OK,52.59,50.55,49.34,48.35,255431523.98,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.69,54.22,False,False,False,False,False,True,False,9.059000000000001,12.089656,1.0947584,180
DDNB34,DDNB34,BDR,DD (BDR: DDNB34),10.5,A,0.5,C,3.0,OK,144.05,139.84,139.08,133.01,180975924.88,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.57,147.86,False,False,False,False,False,False,False,1.7919999999999998,61.82404,1.4017283,181
A1CR34,A1CR34,BDR,AMCR (BDR: A1CR34),10.5,A,2.0,C,1.0,Fraco,47.06,42.35,41.76,41.39,147736168.21,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.75,47.95,False,False,False,False,False,True,False,8.737001,37.648003,1.8666456,182
EQIX34,EQIX34,BDR,EQIX (BDR: EQIX34),10.5,A,0.5,C,2.0,Fraco,1052.86,1052.1,983.63,930.24,574826807.62,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.83,1104.99,False,False,False,False,False,False,False,10.735,67.795235,7.223392,183
MSBR34,MSBR34,BDR,MS (BDR: MSBR34),10.45,A,0.5,C,4.0,Forte,213.75,214.51,189.32,183.55,558312862.5,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.46,230.98,False,False,False,False,False,False,False,17.969999,17.26575,3.1526082,184
