ticker,name,category,display,technical_score,technical_tier,technical_score_weekly,technical_tier_weekly,fundamental_score,fundamental_tag,price,sma50,sma150,sma200,volume_financeiro,vcp,vcp_conf,wedge_or_trend,wedge_or_trend_conf,rasb_trend,rasb_trend_conf,wedge,wedge_conf,cup_handle,cup_handle_conf,pre_breakout,breakout,breakout_vol_ratio,breakout_resistance,vcp_weekly,wedge_or_trend_weekly,rasb_trend_weekly,wedge_weekly,cup_handle_weekly,pre_breakout_weekly,breakout_weekly,roe,pl,pvp,rank
BTLG11,BTLG11,ETF,BTLG11,11.25,A,0.5,C,0.0,Fraco,102.7,102.24,100.04,98.51,9627303.11,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.72,103.66,False,False,False,False,False,False,False,8.615,94.82918,0.99295163,236
B5P211,B5P211,ETF,B5P211,11.25,A,0.5,C,0.0,Fraco,107.35,106.02,102.9,101.69,10104103.91,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.72,107.65,False,False,False,False,False,False,False,0.0,999.0,999.0,237
HYEM39,VANECK EMERGING MARKETS HIGH YIELD BOND ETF,BDR,HYEM (BDR: HYEM39),11.25,A,2.0,C,0.0,Fraco,19.98,19.83,19.61,19.49,1101637.23,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.57,20.25,False,False,False,False,False,True,False,0.0,999.0,999.0,238
ISET11,ISET11,ETF,ISET11,11.25,A,0.5,C,0.0,Fraco,113.02,111.84,108.92,107.45,61821.94,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.05,115.54,False,False,False,False,False,False,False,0.0,999.0,999.0,239
PHIP11,PHIP11,ETF,PHIP11,11.25,A,0.5,C,0.0,Fraco,116.99,116.3,113.55,112.46,64695.47,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,2.84,118.42,False,False,False,False,False,False,False,0.0,999.0,999.0,240
GLPF11,GLPF11,ETF,GLPF11,11.25,A,0.5,C,1.0,Fraco,107.57,106.6,104.66,103.99,2211531.62,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,37.03,108.19,False,False,False,False,False,False,False,0.0,10.546079,999.0,241
AZPL11,AZPL11,ETF,AZPL11,11.25,A,0.5,C,0.0,Fraco,7.65,7.6,7.44,7.35,185130.0,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.89,7.78,False,False,False,False,False,False,False,0.0,24.67742,999.0,242
MXRF11,MXRF11,ETF,MXRF11,11.25,A,0.5,C,3.0,OK,9.82,9.71,9.32,9.19,11864729.85,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.82,10.0,False,False,False,False,False,False,False,10.7030004,14.028571,0.989321,243
BIDB11,BIDB11,ETF,BIDB11,11.25,A,0.5,C,0.0,Fraco,79.28,79.83,76.5,75.08,274943.04,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.41,80.39,False,False,False,False,False,False,False,0.0,999.0,999.0,244
HSAF11,HSAF11,ETF,HSAF11,11.25,A,0.5,C,1.0,Fraco,79.03,79.07,75.95,74.65,223891.99,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.36,81.34,False,False,False,False,False,False,False,0.0,7.665373,999.0,245
CXAG11,CXAG11,ETF,CXAG11,11.25,A,2.0,C,0.0,Fraco,76.18,75.95,73.11,71.89,84331.26,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.41,77.99,False,False,False,False,False,True,False,0.0,20.26064,999.0,246
CAUT11,CAUT11,ETF,CAUT11,11.25,A,0.5,C,0.0,Fraco,100.0,98.06,95.11,94.35,200100.0,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.93,100.0,False,False,False,False,False,False,False,0.0,999.0,999.0,247
ISTT11,ISTT11,ETF,ISTT11,11.25,A,2.0,C,0.0,Fraco,1100.49,1087.7,1059.84,1053.24,1439440.91,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.39,1120.0,False,False,False,False,False,True,False,0.0,999.0,999.0,248
ENDD11,ENDD11,ETF,ENDD11,11.25,A,2.0,C,0.0,Fraco,114.0,113.0,109.33,107.41,150708.0,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.21,118.7,False,False,False,False,False,True,False,0.0,999.0,999.0,249
TECN3,TECHNOS S.A.,BR_STOCK,TECN3,11.12,A,0.5,C,4.0,Forte,8.55,8.58,7.58,7.24,301815.01,False,0.0,False,0.0,False,0.0,False,0.0,True,0.65,True,False,0.58,8.99,False,False,False,False,False,False,False,17.363999999999997,7.8440366,1.1891516,250
BIIB34,BIIB34,BDR,BIIB (BDR: BIIB34),11.12,A,0.5,C,3.0,OK,190.56,185.58,177.62,168.33,200873676.31,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,False,False,0.86,205.97,False,False,False,False,False,False,False,7.7010006,20.468313,1.5079887,251
CTGP34,CTGP34,BDR,C (BDR: CTGP34),11.07,A,0.5,C,3.0,OK,119.97,120.26,112.53,108.26,1329028513.31,False,0.0,False,0.0,True,0.7,False,0.0,True,0.85,False,False,0.95,134.65,False,False,False,False,False,False,False,7.649,14.829419,1.0690131,252
ASML34,ASML34,BDR,ASML (BDR: ASML34),11.0,A,0.5,C,4.0,Forte,1459.44,1420.95,1269.05,1160.41,1990184248.82,False,0.0,False,0.0,False,0.0,False,0.0,True,0.8,False,False,0.73,1603.49,False,False,False,False,False,False,False,52.236000000000004,48.583218,1278.4227,253
E1XR34,E1XR34,BDR,EXR (BDR: E1XR34),11.0,A,0.5,C,2.0,Fraco,140.31,138.71,137.26,137.17,81414595.46,False,0.0,False,0.0,False,0.0,False,0.0,True,1.0,True,False,0.62,147.25,False,False,False,False,False,False,False,6.83,31.45964,2.2226272,254
H1LT34,H1LT34,BDR,HLT (BDR: H1LT34),11.0,A,0.5,C,2.0,Fraco,315.39,313.92,296.67,289.34,218638766.02,False,0.0,False,0.0,False,0.0,False,0.0,True,0.8,False,False,0.45,343.98,False,False,False,False,False,False,False,0.0,48.151146,-12.195113,255
SPBZ11,SPBZ11,ETF,SPBZ11,11.0,A,0.5,C,0.0,Fraco,114.08,107.3,104.38,104.38,5704000.09,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,4.26,115.97,False,False,False,False,False,False,False,0.0,999.0,999.0,256
ABEV3,AMBEV S.A.,BR_STOCK,ABEV3,11.0,A,0.5,C,0.0,Fraco,15.81,15.35,14.24,13.62,407724100.82,False,0.0,False,0.0,False,0.0,False,0.0,True,0.8,False,False,0.72,17.04,False,False,False,False,False,False,False,0.0,0.0,0.0,257
ITLC34,ITLC34,BDR,INTC (BDR: ITLC34),10.8,A,0.5,C,2.0,Fraco,110.8,72.1,51.78,45.69,16169193471.35,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.93,132.75,False,False,False,False,False,False,False,-2.911,999.0,4.8418107,258
S1TX34,S1TX34,BDR,STX (BDR: S1TX34),10.8,A,0.5,C,3.0,OK,733.35,554.41,393.66,342.96,2661879273.93,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.82,841.31,False,False,False,False,False,False,False,1787.97,69.71007,348.55035,259
D2AR34,D2AR34,BDR,DAR (BDR: D2AR34),10.8,A,0.5,C,2.0,Fraco,59.95,60.39,46.64,42.93,135030062.82,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.91,66.02,False,False,False,False,False,False,False,4.879,43.442028,1.9538506,260
W1DC34,W1DC34,BDR,WDC (BDR: W1DC34),10.8,A,0.5,C,4.0,Forte,455.8,366.69,255.26,215.3,2672228160.23,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.75,525.15,False,False,False,False,False,False,False,85.920995,27.293411,21.79297,261
MUTC34,MUTC34,BDR,MU (BDR: MUTC34),10.8,A,0.5,C,4.0,Forte,698.74,498.6,369.05,312.81,42644950573.09,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.05,818.67,False,False,False,False,False,False,False,39.823002,32.95943,10.877532,262
UGPA3,ULTRAPAR PARTICIPACOES S.A.,BR_STOCK,UGPA3,10.62,A,0.5,C,4.0,Forte,28.37,28.72,24.56,23.0,238673980.06,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,1.2,30.81,False,False,False,False,False,False,False,19.181,9.954387,1.9353298,263
ROST34,ROST34,BDR,ROST (BDR: ROST34),10.62,A,0.5,C,4.0,Forte,212.68,218.85,193.12,181.81,563970980.38,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.85,231.16,False,False,False,False,False,False,False,36.678,32.17549,11.0793915,264
C1NP34,C1NP34,BDR,CNP (BDR: C1NP34),10.6,A,2.0,C,2.0,Fraco,42.5,42.85,40.62,39.93,157610612.5,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,0.7,44.06,False,False,False,False,False,True,False,9.561,26.07362,2.4282937,265
PORD11,PORD11,ETF,PORD11,10.6,A,0.5,C,1.0,Fraco,8.15,8.29,7.84,7.68,1094504.2,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,1.92,8.45,False,False,False,False,False,False,False,11.823,1.0012285,0.820167,266
BMYB34,BMYB34,BDR,BMY (BDR: BMYB34),10.5,A,0.5,C,4.0,Forte,58.31,58.23,54.08,51.73,359059927.02,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.63,60.78,False,False,False,False,False,False,False,38.731998000000004,16.333334,5.9330487,267
N1VS34,N1VS34,BDR,NVS (BDR: N1VS34),10.5,A,0.5,C,1.0,Fraco,150.44,149.95,141.36,136.39,150284898.8,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.82,150.58,False,False,False,False,False,False,False,34.929,21.553009,6.222958,268
COLG34,COLG34,BDR,CL (BDR: COLG34),10.5,A,0.5,C,2.0,Fraco,90.02,85.78,83.76,83.04,395630863.69,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.87,90.73,False,False,False,False,False,False,False,363.57698,34.89147,1343.582,269
VVCR11,VVCR11,ETF,VVCR11,10.5,A,0.5,C,0.0,Fraco,9.5,9.47,9.23,9.21,100624.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.57,9.96,False,False,False,False,False,False,False,0.0,999.0,999.0,270
ISAE3,ISA ENERGIA BRASIL S.A,BR_STOCK,ISAE3,10.5,A,2.0,C,3.0,OK,34.0,33.87,32.8,31.91,91800.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.81,35.25,False,False,False,False,False,True,False,11.273,9.550562,1.059124,271
VCRI11,VCRI11,ETF,VCRI11,10.45,A,0.5,C,1.0,Fraco,7.35,7.39,6.94,6.62,375827.55,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.68,7.98,False,False,False,False,False,False,False,0.0,5.8333335,999.0,272
CXCO11,CXCO11,ETF,CXCO11,10.45,A,0.5,C,1.0,Fraco,71.04,71.86,65.91,62.58,230808.96,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,2.45,76.2,False,False,False,False,False,False,False,0.0,8.507784,999.0,273
BRKM5,BRASKEM S.A.,BR_STOCK,BRKM5,10.3,A,0.5,C,1.0,Fraco,12.12,10.17,8.81,8.69,57555455.46,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.62,13.38,False,False,False,False,False,False,False,0.0,999.0,-0.6138263,274
R2NG34,R2NG34,BDR,RNG (BDR: R2NG34),10.3,A,0.5,C,1.0,Fraco,42.59,39.65,32.78,31.98,72339754.11,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.66,48.57,False,False,False,False,False,False,False,0.0,45.30851,-6.169781,275
K1LA34,K1LA34,BDR,KLAC (BDR: K1LA34),10.3,A,0.5,C,3.0,OK,1740.58,1665.59,1426.58,1310.56,1943980648.56,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.02,1936.89,False,False,False,False,False,False,False,94.975996,49.308216,41.762558,276
M2PR34,M2PR34,BDR,MPWR (BDR: M2PR34),10.3,A,0.5,C,4.0,Forte,1468.11,1344.75,1130.36,1064.39,938715397.07,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.97,1675.42,False,False,False,False,False,False,False,19.573999999999998,105.09019,19.613504,277
M1CH34,M1CH34,BDR,MCHP (BDR: M1CH34),10.3,A,0.5,C,2.0,Fraco,91.81,78.34,70.63,69.01,674155762.52,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.56,105.91,False,False,False,False,False,False,False,3.405,417.31818,7.728765,278
A1KA34,A1KA34,BDR,AKAM (BDR: A1KA34),10.3,A,0.5,C,1.0,Fraco,141.34,113.41,97.3,92.0,1937823504.25,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.61,165.45,False,False,False,False,False,False,False,9.1680005,47.75,4.1908317,279
O2NS34,O2NS34,BDR,ON (BDR: O2NS34),10.3,A,0.5,C,2.0,Fraco,106.02,80.65,64.97,61.1,1241068278.36,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.78,119.1,False,False,False,False,False,False,False,7.4939995999999995,77.95588,5.689905,280
V1RT34,V1RT34,BDR,VRT (BDR: V1RT34),10.3,A,0.5,C,4.0,Forte,322.63,299.76,226.45,204.93,2775279433.5,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.55,379.93,False,False,False,False,False,False,False,45.097,81.267006,31.31418,281
S2ED34,S2ED34,BDR,SEDG (BDR: S2ED34),10.3,A,0.5,C,2.0,Fraco,54.53,44.51,38.01,36.66,233241381.9,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.74,63.53,False,False,False,False,False,False,False,-72.501,999.0,7.6998024,282
G2EV34,G2EV34,BDR,GEV (BDR: G2EV34),10.3,A,0.5,C,4.0,Forte,1011.8,974.53,773.26,734.74,2269684909.62,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.01,1181.95,False,False,False,False,False,False,False,75.708,29.576147,19.529427,283
BPAC5,BCO BTG PACTUAL S.A.,BR_STOCK,BPAC5,10.3,A,0.5,C,4.0,Forte,15.59,15.38,12.45,11.81,149664.0,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.47,21.4,False,False,False,False,False,False,False,24.84,10.324504,1.0086697,284
J2BL34,J2BL34,BDR,JBL (BDR: J2BL34),10.3,A,0.5,C,3.0,OK,332.88,304.73,254.85,244.39,256518330.4,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.53,372.29,False,False,False,False,False,False,False,59.696996,44.862534,26.20896,285
G1LW34,G1LW34,BDR,GLW (BDR: G1LW34),10.3,A,0.5,C,4.0,Forte,175.83,159.01,119.34,107.77,2017059888.85,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.6,211.79,False,False,False,False,False,False,False,16.74,84.94203,12.762575,286
NOKI34,NOKI34,BDR,NOK (BDR: NOKI34),10.3,A,0.5,C,2.0,Fraco,13.67,10.41,7.92,7.08,1086432620.01,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.67,15.19,False,False,False,False,False,False,False,3.7249997,85.4375,3.1082885,287
M2KS34,M2KS34,BDR,MKSI (BDR: M2KS34),10.3,A,0.5,C,2.0,Fraco,294.04,262.9,210.53,186.14,424267976.01,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.95,326.84,False,False,False,False,False,False,False,12.662,61.386223,7.0398393,288
D1EL34,D1EL34,BDR,DELL (BDR: D1EL34),10.3,A,0.5,C,2.0,Fraco,235.26,193.8,152.15,147.4,832601118.24,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.5,263.99,False,False,False,False,False,False,False,0.0,27.072498,-62.106647,289
A1MD34,A1MD34,BDR,AMD (BDR: A1MD34),10.3,A,0.5,C,3.0,OK,414.05,288.01,245.03,226.62,15499593202.59,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.82,469.22,False,False,False,False,False,False,False,8.062999999999999,138.47826,10.46982,290
TPIS3,TPI - TRIUNFO PARTICIP. E INVEST. S.A.,BR_STOCK,TPIS3,10.3,A,0.5,C,0.0,Fraco,9.85,8.68,6.03,5.41,1288380.05,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,2.61,11.5,False,False,False,False,False,False,False,0.0,999.0,0.8325585,291
FATN11,FATN11,ETF,FATN11,10.25,A,0.5,C,1.0,Fraco,85.12,85.52,82.96,81.43,1164526.76,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.52,86.87,False,False,False,False,False,False,False,0.0,15.392405,999.0,292
SNEL11,SNEL11,ETF,SNEL11,10.25,A,0.5,C,0.0,Fraco,8.43,8.47,8.24,8.12,4198629.09,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.04,8.56,False,False,False,False,False,False,False,0.0,22.184212,999.0,293
KNHF11,KNHF11,ETF,KNHF11,10.25,A,0.5,C,1.0,Fraco,96.11,97.77,93.33,91.14,2895698.21,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.75,99.5,False,False,False,False,False,False,False,0.0,7.5321317,999.0,294
KNUQ11,KNUQ11,ETF,KNUQ11,10.25,A,0.5,C,1.0,Fraco,102.9,103.46,100.32,98.88,2932341.34,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.59,105.88,False,False,False,False,False,False,False,0.0,7.3395147,999.0,295
HGCR11,HGCR11,ETF,HGCR11,10.25,A,0.5,C,0.0,Fraco,95.59,95.75,92.4,90.68,2577201.89,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.84,99.12,False,False,False,False,False,False,False,0.0,999.0,999.0,296
DUKB34,DUKB34,BDR,DUK (BDR: DUKB34),10.25,A,0.5,C,3.0,OK,124.56,127.38,122.61,121.91,545524958.27,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.29,129.58,False,False,False,False,False,False,False,9.661,19.163076,1.8118871,297
RBVA11,RBVA11,ETF,RBVA11,10.25,A,0.5,C,1.0,Fraco,9.6,9.71,9.51,9.21,1405584.06,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.68,9.93,False,False,False,False,False,False,False,15.454,999.0,0.8776742,298
TJKB11,TJKB11,ETF,TJKB11,10.25,A,0.5,C,1.0,Fraco,254.75,256.56,247.43,242.86,61904.25,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.76,260.0,False,False,False,False,False,False,False,0.0,4.2261114,999.0,299
VISC11,VISC11,ETF,VISC11,10.25,A,0.5,C,0.0,Fraco,108.19,108.86,106.24,104.27,9319919.57,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.75,111.68,False,False,False,False,False,False,False,0.0,75.13194,999.0,300
RZAG11,RZAG11,ETF,RZAG11,10.25,A,0.5,C,0.0,Fraco,8.99,9.07,8.82,8.64,1263823.16,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.68,9.31,False,False,False,False,False,False,False,0.0,999.0,999.0,301
IFRI11,IFRI11,ETF,IFRI11,10.25,A,0.5,C,0.0,Fraco,100.75,101.38,98.84,96.66,1008306.0,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.67,102.8,False,False,False,False,False,False,False,0.0,999.0,999.0,302
B5MB11,B5MB11,ETF,B5MB11,10.25,A,0.5,C,0.0,Fraco,129.73,129.87,126.57,125.15,964542.52,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.65,133.46,False,False,False,False,False,False,False,0.0,999.0,999.0,303
RBHY11,RBHY11,ETF,RBHY11,10.25,A,0.5,C,1.0,Fraco,76.99,78.23,74.74,72.98,371938.68,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.92,79.64,False,False,False,False,False,False,False,0.0,6.4534783,999.0,304
PACL11,PACL11,ETF,PACL11,10.25,A,0.5,C,0.0,Fraco,108.31,108.55,105.78,104.61,192791.8,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,10.99,111.15,False,False,False,False,False,False,False,0.0,999.0,999.0,305
BINC11,BINC11,ETF,BINC11,10.25,A,0.5,C,0.0,Fraco,102.25,102.46,98.13,95.38,694277.5,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.55,103.57,False,False,False,False,False,False,False,0.0,999.0,999.0,306
AREA11,AREA11,ETF,AREA11,10.25,A,0.5,C,0.0,Fraco,104.01,104.38,101.74,101.46,645590.08,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.71,107.96,False,False,False,False,False,False,False,0.0,999.0,999.0,307
KNCR11,KNCR11,ETF,KNCR11,10.25,A,0.5,C,2.0,Fraco,104.17,104.46,101.62,99.93,23425436.68,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.94,107.36,False,False,False,False,False,False,False,15.479000000000001,8.609091,1.0327358,308
RBRR11,RBRR11,ETF,RBRR11,10.25,A,0.5,C,0.0,Fraco,82.51,83.2,82.28,81.8,4824607.35,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.01,84.68,False,False,False,False,False,False,False,0.0,999.0,999.0,309
HGRU11,HGRU11,ETF,HGRU11,10.25,A,0.5,C,0.0,Fraco,128.57,128.84,124.62,122.75,4127997.23,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.94,132.84,False,False,False,False,False,False,False,0.0,12857.001,999.0,310
PACB11,PACB11,ETF,PACB11,10.25,A,0.5,C,0.0,Fraco,10.78,10.84,10.57,10.44,600995.77,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.31,11.22,False,False,False,False,False,False,False,0.0,999.0,999.0,311
FGAA11,FGAA11,ETF,FGAA11,10.25,A,0.5,C,0.0,Fraco,8.76,9.02,8.63,8.4,626839.34,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.51,9.2,False,False,False,False,False,False,False,0.0,999.0,999.0,312
IB5M11,IB5M11,ETF,IB5M11,10.25,A,0.5,C,0.0,Fraco,122.82,122.97,119.86,118.53,1823754.18,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.1,126.14,False,False,False,False,False,False,False,0.0,999.0,999.0,313
GGRC11,GGRC11,ETF,GGRC11,10.25,A,0.5,C,0.0,Fraco,10.01,10.06,9.68,9.53,10444914.72,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.07,10.43,False,False,False,False,False,False,False,0.0,999.0,999.0,314
XPCI11,XPCI11,ETF,XPCI11,10.25,A,0.5,C,1.0,Fraco,81.18,82.7,80.14,78.84,1877774.59,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.08,84.48,False,False,False,False,False,False,False,0.0,6.1037593,999.0,315
HGLG11,HGLG11,ETF,HGLG11,10.25,A,0.5,C,2.0,Fraco,154.05,155.24,153.62,151.91,11550515.18,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.81,157.55,False,False,False,False,False,False,False,12.235999999999999,9.515133,0.97352743,316
RIOT34,RIOT34,BDR,RIO (BDR: RIOT34),10.12,A,0.5,C,4.0,Forte,100.92,96.68,85.14,79.18,231385032.24,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.83,112.58,False,False,False,False,False,False,False,16.399999,16.571428,2.6362948,317
I1VZ34,I1VZ34,BDR,IVZ (BDR: I1VZ34),10.12,A,0.5,C,3.0,OK,26.47,24.79,25.11,24.22,99315225.66,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,False,False,0.83,28.38,False,False,False,False,False,False,False,-1.5350000000000001,999.0,1.204167,318
A2RR34,A2RR34,BDR,ARWR (BDR: A2RR34),10.12,A,0.5,C,0.0,Fraco,73.18,67.0,60.66,52.21,155209072.61,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,1.12,82.26,False,False,False,False,False,False,False,-42.374,999.0,16.753662,319
C2GN34,C2GN34,BDR,CGNX (BDR: C2GN34),10.12,A,0.5,C,3.0,OK,60.65,54.65,46.41,45.82,99879938.76,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.45,71.9,False,False,False,False,False,False,False,9.748,71.35294,6.8291864,320
BOTZ39,GLOBAL X ROBOTICS & ARTIFICIAL INTELLIGENCE ETF,BDR,BOTZ (BDR: BOTZ39),10.12,A,0.5,C,0.0,Fraco,38.89,36.64,36.78,36.19,59837942.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,False,False,1.46,41.71,False,False,False,False,False,False,False,0.0,38.72295,999.0,321
P1KX34,P1KX34,BDR,PKX (BDR: P1KX34),10.12,A,0.5,C,3.0,OK,74.28,67.89,60.74,58.41,33633389.21,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,1.61,92.4,False,False,False,False,False,False,False,1.125,48.54902,2.4653018,322
O1DF34,O1DF34,BDR,ODFL (BDR: O1DF34),10.12,A,0.5,C,2.0,Fraco,204.46,200.2,175.26,167.81,382552033.12,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,1.11,233.79,False,False,False,False,False,False,False,23.331,42.595833,9.672627,323
NAVT11,NAVT11,ETF,NAVT11,10.1,A,0.5,C,1.0,Fraco,74.81,75.68,70.53,68.66,80345.94,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,2.4,78.8,False,False,False,False,False,False,False,0.0,11.082963,999.0,324
AMOB3,AUTOMOB PARTICIPAÇÕES S.A.,BR_STOCK,AMOB3,10.1,A,0.5,C,1.0,Fraco,14.45,13.37,13.09,12.84,447949.99,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,0.55,15.76,False,False,False,False,False,False,False,0.0,999.0,0.2711578,325
BEES3,BANESTES S.A. - BCO EST ESPIRITO SANTO,BR_STOCK,BEES3,10.1,A,0.5,C,2.0,Fraco,8.5,8.77,8.1,7.94,134300.0,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,1.76,9.41,False,False,False,False,False,False,False,14.352,9.340659,1.2189875,326
HABT11,HABT11,ETF,HABT11,10.1,A,0.5,C,0.0,Fraco,73.75,75.19,71.51,71.23,1325582.5,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,0.76,77.84,False,False,False,False,False,False,False,0.0,999.0,999.0,327
C1TV34,C1TV34,BDR,CTVA (BDR: C1TV34),10.1,A,0.5,C,3.0,OK,78.99,81.2,72.83,72.06,168886934.63,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,0.51,84.32,False,False,False,False,False,False,False,5.1370002,42.697296,2.1990535,328
RBHG11,RBHG11,ETF,RBHG11,10.1,A,0.5,C,1.0,Fraco,65.92,67.77,63.79,62.9,488994.55,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,0.99,71.99,False,False,False,False,False,False,False,0.0,6.6788244,999.0,329
MIDW11,MIDW11,ETF,MIDW11,10.0,A,0.5,C,0.0,Fraco,10.69,10.59,10.4,,3996584.62,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.5,10.7,False,False,False,False,False,False,False,0.0,999.0,999.0,330
J1CI34,J1CI34,BDR,JCI (BDR: J1CI34),10.0,A,0.5,C,3.0,OK,135.42,137.91,126.63,121.63,324899524.19,False,0.0,False,0.0,False,0.0,False,0.0,True,0.8,False,False,0.57,147.32,False,False,False,False,False,False,False,13.449,41.412846,6.112114,331
