ticker,name,category,display,technical_score,technical_tier,technical_score_weekly,technical_tier_weekly,fundamental_score,fundamental_tag,price,sma50,sma150,sma200,volume_financeiro,vcp,vcp_conf,wedge_or_trend,wedge_or_trend_conf,rasb_trend,rasb_trend_conf,wedge,wedge_conf,cup_handle,cup_handle_conf,pre_breakout,breakout,breakout_vol_ratio,breakout_resistance,vcp_weekly,wedge_or_trend_weekly,rasb_trend_weekly,wedge_weekly,cup_handle_weekly,pre_breakout_weekly,breakout_weekly,roe,pl,pvp,rank
PMLL11,PMLL11,ETF,PMLL11,9.5,A,0.5,C,0.0,Fraco,103.74,106.46,102.45,100.18,3298413.23,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.8,106.99,False,False,False,False,False,False,False,0.0,0.0,0.0,375
RZAK11,RZAK11,ETF,RZAK11,9.5,A,0.5,C,0.0,Fraco,79.96,82.39,79.64,78.08,2203057.89,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.4,83.74,False,False,False,False,False,False,False,0.0,0.0,0.0,376
ISAE4,ISA ENERGIA BRASIL S.A,BR_STOCK,ISAE4,9.5,A,0.5,C,0.0,Fraco,27.9,28.85,27.61,26.34,76697098.95,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.13,28.94,False,False,False,False,False,False,False,0.0,0.0,0.0,377
RBIF11,RBIF11,ETF,RBIF11,9.5,A,2.0,C,0.0,Fraco,75.49,75.89,73.32,71.4,62203.76,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.3,77.07,False,False,False,False,False,True,False,0.0,0.0,0.0,378
P2AN34,P2AN34,BDR,PANW (BDR: P2AN34),9.5,A,0.5,C,0.0,Fraco,287.78,224.58,192.1,196.14,3307089469.81,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.57,302.95,False,False,False,False,False,False,False,0.0,0.0,0.0,379
CPTI11,CPTI11,ETF,CPTI11,9.5,A,0.5,C,0.0,Fraco,86.96,87.23,84.48,82.23,3507792.44,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.45,88.9,False,False,False,False,False,False,False,0.0,0.0,0.0,380
CPTR11,CPTR11,ETF,CPTR11,9.5,A,0.5,C,0.0,Fraco,7.85,8.07,7.76,7.48,316064.55,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.71,8.18,False,False,False,False,False,False,False,0.0,0.0,0.0,381
VRTM11,VRTM11,ETF,VRTM11,9.5,A,0.5,C,0.0,Fraco,6.97,7.11,6.86,6.68,191514.68,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.98,7.24,False,False,False,False,False,False,False,0.0,0.0,0.0,382
DUKB34,DUKB34,BDR,DUK (BDR: DUKB34),9.5,A,0.5,C,3.0,OK,123.86,124.98,122.74,122.27,501392961.79,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.25,126.97,False,False,False,False,False,False,False,9.661,19.055386,1.8017048,383
A1NE34,A1NE34,BDR,ANET (BDR: A1NE34),9.5,A,0.5,C,3.0,OK,169.67,158.53,140.68,142.17,1869961554.38,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.52,177.48,False,False,False,False,False,False,False,31.520998,58.30584,15.840724,384
T1RO34,T1RO34,BDR,TROW (BDR: T1RO34),9.5,A,2.0,C,5.0,Forte,107.65,101.42,97.76,98.36,419637575.85,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.98,110.85,False,False,False,False,False,True,False,18.688999,11.53805,2.1463037,385
GCRA11,GCRA11,ETF,GCRA11,9.5,A,0.5,C,0.0,Fraco,52.37,52.59,51.23,49.8,203509.82,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.12,53.12,False,False,False,False,False,False,False,0.0,0.0,0.0,386
ICRI11,ICRI11,ETF,ICRI11,9.5,A,0.5,C,0.0,Fraco,95.1,96.24,90.3,88.33,461520.29,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.58,97.25,False,False,False,False,False,False,False,0.0,0.0,0.0,387
P2EN34,P2EN34,BDR,PENN (BDR: P2EN34),9.5,A,2.0,C,1.0,Fraco,21.3,17.76,15.33,16.01,87607663.66,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.28,22.36,False,False,False,False,False,True,False,-40.058997000000005,999.0,1.4804003,388
U1RI34,U1RI34,BDR,URI (BDR: U1RI34),9.5,A,2.0,C,3.0,OK,1076.81,949.85,864.84,881.82,384777615.05,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.67,1106.88,False,False,False,False,False,True,False,28.237000000000002,27.497704,7.5321946,389
BCIA11,BCIA11,ETF,BCIA11,9.5,A,0.5,C,0.0,Fraco,88.86,91.26,88.26,85.6,448032.12,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.16,91.88,False,False,False,False,False,False,False,0.0,0.0,0.0,390
RBHG11,RBHG11,ETF,RBHG11,9.5,A,0.5,C,0.0,Fraco,65.12,66.26,64.03,62.85,256637.93,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.35,68.48,False,False,False,False,False,False,False,0.0,0.0,0.0,391
C2PR34,C2PR34,BDR,CUZ (BDR: C2PR34),9.5,A,2.0,C,2.0,Fraco,28.28,26.18,24.78,25.27,39659675.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.7,29.73,False,False,False,False,False,True,False,-0.096000003,999.0,1.0315897,392
GTWR11,GTWR11,ETF,GTWR11,9.5,A,0.5,C,0.0,Fraco,79.32,81.33,79.11,76.81,494956.8,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.59,82.34,False,False,False,False,False,False,False,0.0,0.0,0.0,393
BPML11,BPML11,ETF,BPML11,9.5,A,0.5,C,0.0,Fraco,87.9,90.43,86.27,82.82,534344.11,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.57,90.0,False,False,False,False,False,False,False,0.0,0.0,0.0,394
RIFF11,RIFF11,ETF,RIFF11,9.5,A,0.5,C,0.0,Fraco,7.7,7.75,7.6,7.42,119457.8,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.54,7.83,False,False,False,False,False,False,False,0.0,0.0,0.0,395
C1AH34,C1AH34,BDR,CAH (BDR: C1AH34),9.5,A,2.0,C,1.0,Fraco,221.77,203.73,208.51,196.7,484241457.43,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.87,229.78,False,False,False,False,False,True,False,0.0,33.909786,-18.402622,396
XPML11,XPML11,ETF,XPML11,9.5,A,0.5,C,0.0,Fraco,105.29,107.67,77.78,61.69,11358580.01,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.63,107.46,False,False,False,False,False,False,False,0.0,0.0,0.0,397
ITSA4,ITAUSA S.A.,BR_STOCK,ITSA4,9.5,A,0.5,C,0.0,Fraco,13.03,13.45,12.85,12.18,553986074.65,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.85,13.32,False,False,False,False,False,False,False,0.0,0.0,0.0,398
E2TS34,E2TS34,BDR,ETSY (BDR: E2TS34),9.5,A,2.0,C,1.0,Fraco,73.95,63.92,57.68,59.56,286683875.87,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.34,75.43,False,False,False,False,False,True,False,0.0,28.333334,-6.1722727,399
D2KS34,D2KS34,BDR,DKS (BDR: D2KS34),9.5,A,2.0,C,3.0,OK,232.96,220.11,208.8,211.7,192195965.86,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.75,236.42,False,False,False,False,False,True,False,20.903999000000002,22.66148,3.6822307,400
CYCR11,CYCR11,ETF,CYCR11,9.5,A,0.5,C,0.0,Fraco,8.69,8.81,8.5,8.31,427278.59,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.0,8.96,False,False,False,False,False,False,False,0.0,0.0,0.0,401
KNHF11,KNHF11,ETF,KNHF11,9.5,A,0.5,C,0.0,Fraco,94.62,96.72,93.21,91.08,3523270.42,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.95,99.0,False,False,False,False,False,False,False,0.0,0.0,0.0,402
METB34,METB34,BDR,MET (BDR: METB34),9.5,A,2.0,C,3.0,OK,85.58,80.54,76.94,77.26,225642629.07,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.69,89.62,False,False,False,False,False,True,False,13.014000000000001,16.553192,2.023359,403
W1EC34,W1EC34,BDR,WEC (BDR: W1EC34),9.5,A,0.5,C,2.0,Fraco,112.17,113.01,110.61,110.43,483650896.49,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.92,115.5,False,False,False,False,False,False,False,11.679,22.478958,2.6816325,404
E1DI34,E1DI34,BDR,ED (BDR: E1DI34),9.5,A,0.5,C,3.0,OK,106.36,107.48,105.16,102.98,191108074.54,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.88,109.42,False,False,False,False,False,False,False,8.732,17.935919,1.5291716,405
MCCI11,MCCI11,ETF,MCCI11,9.5,A,0.5,C,0.0,Fraco,92.36,93.67,89.17,87.14,3983948.63,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.83,95.52,False,False,False,False,False,False,False,0.0,0.0,0.0,406
ARGE11,ARGE11,ETF,ARGE11,9.5,A,0.5,C,0.0,Fraco,14.14,12.38,12.48,11.67,1206608.65,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.48,14.7,False,False,False,False,False,False,False,0.0,0.0,0.0,407
USIM5,USINAS SID DE MINAS GERAIS S.A.-USIMINAS,BR_STOCK,USIM5,9.3,B,0.5,C,0.0,Fraco,9.1,9.12,7.17,6.55,131130095.5,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.9,12.18,False,False,False,False,False,False,False,0.0,0.0,0.0,408
S1KM34,S1KM34,BDR,SKM (BDR: S1KM34),9.3,B,0.5,C,1.0,Fraco,36.21,38.15,29.54,27.47,110582802.5,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.91,47.18,False,False,False,False,False,False,False,2.609,60.349995,1.6573377,409
ARMT34,ARMT34,BDR,MT (BDR: ARMT34),9.3,B,0.5,C,3.0,OK,63.41,63.45,55.2,50.6,96852750.82,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.76,72.5,False,False,False,False,False,False,False,5.4330003,16.599476,1.7485901,410
RIOT34,RIOT34,BDR,RIO (BDR: RIOT34),9.3,B,0.5,C,4.0,Forte,100.08,102.85,90.27,83.94,256647558.62,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.89,112.21,False,False,False,False,False,False,False,16.399999,16.460527,2.614352,411
JHSF3,JHSF PARTICIPACOES S.A.,BR_STOCK,JHSF3,9.3,B,0.5,C,0.0,Fraco,10.47,11.65,9.42,8.5,77227768.97,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.22,11.7,False,False,False,False,False,False,False,0.0,0.0,0.0,412
USIM3,USINAS SID DE MINAS GERAIS S.A.-USIMINAS,BR_STOCK,USIM3,9.3,B,0.5,C,0.0,Fraco,8.23,8.55,6.96,6.39,4547897.75,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.82,10.95,False,False,False,False,False,False,False,0.0,0.0,0.0,413
UPSS34,UPSS34,BDR,UPS (BDR: UPSS34),9.25,B,0.5,C,2.0,Fraco,104.86,103.11,101.56,96.96,1394724517.62,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,False,2.7,111.22,False,False,False,False,False,False,False,33.353,16.967638,5.486318,414
PINE4,BCO PINE S.A.,BR_STOCK,PINE4,9.12,B,0.5,C,0.0,Fraco,13.59,14.14,12.79,11.58,9309150.1,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.83,15.83,False,False,False,False,False,False,False,0.0,0.0,0.0,415
FNOR11,FNOR11,ETF,FNOR11,9.12,B,0.5,C,0.0,Fraco,0.82,0.74,0.69,0.69,105780.0,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.31,0.91,False,False,False,False,False,False,False,0.0,0.0,0.0,416
M1PC34,M1PC34,BDR,MPC (BDR: M1PC34),9.12,B,0.5,C,3.0,OK,242.91,244.63,212.41,205.81,1169521790.93,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,2.03,272.46,False,False,False,False,False,False,False,27.458,16.001976,4.248387,417
A1KA34,A1KA34,BDR,AKAM (BDR: A1KA34),9.12,B,0.5,C,1.0,Fraco,124.91,126.46,106.66,99.08,807778004.48,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,1.71,164.8,False,False,False,False,False,False,False,9.1680005,42.199326,3.7036707,418
VRTX34,VRTX34,BDR,VRTX (BDR: VRTX34),9.12,B,0.5,C,4.0,Forte,451.63,438.06,450.94,439.63,1208216396.11,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,True,False,2.11,464.31,False,False,False,False,False,False,False,24.197,26.78707,5.928537,419
AVGO34,AVGO34,BDR,AVGO (BDR: AVGO34),9.12,B,0.5,C,0.0,Fraco,411.35,411.67,363.66,359.16,16448328961.61,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.97,495.0,False,False,False,False,False,False,False,0.0,0.0,0.0,420
BIED3,BIOMA EDUCAÇÃO S.A.,BR_STOCK,BIED3,9.12,B,0.5,C,0.0,Fraco,7.51,8.25,6.11,5.38,61582.0,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,3.69,9.4,False,False,False,False,False,False,False,0.0,0.0,0.0,421
T1SS34,T1SS34,BDR,TS (BDR: T1SS34),9.12,B,0.5,C,4.0,Forte,57.22,60.83,50.69,46.94,109544888.56,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,1.62,64.6,False,False,False,False,False,False,False,11.625,15.057896,3.3795996,422
A1DM34,A1DM34,BDR,ADM (BDR: A1DM34),9.12,B,0.5,C,3.0,OK,75.1,76.17,68.12,66.0,622734143.95,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,2.67,85.37,False,False,False,False,False,False,False,4.7659997,33.526783,1.5873686,423
FIQE3,UNIFIQUE TELECOMUNICAÇÕES S.A.,BR_STOCK,FIQE3,9.12,B,0.5,C,0.0,Fraco,5.73,6.63,5.59,5.11,3293604.01,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.95,6.72,False,False,False,False,False,False,False,0.0,0.0,0.0,424
W1SO34,W1SO34,BDR,WSO (BDR: W1SO34),9.1,B,0.5,C,3.0,OK,401.04,403.44,379.98,378.22,113930653.95,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,0.92,395.99,False,False,False,False,False,False,False,18.595,32.92611,5.9032035,425
BODI11,BODI11,ETF,BODI11,9.0,B,0.5,C,0.0,Fraco,10.04,9.84,9.88,,258409.52,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.2,10.01,False,False,False,False,False,False,False,0.0,0.0,0.0,426
SPYR11,SPYR11,ETF,SPYR11,9.0,B,2.0,C,0.0,Fraco,112.21,107.95,102.97,102.97,119503.65,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.18,113.22,False,False,False,False,False,True,False,0.0,0.0,0.0,427
LTBX11,LTBX11,ETF,LTBX11,9.0,B,0.5,C,0.0,Fraco,25.77,25.47,,,5902721.68,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.28,25.8,False,False,False,False,False,False,False,0.0,0.0,0.0,428
W1MB34,W1MB34,BDR,WMB (BDR: W1MB34),9.0,B,0.5,C,3.0,OK,73.12,72.87,67.85,65.65,647380447.84,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.64,79.49,False,False,False,False,False,False,False,19.656000000000002,32.070175,6.995791,429
ISNN11,ISNN11,ETF,ISNN11,9.0,B,0.5,C,0.0,Fraco,1095.0,1066.49,1048.9,1048.9,457710.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.54,1110.28,False,False,False,False,False,False,False,0.0,0.0,0.0,430
LFTI11,LFTI11,ETF,LFTI11,9.0,B,0.5,C,0.0,Fraco,53.38,52.72,51.78,51.78,347183.53,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.58,53.73,False,False,False,False,False,False,False,0.0,0.0,0.0,431
IVWO11,IVWO11,ETF,IVWO11,9.0,B,0.5,C,0.0,Fraco,21.97,20.79,,,140278.45,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.43,22.0,False,False,False,False,False,False,False,0.0,0.0,0.0,432
MIDW11,MIDW11,ETF,MIDW11,9.0,B,0.5,C,0.0,Fraco,10.69,10.61,10.39,10.39,8999996.17,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,4.49,10.7,False,False,False,False,False,False,False,0.0,0.0,0.0,433
PIPE11,PIPE11,ETF,PIPE11,9.0,B,0.5,C,0.0,Fraco,97.81,96.02,96.71,,800966.07,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.29,101.53,False,False,False,False,False,False,False,0.0,0.0,0.0,434
U1AI34,U1AI34,BDR,UA (BDR: U1AI34),9.0,B,0.5,C,0.0,Fraco,5.87,5.75,5.65,5.41,12763827.54,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.84,6.03,False,False,False,False,False,False,False,-29.997,999.0,1.769138,435
ADSH11,ADSH11,ETF,ADSH11,9.0,B,0.5,C,0.0,Fraco,10.69,10.6,,,9000006.86,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,12.59,10.7,False,False,False,False,False,False,False,0.0,0.0,0.0,436
XSPI11,XSPI11,ETF,XSPI11,9.0,B,0.5,C,0.0,Fraco,108.71,103.02,,,376571.44,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,4.67,108.74,False,False,False,False,False,False,False,0.0,0.0,0.0,437
LFTX11,LFTX11,ETF,LFTX11,9.0,B,0.5,C,0.0,Fraco,25.76,25.43,,,69268.64,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.15,25.9,False,False,False,False,False,False,False,0.0,0.0,0.0,438
S2CH34,S2CH34,BDR,SQM (BDR: S2CH34),8.95,B,0.5,C,3.0,OK,79.69,84.9,75.86,67.93,153008311.05,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,1.56,87.52,False,False,False,False,False,False,False,13.402,27.863638,3.8895938,439
OFSA3,OUROFINO S.A.,BR_STOCK,OFSA3,8.95,B,0.5,C,0.0,Fraco,28.35,30.89,26.2,24.87,93555.0,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.48,32.84,False,False,False,False,False,False,False,0.0,0.0,0.0,440
ENEV3,ENEVA S.A,BR_STOCK,ENEV3,8.95,B,0.5,C,0.0,Fraco,24.1,25.81,22.68,21.13,159826382.53,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.7,25.81,False,False,False,False,False,False,False,0.0,0.0,0.0,441
GGBR3,GERDAU S.A.,BR_STOCK,GGBR3,8.78,B,0.5,C,0.0,Fraco,18.69,19.5,18.01,17.23,986832.03,False,0.0,False,0.0,True,0.65,False,0.0,False,0.0,False,False,1.84,20.95,False,False,False,False,False,False,False,0.0,0.0,0.0,442
N2VC34,N2VC34,BDR,NVCR (BDR: N2VC34),8.78,B,0.5,C,2.0,Fraco,14.28,15.63,13.46,13.35,66117326.96,False,0.0,False,0.0,True,0.65,False,0.0,False,0.0,False,False,2.97,18.67,False,False,False,False,False,False,False,-49.964999999999996,999.0,5.0017514,443
AMZO34,AMZO34,BDR,AMZN (BDR: AMZO34),8.78,B,0.5,C,0.0,Fraco,244.39,257.1,234.32,232.8,16259879100.73,False,0.0,False,0.0,True,0.65,False,0.0,False,0.0,False,False,1.58,274.75,False,False,False,False,False,False,False,0.0,0.0,0.0,444
GOAU3,METALURGICA GERDAU S.A.,BR_STOCK,GOAU3,8.78,B,0.5,C,0.0,Fraco,9.06,9.3,8.77,8.39,240996.01,False,0.0,False,0.0,True,0.65,False,0.0,False,0.0,False,False,0.74,9.76,False,False,False,False,False,False,False,0.0,0.0,0.0,445
L1MN34,L1MN34,BDR,LUMN (BDR: L1MN34),8.78,B,0.5,C,0.0,Fraco,8.2,9.06,8.17,7.95,74393645.47,False,0.0,False,0.0,True,0.65,False,0.0,False,0.0,False,False,0.78,11.3,False,False,False,False,False,False,False,0.0,999.0,-6.411258,446
N1SC34,N1SC34,BDR,NSC (BDR: N1SC34),8.75,B,0.5,C,2.0,Fraco,300.08,309.5,298.08,294.23,223061157.14,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,False,0.69,326.0,False,False,False,False,False,False,False,17.615,25.280539,4.264499,447
BOEI34,BOEI34,BDR,BA (BDR: BOEI34),8.75,B,0.5,C,2.0,Fraco,222.72,224.28,219.86,218.64,1917329006.35,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.47,232.3,False,False,False,False,False,False,False,169.947,88.031624,29.340008,448
M1SC34,M1SC34,BDR,MSCI (BDR: M1SC34),8.75,B,0.5,C,2.0,Fraco,581.19,588.62,568.56,565.79,334412077.88,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,False,1.25,644.68,False,False,False,False,False,False,False,0.0,33.172943,-15.273171,449
E2AG34,E2AG34,BDR,EXP (BDR: E2AG34),8.62,B,0.5,C,3.0,OK,224.58,208.16,210.66,215.02,136627061.97,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,True,False,1.37,225.45,False,False,False,False,False,False,False,28.914,17.078327,4.7551293,450
A1RC34,A1RC34,BDR,ARCO (BDR: A1RC34),8.6,B,0.5,C,4.0,Forte,8.55,8.73,8.1,7.78,10669382.79,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,0.95,9.26,False,False,False,False,False,False,False,36.284,7.702703,2.3227384,451
SLBG34,SLBG34,BDR,SLB (BDR: SLBG34),8.6,B,0.5,C,2.0,Fraco,48.09,54.61,47.83,44.45,2011692759.17,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,3.17,58.51,False,False,False,False,False,False,False,14.066,21.185022,2.7465873,452
CMIG3,CIA ENERGETICA DE MINAS GERAIS - CEMIG,BR_STOCK,CMIG3,8.6,B,0.5,C,0.0,Fraco,15.37,16.7,15.14,14.73,5036748.96,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,6.78,16.56,False,False,False,False,False,False,False,0.0,0.0,0.0,453
V1OD34,V1OD34,BDR,VOD (BDR: V1OD34),8.6,B,0.5,C,0.0,Fraco,14.3,15.1,14.15,13.4,44608678.99,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,0.92,15.56,False,False,False,False,False,False,False,0.10899999,999.0,1.1312984,454
U2TH34,U2TH34,BDR,UTHR (BDR: U2TH34),8.6,B,0.5,C,2.0,Fraco,536.59,565.4,520.62,497.47,687023040.88,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,2.76,580.39,False,False,False,False,False,False,False,20.261000000000003,19.851646,3.833279,455
VALE3,VALE S.A.,BR_STOCK,VALE3,8.6,B,0.5,C,0.0,Fraco,79.94,82.9,78.48,72.91,1570045629.95,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,1.09,85.08,False,False,False,False,False,False,False,0.0,0.0,0.0,456
HGCR11,HGCR11,ETF,HGCR11,8.5,B,0.5,C,0.0,Fraco,93.46,95.42,92.67,91.02,1415171.31,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.45,97.05,False,False,False,False,False,False,False,0.0,0.0,0.0,457
HABT11,HABT11,ETF,HABT11,8.5,B,0.5,C,0.0,Fraco,71.27,73.2,71.32,70.43,1279581.52,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.01,73.49,False,False,False,False,False,False,False,0.0,0.0,0.0,458
MCRE11,MCRE11,ETF,MCRE11,8.5,B,0.5,C,0.0,Fraco,8.88,9.24,8.93,8.67,2102411.07,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.04,9.38,False,False,False,False,False,False,False,0.0,0.0,0.0,459
T1SO34,T1SO34,BDR,SO (BDR: T1SO34),8.5,B,0.5,C,1.0,Fraco,93.09,93.23,91.03,91.24,1883494922.76,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,3.31,95.29,False,False,False,False,False,False,False,10.9910004,23.808182,2.8269055,460
GRUL11,GRUL11,ETF,GRUL11,8.5,B,0.5,C,0.0,Fraco,8.35,8.57,8.38,8.17,322769.26,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.67,8.71,False,False,False,False,False,False,False,0.0,0.0,0.0,461
XPCA11,XPCA11,ETF,XPCA11,8.5,B,0.5,C,0.0,Fraco,7.85,8.01,7.92,7.71,428837.64,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.55,8.02,False,False,False,False,False,False,False,0.0,0.0,0.0,462
P1DT34,P1DT34,BDR,PRU (BDR: P1DT34),8.5,B,2.0,C,2.0,Fraco,106.53,100.38,102.37,101.68,162696662.28,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.82,110.89,False,False,False,False,False,True,False,10.711,10.959876,1.1571676,463
VCJR11,VCJR11,ETF,VCJR11,8.5,B,0.5,C,0.0,Fraco,76.07,77.26,75.63,74.36,4156160.5,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,2.32,78.54,False,False,False,False,False,False,False,0.0,0.0,0.0,464
IFRI11,IFRI11,ETF,IFRI11,8.5,B,0.5,C,0.0,Fraco,99.5,99.84,98.46,96.63,5308225.5,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,2.28,104.0,False,False,False,False,False,False,False,0.0,0.0,0.0,465
AALL34,AALL34,BDR,AAL (BDR: AALL34),8.5,B,2.0,C,1.0,Fraco,15.99,13.07,13.38,13.14,2004568796.27,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.94,16.19,False,False,False,False,False,True,True,0.0,51.580643,-2.5940948,466
HFOF11,HFOF11,ETF,HFOF11,8.5,B,0.5,C,0.0,Fraco,6.4,6.57,6.41,6.22,1662579.22,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.71,6.69,False,False,False,False,False,False,False,0.0,0.0,0.0,467
ALUG11,ALUG11,ETF,ALUG11,8.5,B,0.5,C,0.0,Fraco,41.93,40.87,40.77,40.88,355105.17,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.02,43.3,False,False,False,False,False,False,False,0.0,0.0,0.0,468
SNEL11,SNEL11,ETF,SNEL11,8.5,B,0.5,C,0.0,Fraco,8.15,8.33,8.14,8.02,6011464.17,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.97,8.43,False,False,False,False,False,False,False,0.0,0.0,0.0,469
FASL34,FASL34,BDR,FAST (BDR: FASL34),8.5,B,0.5,C,4.0,Forte,45.89,45.02,43.85,44.03,423221666.62,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.42,47.78,False,False,False,False,False,False,False,33.842,40.61062,13.205755,470
X1YZ34,X1YZ34,BDR,XYZ (BDR: X1YZ34),8.5,B,2.0,C,2.0,Fraco,74.78,70.57,64.62,67.3,647720195.49,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.53,77.62,False,False,False,False,False,True,False,3.743,58.421875,2.027712,471
