ticker,name,category,display,technical_score,technical_tier,technical_score_weekly,technical_tier_weekly,fundamental_score,fundamental_tag,price,sma50,sma150,sma200,volume_financeiro,vcp,vcp_conf,wedge_or_trend,wedge_or_trend_conf,rasb_trend,rasb_trend_conf,wedge,wedge_conf,cup_handle,cup_handle_conf,pre_breakout,breakout,breakout_vol_ratio,breakout_resistance,vcp_weekly,wedge_or_trend_weekly,rasb_trend_weekly,wedge_weekly,cup_handle_weekly,pre_breakout_weekly,breakout_weekly,roe,pl,pvp,rank
RSSL39,GLOBAL X RUSSELL 2000 ETF,BDR,RSSL (BDR: RSSL39),11.6,A,2.0,C,0.0,Fraco,113.6,105.67,101.11,99.07,221292.8,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,0.57,114.54,False,False,False,False,False,True,False,0,0,0,98
BBJP39,JPMORGAN BETABUILDERS JAPAN ETF,BDR,BBJP (BDR: BBJP39),11.6,A,0.0,C,0.0,Fraco,75.53,71.96,69.51,67.9,85196705.67,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,0.58,75.88,False,False,False,False,False,False,False,0,0,0,99
A1SU34,A1SU34,BDR,AIZ (BDR: A1SU34),11.6,A,2.0,C,0.0,Fraco,248.87,232.26,228.87,224.66,102190997.4,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,1.04,260.97,False,False,False,False,False,True,False,0,0,0,100
E2XE34,E2XE34,BDR,EXEL (BDR: E2XE34),11.6,A,2.0,C,0.0,Fraco,50.48,45.89,43.78,42.51,148950375.53,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,1.26,52.96,False,False,False,False,False,True,False,0,0,0,101
I1HG34,I1HG34,BDR,IHG (BDR: I1HG34),11.6,A,0.0,C,0.0,Fraco,154.88,142.86,137.31,133.06,43595159.13,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,1.34,159.57,False,False,False,False,False,False,False,0,0,0,102
S2ED34,S2ED34,BDR,SEDG (BDR: S2ED34),11.3,A,0.5,C,0.0,Fraco,76.35,48.49,39.36,38.15,307805095.2,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.62,75.73,False,False,False,False,False,False,False,0,0,0,103
M2RV34,M2RV34,BDR,MRVL (BDR: M2RV34),11.3,A,0.5,C,0.0,Fraco,205.0,146.66,105.47,98.37,6173656180.0,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.92,218.26,False,False,False,False,False,False,False,0,0,0,104
PACB11,PACB11,ETF,PACB11,11.25,A,0.5,C,0.0,Fraco,10.9,10.87,10.61,10.47,77771.5,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.21,11.1,False,False,False,False,False,False,False,0,0,0,105
IB5M11,IB5M11,ETF,IB5M11,11.25,A,0.5,C,0.0,Fraco,124.03,123.44,120.37,118.9,853698.48,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.22,125.07,False,False,False,False,False,False,False,0,0,0,106
SVAL11,SVAL11,ETF,SVAL11,11.25,A,2.0,C,0.0,Fraco,144.06,137.91,136.99,134.96,214361.28,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.88,146.9,False,False,False,False,False,True,False,0,0,0,107
RINV11,RINV11,ETF,RINV11,11.25,A,2.0,C,0.0,Fraco,107.8,107.25,103.5,101.05,293647.21,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.5,108.99,False,False,False,False,False,True,False,0,0,0,108
LLFT11,LLFT11,ETF,LLFT11,11.25,A,0.5,C,0.0,Fraco,114.31,112.79,109.71,108.21,825775.42,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.64,114.42,False,False,False,False,False,False,False,0,0,0,109
IMAB11,IMAB11,ETF,IMAB11,11.25,A,0.5,C,0.0,Fraco,113.89,112.98,109.89,108.55,5999497.39,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.78,114.87,False,False,False,False,False,False,False,0,0,0,110
PMIS11,PMIS11,ETF,PMIS11,11.25,A,0.5,C,0.0,Fraco,8.05,7.98,7.8,7.62,325461.51,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.72,8.11,False,False,False,False,False,False,False,0,0,0,111
CAUT11,CAUT11,ETF,CAUT11,11.25,A,0.5,C,0.0,Fraco,100.0,98.53,95.61,94.61,1007600.0,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,2.21,100.0,False,False,False,False,False,False,False,0,0,0,112
SNFF11,SNFF11,ETF,SNFF11,11.25,A,0.5,C,0.0,Fraco,73.82,73.23,71.71,69.65,601190.08,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.87,75.77,False,False,False,False,False,False,False,0,0,0,113
BCLO39,GLOBAL X CLOUD COMPUTING ETF,BDR,BCLO (BDR: BCLO39),11.25,A,2.0,C,0.0,Fraco,49.88,49.16,48.72,48.51,52429.13,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.25,49.89,False,False,False,False,False,True,False,0,0,0,114
TBIL39,GLOBAL X 1-3 MONTH T-BILL ETF,BDR,TBIL (BDR: TBIL39),11.25,A,2.0,C,0.0,Fraco,49.86,49.68,49.33,49.14,110590328.97,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.28,49.85,False,False,False,False,False,True,False,0,0,0,115
CAMB3,CAMBUCI S.A.,BR_STOCK,CAMB3,11.25,A,0.5,C,0.0,Fraco,9.97,9.57,9.17,9.09,52841.0,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.4,10.39,False,False,False,False,False,False,False,0,0,0,116
BLCA11,BLCA11,ETF,BLCA11,11.25,A,0.5,C,0.0,Fraco,99.63,96.77,92.53,91.77,67748.4,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,2.21,99.8,False,False,False,False,False,False,False,0,0,0,117
USBC34,USBC34,BDR,USB (BDR: USBC34),11.25,A,0.0,C,0.0,Fraco,54.85,54.41,52.86,51.33,377937826.14,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.01,57.05,False,False,False,False,False,False,False,0,0,0,118
KNOX11,KNOX11,ETF,KNOX11,11.25,A,2.0,C,0.0,Fraco,98.92,96.01,93.57,92.63,157480.64,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.82,99.99,False,False,False,False,False,True,False,0,0,0,119
KNDI11,KNDI11,ETF,KNDI11,11.25,A,0.5,C,0.0,Fraco,104.9,103.52,99.34,97.04,696745.81,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.55,108.97,False,False,False,False,False,False,False,0,0,0,120
B5MB11,B5MB11,ETF,B5MB11,11.25,A,0.5,C,0.0,Fraco,131.0,130.34,127.11,125.54,941890.0,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,2.43,132.85,False,False,False,False,False,False,False,0,0,0,121
CLIN11,CLIN11,ETF,CLIN11,11.25,A,0.5,C,0.0,Fraco,91.8,91.22,86.95,85.42,603860.42,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.06,93.97,False,False,False,False,False,False,False,0,0,0,122
KNSC11,KNSC11,ETF,KNSC11,11.25,A,0.0,C,0.0,Fraco,9.21,9.01,8.6,8.45,6473939.28,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.2,9.18,False,False,False,False,False,False,False,0,0,0,123
KNCR11,KNCR11,ETF,KNCR11,11.25,A,0.0,C,0.0,Fraco,107.0,104.97,102.12,100.45,23150734.0,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.91,107.36,False,False,False,False,False,False,False,0,0,0,124
LFTS11,LFTS11,ETF,LFTS11,11.25,A,0.0,C,0.0,Fraco,153.74,151.75,147.63,145.64,19549732.84,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.86,153.69,False,False,False,False,False,False,False,0,0,0,125
RBRY11,RBRY11,ETF,RBRY11,11.25,A,0.5,C,0.0,Fraco,94.0,93.13,92.09,90.42,5639718.0,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.06,94.1,False,False,False,False,False,False,False,0,0,0,126
B5P211,B5P211,ETF,B5P211,11.25,A,0.0,C,0.0,Fraco,107.95,106.6,103.37,102.12,7990674.67,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.9,108.18,False,False,False,False,False,False,False,0,0,0,127
M1TB34,M1TB34,BDR,MTB (BDR: M1TB34),11.25,A,0.5,C,0.0,Fraco,216.11,212.16,206.69,202.75,211901474.46,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.07,219.47,False,False,False,False,False,False,False,0,0,0,128
SNME11,SNME11,ETF,SNME11,11.25,A,0.5,C,0.0,Fraco,9.5,9.39,9.16,9.01,121049.0,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.77,9.82,False,False,False,False,False,False,False,0,0,0,129
ISEN11,ISEN11,ETF,ISEN11,11.25,A,0.5,C,0.0,Fraco,115.14,112.95,110.01,108.47,2307060.17,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.47,115.16,False,False,False,False,False,False,False,0,0,0,130
BTLG11,BTLG11,ETF,BTLG11,11.25,A,0.5,C,0.0,Fraco,103.6,102.51,100.33,98.99,11635730.23,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.9,103.69,False,False,False,False,False,False,False,0,0,0,131
RCRB11,RCRB11,ETF,RCRB11,11.25,A,0.5,C,0.0,Fraco,141.49,140.29,134.45,130.52,1761975.04,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.31,144.0,False,False,False,False,False,False,False,0,0,0,132
DEBB11,DEBB11,ETF,DEBB11,11.25,A,0.0,C,0.0,Fraco,16.45,16.17,15.79,15.6,3862246.33,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.91,16.65,False,False,False,False,False,False,False,0,0,0,133
MXRF11,MXRF11,ETF,MXRF11,11.25,A,0.0,C,0.0,Fraco,9.98,9.78,9.37,9.25,16584833.1,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.27,10.0,False,False,False,False,False,False,False,0,0,0,134
VXXV11,VXXV11,ETF,VXXV11,11.25,A,0.5,C,0.0,Fraco,762.0,750.28,721.46,714.92,104851200.0,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,4.3,762.72,False,False,False,False,False,False,False,0,0,0,135
MANA11,MANA11,ETF,MANA11,11.25,A,0.0,C,0.0,Fraco,9.26,9.22,8.83,8.63,1329171.17,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.61,9.51,False,False,False,False,False,False,False,0,0,0,136
HYEM39,VANECK EMERGING MARKETS HIGH YIELD BOND ETF,BDR,HYEM (BDR: HYEM39),11.25,A,2.0,C,0.0,Fraco,20.19,19.88,19.65,19.53,1594687.0,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.01,20.25,False,False,False,False,False,True,False,0,0,0,137
GGRC11,GGRC11,ETF,GGRC11,11.25,A,0.5,C,0.0,Fraco,10.15,10.08,9.73,9.57,10029580.02,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.02,10.43,False,False,False,False,False,False,False,0,0,0,138
RECR11,RECR11,ETF,RECR11,11.25,A,0.5,C,0.0,Fraco,82.54,80.46,76.99,76.25,5203569.28,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.47,83.14,False,False,False,False,False,False,False,0,0,0,139
VGIR11,VGIR11,ETF,VGIR11,11.25,A,0.0,C,0.0,Fraco,9.65,9.61,9.24,9.06,5972153.16,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.11,9.86,False,False,False,False,False,False,False,0,0,0,140
CHDC34,CHDC34,BDR,CHD (BDR: CHDC34),11.12,A,0.5,C,0.0,Fraco,95.63,94.56,91.66,91.19,136335479.36,False,0.0,False,0.0,False,0.0,False,0.0,True,0.65,True,False,0.83,100.29,False,False,False,False,False,False,False,0,0,0,141
GOAU3,METALURGICA GERDAU S.A.,BR_STOCK,GOAU3,11.1,A,0.5,C,0.0,Fraco,9.17,8.97,8.63,8.21,339290.0,False,0.0,False,0.0,True,0.6,False,0.0,True,1.0,False,False,1.32,9.9,False,False,False,False,False,False,False,0,0,0,142
E1XR34,E1XR34,BDR,EXR (BDR: E1XR34),11.0,A,0.5,C,0.0,Fraco,144.31,139.32,137.11,137.58,79821178.78,False,0.0,False,0.0,False,0.0,False,0.0,True,1.0,True,False,0.55,147.22,False,False,False,False,False,False,False,0,0,0,143
BBFO11,BBFO11,ETF,BBFO11,10.95,A,0.5,C,0.0,Fraco,70.89,71.02,65.06,63.04,308867.73,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,True,False,0.44,72.48,False,False,False,False,False,False,False,0,0,0,144
K1LA34,K1LA34,BDR,KLAC (BDR: K1LA34),10.8,A,0.5,C,0.0,Fraco,1921.71,1730.44,1464.44,1345.86,2199264452.31,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.23,2060.08,False,False,False,False,False,False,False,0,0,0,145
Q1UA34,Q1UA34,BDR,PWR (BDR: Q1UA34),10.8,A,0.5,C,0.0,Fraco,711.73,652.23,534.91,500.88,1579987176.89,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,2.09,788.75,False,False,False,False,False,False,False,0,0,0,146
EBAY34,EBAY34,BDR,EBAY (BDR: EBAY34),10.8,A,0.5,C,0.0,Fraco,109.27,102.71,92.35,92.33,466023641.82,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.83,119.31,False,False,False,False,False,False,False,0,0,0,147
S1KM34,S1KM34,BDR,SKM (BDR: S1KM34),10.8,A,0.5,C,0.0,Fraco,37.34,35.43,27.73,26.24,78684304.58,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.8,39.97,False,False,False,False,False,False,False,0,0,0,148
A1DI34,A1DI34,BDR,ADI (BDR: A1DI34),10.8,A,0.5,C,0.0,Fraco,413.85,373.62,316.14,297.59,2276471764.02,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.01,435.72,False,False,False,False,False,False,False,0,0,0,149
C2GN34,C2GN34,BDR,CGNX (BDR: C2GN34),10.8,A,0.5,C,0.0,Fraco,65.85,56.84,47.26,46.62,169335641.68,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.27,71.8,False,False,False,False,False,False,False,0,0,0,150
CATP34,CATP34,BDR,CAT (BDR: CATP34),10.8,A,0.5,C,0.0,Fraco,875.87,814.04,692.61,633.64,4530913147.15,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,2.09,931.35,False,False,False,False,False,False,False,0,0,0,151
N1XP34,N1XP34,BDR,NXPI (BDR: N1XP34),10.8,A,0.5,C,0.0,Fraco,321.35,249.54,228.65,227.19,987845986.26,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.9,339.95,False,False,False,False,False,False,False,0,0,0,152
VLOE34,VLOE34,BDR,VLO (BDR: VLOE34),10.8,A,0.5,C,0.0,Fraco,244.82,242.01,203.72,191.43,431081517.1,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.6,262.5,False,False,False,False,False,False,False,0,0,0,153
T1WL34,T1WL34,BDR,TWLO (BDR: T1WL34),10.8,A,0.5,C,0.0,Fraco,190.64,156.34,135.97,128.35,404807262.38,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.83,203.71,False,False,False,False,False,False,False,0,0,0,154
O2NS34,O2NS34,BDR,ON (BDR: O2NS34),10.8,A,0.5,C,0.0,Fraco,120.62,88.97,68.07,63.58,1076859198.52,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.79,129.13,False,False,False,False,False,False,False,0,0,0,155
A1KA34,A1KA34,BDR,AKAM (BDR: A1KA34),10.8,A,0.0,C,0.0,Fraco,149.54,118.97,100.65,94.56,700199484.8,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.74,165.45,False,False,False,False,False,False,False,0,0,0,156
TEXA34,TEXA34,BDR,TXN (BDR: TEXA34),10.8,A,0.5,C,0.0,Fraco,305.68,251.19,207.53,201.28,5127590215.78,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,2.47,331.51,False,False,False,False,False,False,False,0,0,0,157
A1PL34,A1PL34,BDR,APLD (BDR: A1PL34),10.8,A,0.5,C,0.0,Fraco,47.28,34.38,31.61,29.24,732003928.86,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.67,50.72,False,False,False,False,False,False,False,0,0,0,158
M2PR34,M2PR34,BDR,MPWR (BDR: M2PR34),10.8,A,0.0,C,0.0,Fraco,1566.21,1420.13,1157.99,1092.08,1505531854.63,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.51,1714.09,False,False,False,False,False,False,False,0,0,0,159
E2NP34,E2NP34,BDR,ENPH (BDR: E2NP34),10.8,A,0.0,C,0.0,Fraco,68.36,40.92,38.01,37.75,492050430.83,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.56,72.7,False,False,False,False,False,False,False,0,0,0,160
SLBG34,SLBG34,BDR,SLB (BDR: SLBG34),10.62,A,0.0,C,0.0,Fraco,54.55,53.63,46.3,43.21,1653752178.07,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,2.49,58.82,False,False,False,False,False,False,False,0,0,0,161
GOGL35,GOGL35,BDR,GOOG (BDR: GOGL35),10.62,A,0.5,C,0.0,Fraco,376.43,345.05,321.04,299.44,17107833712.25,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,2.61,404.47,False,False,False,False,False,False,False,0,0,0,162
C1MI34,C1MI34,BDR,CMI (BDR: C1MI34),10.62,A,0.5,C,0.0,Fraco,646.63,624.58,558.15,520.47,444069276.07,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.72,715.83,False,False,False,False,False,False,False,0,0,0,163
K1SG34,K1SG34,BDR,KEYS (BDR: K1SG34),10.62,A,0.5,C,0.0,Fraco,338.33,329.0,255.76,233.98,407291111.08,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.55,370.17,False,False,False,False,False,False,False,0,0,0,164
GOGL34,GOGL34,BDR,GOOGL (BDR: GOGL34),10.62,A,0.5,C,0.0,Fraco,380.34,347.57,321.6,299.7,16829901069.43,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,1.7,408.61,False,False,False,False,False,False,False,0,0,0,165
FDMO34,FDMO34,BDR,F (BDR: FDMO34),10.62,A,2.0,C,0.0,Fraco,17.44,12.54,12.87,12.5,2610987789.08,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,True,True,1.65,16.75,False,False,False,False,False,True,True,0,0,0,166
RIOT34,RIOT34,BDR,RIO (BDR: RIOT34),10.62,A,0.5,C,0.0,Fraco,106.39,98.86,86.95,80.85,225315400.46,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.83,112.58,False,False,False,False,False,False,False,0,0,0,167
RBRX11,RBRX11,ETF,RBRX11,10.6,A,0.0,C,0.0,Fraco,8.44,8.47,8.04,7.82,3069121.45,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,1.29,8.71,False,False,False,False,False,False,False,0,0,0,168
ICRI11,ICRI11,ETF,ICRI11,10.6,A,0.5,C,0.0,Fraco,95.98,97.22,90.12,88.53,1249563.66,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,2.01,100.5,False,False,False,False,False,False,False,0,0,0,169
ARNC34,ARNC34,BDR,HWM (BDR: ARNC34),10.5,A,0.5,C,0.0,Fraco,258.25,249.06,228.25,217.24,1710294714.0,False,0.0,False,0.0,False,0.0,False,0.0,True,1.0,False,False,3.39,280.62,False,False,False,False,False,False,False,0,0,0,170
E1WL34,E1WL34,BDR,EW (BDR: E1WL34),10.5,A,2.0,C,0.0,Fraco,86.47,81.74,82.89,81.5,401546105.81,False,0.0,False,0.0,False,0.0,False,0.0,True,0.8,True,False,0.97,88.28,False,False,False,False,False,True,False,0,0,0,171
BLAU3,BLAU FARMACÊUTICA S.A.,BR_STOCK,BLAU3,10.45,A,0.5,C,0.0,Fraco,11.39,10.57,10.06,9.92,3640244.11,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,True,False,1.38,11.42,False,False,False,False,False,False,False,0,0,0,172
E1TN34,E1TN34,BDR,ETN (BDR: E1TN34),10.45,A,0.5,C,0.0,Fraco,400.6,392.78,363.93,362.99,1328825473.05,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,1.27,434.23,False,False,False,False,False,False,False,0,0,0,173
HOOT4,HOTEIS OTHON S.A.,BR_STOCK,HOOT4,10.45,A,0.5,C,0.0,Fraco,7.16,6.91,6.46,5.84,236995.99,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,True,False,5.91,7.2,False,False,False,False,False,False,False,0,0,0,174
IGTI3,IGUATEMI S.A.,BR_STOCK,IGTI3,10.45,A,0.5,C,0.0,Fraco,3.55,3.35,3.16,3.06,485639.99,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,1.24,3.81,False,False,False,False,False,False,False,0,0,0,175
GTWR11,GTWR11,ETF,GTWR11,10.25,A,0.5,C,0.0,Fraco,82.71,82.94,79.14,76.88,983421.89,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.82,86.77,False,False,False,False,False,False,False,0,0,0,176
HSML11,HSML11,ETF,HSML11,10.25,A,0.0,C,0.0,Fraco,92.72,92.78,89.02,86.3,4915365.42,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.75,95.64,False,False,False,False,False,False,False,0,0,0,177
BINC11,BINC11,ETF,BINC11,10.25,A,0.5,C,0.0,Fraco,102.02,102.57,98.71,96.15,711181.4,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.91,103.88,False,False,False,False,False,False,False,0,0,0,178
PHMO34,PHMO34,BDR,PM (BDR: PHMO34),10.12,A,0.5,C,0.0,Fraco,177.38,169.44,165.3,163.64,479025700.75,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,False,False,0.59,193.05,False,False,False,False,False,False,False,0,0,0,179
SPTW11,SPTW11,ETF,SPTW11,10.12,A,0.5,C,0.0,Fraco,39.5,39.54,37.45,35.89,64385.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.65,True,False,0.72,40.6,False,False,False,False,False,False,False,0,0,0,180
CVSH34,CVSH34,BDR,CVS (BDR: CVSH34),10.1,A,0.0,C,0.0,Fraco,90.98,81.7,78.75,77.31,417673273.91,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,0.61,98.43,False,False,False,False,False,False,False,0,0,0,181
SBUB34,SBUB34,BDR,SBUX (BDR: SBUB34),10.1,A,0.5,C,0.0,Fraco,99.16,98.92,92.4,90.22,812629715.77,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,1.07,108.25,False,False,False,False,False,False,False,0,0,0,182
L1NE34,L1NE34,BDR,LINE (BDR: L1NE34),10.0,A,2.0,C,0.0,Fraco,44.41,36.81,36.18,36.84,54703305.2,False,0.0,False,0.0,False,0.0,False,0.0,True,1.0,True,False,1.22,44.88,False,False,False,False,False,True,False,0,0,0,183
ITLC34,ITLC34,BDR,INTC (BDR: ITLC34),9.8,A,0.5,C,0.0,Fraco,114.68,82.45,55.63,49.17,17643896032.23,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.28,132.75,False,False,False,False,False,False,False,0,0,0,184
R1LC34,R1LC34,BDR,RL (BDR: R1LC34),9.75,A,0.5,C,0.0,Fraco,363.9,357.09,353.37,342.03,210904791.66,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,False,0.6,392.1,False,False,False,False,False,False,False,0,0,0,185
B1TI34,B1TI34,BDR,BTI (BDR: B1TI34),9.75,A,0.5,C,0.0,Fraco,61.79,59.73,57.52,56.24,215933808.8,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,False,0.96,67.3,False,False,False,False,False,False,False,0,0,0,186
COLO39,GLOBAL X MSCI COLOMBIA ETF,BDR,COLO (BDR: COLO39),9.75,A,0.5,C,0.0,Fraco,39.14,38.85,37.95,36.21,10098941.78,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.25,39.76,False,False,False,False,False,False,False,0,0,0,187
O2HI34,O2HI34,BDR,OHI (BDR: O2HI34),9.62,A,0.5,C,0.0,Fraco,46.76,45.94,44.46,43.28,98306303.31,False,0.0,False,0.0,False,0.0,False,0.0,True,0.65,False,False,0.95,49.33,False,False,False,False,False,False,False,0,0,0,188
FLMA11,FLMA11,ETF,FLMA11,9.5,A,0.5,C,0.0,Fraco,157.3,153.16,150.29,145.78,75189.4,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,2.65,159.6,False,False,False,False,False,False,False,0,0,0,189
FMXB34,FMXB34,BDR,KOF (BDR: FMXB34),9.5,A,0.5,C,0.0,Fraco,107.56,101.93,98.43,94.64,13806939.09,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.08,110.94,False,False,False,False,False,False,False,0,0,0,190
VALE3,VALE S.A.,BR_STOCK,VALE3,9.5,A,0.0,C,0.0,Fraco,82.82,82.74,76.73,71.03,1725538129.64,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.28,85.41,False,False,False,False,False,False,False,0,0,0,191
COLG34,COLG34,BDR,CL (BDR: COLG34),9.5,A,0.0,C,0.0,Fraco,90.13,86.01,84.37,83.32,270301033.45,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.6,92.29,False,False,False,False,False,False,False,0,0,0,192
MRCK34,MRCK34,BDR,MRK (BDR: MRCK34),9.5,A,2.0,C,0.0,Fraco,118.72,116.04,108.68,102.15,750887743.08,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.71,123.13,False,False,False,False,False,True,False,0,0,0,193
C2CA34,C2CA34,BDR,KOF (BDR: C2CA34),9.5,A,0.5,C,0.0,Fraco,107.56,101.93,98.43,94.64,13806939.09,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.08,110.94,False,False,False,False,False,False,False,0,0,0,194
N2LY34,N2LY34,BDR,NLY (BDR: N2LY34),9.5,A,0.0,C,0.0,Fraco,21.85,21.85,21.65,21.08,291089791.03,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,2.23,22.99,False,False,False,False,False,False,False,0,0,0,195
HONB34,HONB34,BDR,HON (BDR: HONB34),9.5,A,0.0,C,0.0,Fraco,237.86,221.92,214.64,210.11,1287295706.84,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.12,235.92,False,False,False,False,False,False,False,0,0,0,196
N1VS34,N1VS34,BDR,NVS (BDR: N1VS34),9.5,A,0.5,C,0.0,Fraco,150.17,149.51,142.47,137.7,201082583.16,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.13,152.55,False,False,False,False,False,False,False,0,0,0,197
S1MF34,S1MF34,BDR,SMFG (BDR: S1MF34),9.5,A,0.0,C,0.0,Fraco,21.97,21.08,20.09,19.19,36690997.35,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.83,23.06,False,False,False,False,False,False,False,0,0,0,198
