ticker,name,category,display,technical_score,technical_tier,technical_score_weekly,technical_tier_weekly,fundamental_score,fundamental_tag,price,sma50,sma150,sma200,volume_financeiro,vcp,vcp_conf,wedge_or_trend,wedge_or_trend_conf,rasb_trend,rasb_trend_conf,wedge,wedge_conf,cup_handle,cup_handle_conf,pre_breakout,breakout,breakout_vol_ratio,breakout_resistance,vcp_weekly,wedge_or_trend_weekly,rasb_trend_weekly,wedge_weekly,cup_handle_weekly,pre_breakout_weekly,breakout_weekly,roe,pl,pvp,rank
QCOM34,QCOM34,BDR,QCOM (BDR: QCOM34),6.5,B,0.5,C,3.0,OK,213.41,154.42,158.93,158.9,5820252281.59,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.88,247.9,False,False,False,False,False,False,False,36.083,22.947311,8.285193,606
M1RN34,M1RN34,BDR,MRNA (BDR: M1RN34),6.5,B,0.5,C,2.0,Fraco,47.26,50.75,40.62,36.95,222175443.17,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.45,59.48,False,False,False,False,False,False,False,-36.556998,999.0,2.1526828,607
A1NE34,A1NE34,BDR,ANET (BDR: A1NE34),6.5,B,0.5,C,3.0,OK,148.59,146.67,138.98,139.72,1717757119.04,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.84,179.8,False,False,False,False,False,False,False,31.520998,51.06185,13.872653,608
PRNR3,PRINER SERVIÇOS INDUSTRIAIS S.A.,BR_STOCK,PRNR3,6.5,B,0.5,C,2.0,Fraco,18.87,19.6,17.87,17.38,9559542.43,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.76,21.15,False,False,False,False,False,False,False,11.630999000000001,999.0,2.2168703,609
JSLG3,JSL S.A.,BR_STOCK,JSLG3,6.5,B,0.5,C,1.0,Fraco,7.06,7.21,6.32,5.83,3258189.97,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.7,8.08,False,False,False,False,False,False,False,-6.431000000000001,999.0,1.5159974,610
LOGG3,LOG COMMERCIAL PROPERTIES,BR_STOCK,LOGG3,6.5,B,0.5,C,4.0,Forte,25.35,26.67,24.69,23.13,7599930.11,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.97,27.98,False,False,False,False,False,False,False,11.023,5.51087,0.61155075,611
L1MN34,L1MN34,BDR,LUMN (BDR: L1MN34),6.5,B,0.5,C,0.0,Fraco,9.44,8.06,8.16,7.48,102426704.73,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.7,11.29,False,False,False,False,False,False,False,0.0,999.0,-8.668503,612
N1EM34,N1EM34,BDR,NEM (BDR: N1EM34),6.5,B,0.5,C,5.0,Forte,108.33,110.99,106.08,98.96,553653515.01,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.7,121.26,False,False,False,False,False,False,False,25.832,14.050584,3.3281107,613
AXIA6,AXIA6,BR_STOCK,AXIA6,6.5,B,0.5,C,3.0,OK,60.19,65.45,57.75,52.58,48591385.89,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.41,70.26,False,False,False,False,False,False,False,7.861999999999999,13.679544,1.4109236,614
SEER3,SER EDUCACIONAL S.A.,BR_STOCK,SEER3,6.5,B,0.5,C,3.0,OK,11.99,12.17,10.87,10.51,6966189.87,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.48,13.96,False,False,False,False,False,False,False,16.81,1.6469779,1.1513348,615
NBOV11,NBOV11,ETF,NBOV11,6.5,B,0.5,C,0.0,Fraco,119.66,125.73,121.66,117.72,1211916.52,False,0.0,False,0.0,False,0.0,False,0.0,True,0.8,False,False,2.99,132.44,False,False,False,False,False,False,False,0.0,999.0,999.0,616
C1NS34,C1NS34,BDR,CE (BDR: C1NS34),6.5,B,0.5,C,0.0,Fraco,52.9,61.96,50.53,48.97,84548009.34,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.73,70.7,False,False,False,False,False,False,False,-21.109,999.0,1.4278003,617
BKCH39,GLOBAL X BLOCKCHAIN ETF,BDR,BKCH (BDR: BKCH39),6.5,B,0.5,C,1.0,Fraco,87.3,71.21,74.72,74.68,6837074.34,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.76,92.06,False,False,False,False,False,False,False,0.0,17.737772,999.0,618
S1WK34,S1WK34,BDR,SWK (BDR: S1WK34),6.5,B,0.5,C,2.0,Fraco,75.54,73.56,74.8,74.11,97779657.05,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.73,82.36,False,False,False,False,False,False,False,4.165,30.959017,1.2934268,619
VTRU3,VITRU EDUCAÇÃO S.A,BR_STOCK,VTRU3,6.5,B,0.5,C,3.0,OK,13.89,13.98,13.81,13.02,8649303.21,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.81,15.56,False,False,False,False,False,False,False,13.489999999999998,1.8038962,0.6345073,620
D2NL34,D2NL34,BDR,DNLI (BDR: D2NL34),6.5,B,0.5,C,1.0,Fraco,19.3,19.74,18.86,17.81,22867623.4,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.69,20.55,False,False,False,False,False,False,False,-49.592000000000006,999.0,2.9733474,621
F1SL34,F1SL34,BDR,FSLY (BDR: F1SL34),6.5,B,0.5,C,2.0,Fraco,16.4,24.99,16.11,14.05,85929372.4,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.38,32.77,False,False,False,False,False,False,False,-10.656,999.0,2.62442,622
SHUL4,SCHULZ S.A.,BR_STOCK,SHUL4,6.5,B,0.5,C,3.0,OK,4.9,5.2,4.94,4.78,4289950.08,False,0.0,False,0.0,False,0.0,False,0.0,True,0.8,False,False,1.4,5.57,False,False,False,False,False,False,False,18.205,6.3636365,1.1652795,623
GDBR34,GDBR34,BDR,GD (BDR: GDBR34),6.5,B,0.5,C,4.0,Forte,338.71,341.18,344.24,338.64,202290816.59,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.52,353.57,False,False,False,False,False,False,False,17.974001,21.302515,3.5070043,624
WALM34,WALM34,BDR,WMT (BDR: WALM34),6.5,B,0.5,C,3.0,OK,121.34,126.87,118.6,114.21,6405332250.02,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,2.89,135.16,False,False,False,False,False,False,False,21.847,44.446884,9.706423,625
R2RX34,R2RX34,BDR,RRX (BDR: R2RX34),6.5,B,0.5,C,3.0,OK,196.39,199.45,174.53,166.89,141016267.94,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.51,236.35,False,False,False,False,False,False,False,4.343,45.778557,1.9053302,626
INEP3,INEPAR S.A. INDUSTRIA E CONSTRUCOES,BR_STOCK,INEP3,6.5,B,0.5,C,1.0,Fraco,2.0,1.75,1.44,1.48,98600.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.52,2.8,False,False,False,False,False,False,False,0.0,999.0,-0.04725898,627
GARE11,GARE11,ETF,GARE11,6.5,B,0.5,C,0.0,Fraco,8.32,8.28,8.44,8.44,9448524.45,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.78,8.43,False,False,False,False,False,False,False,0.0,999.0,999.0,628
C2PT34,C2PT34,BDR,CPT (BDR: C2PT34),6.5,B,2.0,C,1.0,Fraco,106.17,101.73,103.55,103.66,50227964.43,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.39,107.29,False,False,False,False,False,True,False,9.064999,29.656425,2.7399416,629
NATU3,NATURA COSMETICOS S.A.,BR_STOCK,NATU3,6.5,B,0.5,C,0.0,Fraco,10.2,9.92,8.86,8.88,110953557.93,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.63,11.15,False,False,False,False,False,False,False,0.0,0.0,0.0,630
CSMG3,CIA SANEAMENTO DE MINAS GERAIS-COPASA MG,BR_STOCK,CSMG3,6.5,B,0.5,C,0.0,Fraco,51.14,55.11,47.69,43.04,466023472.44,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.91,58.74,False,False,False,False,False,False,False,0.0,0.0,0.0,631
E2NT34,E2NT34,BDR,ENTG (BDR: E2NT34),6.5,B,0.5,C,3.0,OK,131.39,132.24,111.54,105.21,396422416.93,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.96,159.04,False,False,False,False,False,False,False,6.788000499999999,76.389534,5.0484133,632
B3SA3,B3 S.A. - BRASIL. BOLSA. BALCÃO,BR_STOCK,B3SA3,6.5,B,0.5,C,0.0,Fraco,17.02,17.94,15.68,14.88,448453184.06,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.69,19.19,False,False,False,False,False,False,False,0.0,0.0,0.0,633
ALUG11,ALUG11,ETF,ALUG11,6.5,B,0.5,C,0.0,Fraco,41.1,40.21,40.7,40.82,232256.09,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.75,41.7,False,False,False,False,False,False,False,0.0,999.0,999.0,634
MTSA4,METISA METALURGICA TIMBOENSE S.A.,BR_STOCK,MTSA4,6.5,B,0.5,C,2.0,Fraco,53.98,60.98,52.0,48.83,1165967.99,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,7.18,62.39,False,False,False,False,False,False,False,8.889,11.916114,1.0109183,635
A1VB34,A1VB34,BDR,AVB (BDR: A1VB34),6.5,B,2.0,C,3.0,OK,184.11,173.6,175.31,177.92,436604162.86,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,2.23,188.01,False,False,False,False,False,True,False,9.719,22.814127,2.2258086,636
XB5011,XB5011,ETF,XB5011,6.5,B,0.5,C,0.0,Fraco,52.18,52.2,51.37,51.37,145999.64,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.92,53.35,False,False,False,False,False,False,False,0.0,999.0,999.0,637
K1BF34,K1BF34,BDR,KB (BDR: K1BF34),6.5,B,0.5,C,3.0,OK,104.93,105.05,96.42,92.64,18676805.54,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.88,111.88,False,False,False,False,False,False,False,9.991,9.797385,4.113679,638
G1SK34,G1SK34,BDR,GSK (BDR: G1SK34),6.5,B,0.5,C,4.0,Forte,51.53,53.36,50.94,48.1,96630238.9,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.53,55.68,False,False,False,False,False,False,False,40.905997,13.489529,4.6509633,639
ITUB3,ITAU UNIBANCO HOLDING S.A.,BR_STOCK,ITUB3,6.5,B,0.5,C,3.0,OK,40.73,42.5,38.45,36.39,79003980.11,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.79,46.31,False,False,False,False,False,False,False,21.816,9.885922,2.1406422,640
EWBZ11,EWBZ11,ETF,EWBZ11,6.5,B,0.5,C,0.0,Fraco,130.73,136.65,133.72,130.52,1636216.63,False,0.0,False,0.0,False,0.0,False,0.0,True,0.8,False,False,1.45,145.7,False,False,False,False,False,False,False,0.0,999.0,999.0,641
AIGB34,AIGB34,BDR,AIG (BDR: AIGB34),6.5,B,0.5,C,4.0,Forte,78.62,76.25,77.24,77.63,253257199.69,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.85,79.77,False,False,False,False,False,False,False,7.722999999999999,13.84155,1.0369296,642
ITSA4,ITAUSA S.A.,BR_STOCK,ITSA4,6.5,B,0.5,C,0.0,Fraco,12.99,13.72,12.54,11.9,328741821.21,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.68,14.81,False,False,False,False,False,False,False,0.0,0.0,0.0,643
GILD34,GILD34,BDR,GILD (BDR: GILD34),6.12,C,0.5,C,5.0,Forte,130.5,136.06,131.89,127.2,616095850.5,False,0.0,False,0.0,False,0.0,False,0.0,True,0.65,False,False,0.74,137.5,False,False,False,False,False,False,False,43.36,17.779291,7.133877,644
C1IC34,C1IC34,BDR,CI (BDR: C1IC34),6.12,C,0.5,C,5.0,Forte,282.02,276.8,276.22,280.14,241029229.67,False,0.0,False,0.0,False,0.0,False,0.0,True,0.65,False,False,0.52,303.33,False,False,False,False,False,False,False,16.268998,2.4799507,1.7678844,645
PSSA3,PORTO SEGURO S.A.,BR_STOCK,PSSA3,6.12,C,0.5,C,5.0,Forte,49.46,49.85,47.92,48.09,56250856.96,False,0.0,False,0.0,False,0.0,False,0.0,True,0.65,False,False,0.51,55.51,False,False,False,False,False,False,False,25.16,8.7077465,2.038663,646
HSLG11,HSLG11,ETF,HSLG11,6.0,C,0.5,C,1.0,Fraco,88.55,91.35,89.31,86.41,509959.47,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.58,95.0,False,False,False,False,False,False,False,0.0,6.338583,999.0,647
HSML11,HSML11,ETF,HSML11,6.0,C,0.5,C,1.0,Fraco,88.26,93.18,88.62,85.85,5236465.93,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.49,95.64,False,False,False,False,False,False,False,0.0,19.397802,999.0,648
E1XC34,E1XC34,BDR,EXC (BDR: E1XC34),6.0,C,0.5,C,2.0,Fraco,45.35,47.09,45.87,45.35,338315841.07,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.02,47.68,False,False,False,False,False,False,False,9.764000000000001,16.611721,1.582897,649
PHGN34,PHGN34,BDR,PHG (BDR: PHGN34),6.0,C,0.5,C,2.0,Fraco,27.15,26.4,27.24,27.07,28341911.75,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.84,26.91,False,False,False,False,False,False,False,8.364,23.20513,1.9263798,650
KFOF11,KFOF11,ETF,KFOF11,6.0,C,0.5,C,0.0,Fraco,80.35,82.19,80.59,78.52,1685019.82,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.19,84.85,False,False,False,False,False,False,False,0.0,20.602564,999.0,651
A2MB34,A2MB34,BDR,AMBA (BDR: A2MB34),6.0,C,2.0,C,2.0,Fraco,83.64,62.51,69.67,71.65,53959592.85,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.64,83.61,False,False,False,False,False,True,False,-13.123000000000001,999.0,6.0895524,652
HFOF11,HFOF11,ETF,HFOF11,6.0,C,0.5,C,1.0,Fraco,6.35,6.68,6.37,6.17,1424774.88,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.3,6.82,False,False,False,False,False,False,False,0.0,3.547486,999.0,653
ALUP4,ALUPAR INVESTIMENTO S/A,BR_STOCK,ALUP4,6.0,C,0.5,C,3.0,OK,10.42,10.8,10.55,10.27,115662.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.58,11.2,False,False,False,False,False,False,False,14.265001,9.221239,1.1244199,654
LREN3,LOJAS RENNER S.A.,BR_STOCK,LREN3,6.0,C,0.5,C,0.0,Fraco,14.85,14.67,14.43,14.65,242931156.24,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.79,15.29,False,False,False,False,False,False,False,0.0,0.0,0.0,655
KDIF11,KDIF11,ETF,KDIF11,6.0,C,0.5,C,0.0,Fraco,122.19,126.75,123.14,120.45,5145665.38,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.28,129.0,False,False,False,False,False,False,False,0.0,999.0,999.0,656
BOAC34,BOAC34,BDR,BAC (BDR: BOAC34),6.0,C,0.5,C,3.0,OK,51.49,50.74,52.09,51.35,1411726863.57,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.74,54.2,False,False,False,False,False,False,False,10.644,12.776674,1.3317298,657
WATC34,WATC34,BDR,WAT (BDR: WATC34),6.0,C,0.5,C,2.0,Fraco,340.99,316.37,349.95,338.1,218713366.67,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.54,357.45,False,False,False,False,False,False,False,5.212,43.438217,7.9279714,658
D1EX34,D1EX34,BDR,DXCM (BDR: D1EX34),6.0,C,0.5,C,4.0,Forte,71.9,63.32,66.03,67.98,652827136.45,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.15,71.48,False,False,False,False,False,False,False,35.624,30.85837,9.383973,659
GEOO34,GEOO34,BDR,GE (BDR: GEOO34),6.0,C,0.5,C,2.0,Fraco,301.76,294.04,304.67,299.47,1469752907.08,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.01,310.0,False,False,False,False,False,False,False,45.428002,37.53234,16.944242,660
EGAF11,EGAF11,ETF,EGAF11,6.0,C,0.5,C,0.0,Fraco,90.0,94.43,90.59,88.51,1014750.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.65,96.04,False,False,False,False,False,False,False,0.0,999.0,999.0,661
S1SL34,S1SL34,BDR,SWKS (BDR: S1SL34),6.0,C,2.0,C,1.0,Fraco,73.54,60.79,62.62,65.26,380504863.08,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.94,74.45,False,False,False,False,False,True,False,6.171,30.641666,1.9145558,662
C1AH34,C1AH34,BDR,CAH (BDR: C1AH34),6.0,C,0.5,C,1.0,Fraco,200.61,204.64,204.41,191.04,330289721.47,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.59,206.61,False,False,False,False,False,False,False,0.0,30.62748,-16.646751,663
RPRI11,RPRI11,ETF,RPRI11,6.0,C,0.5,C,1.0,Fraco,81.25,83.13,81.98,80.67,607506.25,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.91,85.78,False,False,False,False,False,False,False,0.0,6.2260537,999.0,664
XBCI11,XBCI11,ETF,XBCI11,6.0,C,0.5,C,0.0,Fraco,111.5,107.65,,,890439.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.74,120.0,False,False,False,False,False,False,False,0.0,999.0,999.0,665
BREW11,BREW11,ETF,BREW11,6.0,C,0.5,C,0.0,Fraco,145.26,151.02,145.28,141.06,194648.39,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.3,158.93,False,False,False,False,False,False,False,0.0,999.0,999.0,666
LMTB34,LMTB34,BDR,LMT (BDR: LMTB34),6.0,C,0.5,C,2.0,Fraco,522.79,575.34,548.4,526.76,550648933.17,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.85,538.81,False,False,False,False,False,False,False,67.64,25.328972,16.05571,667
I1NC34,I1NC34,BDR,INCY (BDR: I1NC34),5.75,C,0.5,C,5.0,Forte,97.41,95.43,98.77,95.25,71246163.73,False,0.0,False,0.0,False,0.0,False,0.0,True,0.5,False,False,0.56,103.01,False,False,False,False,False,False,False,30.823,13.758475,3.4639595,668
S1YF34,S1YF34,BDR,SYF (BDR: S1YF34),5.62,C,0.5,C,4.0,Forte,72.0,71.15,74.17,73.71,195620688.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,False,False,0.66,78.56,False,False,False,False,False,False,False,21.78,7.4534163,1.5905627,669
UPSS34,UPSS34,BDR,UPS (BDR: UPSS34),5.62,C,0.5,C,2.0,Fraco,98.25,98.91,99.08,94.65,439818188.25,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,False,False,0.82,108.02,False,False,False,False,False,False,False,33.353,15.898059,5.14048,670
UNIP6,UNIPAR CARBOCLORO S.A.,BR_STOCK,UNIP6,5.62,C,0.5,C,2.0,Fraco,60.29,62.48,61.98,61.33,6891147.1,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,False,False,0.41,64.78,False,False,False,False,False,False,False,20.807000000000002,19.26198,3.7308168,671
F2NV34,F2NV34,BDR,FNV (BDR: F2NV34),5.5,C,0.5,C,3.0,OK,225.84,241.74,229.42,221.31,123800743.35,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.61,247.17,False,False,False,False,False,False,False,19.041,31.853313,5.702742,672
G2DD34,G2DD34,BDR,GDDY (BDR: G2DD34),5.5,C,0.5,C,4.0,Forte,91.56,84.83,104.61,114.02,111162169.0,False,0.0,False,0.0,False,0.0,False,0.0,True,1.0,True,False,0.62,94.33,False,False,False,False,False,False,False,398.215,14.510301,51.17943,673
PKIN11,PKIN11,ETF,PKIN11,5.5,C,0.5,C,0.0,Fraco,117.39,119.29,119.88,118.04,58108.05,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.21,123.04,False,False,False,False,False,False,False,0.0,999.0,999.0,674
EGIE3,ENGIE BRASIL ENERGIA S.A.,BR_STOCK,EGIE3,5.5,C,0.5,C,3.0,OK,32.34,33.48,31.66,30.73,42462420.2,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.61,37.02,False,False,False,False,False,False,False,20.204,14.373333,2.7160494,675
N2ET34,N2ET34,BDR,NET (BDR: N2ET34),5.5,C,0.5,C,1.0,Fraco,212.65,207.97,201.25,204.09,590819725.59,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.45,258.88,False,False,False,False,False,False,False,-5.876,999.0,51.278034,676
C1CJ34,C1CJ34,BDR,CCJ (BDR: C1CJ34),5.5,C,0.5,C,3.0,OK,105.33,113.65,106.36,99.9,305230545.81,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.93,131.21,False,False,False,False,False,False,False,9.5979996,97.52778,8.928934,677
JDCO34,JDCO34,BDR,JD (BDR: JDCO34),5.5,C,0.5,C,2.0,Fraco,31.47,29.52,28.83,29.61,233733727.14,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.51,34.3,False,False,False,False,False,False,False,6.0040000000000004,23.139706,1.3588202,678
CSUD3,CSU DIGITAL S.A.,BR_STOCK,CSUD3,5.5,C,0.5,C,4.0,Forte,17.68,17.79,17.56,17.17,1686672.03,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.54,19.8,False,False,False,False,False,False,False,20.919999999999998,7.1578946,1.5290151,679
G1RM34,G1RM34,BDR,GRMN (BDR: G1RM34),5.5,C,0.5,C,4.0,Forte,239.78,244.19,223.85,227.28,136177295.59,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.72,269.16,False,False,False,False,False,False,False,19.899,26.791061,4.989076,680
P1AC34,P1AC34,BDR,PCAR (BDR: P1AC34),5.5,C,0.5,C,2.0,Fraco,109.34,117.51,113.5,109.22,347240320.27,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.31,128.31,False,False,False,False,False,False,False,13.108,23.26383,2.9124713,681
DEEC34,DEEC34,BDR,DE (BDR: DEEC34),5.5,C,0.5,C,1.0,Fraco,531.35,576.99,533.76,518.22,1672145620.77,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,3.08,594.97,False,False,False,False,False,False,False,19.566,30.002823,5.457075,682
MATD3,HOSPITAL MATER DEI S/A,BR_STOCK,MATD3,5.5,C,0.5,C,3.0,OK,5.16,5.63,5.23,5.03,1587215.95,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.91,5.91,False,False,False,False,False,False,False,7.577,11.999999,1.1703334,683
ALOS3,ALLOS S.A,BR_STOCK,ALOS3,5.5,C,0.5,C,4.0,Forte,28.72,29.97,28.01,26.53,106134757.46,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.72,32.84,False,False,False,False,False,False,False,6.8569995,17.301205,1.1058062,684
BSCZ39,ISHARES MSCI EAFE SMALL-CAP ETF,BDR,BSCZ (BDR: BSCZ39),5.5,C,2.0,C,0.0,Fraco,20.32,20.4,20.44,20.35,1392552.66,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.74,20.59,False,False,False,False,False,True,False,0.0,999.0,999.0,685
SMAL11,SMAL11,ETF,SMAL11,5.5,C,0.5,C,0.0,Fraco,112.2,117.36,116.19,113.84,456056298.2,False,0.0,False,0.0,False,0.0,False,0.0,True,0.8,False,False,1.62,124.09,False,False,False,False,False,False,False,0.0,999.0,999.0,686
RECV3,PETRORECÔNCAVO S.A.,BR_STOCK,RECV3,5.5,C,0.5,C,2.0,Fraco,12.22,12.77,11.22,11.26,32474650.71,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.08,13.43,False,False,False,False,False,False,False,12.347,6.714286,0.82668114,687
ELAS11,ELAS11,ETF,ELAS11,5.5,C,0.5,C,0.0,Fraco,167.22,176.99,165.96,158.48,391629.24,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,5.23,189.06,False,False,False,False,False,False,False,0.0,999.0,999.0,688
CHME34,CHME34,BDR,CME (BDR: CHME34),5.5,C,0.5,C,4.0,Forte,289.29,296.05,282.79,277.15,660832398.77,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.92,308.01,False,False,False,False,False,False,False,15.919,24.683447,3.9320133,689
ISAE4,ISA ENERGIA BRASIL S.A,BR_STOCK,ISAE4,5.5,C,0.5,C,3.0,OK,28.41,29.1,27.15,25.8,79405949.57,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.28,30.86,False,False,False,False,False,False,False,11.273,7.980337,0.8849915,690
DIVD11,DIVD11,ETF,DIVD11,5.5,C,0.5,C,0.0,Fraco,62.23,65.45,61.0,58.56,1474726.53,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.73,69.15,False,False,False,False,False,False,False,0.0,999.0,999.0,691
UTLL11,UTLL11,ETF,UTLL11,5.5,C,0.5,C,0.0,Fraco,122.96,131.17,119.73,117.88,3798111.41,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.01,143.78,False,False,False,False,False,False,False,0.0,999.0,999.0,692
DOLX11,DOLX11,ETF,DOLX11,5.5,C,0.5,C,0.0,Fraco,45.98,46.47,47.13,,302548.4,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.61,46.61,False,False,False,False,False,False,False,0.0,999.0,999.0,693
STZB34,STZB34,BDR,STZ (BDR: STZB34),5.5,C,0.5,C,2.0,Fraco,150.83,152.06,146.49,146.38,245679900.97,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.79,159.4,False,False,False,False,False,False,False,22.636999,15.678795,3.2241724,694
TRXF11,TRXF11,ETF,TRXF11,5.5,C,0.5,C,1.0,Fraco,91.76,90.62,92.38,92.03,12223258.12,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.61,91.87,False,False,False,False,False,False,False,0.0,7.2709985,999.0,695
MDNE3,MOURA DUBEUX ENGENHARIA S/A,BR_STOCK,MDNE3,5.5,C,0.5,C,4.0,Forte,28.1,30.69,27.41,25.93,45159510.61,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.22,33.58,False,False,False,False,False,False,False,27.16,4.9559083,1.5637174,696
UNIP3,UNIPAR CARBOCLORO S.A.,BR_STOCK,UNIP3,5.5,C,0.5,C,2.0,Fraco,58.45,60.4,58.24,56.69,239645.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.68,62.09,False,False,False,False,False,False,False,20.807000000000002,18.674122,3.6169555,697
SBSP3,CIA SANEAMENTO BASICO EST SAO PAULO,BR_STOCK,SBSP3,5.5,C,0.5,C,0.0,Fraco,28.62,31.41,28.31,27.01,338002209.91,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.73,35.32,False,False,False,False,False,False,False,0.0,0.0,0.0,698
A1AP34,A1AP34,BDR,AAP (BDR: A1AP34),5.5,C,0.5,C,0.0,Fraco,58.62,53.98,50.6,52.48,479184843.39,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,3.84,60.43,False,False,False,False,False,False,False,3.1140001,51.876106,1.6001965,699
