ticker,name,category,display,technical_score,technical_tier,technical_score_weekly,technical_tier_weekly,fundamental_score,fundamental_tag,price,sma50,sma150,sma200,volume_financeiro,vcp,vcp_conf,wedge_or_trend,wedge_or_trend_conf,rasb_trend,rasb_trend_conf,wedge,wedge_conf,cup_handle,cup_handle_conf,pre_breakout,breakout,breakout_vol_ratio,breakout_resistance,vcp_weekly,wedge_or_trend_weekly,rasb_trend_weekly,wedge_weekly,cup_handle_weekly,pre_breakout_weekly,breakout_weekly,roe,pl,pvp,rank
M1RN34,M1RN34,BDR,MRNA (BDR: M1RN34),10.5,A,0.5,C,2.0,Fraco,52.13,49.6,42.97,38.68,330115838.26,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.13,51.9,False,False,False,False,False,False,False,-36.556998,999.0,2.7936764,357
D1TE34,D1TE34,BDR,DTE (BDR: D1TE34),10.5,A,2.0,C,1.0,Fraco,148.04,145.17,139.51,138.59,95964705.05,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.4,148.25,False,False,False,False,False,True,False,10.423,24.388796,2.4991136,358
A1EE34,A1EE34,BDR,AEE (BDR: A1EE34),10.5,A,2.0,C,3.0,OK,109.57,109.41,105.54,104.14,105086395.31,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.62,111.38,False,False,False,False,False,True,False,11.746999599999999,19.706835,2.2364876,359
E1XC34,E1XC34,BDR,EXC (BDR: E1XC34),10.5,A,0.5,C,2.0,Fraco,46.18,45.73,45.37,45.07,314426460.78,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.86,46.4,False,False,False,False,False,False,False,9.764000000000001,16.91575,1.6118674,360
W1EC34,W1EC34,BDR,WEC (BDR: W1EC34),10.5,A,2.0,C,2.0,Fraco,114.0,113.19,110.55,110.29,186919872.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.74,115.5,False,False,False,False,False,True,False,11.679,22.845692,2.725382,361
VERZ34,VERZ34,BDR,VZ (BDR: VERZ34),10.5,A,0.5,C,4.0,Forte,47.07,47.04,44.58,43.48,764023007.43,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.7,48.96,False,False,False,False,False,False,False,17.198,11.480488,1.9002825,362
S2CH34,S2CH34,BDR,SQM (BDR: S2CH34),10.45,A,0.5,C,3.0,OK,83.27,84.76,75.23,67.36,142234397.24,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,True,False,1.28,87.52,False,False,False,False,False,False,False,13.402,29.115385,4.06433,363
U2TH34,U2TH34,BDR,UTHR (BDR: U2TH34),10.45,A,0.5,C,1.0,Fraco,549.57,566.82,518.79,494.37,180176526.9,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.72,580.39,False,False,False,False,False,False,False,20.261000000000003,20.339378,3.926005,364
BRZP11,BRZP11,ETF,BRZP11,10.45,A,0.5,C,0.0,Fraco,180.51,185.84,170.94,162.48,1111400.04,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.88,195.0,False,False,False,False,False,False,False,0.0,999.0,999.0,365
BMGB4,BANCO BMG S.A.,BR_STOCK,BMGB4,10.45,A,0.5,C,0.0,Fraco,5.16,5.26,4.79,4.48,6161039.82,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,True,False,1.08,5.4,False,False,False,False,False,False,False,0.0,0.0,0.0,366
O1KE34,O1KE34,BDR,OKE (BDR: O1KE34),10.45,A,0.5,C,4.0,Forte,87.45,87.84,80.72,77.61,258242114.69,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,1.0,96.07,False,False,False,False,False,False,False,15.903,15.588234,2.4643521,367
VALE3,VALE S.A.,BR_STOCK,VALE3,10.45,A,0.5,C,0.0,Fraco,81.16,83.07,78.11,72.49,1810817653.71,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,True,False,1.28,85.08,False,False,False,False,False,False,False,0.0,0.0,0.0,368
USIM5,USINAS SID DE MINAS GERAIS S.A.-USIMINAS,BR_STOCK,USIM5,10.3,A,0.5,C,0.0,Fraco,10.8,8.95,7.09,6.47,151395482.67,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.86,12.18,False,False,False,False,False,False,False,0.0,0.0,0.0,369
H1PE34,H1PE34,BDR,HPE (BDR: H1PE34),10.3,A,0.5,C,2.0,Fraco,49.02,34.41,26.39,25.75,1326008169.38,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.5,64.25,False,False,False,False,False,False,False,6.3149999999999995,45.813084,2.5647464,370
USIM3,USINAS SID DE MINAS GERAIS S.A.-USIMINAS,BR_STOCK,USIM3,10.3,A,0.5,C,0.0,Fraco,9.78,8.43,6.9,6.33,10452863.71,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.28,10.95,False,False,False,False,False,False,False,0.0,0.0,0.0,371
U2NF34,U2NF34,BDR,UNFI (BDR: U2NF34),10.3,A,0.5,C,0.0,Fraco,50.33,49.72,41.39,39.86,18724622.89,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.41,57.02,False,False,False,False,False,False,False,-2.2960000000000003,999.0,1.9117982,372
G1LW34,G1LW34,BDR,GLW (BDR: G1LW34),10.3,A,0.5,C,4.0,Forte,187.88,177.24,131.08,118.51,1718708811.83,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.72,208.57,False,False,False,False,False,False,False,16.74,90.32693,14.426784,373
T1WL34,T1WL34,BDR,TWLO (BDR: T1WL34),10.3,A,0.5,C,3.0,OK,202.0,176.39,142.96,134.59,303756894.0,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.48,238.48,False,False,False,False,False,False,False,1.317,310.76926,3.9472399,374
S1KM34,S1KM34,BDR,SKM (BDR: S1KM34),10.3,A,0.5,C,1.0,Fraco,38.52,37.9,29.21,27.25,89621711.63,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.58,47.18,False,False,False,False,False,False,False,2.609,58.363636,1.7630668,375
NOKI34,NOKI34,BDR,NOK (BDR: NOKI34),10.3,A,0.5,C,2.0,Fraco,14.82,12.89,8.97,8.06,1805770487.3,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.89,17.45,False,False,False,False,False,False,False,3.7249997,92.625,3.3697758,376
OFSA3,OUROFINO S.A.,BR_STOCK,OFSA3,10.3,A,0.5,C,5.0,Forte,30.8,30.77,26.03,24.74,101640.0,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.44,33.78,False,False,False,False,False,False,False,33.278999999999996,6.8596883,2.0283172,377
C2RW34,C2RW34,BDR,CRWD (BDR: C2RW34),10.3,A,0.5,C,2.0,Fraco,692.91,549.58,485.8,485.57,1759247146.48,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.6,785.66,False,False,False,False,False,False,False,-0.24899999,999.0,38.06152,378
D1DG34,D1DG34,BDR,DDOG (BDR: D1DG34),10.3,A,0.5,C,3.0,OK,233.09,179.43,150.51,150.1,1314260229.51,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.84,278.7,False,False,False,False,False,False,False,3.9300002000000003,597.6667,20.796751,379
A1KA34,A1KA34,BDR,AKAM (BDR: A1KA34),10.3,A,0.5,C,1.0,Fraco,134.2,125.64,105.84,98.33,362564374.16,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.66,164.8,False,False,False,False,False,False,False,9.1680005,45.337837,3.9791255,380
S2ED34,S2ED34,BDR,SEDG (BDR: S2ED34),10.3,A,0.5,C,2.0,Fraco,60.19,52.02,41.46,40.05,167313088.49,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.98,81.25,False,False,False,False,False,False,False,-72.501,999.0,8.913075,381
CCME11,CCME11,ETF,CCME11,10.25,A,2.0,C,1.0,Fraco,8.75,8.81,8.6,8.47,176365.0,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.59,8.94,False,False,False,False,False,True,False,0.0,6.2056737,999.0,382
AZPL11,AZPL11,ETF,AZPL11,10.25,A,0.5,C,0.0,Fraco,7.54,7.57,7.41,7.33,3310866.76,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,2.77,7.72,False,False,False,False,False,False,False,0.0,24.32258,999.0,383
SNFF11,SNFF11,ETF,SNFF11,10.25,A,2.0,C,0.0,Fraco,73.07,73.62,72.33,70.26,536041.52,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.96,75.77,False,False,False,False,False,True,False,0.0,29.463709,999.0,384
PCIP11,PCIP11,ETF,PCIP11,10.25,A,2.0,C,1.0,Fraco,82.35,82.49,80.69,79.66,3300505.59,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.3,83.74,False,False,False,False,False,True,False,0.0,8.041992,999.0,385
PMLL11,PMLL11,ETF,PMLL11,10.25,A,2.0,C,0.0,Fraco,105.06,106.56,102.25,99.99,4783276.63,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.1,107.07,False,False,False,False,False,True,False,0.0,210.12,999.0,386
FCFL11,FCFL11,ETF,FCFL11,10.25,A,0.5,C,0.0,Fraco,123.69,123.77,122.11,121.22,143851.47,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,3.18,126.95,False,False,False,False,False,False,False,0.0,999.0,999.0,387
NVDC34,NVDC34,BDR,NVDA (BDR: NVDC34),10.12,A,0.5,C,4.0,Forte,212.45,207.41,191.24,189.19,27619951911.45,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.76,232.01,False,False,False,False,False,False,False,114.28799999999998,32.534454,26.3259,388
PFIZ34,PFIZ34,BDR,PFE (BDR: PFIZ34),10.12,A,0.5,C,3.0,OK,26.0,26.14,25.74,25.19,691736240.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.65,True,False,0.75,26.54,False,False,False,False,False,False,False,8.3100006,19.847328,1.6445287,389
E2NP34,E2NP34,BDR,ENPH (BDR: E2NP34),10.12,A,0.5,C,1.0,Fraco,52.4,45.22,39.97,39.04,335995829.61,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.9,73.74,False,False,False,False,False,False,False,14.113000000000001,51.87624,6.2635984,390
I1PG34,I1PG34,BDR,IPGP (BDR: I1PG34),10.12,A,0.5,C,2.0,Fraco,120.01,115.35,103.55,98.57,46631086.43,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.65,135.0,False,False,False,False,False,False,False,1.385,176.48529,2.4074223,391
GPRK34,GPRK34,BDR,GPRK (BDR: GPRK34),10.12,A,0.5,C,3.0,OK,10.19,9.78,8.67,8.15,5783211.98,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.71,11.87,False,False,False,False,False,False,False,22.567,9.613208,2.2529294,392
MOOO34,MOOO34,BDR,MO (BDR: MOOO34),10.1,A,0.5,C,3.0,OK,69.59,69.63,63.79,63.32,797097179.33,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,1.5,74.41,False,False,False,False,False,False,False,0.0,14.528183,-36.207073,393
TMPS11,TMPS11,ETF,TMPS11,10.1,A,0.5,C,1.0,Fraco,73.8,74.18,70.55,68.6,63541.8,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,0.23,78.0,False,False,False,False,False,False,False,0.0,15.311203,999.0,394
CMIG3,CIA ENERGETICA DE MINAS GERAIS - CEMIG,BR_STOCK,CMIG3,10.1,A,0.5,C,0.0,Fraco,15.87,16.77,15.1,14.71,1004570.99,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,0.85,16.75,False,False,False,False,False,False,False,0.0,0.0,0.0,395
NLFA11,NLFA11,ETF,NLFA11,10.0,A,2.0,C,0.0,Fraco,106.79,105.39,103.41,103.41,1340107.72,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.77,106.95,False,False,False,False,False,True,False,0.0,999.0,999.0,396
TD3511,TD3511,ETF,TD3511,10.0,A,0.5,C,0.0,Fraco,51.31,51.22,50.85,,2157123.77,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.33,51.61,False,False,False,False,False,False,False,0.0,999.0,999.0,397
XB4511,XB4511,ETF,XB4511,10.0,A,2.0,C,0.0,Fraco,50.85,50.83,50.54,,189365.39,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,2.03,51.02,False,False,False,False,False,True,False,0.0,999.0,999.0,398
TECN3,TECHNOS S.A.,BR_STOCK,TECN3,10.0,A,0.5,C,4.0,Forte,8.45,8.61,7.87,7.48,106470.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.8,False,False,0.24,8.99,False,False,False,False,False,False,False,17.363999999999997,7.752293,1.1752434,399
KMIC34,KMIC34,BDR,KMI (BDR: KMIC34),10.0,A,0.5,C,3.0,OK,31.46,32.09,30.22,29.27,273725838.71,False,0.0,False,0.0,False,0.0,False,0.0,True,0.8,False,False,1.1,34.81,False,False,False,False,False,False,False,10.597,21.114094,2.2345335,400
XB3011,XB3011,ETF,XB3011,10.0,A,2.0,C,0.0,Fraco,51.42,51.3,50.91,,69674.1,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.14,51.81,False,False,False,False,False,True,False,0.0,999.0,999.0,401
XB6011,XB6011,ETF,XB6011,10.0,A,2.0,C,0.0,Fraco,51.39,51.16,50.82,,70609.86,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.93,51.58,False,False,False,False,False,True,False,0.0,999.0,999.0,402
5PRE11,5PRE11,ETF,5PRE11,10.0,A,2.0,C,0.0,Fraco,49.86,49.86,49.69,,417976.39,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.56,50.3,False,False,False,False,False,True,False,0.0,999.0,999.0,403
LFIX11,LFIX11,ETF,LFIX11,10.0,A,2.0,C,0.0,Fraco,20.95,20.67,20.49,,276959.01,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.03,21.01,False,False,False,False,False,True,False,0.0,999.0,999.0,404
AUPO11,AUPO11,ETF,AUPO11,10.0,A,2.0,C,0.0,Fraco,106.75,105.47,103.48,103.48,5941918.5,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.97,106.72,False,False,False,False,False,True,False,0.0,999.0,999.0,405
ISNT11,ISNT11,ETF,ISNT11,10.0,A,2.0,C,0.0,Fraco,1124.5,1101.72,1077.75,1077.75,708435.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.11,1131.08,False,False,False,False,False,True,False,0.0,999.0,999.0,406
I1NC34,I1NC34,BDR,INCY (BDR: I1NC34),9.84,A,0.5,C,5.0,Forte,101.98,97.92,99.5,96.59,286924512.7,True,0.4,False,0.0,False,0.0,False,0.0,True,0.65,False,False,1.28,110.34,False,False,False,False,False,False,False,30.823,14.403955,3.6264715,407
B2RK34,B2RK34,BDR,BRKR (BDR: B2RK34),9.78,A,0.5,C,2.0,Fraco,56.63,44.83,43.68,41.46,191339748.71,False,0.0,False,0.0,True,0.65,False,0.0,False,0.0,False,False,1.07,64.54,False,False,False,False,False,False,False,-0.43200003,999.0,3.5197961,408
FDMO34,FDMO34,BDR,F (BDR: FDMO34),9.78,A,0.5,C,2.0,Fraco,14.77,13.37,13.06,12.72,714715462.82,False,0.0,False,0.0,True,0.65,False,0.0,False,0.0,False,False,0.85,17.78,False,False,False,False,False,False,False,-14.813,999.0,1.5714438,409
ISAE4,ISA ENERGIA BRASIL S.A,BR_STOCK,ISAE4,9.75,A,0.5,C,0.0,Fraco,27.62,28.91,27.55,26.25,57861139.76,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.71,28.94,False,False,False,False,False,False,False,0.0,0.0,0.0,410
KNCA11,KNCA11,ETF,KNCA11,9.5,A,2.0,C,0.0,Fraco,92.85,92.5,92.06,90.58,4589018.32,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.34,94.4,False,False,False,False,False,True,False,0.0,999.0,999.0,411
DUKB34,DUKB34,BDR,DUK (BDR: DUKB34),9.5,A,0.5,C,3.0,OK,125.28,125.34,122.66,122.19,272481491.74,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.69,126.25,False,False,False,False,False,False,False,9.661,19.273846,1.8223605,412
E1DI34,E1DI34,BDR,ED (BDR: E1DI34),9.5,A,0.5,C,3.0,OK,107.72,107.84,104.94,102.8,163004814.29,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.69,109.42,False,False,False,False,False,False,False,8.732,18.165262,1.5487248,413
GDBR34,GDBR34,BDR,GD (BDR: GDBR34),9.5,A,2.0,C,4.0,Forte,359.53,340.42,344.96,341.29,340708962.87,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.86,363.83,False,False,False,False,False,True,False,17.974001,22.626179,3.7225747,414
P2EN34,P2EN34,BDR,PENN (BDR: P2EN34),9.5,A,2.0,C,1.0,Fraco,21.84,17.38,15.21,15.99,56524038.87,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.71,21.94,False,False,False,False,False,True,False,-40.058997000000005,999.0,1.5179317,415
RBHG11,RBHG11,ETF,RBHG11,9.5,A,0.5,C,1.0,Fraco,65.8,66.42,63.92,62.78,455994.02,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.68,68.85,False,False,False,False,False,False,False,0.0,6.666667,999.0,416
CPTR11,CPTR11,ETF,CPTR11,9.5,A,0.5,C,0.0,Fraco,7.9,8.09,7.73,7.46,133217.7,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.67,8.18,False,False,False,False,False,False,False,0.0,999.0,999.0,417
XPSF11,XPSF11,ETF,XPSF11,9.5,A,0.5,C,1.0,Fraco,6.35,6.52,6.33,6.16,593769.44,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.25,6.57,False,False,False,False,False,False,False,0.0,3.9440992,999.0,418
GXUS11,GXUS11,ETF,GXUS11,9.5,A,2.0,C,0.0,Fraco,111.66,106.32,105.54,105.54,118471.26,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.54,111.6,False,False,False,False,False,True,False,0.0,999.0,999.0,419
XPCA11,XPCA11,ETF,XPCA11,9.5,A,0.5,C,0.0,Fraco,8.0,8.02,7.9,7.69,894384.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.17,8.02,False,False,False,False,False,False,False,0.0,999.0,999.0,420
U1RI34,U1RI34,BDR,URI (BDR: U1RI34),9.5,A,2.0,C,3.0,OK,1084.01,930.44,860.48,880.1,501444602.35,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.84,1106.88,False,False,False,False,False,True,False,28.237000000000002,27.724043,7.5825577,421
E1SE34,E1SE34,BDR,ES (BDR: E1SE34),9.5,A,0.5,C,3.0,OK,69.26,68.35,68.22,67.95,95407592.22,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.45,71.46,False,False,False,False,False,False,False,10.911999999999999,14.830835,1.5752367,422
A1EP34,A1EP34,BDR,AEP (BDR: A1EP34),9.5,A,0.5,C,3.0,OK,129.31,130.89,124.52,121.13,404741197.53,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.67,132.12,False,False,False,False,False,False,False,12.584999999999999,19.128696,2.211448,423
S2EI34,S2EI34,BDR,SEIC (BDR: S2EI34),9.5,A,2.0,C,5.0,Forte,89.57,86.82,83.25,83.31,49214863.32,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.01,92.15,False,False,False,False,False,True,False,29.627,15.284983,4.4008255,424
IRIM11,IRIM11,ETF,IRIM11,9.5,A,2.0,C,1.0,Fraco,66.66,64.85,64.38,63.38,3255074.64,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.04,68.31,False,False,False,False,False,True,False,0.0,7.63574,999.0,425
FIGS11,FIGS11,ETF,FIGS11,9.5,A,2.0,C,0.0,Fraco,48.99,49.87,47.44,46.54,167104.9,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.11,51.51,False,False,False,False,False,True,False,-0.501,999.0,0.69622684,426
B1CS34,B1CS34,BDR,BCS (BDR: B1CS34),9.5,A,0.5,C,3.0,OK,25.64,23.69,23.71,22.85,94009724.4,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.7,25.47,False,False,False,False,False,False,False,9.552,11.051724,1.0290439,427
AMGN34,AMGN34,BDR,AMGN (BDR: AMGN34),9.5,A,0.5,C,3.0,OK,350.53,338.88,341.57,326.95,1300945119.45,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.29,358.46,False,False,False,False,False,False,False,101.318,24.359276,20.585506,428
C1BL34,C1BL34,BDR,CB (BDR: C1BL34),9.5,A,2.0,C,5.0,Forte,326.95,323.79,315.97,306.19,300633478.77,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.52,332.99,False,False,False,False,False,True,False,15.433,11.557087,1.7213966,429
METB34,METB34,BDR,MET (BDR: METB34),9.5,A,2.0,C,3.0,OK,87.66,79.66,76.73,77.15,193714582.49,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.63,89.44,False,False,False,False,False,True,False,13.014000000000001,16.955513,2.0725365,430
CRAA11,CRAA11,ETF,CRAA11,9.5,A,2.0,C,0.0,Fraco,98.44,99.05,94.57,92.35,607670.14,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.6,100.24,False,False,False,False,False,True,False,0.0,999.0,999.0,431
GTWR11,GTWR11,ETF,GTWR11,9.5,A,0.5,C,1.0,Fraco,79.9,81.49,78.93,76.64,1626124.83,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.96,82.34,False,False,False,False,False,False,False,0.0,4.833636,999.0,432
BRCO11,BRCO11,ETF,BRCO11,9.5,A,2.0,C,0.0,Fraco,115.37,115.14,114.08,112.18,4780240.69,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.71,119.2,False,False,False,False,False,True,False,0.0,999.0,999.0,433
E1XR34,E1XR34,BDR,EXR (BDR: E1XR34),9.5,A,2.0,C,2.0,Fraco,146.65,142.61,137.84,138.22,182980036.83,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.15,151.75,False,False,False,False,False,True,False,6.83,33.029278,2.323058,434
YUMR34,YUMR34,BDR,YUM (BDR: YUMR34),9.5,A,0.5,C,2.0,Fraco,154.67,154.41,154.11,151.67,218378261.07,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.65,155.1,False,False,False,False,False,False,False,0.0,24.946775,-5.8489637,435
EAIN34,EAIN34,BDR,EA (BDR: EAIN34),9.5,A,2.0,C,3.0,OK,203.12,202.07,201.96,198.45,193054993.12,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.54,203.9,False,False,False,False,False,True,False,13.489999999999998,57.704544,7.5288186,436
C1AH34,C1AH34,BDR,CAH (BDR: C1AH34),9.5,A,2.0,C,1.0,Fraco,226.4,203.02,208.08,195.55,397996699.67,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.78,224.88,False,False,False,False,False,True,False,0.0,34.512196,-18.786823,437
FYTO11,FYTO11,ETF,FYTO11,9.5,A,2.0,C,0.0,Fraco,8.26,8.42,8.1,7.86,181323.53,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.19,8.64,False,False,False,False,False,True,False,0.0,999.0,999.0,438
RBIF11,RBIF11,ETF,RBIF11,9.5,A,0.5,C,0.0,Fraco,75.1,75.93,73.16,71.23,158310.8,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.6,77.07,False,False,False,False,False,False,False,0.0,999.0,999.0,439
E1TN34,E1TN34,BDR,ETN (BDR: E1TN34),9.5,A,0.5,C,2.0,Fraco,407.06,402.15,365.76,366.01,909869054.8,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.94,426.59,False,False,False,False,False,False,False,20.844999,39.829742,8.014886,440
GEOO34,GEOO34,BDR,GE (BDR: GEOO34),9.5,A,2.0,C,2.0,Fraco,342.26,304.11,306.59,303.77,1159510514.64,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.8,336.86,False,False,False,False,False,True,False,45.428002,42.51677,19.775814,441
JTEK39,JTEK39,BDR,JTEK (BDR: JTEK39),9.5,A,2.0,C,0.0,Fraco,108.75,98.31,91.0,91.22,24180193.67,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.62,111.32,False,False,False,False,False,True,False,0.0,40.869358,999.0,442
BCIA11,BCIA11,ETF,BCIA11,9.5,A,0.5,C,0.0,Fraco,89.7,91.44,88.05,85.4,297534.89,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.71,92.13,False,False,False,False,False,False,False,0.0,999.0,999.0,443
RBRR11,RBRR11,ETF,RBRR11,9.5,A,0.5,C,0.0,Fraco,82.26,82.04,81.78,81.19,1943639.33,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.52,83.44,False,False,False,False,False,False,False,0.0,999.0,999.0,444
RURA11,RURA11,ETF,RURA11,9.5,A,0.5,C,0.0,Fraco,8.44,8.69,8.37,8.13,2567464.75,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.73,8.87,False,False,False,False,False,False,False,0.0,999.0,999.0,445
CLOV34,CLOV34,BDR,CLOV (BDR: CLOV34),9.5,A,0.5,C,1.0,Fraco,4.81,3.12,2.56,2.67,34141192.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.68,5.18,False,False,False,False,False,False,False,-16.858999999999998,999.0,7.44582,446
UNHH34,UNHH34,BDR,UNH (BDR: UNHH34),9.5,A,2.0,C,3.0,OK,411.04,366.41,326.08,329.57,2761063429.88,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.89,415.98,False,False,False,False,False,True,False,12.175999599999999,30.951809,3.813058,447
HFOF11,HFOF11,ETF,HFOF11,9.5,A,2.0,C,1.0,Fraco,6.57,6.58,6.4,6.21,1933695.59,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.78,6.69,False,False,False,False,False,True,False,0.0,3.6703913,999.0,448
L1YV34,L1YV34,BDR,LYV (BDR: L1YV34),9.5,A,2.0,C,1.0,Fraco,175.85,162.84,151.86,153.58,382136131.26,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.95,175.0,False,False,False,False,False,True,False,14.927000000000001,999.0,-291.1424,449
XPML11,XPML11,ETF,XPML11,9.5,A,2.0,C,0.0,Fraco,105.41,107.81,75.95,60.3,16730570.37,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.86,109.36,False,False,False,False,False,True,False,0.0,999.0,999.0,450
KNRI11,KNRI11,ETF,KNRI11,9.5,A,0.5,C,1.0,Fraco,157.08,161.79,155.85,151.09,9000841.18,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.02,164.77,False,False,False,False,False,False,False,7.609000000000001,10.658886,0.9806162,451
U1AL34,U1AL34,BDR,UAL (BDR: U1AL34),9.5,A,2.0,C,4.0,Forte,119.97,99.39,102.6,102.07,917336697.81,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,True,1.56,117.96,False,False,False,False,False,True,False,25.726998000000002,10.730769,2.4695346,452
