ticker,name,category,display,technical_score,technical_tier,technical_score_weekly,technical_tier_weekly,fundamental_score,fundamental_tag,price,sma50,sma150,sma200,volume_financeiro,vcp,vcp_conf,wedge_or_trend,wedge_or_trend_conf,rasb_trend,rasb_trend_conf,wedge,wedge_conf,cup_handle,cup_handle_conf,pre_breakout,breakout,breakout_vol_ratio,breakout_resistance,vcp_weekly,wedge_or_trend_weekly,rasb_trend_weekly,wedge_weekly,cup_handle_weekly,pre_breakout_weekly,breakout_weekly,roe,pl,pvp,rank
HYEM39,VANECK EMERGING MARKETS HIGH YIELD BOND ETF,BDR,HYEM (BDR: HYEM39),11.25,A,2.0,C,0.0,Fraco,20.03,19.84,19.63,19.51,813137.91,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.45,20.25,False,False,False,False,False,True,False,0.0,999.0,999.0,269
A1FL34,A1FL34,BDR,AFL (BDR: A1FL34),11.25,A,2.0,C,5.0,Forte,117.86,112.08,110.42,109.42,188676181.98,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.81,119.19,False,False,False,False,False,True,False,16.469,13.469714,2.0083153,270
BCLO39,GLOBAL X CLOUD COMPUTING ETF,BDR,BCLO (BDR: BCLO39),11.25,A,2.0,C,0.0,Fraco,49.8,49.02,48.67,48.46,407164.79,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,2.11,49.8,False,False,False,False,False,True,True,0.0,999.0,999.0,271
HGLG11,HGLG11,ETF,HGLG11,11.25,A,0.5,C,2.0,Fraco,155.3,155.19,153.67,152.09,13936777.57,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.05,157.55,False,False,False,False,False,False,False,12.235999999999999,9.622058,0.98142684,272
AFHI11,AFHI11,ETF,AFHI11,11.25,A,0.5,C,1.0,Fraco,96.42,94.74,91.76,89.96,428008.37,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.62,96.7,False,False,False,False,False,False,False,0.0,8.853994,999.0,273
NTNS11,NTNS11,ETF,NTNS11,11.25,A,0.5,C,0.0,Fraco,65.43,64.51,62.65,61.92,401871.06,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.3,65.55,False,False,False,False,False,False,False,0.0,999.0,999.0,274
PACL11,PACL11,ETF,PACL11,11.25,A,0.5,C,0.0,Fraco,108.8,108.67,105.94,104.73,553139.22,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,14.53,110.58,False,False,False,False,False,False,False,0.0,999.0,999.0,275
BTCI11,BTCI11,ETF,BTCI11,11.25,A,0.5,C,1.0,Fraco,9.22,9.18,8.96,8.83,2418406.07,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.92,9.44,False,False,False,False,False,False,False,0.0,12.459459,0.886368,276
BINC11,BINC11,ETF,BINC11,11.25,A,0.5,C,0.0,Fraco,102.9,102.54,98.37,95.67,318681.3,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.71,103.52,False,False,False,False,False,False,False,0.0,999.0,999.0,277
KNCR11,KNCR11,ETF,KNCR11,11.25,A,0.5,C,2.0,Fraco,105.1,104.63,101.8,100.11,28223238.29,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.11,107.36,False,False,False,False,False,False,False,15.479000000000001,8.68595,1.0419558,278
HGBR11,HGBR11,ETF,HGBR11,11.25,A,0.5,C,0.0,Fraco,54.02,53.48,52.28,52.06,287548.46,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.33,55.21,False,False,False,False,False,False,False,0.0,999.0,999.0,279
DEBB11,DEBB11,ETF,DEBB11,11.25,A,0.5,C,0.0,Fraco,16.41,16.13,15.75,15.56,5050636.93,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.28,16.54,False,False,False,False,False,False,False,0.0,999.0,999.0,280
ENDD11,ENDD11,ETF,ENDD11,11.25,A,0.5,C,0.0,Fraco,114.01,113.09,109.55,107.6,406103.63,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.56,118.7,False,False,False,False,False,False,False,0.0,999.0,999.0,281
FIXA11,FIXA11,ETF,FIXA11,11.25,A,0.5,C,0.0,Fraco,19.09,18.96,18.71,18.48,92662.86,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.8,19.31,False,False,False,False,False,False,False,0.0,999.0,999.0,282
SNEL11,SNEL11,ETF,SNEL11,11.25,A,0.5,C,0.0,Fraco,8.46,8.39,8.16,8.04,3163464.73,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.81,8.52,False,False,False,False,False,False,False,0.0,22.263159,999.0,283
KNOX11,KNOX11,ETF,KNOX11,11.25,A,0.5,C,0.0,Fraco,104.5,102.48,99.9,98.98,403474.5,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.68,106.5,False,False,False,False,False,False,False,0.0,999.0,999.0,284
FCFL11,FCFL11,ETF,FCFL11,11.25,A,0.5,C,0.0,Fraco,123.8,123.58,121.78,120.76,190156.8,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.8,128.03,False,False,False,False,False,False,False,0.0,999.0,999.0,285
CJCT11,CJCT11,ETF,CJCT11,11.25,A,2.0,C,0.0,Fraco,65.99,64.12,62.86,61.98,68101.68,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,True,2.6,65.5,False,False,False,False,False,True,False,0.0,21.425325,999.0,286
ISTT11,ISTT11,ETF,ISTT11,11.25,A,0.5,C,0.0,Fraco,1104.8,1089.62,1061.56,1054.1,339173.61,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.15,1120.0,False,False,False,False,False,False,False,0.0,999.0,999.0,287
TBIL39,GLOBAL X 1-3 MONTH T-BILL ETF,BDR,TBIL (BDR: TBIL39),11.25,A,2.0,C,0.0,Fraco,49.98,49.8,49.44,49.26,80388131.14,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.94,49.97,False,False,False,False,False,True,False,0.0,999.0,999.0,288
SFIX11,SFIX11,ETF,SFIX11,11.25,A,0.5,C,0.0,Fraco,109.65,108.24,105.17,104.49,149233.65,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.23,109.96,False,False,False,False,False,False,False,0.0,999.0,999.0,289
HGPO11,HGPO11,ETF,HGPO11,11.25,A,0.5,C,0.0,Fraco,153.41,152.87,147.59,144.87,224745.66,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.4,155.48,False,False,False,False,False,False,False,0.0,999.0,999.0,290
CAUT11,CAUT11,ETF,CAUT11,11.25,A,2.0,C,0.0,Fraco,100.0,98.25,95.31,94.45,93000.0,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.59,100.0,False,False,False,False,False,True,False,0.0,999.0,999.0,291
PACG11,PACG11,ETF,PACG11,11.25,A,2.0,C,0.0,Fraco,114.87,114.09,110.99,109.71,82706.4,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.6,115.92,False,False,False,False,False,True,False,0.0,999.0,999.0,292
ITIP11,ITIP11,ETF,ITIP11,11.25,A,0.5,C,1.0,Fraco,68.17,65.16,63.62,62.57,93529.24,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.7,68.26,False,False,False,False,False,False,False,0.0,17.0425,999.0,293
RBRY11,RBRY11,ETF,RBRY11,11.25,A,0.5,C,0.0,Fraco,93.4,93.14,91.88,90.12,6896095.71,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.06,93.09,False,False,False,False,False,False,False,0.0,999.0,999.0,294
KNIP11,KNIP11,ETF,KNIP11,11.25,A,0.5,C,1.0,Fraco,92.28,91.33,87.66,86.08,6942316.59,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.71,94.31,False,False,False,False,False,False,False,0.0,8.298561,999.0,295
PCIP11,PCIP11,ETF,PCIP11,11.25,A,0.5,C,1.0,Fraco,83.52,83.42,80.69,80.25,5914886.16,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.99,85.93,False,False,False,False,False,False,False,0.0,8.15625,999.0,296
LFTS11,LFTS11,ETF,LFTS11,11.25,A,0.5,C,0.0,Fraco,153.3,151.34,147.23,145.24,12550824.55,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.49,153.28,False,False,False,False,False,False,False,0.0,999.0,999.0,297
LFIN11,LFIN11,ETF,LFIN11,11.25,A,0.5,C,0.0,Fraco,109.36,107.94,104.96,104.7,2163250.17,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.38,110.02,False,False,False,False,False,False,False,0.0,999.0,999.0,298
BIIB34,BIIB34,BDR,BIIB (BDR: BIIB34),11.12,A,0.5,C,3.0,OK,193.76,185.72,178.56,169.22,154154870.35,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,False,False,0.58,205.97,False,False,False,False,False,False,False,7.7010006,20.834408,1.5333117,299
MATB11,MATB11,ETF,MATB11,11.12,A,0.5,C,0.0,Fraco,63.12,62.36,61.3,58.85,83507.76,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,True,False,0.04,64.26,False,False,False,False,False,False,False,0.0,999.0,999.0,300
M1TB34,M1TB34,BDR,MTB (BDR: M1TB34),11.12,A,0.5,C,3.0,OK,213.18,210.78,205.72,202.1,113479973.7,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,True,False,0.56,221.02,False,False,False,False,False,False,False,10.291000499999999,11.96968,1.2263635,301
RBFM11,RBFM11,ETF,RBFM11,11.12,A,0.5,C,1.0,Fraco,10.59,10.69,10.11,9.61,322190.16,False,0.0,False,0.0,False,0.0,False,0.0,True,0.65,True,False,0.67,10.86,False,False,False,False,False,False,False,0.0,3.9514925,999.0,302
DDNB34,DDNB34,BDR,DD (BDR: DDNB34),11.12,A,0.5,C,2.0,Fraco,48.12,46.56,43.47,40.47,109546476.81,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,False,False,0.55,51.44,False,False,False,False,False,False,False,0.8959999999999999,126.63158,1.4047583,303
L1YG34,L1YG34,BDR,LYG (BDR: L1YG34),11.12,A,0.5,C,3.0,OK,5.36,5.22,5.16,4.96,67279043.28,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,True,False,0.58,5.5,False,False,False,False,False,False,False,10.784,13.073172,1.3905808,304
NVDC34,NVDC34,BDR,NVDA (BDR: NVDC34),11.1,A,0.5,C,4.0,Forte,215.33,196.81,189.53,187.02,35947440288.48,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,1.02,236.54,False,False,False,False,False,False,False,114.28799999999998,33.026073,33.27101,305
E1TN34,E1TN34,BDR,ETN (BDR: E1TN34),11.1,A,0.5,C,2.0,Fraco,391.35,389.27,362.99,362.1,910941887.06,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,0.86,434.23,False,False,False,False,False,False,False,20.844999,38.292564,7.7055607,306
COWC34,COWC34,BDR,COST (BDR: COWC34),11.1,A,0.5,C,4.0,Forte,1028.24,1007.01,957.49,954.89,2054959213.52,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,0.96,1096.5,False,False,False,False,False,False,False,29.650998,53.49844,27.583025,307
HYBR11,HYBR11,ETF,HYBR11,11.01,A,0.5,C,0.0,Fraco,54.07,53.46,52.31,52.1,2848894.21,True,0.42,False,0.0,True,0.5,False,0.0,False,0.0,False,False,1.07,57.33,False,False,False,False,False,False,False,0.0,999.0,999.0,308
ABEV3,AMBEV S.A.,BR_STOCK,ABEV3,11.0,A,0.5,C,0.0,Fraco,16.1,15.4,14.34,13.68,386504659.16,False,0.0,False,0.0,False,0.0,False,0.0,True,0.8,False,False,0.94,17.04,False,False,False,False,False,False,False,0.0,0.0,0.0,309
QCOM34,QCOM34,BDR,QCOM (BDR: QCOM34),11.0,A,2.0,C,3.0,OK,238.16,156.56,159.43,159.38,7130216620.2,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.04,247.9,False,False,False,False,False,True,False,36.083,25.608603,9.246059,310
C2RW34,C2RW34,BDR,CRWD (BDR: C2RW34),11.0,A,2.0,C,2.0,Fraco,663.46,462.83,468.95,465.21,1807432291.78,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.76,659.55,False,False,False,False,False,True,False,-4.137,999.0,37.95972,311
J1CI34,J1CI34,BDR,JCI (BDR: J1CI34),11.0,A,0.5,C,3.0,OK,138.36,138.17,127.19,122.11,359929152.15,False,0.0,False,0.0,False,0.0,False,0.0,True,0.8,False,False,0.74,147.32,False,False,False,False,False,False,False,13.449,42.44172,6.2448096,312
PETR3,PETROLEO BRASILEIRO S.A. PETROBRAS,BR_STOCK,PETR3,10.8,A,0.5,C,4.0,Forte,50.15,51.52,40.34,38.27,635104634.32,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.08,55.19,False,False,False,False,False,False,False,25.601000000000003,6.168512,1.5545568,313
P1UK34,P1UK34,BDR,PUK (BDR: P1UK34),10.75,A,0.5,C,5.0,Forte,30.47,30.01,29.81,29.03,14297315.9,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,False,0.7,32.5,False,False,False,False,False,False,False,20.577998,9.925081,7.669267,314
CAMB3,CAMBUCI S.A.,BR_STOCK,CAMB3,10.75,A,0.5,C,5.0,Forte,9.8,9.47,9.13,9.04,70560.0,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,False,0.33,10.39,False,False,False,False,False,False,False,22.389999,5.939394,1.2837307,315
B1PP34,B1PP34,BDR,BP (BDR: B1PP34),10.62,A,0.5,C,3.0,OK,44.36,45.11,38.72,37.3,214097997.95,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.75,47.12,False,False,False,False,False,False,False,5.842,36.06504,8.176206,316
T1EC34,T1EC34,BDR,FTI (BDR: T1EC34),10.62,A,0.5,C,4.0,Forte,70.99,71.39,57.39,52.41,393067784.71,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,1.6,77.73,False,False,False,False,False,False,False,33.407003,27.199234,8.4562235,317
OXYP34,OXYP34,BDR,OXY (BDR: OXYP34),10.62,A,0.5,C,2.0,Fraco,58.81,58.89,48.88,47.87,375839604.61,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,True,False,0.53,61.24,False,False,False,False,False,False,False,4.053,79.47298,1.9021897,318
UGPA3,ULTRAPAR PARTICIPACOES S.A.,BR_STOCK,UGPA3,10.62,A,0.5,C,4.0,Forte,28.7,28.86,24.72,23.2,256224996.81,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,1.06,30.59,False,False,False,False,False,False,False,19.181,10.070176,1.9578416,319
BCSA34,BCSA34,BDR,SAN (BDR: BCSA34),10.5,A,0.5,C,3.0,OK,12.04,11.67,11.43,11.0,150844656.56,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.67,12.52,False,False,False,False,False,False,False,12.886000000000001,11.689321,1.480035,320
MILS3,MILLS LOCAÇÃO. SERVIÇOS E LOGÍSTICA S.A,BR_STOCK,MILS3,10.5,A,0.5,C,4.0,Forte,13.1,12.76,12.51,12.05,6906320.2,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.58,13.65,False,False,False,False,False,False,False,26.311,7.277778,1.6724116,321
IAAG11,IAAG11,ETF,IAAG11,10.5,A,0.5,C,0.0,Fraco,8.55,8.41,8.05,7.78,247266.01,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.22,8.83,False,False,False,False,False,False,False,0.0,999.0,999.0,322
COLG34,COLG34,BDR,CL (BDR: COLG34),10.5,A,0.5,C,2.0,Fraco,90.61,85.84,84.04,83.17,235609650.8,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.5,90.85,False,False,False,False,False,False,False,363.57698,35.120155,500.60776,323
JNJB34,JNJB34,BDR,JNJ (BDR: JNJB34),10.5,A,0.5,C,3.0,OK,234.34,233.36,220.12,209.49,1279665339.14,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.69,232.14,False,False,False,False,False,False,False,26.416,27.185616,6.9464946,324
VERZ34,VERZ34,BDR,VZ (BDR: VERZ34),10.5,A,0.5,C,4.0,Forte,48.35,47.79,43.72,43.1,706609215.4,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.74,48.65,False,False,False,False,False,False,False,17.198,11.792683,1.951958,325
N1VS34,N1VS34,BDR,NVS (BDR: N1VS34),10.5,A,0.5,C,1.0,Fraco,152.01,149.7,141.85,136.97,192325629.22,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.04,152.52,False,False,False,False,False,False,False,34.929,21.777937,6.287901,326
N1GG34,N1GG34,BDR,NGG (BDR: N1GG34),10.5,A,0.5,C,2.0,Fraco,86.61,86.57,82.77,79.72,58765058.63,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.25,89.74,False,False,False,False,False,False,False,8.405999999999999,21.544777,8.6623955,327
E1WL34,E1WL34,BDR,EW (BDR: E1WL34),10.5,A,2.0,C,3.0,OK,85.78,81.46,82.6,81.33,356351302.59,False,0.0,False,0.0,False,0.0,False,0.0,True,0.8,True,False,0.95,85.06,False,False,False,False,False,True,False,10.459999999999999,46.367565,4.7924466,328
BRAP3,BRADESPAR S.A.,BR_STOCK,BRAP3,10.5,A,0.5,C,2.0,Fraco,19.86,19.92,18.55,17.29,534234.02,False,0.0,False,0.0,False,0.0,False,0.0,True,1.0,True,False,0.59,20.85,False,False,False,False,False,False,False,9.4849996,10.620321,1.0208173,329
HONB34,HONB34,BDR,HON (BDR: HONB34),10.5,A,0.5,C,2.0,Fraco,227.92,221.74,213.51,209.44,1155676783.76,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.19,225.31,False,False,False,False,False,False,False,24.264,36.350876,10.627127,330
BMYB34,BMYB34,BDR,BMY (BDR: BMYB34),10.5,A,2.0,C,4.0,Forte,59.46,58.24,54.41,51.96,385790744.46,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.71,60.78,False,False,False,False,False,True,False,38.731998000000004,16.655462,6.0500607,331
BMEB4,BCO MERCANTIL DO BRASIL S.A.,BR_STOCK,BMEB4,10.45,A,0.5,C,4.0,Forte,74.8,75.09,68.73,63.06,2086920.09,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,True,False,0.99,78.96,False,False,False,False,False,False,False,32.384997999999996,9.602055,2.1035464,332
CXCO11,CXCO11,ETF,CXCO11,10.45,A,0.5,C,1.0,Fraco,70.61,71.82,66.24,62.84,127592.27,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.88,74.77,False,False,False,False,False,False,False,0.0,8.456287,999.0,333
DESK3,DESKTOP S.A.,BR_STOCK,DESK3,10.45,A,0.5,C,1.0,Fraco,17.3,17.44,16.25,14.41,8328219.63,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.92,18.57,False,False,False,False,False,False,False,4.9889997,33.921566,1.4133986,334
C1TV34,C1TV34,BDR,CTVA (BDR: C1TV34),10.45,A,0.5,C,3.0,OK,79.56,81.25,73.18,72.17,108474646.59,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.38,84.32,False,False,False,False,False,False,False,5.1370002,43.005405,2.2149222,335
CHVX34,CHVX34,BDR,CVX (BDR: CHVX34),10.45,A,0.5,C,2.0,Fraco,191.43,191.68,171.1,166.08,1024823911.53,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,True,False,0.51,198.87,False,False,False,False,False,False,False,6.638,33.29217,2.0604696,336
CXSE3,CAIXA SEGURIDADE PARTICIPAÇÕES S.A.,BR_STOCK,CXSE3,10.45,A,0.5,C,5.0,Forte,17.48,17.91,16.56,15.75,50616834.67,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,True,False,0.84,18.49,False,False,False,False,False,False,False,31.588,11.972602,3.807449,337
R2NG34,R2NG34,BDR,RNG (BDR: R2NG34),10.3,A,0.5,C,1.0,Fraco,43.54,39.88,33.1,32.24,37111624.56,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.37,48.57,False,False,False,False,False,False,False,0.0,46.31915,-6.3074026,338
G2EV34,G2EV34,BDR,GEV (BDR: G2EV34),10.3,A,0.5,C,4.0,Forte,1038.74,986.32,781.58,740.41,1528350084.63,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.68,1167.0,False,False,False,False,False,False,False,75.708,30.33703,20.049414,339
M1CH34,M1CH34,BDR,MCHP (BDR: M1CH34),10.3,A,0.5,C,2.0,Fraco,93.43,80.03,71.2,69.43,813416064.31,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.74,105.91,False,False,False,False,False,False,False,3.405,424.68182,7.8651404,340
V1RT34,V1RT34,BDR,VRT (BDR: V1RT34),10.3,A,0.5,C,4.0,Forte,327.46,303.02,229.34,207.67,1566118014.17,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.81,379.93,False,False,False,False,False,False,False,45.097,82.27638,31.782974,341
A1KA34,A1KA34,BDR,AKAM (BDR: A1KA34),10.3,A,0.5,C,1.0,Fraco,147.23,115.82,98.74,93.07,549933480.04,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.39,165.45,False,False,False,False,False,False,False,9.1680005,49.908474,4.365474,342
BRKM5,BRASKEM S.A.,BR_STOCK,BRKM5,10.3,A,0.5,C,1.0,Fraco,11.97,10.16,8.92,8.74,30567789.68,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.34,13.38,False,False,False,False,False,False,False,0.0,999.0,-0.6062294,343
TPIS3,TPI - TRIUNFO PARTICIP. E INVEST. S.A.,BR_STOCK,TPIS3,10.3,A,0.5,C,0.0,Fraco,9.69,8.85,6.16,5.5,596903.97,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.19,11.5,False,False,False,False,False,False,False,0.0,999.0,0.8190347,344
XFIX11,XFIX11,ETF,XFIX11,10.25,A,0.5,C,0.0,Fraco,13.59,13.7,13.35,13.11,336257.37,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.16,13.91,False,False,False,False,False,False,False,0.0,999.0,999.0,345
BBSE3,BB SEGURIDADE PARTICIPAÇÕES S.A.,BR_STOCK,BBSE3,10.25,A,0.5,C,4.0,Forte,34.47,34.7,33.39,32.62,94516743.35,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.57,35.05,False,False,False,False,False,False,False,75.649,7.2721524,5.293305,346
XPCI11,XPCI11,ETF,XPCI11,10.25,A,0.5,C,1.0,Fraco,82.35,82.67,80.23,78.98,2204262.41,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.36,84.48,False,False,False,False,False,False,False,0.0,6.187077,999.0,347
TJKB11,TJKB11,ETF,TJKB11,10.25,A,0.5,C,1.0,Fraco,251.49,253.81,245.09,240.5,109146.66,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.16,256.85,False,False,False,False,False,False,False,0.0,4.172723,999.0,348
RBHY11,RBHY11,ETF,RBHY11,10.25,A,0.5,C,1.0,Fraco,77.64,78.22,74.92,73.14,99922.68,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.26,79.64,False,False,False,False,False,False,False,0.0,6.5079627,999.0,349
HGBS11,HGBS11,ETF,HGBS11,10.25,A,0.5,C,4.0,Forte,19.8,20.26,19.63,19.26,3694125.46,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.43,20.87,False,False,False,False,False,False,False,13.068,17.999998,0.85521764,350
SNME11,SNME11,ETF,SNME11,10.25,A,0.5,C,1.0,Fraco,9.35,9.38,9.13,8.98,51948.6,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.38,9.82,False,False,False,False,False,False,False,0.0,4.84456,999.0,351
BIDB11,BIDB11,ETF,BIDB11,10.25,A,0.5,C,0.0,Fraco,79.05,79.74,76.65,75.22,135017.41,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.64,80.39,False,False,False,False,False,False,False,0.0,999.0,999.0,352
RZAK11,RZAK11,ETF,RZAK11,10.25,A,0.5,C,1.0,Fraco,82.88,83.22,79.65,77.86,1053404.77,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.53,84.95,False,False,False,False,False,False,False,0.0,7.065644,999.0,353
FATN11,FATN11,ETF,FATN11,10.25,A,0.5,C,1.0,Fraco,85.48,85.55,83.04,81.62,1235527.97,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.65,86.87,False,False,False,False,False,False,False,0.0,15.457504,999.0,354
PACB11,PACB11,ETF,PACB11,10.25,A,0.5,C,0.0,Fraco,10.8,10.85,10.58,10.46,137030.4,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.3,11.19,False,False,False,False,False,False,False,0.0,999.0,999.0,355
VISC11,VISC11,ETF,VISC11,10.25,A,0.5,C,0.0,Fraco,108.0,108.81,106.33,104.46,9099108.0,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.87,111.68,False,False,False,False,False,False,False,0.0,75.0,999.0,356
MCLO11,MCLO11,ETF,MCLO11,10.25,A,0.5,C,1.0,Fraco,10.36,9.89,9.83,9.78,828841.41,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,True,22.63,10.33,False,False,False,False,False,False,False,0.0,2.072,999.0,357
P1KX34,P1KX34,BDR,PKX (BDR: P1KX34),10.12,A,0.5,C,3.0,OK,74.52,68.77,61.22,58.73,9131531.35,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.41,92.4,False,False,False,False,False,False,False,1.125,49.026314,2.4732673,358
T2ER34,T2ER34,BDR,TER (BDR: T2ER34),10.12,A,0.5,C,4.0,Forte,358.44,341.78,263.15,228.25,968975518.32,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.69,421.95,False,False,False,False,False,False,False,28.749999999999996,66.25509,20.012283,359
PINE4,BCO PINE S.A.,BR_STOCK,PINE4,10.12,A,0.5,C,3.0,OK,14.47,13.65,12.21,10.89,12159141.22,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.89,16.17,False,False,False,False,False,False,False,33.765998,6.699074,2.6180568,360
EXXO34,EXXO34,BDR,XOM (BDR: EXXO34),10.12,A,0.5,C,2.0,Fraco,154.92,154.73,136.17,129.38,2001281788.31,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.71,163.68,False,False,False,False,False,False,False,9.873,26.036976,2.4959319,361
C1MI34,C1MI34,BDR,CMI (BDR: C1MI34),10.12,A,0.5,C,3.0,OK,639.55,616.65,553.08,516.49,707886543.54,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,1.16,718.08,False,False,False,False,False,False,False,21.993999,33.25793,7.145251,362
RIGG34,RIGG34,BDR,RIG (BDR: RIGG34),10.12,A,0.5,C,2.0,Fraco,6.81,6.56,5.3,4.77,173209304.47,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.76,7.66,False,False,False,False,False,False,False,-30.049,999.0,0.92027026,363
ITRI11,ITRI11,ETF,ITRI11,10.1,A,0.5,C,1.0,Fraco,84.07,85.6,81.0,78.68,1645165.82,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,1.0,90.13,False,False,False,False,False,False,False,0.0,18.977427,999.0,364
