ticker,name,category,display,technical_score,technical_tier,technical_score_weekly,technical_tier_weekly,fundamental_score,fundamental_tag,price,sma50,sma150,sma200,volume_financeiro,vcp,vcp_conf,wedge_or_trend,wedge_or_trend_conf,rasb_trend,rasb_trend_conf,wedge,wedge_conf,cup_handle,cup_handle_conf,pre_breakout,breakout,breakout_vol_ratio,breakout_resistance,vcp_weekly,wedge_or_trend_weekly,rasb_trend_weekly,wedge_weekly,cup_handle_weekly,pre_breakout_weekly,breakout_weekly,roe,pl,pvp,rank
A1PL34,A1PL34,BDR,APLD (BDR: A1PL34),11.8,A,0.5,C,1.0,Fraco,47.86,35.24,31.8,29.57,792945878.05,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.7,50.72,False,False,False,False,False,False,False,-5.5609997,999.0,8.63743,194
EBAY34,EBAY34,BDR,EBAY (BDR: EBAY34),11.8,A,0.5,C,3.0,OK,108.88,103.23,92.29,92.19,503404489.7,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.85,118.98,False,False,False,False,False,False,False,42.875,25.145496,11.006874,195
EUCA4,EUCATEX S.A. INDUSTRIA E COMERCIO,BR_STOCK,EUCA4,11.8,A,0.5,C,4.0,Forte,26.62,22.82,19.89,18.99,2323926.07,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.58,28.03,False,False,False,False,False,False,False,14.632000000000001,5.995496,0.8329162,196
TEXA34,TEXA34,BDR,TXN (BDR: TEXA34),11.8,A,0.5,C,4.0,Forte,308.12,255.75,209.31,202.39,3321506432.8,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.32,331.51,False,False,False,False,False,False,False,32.347,52.580204,16.712046,197
OXYP34,OXYP34,BDR,OXY (BDR: OXYP34),11.62,A,0.5,C,2.0,Fraco,59.09,58.79,49.54,48.3,565025376.81,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,True,False,0.8,61.24,False,False,False,False,False,False,False,4.053,79.85135,1.9112463,198
NVDC34,NVDC34,BDR,NVDA (BDR: NVDC34),11.62,A,0.5,C,4.0,Forte,222.82,201.27,190.89,188.06,36734149411.73,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.89,236.54,False,False,False,False,False,False,False,114.28799999999998,34.122513,34.428307,199
K1SG34,K1SG34,BDR,KEYS (BDR: K1SG34),11.62,A,0.5,C,4.0,Forte,346.57,331.17,258.02,235.68,506170694.25,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.6,370.17,False,False,False,False,False,False,False,18.174,55.89839,9.360938,200
HALI34,HALI34,BDR,HAL (BDR: HALI34),11.62,A,0.5,C,2.0,Fraco,40.13,39.72,33.78,31.02,249924871.18,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.5,43.59,False,False,False,False,False,False,False,14.626999,22.171272,3.1084433,201
C1CJ34,C1CJ34,BDR,CCJ (BDR: C1CJ34),11.62,A,0.5,C,3.0,OK,120.51,113.93,107.52,101.11,562111312.83,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,True,False,1.64,124.72,False,False,False,False,False,False,False,9.5979996,111.58333,10.251561,202
Z2DV34,Z2DV34,BDR,ZD (BDR: Z2DV34),11.62,A,0.5,C,2.0,Fraco,45.42,44.2,38.05,37.92,31085446.75,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,True,False,1.22,46.83,False,False,False,False,False,False,False,2.076,38.82051,0.99400353,203
W2ST34,W2ST34,BDR,WST (BDR: W2ST34),11.62,A,0.5,C,4.0,Forte,312.17,286.96,269.12,266.49,175107398.65,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.81,330.88,False,False,False,False,False,False,False,19.131,41.845844,7.401252,204
J2AZ34,J2AZ34,BDR,JAZZ (BDR: J2AZ34),11.62,A,0.5,C,1.0,Fraco,226.12,209.72,181.3,168.54,295169805.79,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,1.52,243.32,False,False,False,False,False,False,False,0.676,1884.3334,3.1281729,205
E2XE34,E2XE34,BDR,EXEL (BDR: E2XE34),11.62,A,0.5,C,5.0,Forte,48.54,46.21,43.92,42.62,120338088.89,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,1.02,52.96,False,False,False,False,False,False,False,40.987,16.072847,6.36173,206
ARGT39,GLOBAL X MSCI ARGENTINA ETF,BDR,ARGT (BDR: ARGT39),11.6,A,0.5,C,1.0,Fraco,97.8,91.95,91.63,87.19,36705808.15,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,1.87,99.35,False,False,False,False,False,False,False,0.0,16.345785,999.0,207
PORD11,PORD11,ETF,PORD11,11.6,A,0.5,C,1.0,Fraco,8.24,8.3,7.9,7.73,605021.98,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,1.21,8.43,False,False,False,False,False,False,False,11.823,1.012285,0.82922405,208
SNCI11,SNCI11,ETF,SNCI11,11.6,A,0.5,C,1.0,Fraco,88.04,88.69,83.19,81.29,431572.08,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,0.57,91.15,False,False,False,False,False,False,False,0.0,6.1566434,999.0,209
LASC11,LASC11,ETF,LASC11,11.6,A,0.5,C,1.0,Fraco,112.93,113.86,107.39,102.99,125691.09,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,0.25,115.0,False,False,False,False,False,False,False,0.0,12.369113,999.0,210
ICRI11,ICRI11,ETF,ICRI11,11.6,A,0.5,C,1.0,Fraco,96.0,97.2,90.28,88.64,1250496.0,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,1.71,100.5,False,False,False,False,False,False,False,0.0,6.44728,999.0,211
I1AC34,I1AC34,BDR,IAC (BDR: I1AC34),11.45,A,0.5,C,1.0,Fraco,42.86,42.1,38.54,37.68,66293620.22,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,1.45,46.33,False,False,False,False,False,False,False,2.9779999000000004,26.29448,0.7024502,212
ORVR3,ORIZON VALORIZACAO DE RESIDUOS S.A.,BR_STOCK,ORVR3,11.45,A,0.5,C,1.0,Fraco,77.98,77.35,70.3,66.38,89622417.86,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,1.67,83.81,False,False,False,False,False,False,False,8.196,77.207924,5.1979737,213
QCOM34,QCOM34,BDR,QCOM (BDR: QCOM34),11.45,A,0.5,C,3.0,OK,240.84,169.84,162.43,162.14,4378793136.5,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.74,259.92,False,False,False,False,False,False,False,36.083,25.896772,9.350105,214
BTAG11,BTAG11,ETF,BTAG11,11.45,A,0.5,C,0.0,Fraco,112.68,111.99,105.08,100.75,89467.92,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,1.04,122.95,False,False,False,False,False,False,False,0.0,999.0,999.0,215
ITIT11,ITIT11,ETF,ITIT11,11.45,A,0.5,C,0.0,Fraco,76.04,74.99,70.53,68.91,116493.28,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.99,82.3,False,False,False,False,False,False,False,0.0,58.045803,999.0,216
GCRI11,GCRI11,ETF,GCRI11,11.45,A,0.5,C,1.0,Fraco,68.45,67.03,63.2,61.93,135462.54,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.35,72.15,False,False,False,False,False,False,False,0.0,5.905953,999.0,217
DDNB34,DDNB34,BDR,DD (BDR: DDNB34),11.45,A,0.5,C,2.0,Fraco,48.66,47.05,44.06,41.04,118295525.21,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.62,51.44,False,False,False,False,False,False,False,0.8959999999999999,128.05263,1.4205225,218
ROST34,ROST34,BDR,ROST (BDR: ROST34),11.45,A,0.5,C,4.0,Forte,223.82,222.01,197.41,185.51,568388894.22,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.6,237.41,False,False,False,False,False,False,False,38.981998000000004,31.216179,11.659721,219
IGTI3,IGUATEMI S.A.,BR_STOCK,IGTI3,11.45,A,0.5,C,5.0,Forte,3.5,3.36,3.17,3.07,408450.0,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,1.15,3.81,False,False,False,False,False,False,False,15.360999999999999,6.034483,0.21263671,220
AIRB34,AIRB34,BDR,ABNB (BDR: AIRB34),11.38,A,0.5,C,4.0,Forte,134.35,134.65,130.15,128.7,466189818.93,False,0.0,False,0.0,True,0.5,False,0.0,True,0.65,False,False,0.86,146.97,False,False,False,False,False,False,False,32.324999999999996,33.17284,10.468288,221
A1FL34,A1FL34,BDR,AFL (BDR: A1FL34),11.25,A,2.0,C,5.0,Forte,113.63,112.82,110.72,109.78,190819081.65,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.6,119.19,False,False,False,False,False,True,False,16.469,13.001144,1.9362369,222
CPUR11,CPUR11,ETF,CPUR11,11.25,A,0.5,C,0.0,Fraco,10.38,10.25,10.21,10.08,4931538.05,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,23.01,10.58,False,False,False,False,False,False,False,0.0,22.085106,999.0,223
IRFM11,IRFM11,ETF,IRFM11,11.25,A,0.5,C,0.0,Fraco,100.71,100.07,98.26,97.0,4604360.45,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.04,101.32,False,False,False,False,False,False,False,0.0,999.0,999.0,224
EAIN34,EAIN34,BDR,EA (BDR: EAIN34),11.25,A,2.0,C,3.0,OK,202.01,201.95,201.77,197.01,275083473.84,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.67,202.46,False,False,False,False,False,True,False,13.489999999999998,57.552704,7.487675,225
LFIN11,LFIN11,ETF,LFIN11,11.25,A,0.5,C,0.0,Fraco,109.83,108.36,105.37,104.91,13187178.49,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,4.44,110.23,False,False,False,False,False,False,False,0.0,999.0,999.0,226
B5P211,B5P211,ETF,B5P211,11.25,A,0.5,C,0.0,Fraco,107.94,106.73,103.49,102.22,6207413.66,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.75,108.18,False,False,False,False,False,False,False,0.0,999.0,999.0,227
BBSE3,BB SEGURIDADE PARTICIPAÇÕES S.A.,BR_STOCK,BBSE3,11.25,A,2.0,C,4.0,Forte,35.13,34.72,33.62,32.79,107719122.28,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.73,35.51,False,False,False,False,False,True,False,75.649,7.411393,5.394656,228
BRCO11,BRCO11,ETF,BRCO11,11.25,A,0.5,C,0.0,Fraco,116.46,115.88,114.7,112.48,5653317.74,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.99,120.16,False,False,False,False,False,False,False,0.0,999.0,999.0,229
TBIL39,GLOBAL X 1-3 MONTH T-BILL ETF,BDR,TBIL (BDR: TBIL39),11.25,A,2.0,C,0.0,Fraco,49.87,49.7,49.34,49.16,68194031.86,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.73,49.87,False,False,False,False,False,True,False,0.0,999.0,999.0,230
BCLO39,GLOBAL X CLOUD COMPUTING ETF,BDR,BCLO (BDR: BCLO39),11.25,A,2.0,C,0.0,Fraco,49.63,48.96,48.49,48.28,112373.64,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.44,49.69,False,False,False,False,False,True,False,0.0,999.0,999.0,231
CYCR11,CYCR11,ETF,CYCR11,11.25,A,0.5,C,1.0,Fraco,8.86,8.91,8.53,8.35,795716.57,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.24,9.05,False,False,False,False,False,False,False,0.0,3.770213,999.0,232
LFTS11,LFTS11,ETF,LFTS11,11.25,A,0.5,C,0.0,Fraco,153.93,151.91,147.8,145.8,14963380.66,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.75,153.85,False,False,False,False,False,False,False,0.0,999.0,999.0,233
BOL511,BOL511,ETF,BOL511,11.25,A,0.5,C,0.0,Fraco,109.04,107.85,104.6,104.51,109367.12,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.22,109.19,False,False,False,False,False,False,False,0.0,999.0,999.0,234
CAUT11,CAUT11,ETF,CAUT11,11.25,A,0.5,C,0.0,Fraco,99.99,98.64,95.74,94.67,93790.62,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.18,100.0,False,False,False,False,False,False,False,0.0,999.0,999.0,235
HYEM39,VANECK EMERGING MARKETS HIGH YIELD BOND ETF,BDR,HYEM (BDR: HYEM39),11.25,A,2.0,C,0.0,Fraco,20.14,19.82,19.58,19.45,4716687.16,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,2.45,20.16,False,False,False,False,False,True,False,0.0,999.0,999.0,236
SVAL11,SVAL11,ETF,SVAL11,11.25,A,2.0,C,0.0,Fraco,144.93,138.37,137.16,135.18,108842.42,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.44,147.09,False,False,False,False,False,True,False,0.0,999.0,999.0,237
LTNB11,LTNB11,ETF,LTNB11,11.25,A,0.5,C,0.0,Fraco,110.92,110.44,108.79,107.46,296378.24,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,5.71,111.56,False,False,False,False,False,False,False,0.0,999.0,999.0,238
ISET11,ISET11,ETF,ISET11,11.25,A,0.5,C,0.0,Fraco,114.0,112.51,109.55,108.05,309624.0,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.71,116.11,False,False,False,False,False,False,False,0.0,999.0,999.0,239
BPRE11,BPRE11,ETF,BPRE11,11.25,A,0.5,C,0.0,Fraco,107.08,106.36,104.43,104.35,385916.33,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.22,107.51,False,False,False,False,False,False,False,0.0,999.0,999.0,240
IWMI11,IWMI11,ETF,IWMI11,11.25,A,0.5,C,0.0,Fraco,80.9,77.0,76.89,76.0,383870.51,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,3.54,81.75,False,False,False,False,False,False,False,0.0,999.0,999.0,241
BINC11,BINC11,ETF,BINC11,11.25,A,0.5,C,0.0,Fraco,101.9,102.57,98.82,96.33,468740.01,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.02,103.88,False,False,False,False,False,False,False,0.0,999.0,999.0,242
AFHI11,AFHI11,ETF,AFHI11,11.25,A,0.5,C,1.0,Fraco,96.01,95.15,92.18,90.43,417739.52,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.75,96.64,False,False,False,False,False,False,False,0.0,8.824449,999.0,243
IMBB11,IMBB11,ETF,IMBB11,11.25,A,0.5,C,0.0,Fraco,149.19,148.44,144.39,142.57,155455.98,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.06,151.72,False,False,False,False,False,False,False,0.0,999.0,999.0,244
ISTT11,ISTT11,ETF,ISTT11,11.25,A,0.5,C,0.0,Fraco,1112.3,1094.39,1065.7,1056.17,2310247.2,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.29,1120.0,False,False,False,False,False,False,False,0.0,999.0,999.0,245
MXRF11,MXRF11,ETF,MXRF11,11.25,A,0.5,C,3.0,OK,9.84,9.79,9.39,9.26,12671666.84,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.93,10.0,False,False,False,False,False,False,False,10.7030004,14.057143,0.9913359,246
IMAB11,IMAB11,ETF,IMAB11,11.25,A,0.5,C,0.0,Fraco,113.64,113.09,110.01,108.64,97896654.79,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,13.35,114.87,False,False,False,False,False,False,False,0.0,999.0,999.0,247
BTCI11,BTCI11,ETF,BTCI11,11.25,A,0.5,C,1.0,Fraco,9.27,9.21,8.99,8.87,4659556.46,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.17,9.41,False,False,False,False,False,False,False,0.0,12.527027,0.8911748,248
B5MB11,B5MB11,ETF,B5MB11,11.25,A,0.5,C,0.0,Fraco,130.53,130.44,127.24,125.63,427224.69,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.05,132.85,False,False,False,False,False,False,False,0.0,999.0,999.0,249
GLFT11,GLFT11,ETF,GLFT11,11.25,A,0.5,C,0.0,Fraco,109.29,107.89,104.96,104.69,452023.44,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.05,109.63,False,False,False,False,False,False,False,0.0,999.0,999.0,250
SNFF11,SNFF11,ETF,SNFF11,11.25,A,0.5,C,0.0,Fraco,74.01,73.35,71.84,69.79,181176.49,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.54,75.77,False,False,False,False,False,False,False,0.0,29.842743,999.0,251
AREA11,AREA11,ETF,AREA11,11.25,A,0.5,C,0.0,Fraco,104.54,104.41,101.83,101.22,261559.08,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.6,106.38,False,False,False,False,False,False,False,0.0,999.0,999.0,252
SFIX11,SFIX11,ETF,SFIX11,11.25,A,0.5,C,0.0,Fraco,109.93,108.75,105.58,104.7,249980.82,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.45,110.22,False,False,False,False,False,False,False,0.0,999.0,999.0,253
NCDI11,NCDI11,ETF,NCDI11,11.25,A,0.5,C,0.0,Fraco,108.89,107.46,104.55,104.47,49122892.08,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,True,514.04,108.86,False,False,False,False,False,False,False,0.0,999.0,999.0,254
DEBB11,DEBB11,ETF,DEBB11,11.25,A,0.5,C,0.0,Fraco,16.47,16.19,15.81,15.61,4729788.52,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.11,16.65,False,False,False,False,False,False,False,0.0,999.0,999.0,255
SNEL11,SNEL11,ETF,SNEL11,11.25,A,0.5,C,0.0,Fraco,8.49,8.42,8.19,8.07,3891544.22,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.73,8.53,False,False,False,False,False,False,False,0.0,22.342106,999.0,256
NTNS11,NTNS11,ETF,NTNS11,11.25,A,0.5,C,0.0,Fraco,65.55,64.83,62.9,62.14,623577.18,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.75,65.9,False,False,False,False,False,False,False,0.0,999.0,999.0,257
AZIN11,AZIN11,ETF,AZIN11,11.25,A,0.5,C,0.0,Fraco,99.8,99.2,96.29,94.39,662372.62,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.66,100.95,False,False,False,False,False,False,False,0.0,999.0,999.0,258
PACC11,PACC11,ETF,PACC11,11.25,A,0.5,C,0.0,Fraco,118.19,116.89,113.34,111.95,672382.92,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.73,119.93,False,False,False,False,False,False,False,0.0,999.0,999.0,259
LLFT11,LLFT11,ETF,LLFT11,11.25,A,0.5,C,0.0,Fraco,114.45,112.91,109.84,108.33,806529.13,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.62,114.48,False,False,False,False,False,False,False,0.0,999.0,999.0,260
EXES11,EXES11,ETF,EXES11,11.25,A,0.5,C,1.0,Fraco,9.55,9.33,9.01,8.93,53098.0,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.27,9.6,False,False,False,False,False,False,False,0.0,5.1621623,999.0,261
ARXD11,ARXD11,ETF,ARXD11,11.25,A,0.5,C,1.0,Fraco,7.86,7.87,7.52,7.34,87796.2,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,3.47,8.09,False,False,False,False,False,False,False,0.0,12.476191,999.0,262
GICP11,GICP11,ETF,GICP11,11.25,A,0.5,C,0.0,Fraco,10.81,10.61,10.4,10.38,115450.8,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.88,10.81,False,False,False,False,False,False,False,0.0,999.0,999.0,263
BLFT11,BLFT11,ETF,BLFT11,11.25,A,0.5,C,0.0,Fraco,108.8,107.39,104.49,104.41,838521.62,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.01,108.89,False,False,False,False,False,False,False,0.0,999.0,999.0,264
WHGR11,WHGR11,ETF,WHGR11,11.25,A,0.5,C,1.0,Fraco,9.37,9.43,9.0,8.77,246168.64,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.78,9.61,False,False,False,False,False,False,False,0.0,7.2076926,999.0,265
HGBR11,HGBR11,ETF,HGBR11,11.25,A,0.5,C,0.0,Fraco,54.32,53.67,52.45,52.15,687799.84,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.5,54.74,False,False,False,False,False,False,False,0.0,999.0,999.0,266
SNFZ11,SNFZ11,ETF,SNFZ11,11.25,A,0.5,C,0.0,Fraco,9.71,9.63,9.44,9.3,177090.98,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.19,9.82,False,False,False,False,False,False,False,0.0,999.0,999.0,267
HBCR11,HBCR11,ETF,HBCR11,11.25,A,0.5,C,0.0,Fraco,146.0,138.47,136.02,133.5,2154960.0,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,13.34,146.0,False,False,False,False,False,False,False,0.0,37.150127,999.0,268
ISEN11,ISEN11,ETF,ISEN11,11.25,A,0.5,C,0.0,Fraco,115.2,113.07,110.14,108.6,1586649.56,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.36,115.97,False,False,False,False,False,False,False,0.0,999.0,999.0,269
BDIF11,BDIF11,ETF,BDIF11,11.25,A,0.5,C,0.0,Fraco,73.43,74.55,71.15,70.37,2608086.75,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.03,74.91,False,False,False,False,False,False,False,0.0,999.0,999.0,270
HGCR11,HGCR11,ETF,HGCR11,11.25,A,0.5,C,0.0,Fraco,95.9,96.28,93.02,91.29,2571079.04,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.88,99.1,False,False,False,False,False,False,False,0.0,999.0,999.0,271
KNHY11,KNHY11,ETF,KNHY11,11.25,A,0.5,C,1.0,Fraco,99.83,99.28,96.28,95.44,2515716.05,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.86,100.85,False,False,False,False,False,False,False,0.0,6.9957952,999.0,272
AZPL11,AZPL11,ETF,AZPL11,11.25,A,0.5,C,0.0,Fraco,7.66,7.63,7.46,7.38,206927.24,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.87,7.8,False,False,False,False,False,False,False,0.0,24.709677,999.0,273
MANA11,MANA11,ETF,MANA11,11.25,A,0.5,C,1.0,Fraco,9.2,9.22,8.84,8.64,1684096.77,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.73,9.45,False,False,False,False,False,False,False,0.0,5.6441717,999.0,274
SNAG11,SNAG11,ETF,SNAG11,11.25,A,0.5,C,0.0,Fraco,10.44,10.5,10.13,9.74,1771626.17,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.1,10.59,False,False,False,False,False,False,False,0.0,999.0,999.0,275
BTLG11,BTLG11,ETF,BTLG11,11.25,A,0.5,C,0.0,Fraco,102.95,102.57,100.41,99.11,14167154.98,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.14,104.1,False,False,False,False,False,False,False,8.615,95.06002,0.9953688,276
KNCR11,KNCR11,ETF,KNCR11,11.25,A,0.5,C,2.0,Fraco,106.56,105.09,102.24,100.58,25362451.58,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.02,107.39,False,False,False,False,False,False,False,15.479000000000001,8.806611,1.0564302,277
P1LD34,P1LD34,BDR,PLD (BDR: P1LD34),11.1,A,0.5,C,3.0,OK,140.41,139.57,132.74,127.76,432508023.3,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,0.91,147.93,False,False,False,False,False,False,False,6.844,35.278896,2.4495387,278
CVSH34,CVSH34,BDR,CVS (BDR: CVSH34),11.1,A,0.5,C,2.0,Fraco,89.5,82.46,78.88,77.57,505566973.5,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,0.78,98.43,False,False,False,False,False,False,False,3.7520003,39.254387,1.4709507,279
A1ME34,A1ME34,BDR,AME (BDR: A1ME34),11.0,A,0.5,C,3.0,OK,227.73,227.13,216.72,208.85,122886749.37,False,0.0,False,0.0,False,0.0,False,0.0,True,0.8,False,False,0.45,243.18,False,False,False,False,False,False,False,14.626999,34.452343,4.7802267,280
SPBZ11,SPBZ11,ETF,SPBZ11,11.0,A,0.5,C,0.0,Fraco,118.56,110.12,105.27,105.27,5928118.44,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,4.96,118.68,False,False,False,False,False,False,False,0.0,999.0,999.0,281
P2AN34,P2AN34,BDR,PANW (BDR: P2AN34),11.0,A,2.0,C,4.0,Forte,297.18,196.72,187.35,190.65,4376308530.92,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.61,302.95,False,False,False,False,False,True,False,16.259001,165.1,22.242346,282
ITLC34,ITLC34,BDR,INTC (BDR: ITLC34),10.8,A,0.5,C,2.0,Fraco,107.93,84.99,56.57,50.02,11275899574.44,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.82,132.75,False,False,False,False,False,False,False,-2.911,999.0,4.866754,283
PRIF11,PRIF11,ETF,PRIF11,10.75,A,0.5,C,0.0,Fraco,105.73,102.89,99.59,98.14,211248.55,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.81,110.0,False,False,False,False,False,False,False,0.0,999.0,999.0,284
B2RK34,B2RK34,BDR,BRKR (BDR: B2RK34),10.75,A,2.0,C,2.0,Fraco,57.31,40.93,42.58,40.42,142721847.3,False,0.0,False,0.0,False,0.0,False,0.0,True,0.5,True,False,0.86,58.98,False,False,False,False,False,True,False,-0.43200003,999.0,3.562061,285
COLG34,COLG34,BDR,CL (BDR: COLG34),10.75,A,0.5,C,2.0,Fraco,88.27,86.15,84.52,83.36,244508773.4,False,0.0,False,0.0,False,0.0,False,0.0,True,0.7,True,False,0.53,92.29,False,False,False,False,False,False,False,363.57698,34.213177,487.67957,286
AMZO34,AMZO34,BDR,AMZN (BDR: AMZO34),10.62,A,0.5,C,4.0,Forte,256.52,248.74,234.06,231.83,10585014661.62,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,1.03,278.56,False,False,False,False,False,False,False,24.285,31.055687,6.2424254,287
TGTB34,TGTB34,BDR,TGT (BDR: TGTB34),10.62,A,0.5,C,3.0,OK,123.18,123.34,108.73,103.85,310860374.63,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.33,131.2,False,False,False,False,False,False,False,22.015,16.272127,3.4507103,288
M1TB34,M1TB34,BDR,MTB (BDR: M1TB34),10.5,A,0.5,C,3.0,OK,217.29,211.43,205.72,201.61,136605438.4,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.64,217.95,False,False,False,False,False,False,False,10.291000499999999,12.193603,1.2500072,289
HONB34,HONB34,BDR,HON (BDR: HONB34),10.5,A,2.0,C,2.0,Fraco,235.23,222.39,215.09,210.45,1099942046.46,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.92,239.94,False,False,False,False,False,True,False,24.264,37.516747,10.967967,290
