ticker,name,category,display,technical_score,technical_tier,technical_score_weekly,technical_tier_weekly,fundamental_score,fundamental_tag,price,sma50,sma150,sma200,volume_financeiro,vcp,vcp_conf,wedge_or_trend,wedge_or_trend_conf,rasb_trend,rasb_trend_conf,wedge,wedge_conf,cup_handle,cup_handle_conf,pre_breakout,breakout,breakout_vol_ratio,breakout_resistance,vcp_weekly,wedge_or_trend_weekly,rasb_trend_weekly,wedge_weekly,cup_handle_weekly,pre_breakout_weekly,breakout_weekly,roe,pl,pvp,rank
B1BT34,B1BT34,BDR,TFC (BDR: B1BT34),11.88,A,0.5,C,3.0,OK,49.18,48.32,47.88,46.8,489437543.38,False,0.0,False,0.0,True,0.5,False,0.0,True,0.85,True,False,1.15,50.48,False,False,False,False,False,False,False,8.579001,12.173267,1.0301203,208
RIOT34,RIOT34,BDR,RIO (BDR: RIOT34),11.8,A,0.5,C,4.0,Forte,105.4,100.71,88.0,81.83,278877547.84,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.09,112.58,False,False,False,False,False,False,False,16.399999,17.335527,2.7533243,209
E2NP34,E2NP34,BDR,ENPH (BDR: E2NP34),11.8,A,0.5,C,1.0,Fraco,68.39,42.98,38.86,38.43,304377420.35,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.44,73.74,False,False,False,False,False,False,False,14.113000000000001,67.71287,8.175733,210
USIM5,USINAS SID DE MINAS GERAIS S.A.-USIMINAS,BR_STOCK,USIM5,11.8,A,0.5,C,0.0,Fraco,11.46,8.34,6.82,6.22,151206678.5,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.67,12.18,False,False,False,False,False,False,False,0.0,0.0,0.0,211
EBAY34,EBAY34,BDR,EBAY (BDR: EBAY34),11.8,A,0.5,C,3.0,OK,109.15,104.02,92.44,92.29,485438410.24,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.85,118.98,False,False,False,False,False,False,False,42.875,25.207853,11.034169,212
Q1UA34,Q1UA34,BDR,PWR (BDR: Q1UA34),11.8,A,0.5,C,3.0,OK,719.17,663.22,542.11,507.42,708665786.14,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.92,788.75,False,False,False,False,False,False,False,13.533999999999999,98.51643,11.931679,213
C2RW34,C2RW34,BDR,CRWD (BDR: C2RW34),11.8,A,0.5,C,2.0,Fraco,719.09,510.0,479.74,476.77,5313393601.12,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,2.03,785.66,False,False,False,False,False,False,False,-4.137,999.0,41.14258,214
S2ED34,S2ED34,BDR,SEDG (BDR: S2ED34),11.8,A,0.5,C,2.0,Fraco,73.14,50.69,40.34,39.09,143962192.2,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.42,81.25,False,False,False,False,False,False,False,-72.501,999.0,10.327591,215
GPRK34,GPRK34,BDR,GPRK (BDR: GPRK34),11.8,A,0.5,C,3.0,OK,11.08,9.57,8.53,8.0,4725198.93,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.57,11.87,False,False,False,False,False,False,False,22.567,10.45283,2.4497015,216
TEXA34,TEXA34,BDR,TXN (BDR: TEXA34),11.8,A,0.5,C,4.0,Forte,305.37,260.4,211.2,203.55,2357664930.01,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.9,331.51,False,False,False,False,False,False,False,32.347,52.11092,16.56289,217
USIM3,USINAS SID DE MINAS GERAIS S.A.-USIMINAS,BR_STOCK,USIM3,11.8,A,0.5,C,0.0,Fraco,10.1,8.0,6.69,6.14,7583080.29,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.96,10.95,False,False,False,False,False,False,False,0.0,0.0,0.0,218
EUCA4,EUCATEX S.A. INDUSTRIA E COMERCIO,BR_STOCK,EUCA4,11.8,A,0.5,C,0.0,Fraco,25.55,22.92,19.95,19.03,3367489.9,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.9,28.03,False,False,False,False,False,False,False,0.0,0.0,0.0,219
GOGL35,GOGL35,BDR,GOOG (BDR: GOGL35),11.62,A,0.5,C,4.0,Forte,369.27,350.32,323.74,302.65,13901309797.56,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,1.53,404.47,False,False,False,False,False,False,False,38.884997,28.145578,9.345295,220
GOGL34,GOGL34,BDR,GOOGL (BDR: GOGL34),11.62,A,0.5,C,4.0,Forte,372.19,352.95,324.4,302.99,15963624842.68,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,1.3,408.61,False,False,False,False,False,False,False,38.884997,28.41145,9.419193,221
NVDC34,NVDC34,BDR,NVDA (BDR: NVDC34),11.62,A,0.5,C,4.0,Forte,218.66,202.92,191.16,188.41,36670873147.0,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.88,236.54,False,False,False,False,False,False,False,114.28799999999998,33.48545,33.785538,222
E2NT34,E2NT34,BDR,ENTG (BDR: E2NT34),11.62,A,0.5,C,3.0,OK,139.88,136.75,114.41,108.08,329113032.61,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.82,156.43,False,False,False,False,False,False,False,6.788000499999999,80.85549,5.261218,223
Z1OM34,Z1OM34,BDR,ZM (BDR: Z1OM34),11.62,A,0.5,C,5.0,Forte,105.21,94.35,87.93,86.44,364001872.48,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.59,114.74,False,False,False,False,False,False,False,21.948,15.517698,3.1700263,224
TGTB34,TGTB34,BDR,TGT (BDR: TGTB34),11.62,A,0.5,C,3.0,OK,123.85,123.74,109.13,104.08,380288851.31,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.45,131.2,False,False,False,False,False,False,False,22.015,16.33905,3.4694793,225
OPCT3,OCEANPACT SERVICOS MARITIMOS S.A.,BR_STOCK,OPCT3,11.62,A,0.5,C,0.0,Fraco,10.12,10.05,9.0,8.55,7178115.92,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.99,10.87,False,False,False,False,False,False,False,0.0,0.0,0.0,226
CXSE3,CAIXA SEGURIDADE PARTICIPAÇÕES S.A.,BR_STOCK,CXSE3,11.6,A,0.5,C,0.0,Fraco,17.45,17.88,16.76,15.95,100906374.41,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,1.33,18.05,False,False,False,False,False,False,False,0.0,0.0,0.0,227
PORD11,PORD11,ETF,PORD11,11.6,A,0.5,C,0.0,Fraco,8.16,8.21,7.81,7.64,767570.39,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,1.72,8.34,False,False,False,False,False,False,False,0.0,0.0,0.0,228
VCRI11,VCRI11,ETF,VCRI11,11.6,A,0.5,C,0.0,Fraco,7.32,7.32,6.98,6.63,274880.65,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,0.77,7.91,False,False,False,False,False,False,False,0.0,0.0,0.0,229
ICRI11,ICRI11,ETF,ICRI11,11.6,A,0.5,C,1.0,Fraco,95.63,96.14,89.35,87.7,228555.69,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,0.28,99.35,False,False,False,False,False,False,False,0.0,6.422431,999.0,230
SNCI11,SNCI11,ETF,SNCI11,11.6,A,0.5,C,1.0,Fraco,87.3,88.69,83.27,81.34,380016.91,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,0.5,91.15,False,False,False,False,False,False,False,0.0,6.104895,999.0,231
BEES3,BANESTES S.A. - BCO EST ESPIRITO SANTO,BR_STOCK,BEES3,11.6,A,0.5,C,0.0,Fraco,8.75,8.8,8.16,8.0,74375.0,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,1.34,9.11,False,False,False,False,False,False,False,0.0,0.0,0.0,232
XPID11,XPID11,ETF,XPID11,11.5,A,0.5,C,0.0,Fraco,49.5,49.23,47.81,47.78,164488.5,False,0.0,False,0.0,False,0.0,False,0.0,True,0.8,True,False,1.19,51.2,False,False,False,False,False,False,False,0.0,999.0,999.0,233
EGIE3,ENGIE BRASIL ENERGIA S.A.,BR_STOCK,EGIE3,11.45,A,0.5,C,0.0,Fraco,34.09,33.74,31.94,30.98,78403591.35,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,True,False,1.02,35.2,False,False,False,False,False,False,False,0.0,0.0,0.0,234
O1KE34,O1KE34,BDR,OKE (BDR: O1KE34),11.45,A,0.5,C,4.0,Forte,88.95,88.02,79.57,76.99,259009048.61,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.73,96.07,False,False,False,False,False,False,False,15.903,15.855614,2.5066223,235
ABUD34,ABUD34,BDR,BUD (BDR: ABUD34),11.45,A,0.5,C,3.0,OK,77.92,75.82,70.09,67.45,150769975.82,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,1.14,84.46,False,False,False,False,False,False,False,0.0,21.584488,10.427686,236
DDNB34,DDNB34,BDR,DD (BDR: DDNB34),11.45,A,0.5,C,2.0,Fraco,47.65,47.18,44.25,41.21,80020791.81,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.48,51.44,False,False,False,False,False,False,False,0.8959999999999999,125.394745,1.3910378,237
DEEC34,DEEC34,BDR,DE (BDR: DEEC34),11.45,A,0.5,C,1.0,Fraco,591.75,573.49,539.15,520.74,1044912150.0,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,True,False,0.91,593.98,False,False,False,False,False,False,False,18.349001,33.526913,5.828499,238
MOOO34,MOOO34,BDR,MO (BDR: MOOO34),11.45,A,0.5,C,3.0,OK,70.6,68.8,63.05,63.05,408979366.56,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.73,74.41,False,False,False,False,False,False,False,0.0,14.739039,-36.732567,239
IGTI3,IGUATEMI S.A.,BR_STOCK,IGTI3,11.45,A,0.5,C,0.0,Fraco,3.49,3.37,3.17,3.07,414263.0,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,1.07,3.81,False,False,False,False,False,False,False,0.0,0.0,0.0,240
K1BF34,K1BF34,BDR,KB (BDR: K1BF34),11.45,A,0.5,C,3.0,OK,107.48,105.44,97.78,93.62,22560697.58,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,True,False,0.99,111.88,False,False,False,False,False,False,False,9.991,10.158791,4.159098,241
ITIT11,ITIT11,ETF,ITIT11,11.45,A,0.5,C,0.0,Fraco,76.0,74.53,70.04,68.43,92492.0,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.74,81.64,False,False,False,False,False,False,False,0.0,57.648853,999.0,242
ABEV3,AMBEV S.A.,BR_STOCK,ABEV3,11.45,A,0.5,C,0.0,Fraco,16.07,15.63,14.6,13.86,396059605.48,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.77,17.04,False,False,False,False,False,False,False,0.0,0.0,0.0,243
I1NC34,I1NC34,BDR,INCY (BDR: I1NC34),11.33,A,0.5,C,5.0,Forte,101.24,96.31,99.24,95.92,180194946.16,True,0.4,False,0.0,False,0.0,False,0.0,True,0.65,True,False,1.19,103.01,False,False,False,False,False,False,False,30.823,14.299435,3.6001563,244
AMZO34,AMZO34,BDR,AMZN (BDR: AMZO34),11.28,A,0.5,C,4.0,Forte,253.79,250.47,234.38,232.04,9016708745.59,False,0.0,False,0.0,True,0.65,False,0.0,False,0.0,False,False,0.85,277.8,False,False,False,False,False,False,False,24.285,32.125317,6.175991,245
GGRC11,GGRC11,ETF,GGRC11,11.25,A,0.5,C,0.0,Fraco,9.95,9.99,9.64,9.5,10068673.46,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.94,10.33,False,False,False,False,False,False,False,0.0,0.0,0.0,246
GLFT11,GLFT11,ETF,GLFT11,11.25,A,0.5,C,0.0,Fraco,109.31,107.95,105.02,104.72,60557.74,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.01,109.63,False,False,False,False,False,False,False,0.0,999.0,999.0,247
PACC11,PACC11,ETF,PACC11,11.25,A,0.5,C,0.0,Fraco,117.71,116.95,113.41,112.01,100288.92,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.1,119.93,False,False,False,False,False,False,False,0.0,999.0,999.0,248
FLCR11,FLCR11,ETF,FLCR11,11.25,A,0.5,C,1.0,Fraco,94.82,93.39,91.21,90.04,85906.92,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,2.11,96.3,False,False,False,False,False,False,False,0.0,6.5034294,999.0,249
BPRE11,BPRE11,ETF,BPRE11,11.25,A,0.5,C,0.0,Fraco,106.47,106.4,104.47,104.36,107534.7,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.36,107.51,False,False,False,False,False,False,False,0.0,999.0,999.0,250
HGBR11,HGBR11,ETF,HGBR11,11.25,A,0.5,C,0.0,Fraco,54.38,53.7,52.48,52.16,69987.06,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.14,54.74,False,False,False,False,False,False,False,0.0,999.0,999.0,251
BOL511,BOL511,ETF,BOL511,11.25,A,0.5,C,0.0,Fraco,108.53,107.91,104.66,104.54,163446.18,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.33,109.19,False,False,False,False,False,False,False,0.0,999.0,999.0,252
BTCI11,BTCI11,ETF,BTCI11,11.25,A,0.5,C,0.0,Fraco,9.25,9.21,8.99,8.87,4112124.5,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.97,9.41,False,False,False,False,False,False,False,0.0,0.0,0.0,253
LFTS11,LFTS11,ETF,LFTS11,11.25,A,0.5,C,0.0,Fraco,154.02,151.99,147.88,145.88,36756103.92,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,True,1.91,153.93,False,False,False,False,False,False,False,0.0,0.0,0.0,254
RBRX11,RBRX11,ETF,RBRX11,11.25,A,0.5,C,0.0,Fraco,8.33,8.47,8.07,7.84,4410135.2,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.96,8.68,False,False,False,False,False,False,False,0.0,0.0,0.0,255
SNEL11,SNEL11,ETF,SNEL11,11.25,A,0.5,C,0.0,Fraco,8.42,8.42,8.2,8.08,6210280.52,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.19,8.53,False,False,False,False,False,False,False,0.0,0.0,0.0,256
EAIN34,EAIN34,BDR,EA (BDR: EAIN34),11.25,A,2.0,C,3.0,OK,203.4,202.02,201.81,197.33,552070297.43,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.36,202.9,False,False,False,False,False,True,False,13.489999999999998,57.948715,7.539197,257
DEBB11,DEBB11,ETF,DEBB11,11.25,A,0.5,C,0.0,Fraco,16.51,16.2,15.82,15.62,2868166.77,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.67,16.65,False,False,False,False,False,False,False,0.0,0.0,0.0,258
ISTT11,ISTT11,ETF,ISTT11,11.25,A,0.5,C,0.0,Fraco,1112.19,1095.03,1066.3,1056.47,3645758.63,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.94,1120.0,False,False,False,False,False,False,False,0.0,999.0,999.0,259
SNAG11,SNAG11,ETF,SNAG11,11.25,A,0.5,C,0.0,Fraco,10.43,10.5,10.14,9.75,1412128.17,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.9,10.59,False,False,False,False,False,False,False,0.0,0.0,0.0,260
CXAG11,CXAG11,ETF,CXAG11,11.25,A,0.5,C,1.0,Fraco,74.91,75.38,72.96,71.68,152217.13,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.92,77.24,False,False,False,False,False,False,False,0.0,19.922873,999.0,261
SFIX11,SFIX11,ETF,SFIX11,11.25,A,0.5,C,0.0,Fraco,109.34,108.8,105.63,104.72,179645.61,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.98,110.22,False,False,False,False,False,False,False,0.0,999.0,999.0,262
B5P211,B5P211,ETF,B5P211,11.25,A,0.5,C,0.0,Fraco,107.42,106.79,103.55,102.27,9503876.92,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.21,108.18,False,False,False,False,False,False,False,0.0,0.0,0.0,263
BTLG11,BTLG11,ETF,BTLG11,11.25,A,0.5,C,0.0,Fraco,102.97,102.6,100.44,99.17,11946785.48,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.93,104.1,False,False,False,False,False,False,False,0.0,0.0,0.0,264
LLFT11,LLFT11,ETF,LLFT11,11.25,A,0.5,C,0.0,Fraco,114.48,112.98,109.9,108.39,608346.74,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.53,114.48,False,False,False,False,False,False,False,0.0,999.0,999.0,265
IRFM11,IRFM11,ETF,IRFM11,11.25,A,0.5,C,0.0,Fraco,100.18,100.11,98.29,97.04,3001893.71,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.66,101.32,False,False,False,False,False,False,False,0.0,0.0,0.0,266
ARGT39,GLOBAL X MSCI ARGENTINA ETF,BDR,ARGT (BDR: ARGT39),11.25,A,0.5,C,1.0,Fraco,95.01,92.25,91.71,87.3,10939261.63,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.52,99.35,False,False,False,False,False,False,False,0.0,14.656621,999.0,267
BLFT11,BLFT11,ETF,BLFT11,11.25,A,0.5,C,0.0,Fraco,108.85,107.44,104.55,104.44,787747.44,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.95,108.89,False,False,False,False,False,False,False,0.0,0.0,0.0,268
CCME11,CCME11,ETF,CCME11,11.25,A,2.0,C,0.0,Fraco,8.84,8.89,8.65,8.52,194011.48,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.55,9.08,False,False,False,False,False,True,False,0.0,0.0,0.0,269
LFIN11,LFIN11,ETF,LFIN11,11.25,A,0.5,C,0.0,Fraco,109.83,108.42,105.43,104.94,907195.82,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.22,110.23,False,False,False,False,False,False,False,0.0,0.0,0.0,270
GICP11,GICP11,ETF,GICP11,11.25,A,2.0,C,0.0,Fraco,10.83,10.62,10.41,10.39,161876.01,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.47,10.82,False,False,False,False,False,True,False,0.0,0.0,0.0,271
TBIL39,GLOBAL X 1-3 MONTH T-BILL ETF,BDR,TBIL (BDR: TBIL39),11.25,A,2.0,C,0.0,Fraco,49.88,49.71,49.36,49.17,79965921.79,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.92,49.88,False,False,False,False,False,True,False,0.0,999.0,999.0,272
KNCA11,KNCA11,ETF,KNCA11,11.25,A,0.5,C,0.0,Fraco,93.96,92.52,91.85,90.27,2643846.45,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.56,94.56,False,False,False,False,False,False,False,0.0,0.0,0.0,273
BCLO39,GLOBAL X CLOUD COMPUTING ETF,BDR,BCLO (BDR: BCLO39),11.25,A,2.0,C,0.0,Fraco,49.65,49.02,48.52,48.3,332837.46,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.16,49.69,False,False,False,False,False,True,False,0.0,999.0,999.0,274
AFHF11,AFHF11,ETF,AFHF11,11.25,A,0.5,C,0.0,Fraco,9.99,9.86,9.58,9.44,57961.98,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.87,10.03,False,False,False,False,False,False,False,0.0,999.0,999.0,275
VCJR11,VCJR11,ETF,VCJR11,11.25,A,0.5,C,0.0,Fraco,76.4,77.25,75.22,74.07,1974634.44,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.0,78.54,False,False,False,False,False,False,False,0.0,0.0,0.0,276
AZPL11,AZPL11,ETF,AZPL11,11.25,A,2.0,C,0.0,Fraco,7.66,7.55,7.39,7.31,156968.72,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.65,7.72,False,False,False,False,False,True,False,0.0,0.0,0.0,277
WHGR11,WHGR11,ETF,WHGR11,11.25,A,0.5,C,0.0,Fraco,9.33,9.33,8.92,8.68,281280.84,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.88,9.51,False,False,False,False,False,False,False,0.0,0.0,0.0,278
PMLL11,PMLL11,ETF,PMLL11,11.25,A,0.5,C,0.0,Fraco,105.64,106.48,101.77,99.46,3451470.06,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.76,107.95,False,False,False,False,False,False,False,0.0,0.0,0.0,279
ISET11,ISET11,ETF,ISET11,11.25,A,0.5,C,0.0,Fraco,113.97,112.57,109.61,108.11,715389.7,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.54,116.11,False,False,False,False,False,False,False,0.0,999.0,999.0,280
DIVS11,DIVS11,ETF,DIVS11,11.25,A,0.5,C,0.0,Fraco,101.87,102.8,98.42,97.26,379567.63,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.3,105.72,False,False,False,False,False,False,False,0.0,999.0,999.0,281
NTNS11,NTNS11,ETF,NTNS11,11.25,A,0.5,C,0.0,Fraco,65.32,64.86,62.93,62.17,260953.4,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.31,65.9,False,False,False,False,False,False,False,0.0,999.0,999.0,282
RBRR11,RBRR11,ETF,RBRR11,11.25,A,0.5,C,0.0,Fraco,83.68,83.2,82.58,82.02,8378208.99,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,2.42,84.68,False,False,False,False,False,False,False,0.0,0.0,0.0,283
SNFZ11,SNFZ11,ETF,SNFZ11,11.25,A,0.5,C,0.0,Fraco,9.7,9.64,9.44,9.31,494050.09,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,2.12,9.82,False,False,False,False,False,False,False,0.0,0.0,0.0,284
HYEM39,VANECK EMERGING MARKETS HIGH YIELD BOND ETF,BDR,HYEM (BDR: HYEM39),11.25,A,2.0,C,0.0,Fraco,20.1,19.85,19.59,19.47,2122037.44,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.94,20.16,False,False,False,False,False,True,False,0.0,59.958176,999.0,285
LILY34,LILY34,BDR,LLY (BDR: LILY34),11.12,A,2.0,C,3.0,OK,1125.27,967.57,1000.66,942.67,4234898580.27,False,0.0,False,0.0,False,0.0,False,0.0,True,0.65,True,False,1.19,1149.1,False,False,False,False,False,True,False,107.45899999999999,39.959873,32.226997,286
RBFM11,RBFM11,ETF,RBFM11,11.12,A,0.5,C,0.0,Fraco,10.47,10.5,10.08,9.79,163635.63,False,0.0,False,0.0,False,0.0,False,0.0,True,0.65,True,False,0.55,10.59,False,False,False,False,False,False,False,0.0,0.0,0.0,287
VPPR11,VPPR11,ETF,VPPR11,11.12,A,0.5,C,0.0,Fraco,21.12,21.7,19.05,17.62,68175.36,False,0.0,False,0.0,False,0.0,False,0.0,True,0.65,True,False,0.38,22.0,False,False,False,False,False,False,False,0.0,999.0,999.0,288
GCRI11,GCRI11,ETF,GCRI11,11.1,A,0.5,C,1.0,Fraco,67.99,67.09,63.27,61.99,290725.23,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,0.78,72.15,False,False,False,False,False,False,False,0.0,5.8843827,999.0,289
COLO39,GLOBAL X MSCI COLOMBIA ETF,BDR,COLO (BDR: COLO39),11.1,A,0.5,C,1.0,Fraco,40.9,39.14,38.17,36.44,8397383.81,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,0.57,43.1,False,False,False,False,False,False,False,0.0,11.911953,999.0,290
FSLR34,FSLR34,BDR,FSLR (BDR: FSLR34),11.0,A,2.0,C,4.0,Forte,314.95,222.29,234.39,229.96,855777448.92,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.76,320.95,False,False,False,False,False,True,False,18.436000999999997,20.358759,3.4258275,291
SPBZ11,SPBZ11,ETF,SPBZ11,11.0,A,0.5,C,0.0,Fraco,117.44,110.29,105.36,105.36,1174752.34,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.99,118.68,False,False,False,False,False,False,False,0.0,0.0,0.0,292
H1PE34,H1PE34,BDR,HPE (BDR: H1PE34),10.8,A,0.5,C,2.0,Fraco,53.69,31.07,25.25,24.82,1679715015.88,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.6,64.25,False,False,False,False,False,False,True,6.3149999999999995,50.177567,2.8800557,293
D1EL34,D1EL34,BDR,DELL (BDR: D1EL34),10.8,A,0.5,C,2.0,Fraco,422.05,237.43,166.88,159.43,5175056666.07,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.75,469.47,False,False,False,False,False,False,False,0.0,48.67935,-195.1225,294
ITLC34,ITLC34,BDR,INTC (BDR: ITLC34),10.8,A,0.5,C,2.0,Fraco,111.78,87.72,57.53,50.9,8535509417.01,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.64,132.75,False,False,False,False,False,False,False,-2.911,999.0,5.040357,295
HREC11,HREC11,ETF,HREC11,10.75,A,0.5,C,0.0,Fraco,8.4,8.26,8.01,7.91,355907.98,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.48,8.64,False,False,False,False,False,False,False,0.0,0.0,0.0,296
COCE5,CIA ENERGETICA DO CEARA - COELCE,BR_STOCK,COCE5,10.75,A,0.5,C,0.0,Fraco,32.41,32.35,31.05,30.33,751912.0,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,False,3.87,34.59,False,False,False,False,False,False,False,0.0,0.0,0.0,297
AJFI11,AJFI11,ETF,AJFI11,10.75,A,0.5,C,0.0,Fraco,8.55,8.29,7.98,7.81,142870.5,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,False,0.03,8.5,False,False,False,False,False,False,False,0.0,0.0,0.0,298
P1PG34,P1PG34,BDR,PPG (BDR: P1PG34),10.75,A,0.5,C,5.0,Forte,111.96,107.85,106.94,106.33,120660410.61,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.52,114.9,False,False,False,False,False,False,False,20.748,16.040115,3.079462,299
AAZQ11,AAZQ11,ETF,AAZQ11,10.75,A,0.5,C,0.0,Fraco,7.4,7.2,7.02,6.78,363458.4,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,False,0.58,7.87,False,False,False,False,False,False,False,0.0,0.0,0.0,300
A1ES34,A1ES34,BDR,AES (BDR: A1ES34),10.75,A,0.5,C,3.0,OK,14.73,14.35,14.26,13.99,77809469.71,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.55,14.74,False,False,False,False,False,False,False,5.2600004,7.671875,2.376573,301
OXYP34,OXYP34,BDR,OXY (BDR: OXYP34),10.62,A,0.5,C,2.0,Fraco,58.67,58.72,49.78,48.45,436563280.37,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,True,False,0.66,61.24,False,False,False,False,False,False,False,4.053,79.28378,1.8976614,302
E1MN34,E1MN34,BDR,EMN (BDR: E1MN34),10.6,A,0.5,C,1.0,Fraco,72.42,73.64,68.81,67.31,71095146.72,False,0.0,False,0.0,True,0.6,False,0.0,True,0.8,False,False,0.78,78.38,False,False,False,False,False,False,False,6.633,20.930635,1.377513,303
