ticker,name,category,display,technical_score,technical_tier,technical_score_weekly,technical_tier_weekly,fundamental_score,fundamental_tag,price,sma50,sma150,sma200,volume_financeiro,vcp,vcp_conf,wedge_or_trend,wedge_or_trend_conf,rasb_trend,rasb_trend_conf,wedge,wedge_conf,cup_handle,cup_handle_conf,pre_breakout,breakout,breakout_vol_ratio,breakout_resistance,vcp_weekly,wedge_or_trend_weekly,rasb_trend_weekly,wedge_weekly,cup_handle_weekly,pre_breakout_weekly,breakout_weekly,roe,pl,pvp,rank
E1OG34,E1OG34,BDR,EOG (BDR: E1OG34),9.12,B,0.5,C,5.0,Forte,134.93,135.93,117.39,116.76,350117019.65,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.66,142.85,False,False,False,False,False,False,False,18.195,13.267452,2.3349137,388
D1VN34,D1VN34,BDR,DVN (BDR: D1VN34),9.12,B,0.5,C,3.0,OK,46.9,47.7,40.52,38.86,661405254.82,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.8,51.95,False,False,False,False,False,False,False,15.178001,13.064068,1.8726293,389
COLG34,COLG34,BDR,CL (BDR: COLG34),9.12,B,0.5,C,2.0,Fraco,87.87,86.08,83.41,82.92,340955205.67,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,True,False,0.7,89.34,False,False,False,False,False,False,False,363.57698,34.05814,1311.4926,390
K1IM34,K1IM34,BDR,KIM (BDR: K1IM34),9.1,B,0.5,C,3.0,OK,23.08,23.18,21.56,21.45,62050787.51,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,0.55,24.31,False,False,False,False,False,False,False,5.8579996,27.15294,1.4971458,391
A1TM34,A1TM34,BDR,ATO (BDR: A1TM34),9.1,B,0.5,C,3.0,OK,179.95,185.59,176.37,172.97,165643792.24,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,0.94,191.49,False,False,False,False,False,False,False,9.6,22.188656,2.014734,392
R1EG34,R1EG34,BDR,REG (BDR: R1EG34),9.1,B,0.5,C,3.0,OK,76.67,77.75,72.84,72.1,97811980.17,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,0.7,81.66,False,False,False,False,False,False,False,8.003,26.347078,2.0994549,393
IBCR11,IBCR11,ETF,IBCR11,9.1,B,0.5,C,1.0,Fraco,51.0,51.84,48.18,47.98,83385.0,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,0.98,54.18,False,False,False,False,False,False,False,0.0,5.4255323,999.0,394
RBHG11,RBHG11,ETF,RBHG11,9.1,B,0.5,C,1.0,Fraco,67.68,67.87,63.64,62.76,553622.4,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,1.77,71.99,False,False,False,False,False,False,False,0.0,6.857143,999.0,395
A1EP34,A1EP34,BDR,AEP (BDR: A1EP34),9.1,B,0.5,C,3.0,OK,127.95,131.73,122.67,119.12,1847192098.54,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,4.46,138.43,False,False,False,False,False,False,False,12.584999999999999,18.927513,2.1881893,396
LTBX11,LTBX11,ETF,LTBX11,9.0,B,0.5,C,0.0,Fraco,25.47,25.29,,,1458564.98,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.06,25.6,False,False,False,False,False,False,False,0.0,999.0,999.0,397
N1EM34,N1EM34,BDR,NEM (BDR: N1EM34),9.0,B,0.5,C,5.0,Forte,118.96,111.94,105.24,97.59,789249868.65,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.03,121.26,False,False,False,False,False,False,False,25.832,15.429313,3.6546853,398
H1LT34,H1LT34,BDR,HLT (BDR: H1LT34),9.0,B,0.5,C,2.0,Fraco,311.41,312.89,295.17,288.37,286399420.63,False,0.0,False,0.0,False,0.0,False,0.0,True,0.8,False,False,0.51,344.75,False,False,False,False,False,False,False,0.0,47.54351,-12.041219,399
XB3011,XB3011,ETF,XB3011,9.0,B,0.5,C,0.0,Fraco,51.32,50.77,,,51320.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.14,51.8,False,False,False,False,False,False,False,0.0,999.0,999.0,400
TD5011,TD5011,ETF,TD5011,9.0,B,0.5,C,0.0,Fraco,50.91,50.78,,,4451112.2,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,6.51,52.27,False,False,False,False,False,False,False,0.0,999.0,999.0,401
BRAP3,BRADESPAR S.A.,BR_STOCK,BRAP3,9.0,B,0.5,C,2.0,Fraco,19.85,19.99,18.28,17.06,1329950.03,False,0.0,False,0.0,False,0.0,False,0.0,True,1.0,False,False,1.2,21.4,False,False,False,False,False,False,False,6.782000000000001,15.152673,1.0203032,402
LFIX11,LFIX11,ETF,LFIX11,9.0,B,0.5,C,0.0,Fraco,20.7,20.43,,,1811457.07,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.59,20.69,False,False,False,False,False,False,False,0.0,999.0,999.0,403
ADSH11,ADSH11,ETF,ADSH11,9.0,B,0.5,C,0.0,Fraco,10.6,10.53,,,5005977.38,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.48,10.6,False,False,False,False,False,False,False,0.0,999.0,999.0,404
LFTX11,LFTX11,ETF,LFTX11,9.0,B,0.5,C,0.0,Fraco,25.42,25.22,,,138005.18,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.04,25.56,False,False,False,False,False,False,False,0.0,999.0,999.0,405
XB4511,XB4511,ETF,XB4511,9.0,B,0.5,C,0.0,Fraco,50.75,50.58,,,76683.25,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.86,51.97,False,False,False,False,False,False,False,0.0,999.0,999.0,406
XB6011,XB6011,ETF,XB6011,9.0,B,0.5,C,0.0,Fraco,51.1,50.89,,,180945.09,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.85,52.62,False,False,False,False,False,False,False,0.0,999.0,999.0,407
K1EY34,K1EY34,BDR,KEY (BDR: K1EY34),9.0,B,0.5,C,3.0,OK,20.75,20.78,19.98,19.51,144922274.5,False,0.0,False,0.0,False,0.0,False,0.0,True,1.0,False,False,0.72,22.55,False,False,False,False,False,False,False,9.977,12.730062,1.2901821,408
TD3511,TD3511,ETF,TD3511,9.0,B,0.5,C,0.0,Fraco,51.19,50.83,,,74225.5,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.31,51.9,False,False,False,False,False,False,False,0.0,999.0,999.0,409
XBCI11,XBCI11,ETF,XBCI11,9.0,B,0.5,C,0.0,Fraco,114.17,106.6,,,347761.81,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.59,117.0,False,False,False,False,False,False,False,0.0,999.0,999.0,410
XSPI11,XSPI11,ETF,XSPI11,9.0,B,0.5,C,0.0,Fraco,105.79,101.34,,,145567.04,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.42,103.61,False,False,False,False,False,False,False,0.0,999.0,999.0,411
C1FG34,C1FG34,BDR,CFG (BDR: C1FG34),9.0,B,0.5,C,3.0,OK,60.43,61.18,58.27,56.1,196879671.96,False,0.0,False,0.0,False,0.0,False,0.0,True,1.0,False,False,0.82,66.37,False,False,False,False,False,False,False,7.739,14.319906,1.0699742,412
CPLE3,CIA PARANAENSE DE ENERGIA - COPEL,BR_STOCK,CPLE3,8.95,B,0.5,C,4.0,Forte,14.56,15.35,13.4,12.69,271325607.82,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.61,16.87,False,False,False,False,False,False,False,10.786999999999999,16.0,1.869543,413
HBTS5,CIA HABITASUL DE PARTICIPACOES,BR_STOCK,HBTS5,8.95,B,0.5,C,3.0,OK,29.5,30.04,27.19,26.35,156350.0,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,530.0,35.5,False,False,False,False,False,False,False,11.649,3.6151962,0.42095348,414
ISAE4,ISA ENERGIA BRASIL S.A,BR_STOCK,ISAE4,8.95,B,0.5,C,3.0,OK,28.81,29.01,26.93,25.57,71091554.68,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.82,32.04,False,False,False,False,False,False,False,12.099,8.092696,0.8974518,415
Z2DV34,Z2DV34,BDR,ZD (BDR: Z2DV34),8.78,B,0.5,C,2.0,Fraco,40.53,43.71,37.5,37.26,21179194.04,False,0.0,False,0.0,True,0.65,False,0.0,False,0.0,False,False,0.82,48.96,False,False,False,False,False,False,False,2.076,34.641026,0.8869873,416
DIVS11,DIVS11,ETF,DIVS11,8.75,B,0.5,C,0.0,Fraco,102.35,103.67,98.79,97.79,1403525.53,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,False,1.33,110.7,False,False,False,False,False,False,False,0.0,999.0,999.0,417
W1EC34,W1EC34,BDR,WEC (BDR: W1EC34),8.75,B,0.5,C,2.0,Fraco,112.2,115.26,111.52,110.56,112983040.73,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,False,0.51,119.21,False,False,False,False,False,False,False,11.679,22.48497,2.6823497,418
HGBS11,HGBS11,ETF,HGBS11,8.75,B,0.5,C,4.0,Forte,19.67,20.31,19.6,19.17,5838193.71,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,False,0.86,20.88,False,False,False,False,False,False,False,13.068,17.881819,0.84960264,419
E1MN34,E1MN34,BDR,EMN (BDR: E1MN34),8.62,B,0.5,C,1.0,Fraco,73.83,72.34,67.46,66.49,57020017.86,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,False,False,0.58,79.05,False,False,False,False,False,False,False,6.633,21.33815,1.4125277,420
WRLD11,WRLD11,ETF,WRLD11,8.5,B,0.5,C,0.0,Fraco,140.71,133.61,135.73,134.4,7149053.31,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.29,138.77,False,False,False,False,False,False,False,0.0,999.0,999.0,421
RIFF11,RIFF11,ETF,RIFF11,8.5,B,0.5,C,0.0,Fraco,7.86,7.94,7.58,7.38,399932.53,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.74,8.0,False,False,False,False,False,False,False,0.0,999.0,999.0,422
ALZC11,ALZC11,ETF,ALZC11,8.5,B,0.5,C,0.0,Fraco,7.62,7.7,7.44,7.31,376214.63,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.56,7.85,False,False,False,False,False,False,False,0.0,21.166666,999.0,423
LFTI11,LFTI11,ETF,LFTI11,8.5,B,0.5,C,0.0,Fraco,52.7,52.03,51.43,,2525331.34,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,2.21,53.33,False,False,False,False,False,False,False,0.0,999.0,999.0,424
JURO11,JURO11,ETF,JURO11,8.5,B,0.5,C,0.0,Fraco,99.24,101.24,97.94,96.01,4706357.66,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.73,103.6,False,False,False,False,False,False,False,0.0,999.0,999.0,425
AAPL34,AAPL34,BDR,AAPL (BDR: AAPL34),8.5,B,2.0,C,4.0,Forte,298.87,264.45,265.76,257.75,13542968957.05,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.84,295.27,False,False,False,False,False,True,False,141.47099,36.226665,41.166664,426
BOTZ39,GLOBAL X ROBOTICS & ARTIFICIAL INTELLIGENCE ETF,BDR,BOTZ (BDR: BOTZ39),8.5,B,2.0,C,0.0,Fraco,41.63,36.35,36.69,36.06,60485727.23,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.21,41.51,False,False,False,False,False,True,False,0.0,41.451183,999.0,427
XPSF11,XPSF11,ETF,XPSF11,8.5,B,0.5,C,1.0,Fraco,6.51,6.65,6.3,6.11,457998.05,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.91,6.8,False,False,False,False,False,False,False,0.0,4.0434785,999.0,428
IFRA11,IFRA11,ETF,IFRA11,8.5,B,0.5,C,0.0,Fraco,98.3,98.7,95.21,93.63,1782080.76,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.82,101.38,False,False,False,False,False,False,False,0.0,999.0,999.0,429
CCME11,CCME11,ETF,CCME11,8.5,B,0.5,C,1.0,Fraco,8.78,8.87,8.6,8.46,664198.2,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.08,9.2,False,False,False,False,False,False,False,0.0,6.22695,999.0,430
VRTA11,VRTA11,ETF,VRTA11,8.5,B,0.5,C,1.0,Fraco,76.19,76.54,74.89,73.54,1678237.18,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.79,78.64,False,False,False,False,False,False,False,8.1949994,11.314226,0.83568245,431
SPXB11,SPXB11,ETF,SPXB11,8.5,B,0.5,C,0.0,Fraco,16.4,15.43,15.82,15.72,227123.59,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.67,16.11,False,False,False,False,False,False,False,0.0,999.0,999.0,432
HLOG11,HLOG11,ETF,HLOG11,8.5,B,0.5,C,1.0,Fraco,9.12,9.12,8.88,8.61,123439.2,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,4.0,9.4,False,False,False,False,False,False,False,0.0,5.1525426,999.0,433
SPXS11,SPXS11,ETF,SPXS11,8.5,B,0.5,C,1.0,Fraco,8.32,8.35,8.2,8.06,598382.7,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.23,8.62,False,False,False,False,False,False,False,0.0,5.6598635,999.0,434
PMIS11,PMIS11,ETF,PMIS11,8.5,B,0.5,C,0.0,Fraco,7.95,7.99,7.74,7.56,500897.69,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.97,8.11,False,False,False,False,False,False,False,0.0,999.0,999.0,435
XPCA11,XPCA11,ETF,XPCA11,8.5,B,0.5,C,0.0,Fraco,8.02,8.35,7.89,7.68,477350.43,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.57,8.35,False,False,False,False,False,False,False,0.0,999.0,999.0,436
KNHF11,KNHF11,ETF,KNHF11,8.5,B,0.5,C,1.0,Fraco,96.01,97.81,93.08,90.86,5875044.05,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.62,99.5,False,False,False,False,False,False,False,0.0,7.524295,999.0,437
AUPO11,AUPO11,ETF,AUPO11,8.5,B,0.5,C,0.0,Fraco,105.58,104.3,102.89,,6360983.95,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.89,105.77,False,False,False,False,False,False,False,0.0,999.0,999.0,438
GAME11,GAME11,ETF,GAME11,8.5,B,0.5,C,1.0,Fraco,8.84,8.9,8.55,8.36,244585.12,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.87,9.16,False,False,False,False,False,False,False,0.0,6.2253523,999.0,439
LVBI11,LVBI11,ETF,LVBI11,8.5,B,0.5,C,0.0,Fraco,107.12,108.27,106.42,104.35,3107979.76,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.85,110.32,False,False,False,False,False,False,False,0.0,999.0,999.0,440
GLFT11,GLFT11,ETF,GLFT11,8.5,B,0.5,C,0.0,Fraco,108.48,107.12,104.28,104.28,4465362.38,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.38,108.42,False,False,False,False,False,False,False,0.0,999.0,999.0,441
SPYI11,SPYI11,ETF,SPYI11,8.5,B,0.5,C,0.0,Fraco,105.97,102.63,105.2,104.6,5668229.4,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,True,3.4,103.82,False,False,False,False,False,False,False,0.0,999.0,999.0,442
IFRI11,IFRI11,ETF,IFRI11,8.5,B,2.0,C,0.0,Fraco,100.22,101.52,98.62,96.4,1054113.97,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.63,102.8,False,False,False,False,False,True,False,0.0,999.0,999.0,443
NLFA11,NLFA11,ETF,NLFA11,8.5,B,0.5,C,0.0,Fraco,105.5,104.13,102.78,,1384054.5,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.97,105.58,False,False,False,False,False,False,False,0.0,999.0,999.0,444
USTK11,USTK11,ETF,USTK11,8.5,B,2.0,C,0.0,Fraco,20.36,17.51,17.94,17.77,199853.77,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.48,20.0,False,False,False,False,False,True,False,0.0,999.0,999.0,445
IVVB11,IVVB11,ETF,IVVB11,8.5,B,0.5,C,0.0,Fraco,420.0,395.06,405.5,402.82,99199800.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,True,1.82,409.99,False,False,False,False,False,False,False,0.0,999.0,999.0,446
RBVA11,RBVA11,ETF,RBVA11,8.5,B,0.5,C,1.0,Fraco,9.56,9.71,9.49,9.17,1736373.32,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.88,9.94,False,False,False,False,False,False,False,15.454,999.0,0.87401724,447
UTEC11,UTEC11,ETF,UTEC11,8.5,B,0.5,C,0.0,Fraco,26.93,23.18,23.71,23.47,5883477.96,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,True,2.26,26.45,False,False,False,False,False,False,False,0.0,999.0,999.0,448
ACWI11,ACWI11,ETF,ACWI11,8.5,B,0.5,C,0.0,Fraco,16.37,15.55,15.83,15.67,2234636.07,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.26,16.21,False,False,False,False,False,False,False,0.0,999.0,999.0,449
BOEI34,BOEI34,BDR,BA (BDR: BOEI34),8.5,B,0.5,C,2.0,Fraco,240.6,217.92,218.08,219.68,1744022106.44,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.21,241.21,False,False,False,False,False,False,False,169.947,93.61868,31.695429,450
LIFE11,LIFE11,ETF,LIFE11,8.5,B,0.5,C,1.0,Fraco,8.24,8.56,8.03,7.91,767069.82,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.48,8.67,False,False,False,False,False,False,False,0.0,4.182741,999.0,451
SPXI11,SPXI11,ETF,SPXI11,8.5,B,0.5,C,0.0,Fraco,51.1,47.99,49.28,48.95,8742800.94,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.91,49.89,False,False,False,False,False,False,False,0.0,999.0,999.0,452
EGAF11,EGAF11,ETF,EGAF11,8.5,B,0.5,C,0.0,Fraco,91.95,95.06,90.28,88.2,1181833.31,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.72,96.07,False,False,False,False,False,False,False,0.0,999.0,999.0,453
XFIX11,XFIX11,ETF,XFIX11,8.5,B,0.5,C,0.0,Fraco,13.56,13.7,13.31,13.06,231143.77,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.78,13.92,False,False,False,False,False,False,False,0.0,999.0,999.0,454
USAL11,USAL11,ETF,USAL11,8.5,B,0.5,C,0.0,Fraco,15.91,15.05,15.48,15.39,6504103.4,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.48,15.73,False,False,False,False,False,False,False,0.0,999.0,999.0,455
CPTS11,CPTS11,ETF,CPTS11,8.5,B,0.5,C,0.0,Fraco,7.64,7.92,7.53,7.33,13090345.21,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.76,8.06,False,False,False,False,False,False,False,0.0,999.0,999.0,456
NASD11,NASD11,ETF,NASD11,8.5,B,0.5,C,0.0,Fraco,20.51,18.24,18.63,18.46,32346895.64,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,True,1.71,20.08,False,False,False,False,False,False,False,0.0,999.0,999.0,457
CPSH11,CPSH11,ETF,CPSH11,8.5,B,0.5,C,0.0,Fraco,10.32,10.49,10.24,9.88,2497997.21,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.95,10.77,False,False,False,False,False,False,False,0.0,999.0,999.0,458
JSAF11,JSAF11,ETF,JSAF11,8.5,B,0.5,C,1.0,Fraco,7.55,7.75,7.46,7.32,1129042.13,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.65,7.91,False,False,False,False,False,False,False,0.0,3.994709,999.0,459
XPCI11,XPCI11,ETF,XPCI11,8.5,B,0.5,C,1.0,Fraco,81.53,82.74,80.04,78.65,1252789.96,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.64,84.48,False,False,False,False,False,False,False,0.0,6.130075,999.0,460
N1BI34,N1BI34,BDR,NBIX (BDR: N1BI34),8.5,B,2.0,C,4.0,Forte,161.32,133.06,138.25,137.95,252348531.82,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.11,156.33,False,False,False,False,False,True,False,22.5,24.818462,4.9638453,461
GCRA11,GCRA11,ETF,GCRA11,8.5,B,0.5,C,0.0,Fraco,52.65,54.12,50.74,49.46,192856.96,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.77,55.16,False,False,False,False,False,False,False,0.0,999.0,999.0,462
GPUS11,GPUS11,ETF,GPUS11,8.5,B,0.5,C,0.0,Fraco,112.52,105.82,108.55,107.83,370865.91,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.34,109.9,False,False,False,False,False,False,False,0.0,999.0,999.0,463
D1DG34,D1DG34,BDR,DDOG (BDR: D1DG34),8.5,B,2.0,C,3.0,OK,205.31,132.67,140.16,139.39,888865407.85,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.49,203.58,False,False,False,False,False,True,False,3.9300002000000003,513.27496,18.318165,464
IWMI11,IWMI11,ETF,IWMI11,8.5,B,0.5,C,0.0,Fraco,79.99,76.82,77.39,76.28,261407.31,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,True,2.73,79.14,False,False,False,False,False,False,False,0.0,999.0,999.0,465
PPEI11,PPEI11,ETF,PPEI11,8.5,B,0.5,C,0.0,Fraco,83.61,83.12,78.24,78.88,289708.65,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.62,85.89,False,False,False,False,False,False,False,0.0,999.0,999.0,466
E1WL34,E1WL34,BDR,EW (BDR: E1WL34),8.5,B,0.5,C,3.0,OK,81.39,81.68,82.18,81.22,368965528.4,False,0.0,False,0.0,False,0.0,False,0.0,True,0.8,True,False,0.95,85.06,False,False,False,False,False,False,False,10.459999999999999,43.994595,4.571958,467
FIXA11,FIXA11,ETF,FIXA11,8.5,B,2.0,C,0.0,Fraco,18.95,18.96,18.66,18.43,129371.66,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.98,19.38,False,False,False,False,False,True,False,0.0,999.0,999.0,468
BPRE11,BPRE11,ETF,BPRE11,8.5,B,0.5,C,0.0,Fraco,106.3,105.89,104.1,104.1,479413.01,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,2.47,107.38,False,False,False,False,False,False,False,0.0,999.0,999.0,469
MATD3,HOSPITAL MATER DEI S/A,BR_STOCK,MATD3,8.5,B,0.5,C,3.0,OK,5.22,5.72,5.19,5.0,1080539.96,False,0.0,False,0.0,False,0.0,False,0.0,True,0.8,False,False,1.43,5.97,False,False,False,False,False,False,False,7.577,15.81818,1.183942,470
BLFT11,BLFT11,ETF,BLFT11,8.5,B,0.5,C,0.0,Fraco,107.98,106.59,104.0,104.0,702733.86,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.03,108.35,False,False,False,False,False,False,False,0.0,999.0,999.0,471
QQQI11,QQQI11,ETF,QQQI11,8.5,B,0.5,C,0.0,Fraco,97.17,90.93,93.19,92.61,1746339.21,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,True,2.18,95.3,False,False,False,False,False,False,False,0.0,999.0,999.0,472
VCJR11,VCJR11,ETF,VCJR11,8.5,B,0.5,C,1.0,Fraco,77.41,78.23,75.52,74.59,1864806.99,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.65,80.63,False,False,False,False,False,False,False,0.0,6.53249,999.0,473
KNCA11,KNCA11,ETF,KNCA11,8.5,B,0.5,C,0.0,Fraco,92.48,94.06,92.4,90.64,4004476.63,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.84,95.78,False,False,False,False,False,False,False,0.0,999.0,999.0,474
H1UM34,H1UM34,BDR,HUM (BDR: H1UM34),8.5,B,2.0,C,2.0,Fraco,304.85,202.23,229.33,240.15,806287111.39,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.25,297.46,False,False,False,False,False,True,False,6.280000500000001,32.569447,2.0820243,475
VRSN34,VRSN34,BDR,VRSN (BDR: VRSN34),8.5,B,2.0,C,2.0,Fraco,295.14,260.83,248.82,255.03,235703833.08,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.04,288.89,False,False,False,False,False,True,False,0.0,32.57616,-12.147679,476
BOL511,BOL511,ETF,BOL511,8.5,B,0.5,C,0.0,Fraco,108.43,106.88,104.08,104.08,111791.33,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.34,108.64,False,False,False,False,False,False,False,0.0,999.0,999.0,477
BIDU34,BIDU34,BDR,BIDU (BDR: BIDU34),8.5,B,0.5,C,1.0,Fraco,150.5,121.87,128.35,123.03,755058349.5,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,True,1.9,149.92,False,False,False,False,False,False,False,1.9040000000000001,80.481285,1.3076458,478
N1GG34,N1GG34,BDR,NGG (BDR: N1GG34),8.5,B,0.5,C,0.0,Fraco,86.98,87.31,82.22,79.22,248425240.21,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,2.47,89.74,False,False,False,False,False,False,False,7.868,21.423647,8.699402,479
RBIF11,RBIF11,ETF,RBIF11,8.5,B,0.5,C,0.0,Fraco,77.0,77.1,72.6,70.73,87241.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.47,78.34,False,False,False,False,False,False,False,0.0,999.0,999.0,480
NCDI11,NCDI11,ETF,NCDI11,8.5,B,0.5,C,0.0,Fraco,108.07,106.66,104.06,104.06,89157.75,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.88,108.05,False,False,False,False,False,False,False,0.0,999.0,999.0,481
P1KG34,P1KG34,BDR,PKG (BDR: P1KG34),8.25,B,0.5,C,3.0,OK,218.22,214.21,211.81,210.05,83802590.63,False,0.0,False,0.0,False,0.0,False,0.0,True,0.7,False,False,0.51,231.27,False,False,False,False,False,False,False,16.313,26.51519,4.2055964,482
JCCJ11,JCCJ11,ETF,JCCJ11,8.25,B,0.5,C,0.0,Fraco,161.0,156.7,154.4,154.26,170982.0,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,False,0.62,171.99,False,False,False,False,False,False,False,0.0,999.0,999.0,483
IAAG11,IAAG11,ETF,IAAG11,8.0,B,0.5,C,0.0,Fraco,8.38,8.39,7.98,7.71,758473.81,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,3.88,8.83,False,False,False,False,False,False,False,0.0,999.0,999.0,484
IDKA11,IDKA11,ETF,IDKA11,8.0,B,2.0,C,0.0,Fraco,58.71,,,,698766.41,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.0,,False,False,False,False,False,True,False,0.0,999.0,999.0,485
P1AC34,P1AC34,BDR,PCAR (BDR: P1AC34),8.0,B,0.5,C,2.0,Fraco,111.78,119.06,113.12,109.1,219605556.54,False,0.0,False,0.0,False,0.0,False,0.0,True,1.0,False,False,0.76,129.31,False,False,False,False,False,False,False,13.108,23.78298,2.9774652,486
