ticker,name,category,display,technical_score,technical_tier,technical_score_weekly,technical_tier_weekly,fundamental_score,fundamental_tag,price,sma50,sma150,sma200,volume_financeiro,vcp,vcp_conf,wedge_or_trend,wedge_or_trend_conf,rasb_trend,rasb_trend_conf,wedge,wedge_conf,cup_handle,cup_handle_conf,pre_breakout,breakout,breakout_vol_ratio,breakout_resistance,vcp_weekly,wedge_or_trend_weekly,rasb_trend_weekly,wedge_weekly,cup_handle_weekly,pre_breakout_weekly,breakout_weekly,roe,pl,pvp,rank
R1LC34,R1LC34,BDR,RL (BDR: R1LC34),11.9,A,0.5,C,3.0,OK,388.57,389.6,367.52,362.21,155751681.75,False,0.0,False,0.0,True,0.65,False,0.0,True,0.65,False,False,0.54,411.19,False,False,False,False,False,False,False,37.537,24.469143,8.218834,229
J2WA34,J2WA34,BDR,WLY (BDR: J2WA34),11.8,A,0.5,C,5.0,Forte,51.39,49.05,40.19,38.39,18759508.16,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.93,57.45,False,False,False,False,False,False,False,27.694000000000003,12.353366,3.0809352,230
MUTC34,MUTC34,BDR,MU (BDR: MUTC34),11.8,A,0.5,C,4.0,Forte,971.66,960.65,652.73,552.44,26484988681.55,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,True,False,0.74,1011.77,False,False,False,False,False,False,False,66.63799999999999,21.953457,10.891218,231
M1RN34,M1RN34,BDR,MRNA (BDR: M1RN34),11.8,A,0.5,C,2.0,Fraco,63.32,60.81,52.7,46.48,292710565.67,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,True,False,0.74,65.33,False,False,False,False,False,False,False,-38.998002,999.0,3.7367957,232
T1WL34,T1WL34,BDR,TWLO (BDR: T1WL34),11.8,A,0.5,C,3.0,OK,238.1,206.9,163.57,155.43,605685297.4,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.77,258.35,False,False,False,False,False,False,False,13.497,32.93292,4.65276,233
O1KT34,O1KT34,BDR,OKTA (BDR: O1KT34),11.8,A,0.5,C,3.0,OK,147.43,135.41,100.15,96.69,350239703.22,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.96,155.9,False,False,False,False,False,False,False,3.6679998,106.83333,3.7471087,234
S1TX34,S1TX34,BDR,STX (BDR: S1TX34),11.8,A,0.5,C,3.0,OK,973.44,888.88,641.06,549.39,5066599462.31,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,True,False,1.07,936.49,False,False,False,False,False,False,False,371.52898,69.98131,199.4754,235
T2ER34,T2ER34,BDR,TER (BDR: T2ER34),11.8,A,0.5,C,4.0,Forte,418.79,383.44,339.81,301.71,759509602.49,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,True,False,0.62,422.32,False,False,False,False,False,False,False,36.464999999999996,57.60523,19.064507,236
F1TN34,F1TN34,BDR,FTNT (BDR: F1TN34),11.8,A,0.5,C,4.0,Forte,160.01,154.92,112.03,104.47,446859271.62,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.55,172.09,False,False,False,False,False,False,False,117.44200000000001,56.540634,75.69063,237
A1NE34,A1NE34,BDR,ANET (BDR: A1NE34),11.8,A,0.5,C,3.0,OK,198.79,173.89,153.39,148.26,731792482.14,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.38,214.89,False,False,False,False,False,False,False,31.476,62.908222,16.94281,238
E2TS34,E2TS34,BDR,ETSY (BDR: E2TS34),11.8,A,0.5,C,1.0,Fraco,79.9,78.27,64.14,62.31,118623617.17,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.39,87.97,False,False,False,False,False,False,False,0.0,25.28481,-5.29034,239
R2NG34,R2NG34,BDR,RNG (BDR: R2NG34),11.8,A,0.5,C,2.0,Fraco,64.5,45.24,39.23,36.54,63227411.28,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.48,68.45,False,False,False,False,False,False,False,0.0,51.603996,-8.852065,240
A1TT34,A1TT34,BDR,ALL (BDR: A1TT34),11.62,A,0.5,C,5.0,Forte,261.37,245.76,220.25,216.0,196690069.28,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.39,277.22,False,False,False,False,False,False,False,46.113998,5.2347283,2.094462,241
I1NC34,I1NC34,BDR,INCY (BDR: I1NC34),11.62,A,0.5,C,5.0,Forte,120.16,113.85,103.38,102.85,84288878.09,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.46,132.6,False,False,False,False,False,False,False,30.667,15.32653,3.8063862,242
DEAI34,DEAI34,BDR,DAL (BDR: DEAI34),11.62,A,0.5,C,4.0,Forte,89.34,87.01,74.77,72.1,329738649.34,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.87,95.01,False,False,False,False,False,False,False,20.125,14.815919,2.6786194,243
J2BL34,J2BL34,BDR,JBL (BDR: J2BL34),11.62,A,0.5,C,3.0,OK,363.15,344.17,307.72,285.17,256729977.64,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,True,False,0.66,376.97,False,False,False,False,False,False,False,65.876,45.0,28.773472,244
U1AL34,U1AL34,BDR,UAL (BDR: U1AL34),11.62,A,0.5,C,3.0,OK,125.34,122.46,108.12,106.97,421497726.58,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,1.15,135.37,False,False,False,False,False,False,False,23.252001,11.735954,2.4365776,245
CHPX39,CHPX39,BDR,CHPX (BDR: CHPX39),11.62,A,0.5,C,0.0,Fraco,97.0,96.65,78.46,72.61,2263398.0,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,True,False,0.54,98.63,False,False,False,False,False,False,False,0.0,37.81696,999.0,246
A2RR34,A2RR34,BDR,ARWR (BDR: A2RR34),11.62,A,0.5,C,1.0,Fraco,86.64,81.02,71.77,67.66,69990044.15,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.63,95.49,False,False,False,False,False,False,False,-55.206999999999994,999.0,26.270466,247
TAKP34,TAKP34,BDR,TAK (BDR: TAKP34),11.62,A,0.5,C,2.0,Fraco,17.64,16.54,17.07,16.43,51173179.59,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,True,False,0.78,17.83,False,False,False,False,False,False,False,-2.262,999.0,1.2286489,248
E2NT34,E2NT34,BDR,ENTG (BDR: E2NT34),11.62,A,0.5,C,3.0,OK,161.76,145.62,134.1,121.9,229751278.92,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,True,False,0.57,166.02,False,False,False,False,False,False,False,7.671,80.88,6.084176,249
J2AZ34,J2AZ34,BDR,JAZZ (BDR: J2AZ34),11.62,A,0.5,C,4.0,Forte,244.96,243.02,209.23,197.19,131179513.04,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.55,265.05,False,False,False,False,False,False,False,22.114,16.778082,3.388808,250
ABBV34,ABBV34,BDR,ABBV (BDR: ABBV34),11.62,A,0.5,C,2.0,Fraco,249.56,243.42,223.0,222.55,643728284.38,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.47,267.47,False,False,False,False,False,False,False,0.0,70.49718,-74.29592,251
TRVC34,TRVC34,BDR,TRV (BDR: TRVC34),11.62,A,0.5,C,5.0,Forte,370.39,344.78,311.45,304.12,300239997.82,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.46,398.7,False,False,False,False,False,False,False,26.511000000000003,9.95137,2.332754,252
D1OM34,D1OM34,BDR,D (BDR: D1OM34),11.6,A,0.5,C,1.0,Fraco,68.76,68.98,64.36,62.81,100498862.76,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,0.39,72.99,False,False,False,False,False,False,False,8.280999999999999,23.792387,2.1663518,253
A1VB34,A1VB34,BDR,AVB (BDR: A1VB34),11.6,A,0.5,C,2.0,Fraco,184.09,187.46,178.14,177.15,235951479.31,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,1.26,197.22,False,False,False,False,False,False,False,8.487,25.286951,2.1695306,254
M1DB34,M1DB34,BDR,MDB (BDR: M1DB34),11.56,A,2.0,C,2.0,Fraco,460.33,349.33,321.93,337.69,720007655.96,True,0.69,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.93,472.32,False,False,False,False,False,True,False,-0.975,999.0,12.626309,255
MLAS3,GRUPO MULTI S.A.,BR_STOCK,MLAS3,11.45,A,0.5,C,4.0,Forte,1.79,1.69,1.52,1.45,5143922.89,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,1.38,1.94,False,False,False,False,False,False,False,9.774999,8.136364,0.46785155,256
N1SC34,N1SC34,BDR,NSC (BDR: N1SC34),11.45,A,0.5,C,2.0,Fraco,334.42,323.68,307.84,301.99,201345595.16,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.51,357.19,False,False,False,False,False,False,False,16.985,28.53413,4.6214867,257
TSMC34,TSMC34,BDR,TSM (BDR: TSMC34),11.45,A,0.5,C,4.0,Forte,426.32,425.06,385.29,362.32,2445365593.53,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,True,False,0.52,436.04,False,False,False,False,False,False,False,39.969003,32.15083,88.90892,258
B1WA34,B1WA34,BDR,BWA (BDR: B1WA34),11.45,A,0.5,C,3.0,OK,68.67,67.29,59.75,55.85,61558791.31,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,True,False,0.36,70.98,False,False,False,False,False,False,False,8.056000000000001,33.825123,2.4879525,259
PHMO34,PHMO34,BDR,PM (BDR: PHMO34),11.45,A,0.5,C,1.0,Fraco,190.39,184.6,175.63,169.42,651319618.55,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.77,207.76,False,False,False,False,False,False,False,0.0,25.763193,-34.57236,260
V1TA34,V1TA34,BDR,VTR (BDR: V1TA34),11.45,A,0.5,C,2.0,Fraco,91.52,90.0,85.35,83.12,174884737.91,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.59,101.6,False,False,False,False,False,False,False,2.012,166.4,3.204594,261
B1MR34,B1MR34,BDR,BMRN (BDR: B1MR34),11.28,A,0.5,C,2.0,Fraco,67.36,59.55,57.42,56.87,93620970.45,False,0.0,False,0.0,True,0.65,False,0.0,False,0.0,False,False,0.48,70.98,False,False,False,False,False,False,True,1.1820001,182.05405,2.0622091,262
M1AA34,M1AA34,BDR,MAA (BDR: M1AA34),11.25,A,0.5,C,2.0,Fraco,133.43,134.72,129.79,129.5,50584620.86,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.37,137.82,False,False,False,False,False,False,False,7.049999999999999,39.013157,2.8485878,263
A1WK34,A1WK34,BDR,AWK (BDR: A1WK34),11.25,A,2.0,C,2.0,Fraco,136.18,130.71,129.68,129.11,176445640.76,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.53,140.32,False,False,False,False,False,True,False,10.095,23.602253,2.320096,264
KNUQ11,KNUQ11,ETF,KNUQ11,11.25,A,2.0,C,1.0,Fraco,103.79,104.36,101.74,100.17,4903454.8,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.46,106.19,False,False,False,False,False,True,False,0.0,7.4029956,999.0,265
MANA11,MANA11,ETF,MANA11,11.25,A,2.0,C,1.0,Fraco,8.99,9.12,8.94,8.75,887960.26,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.71,9.19,False,False,False,False,False,True,False,0.0,5.5153375,999.0,266
HTMX11,HTMX11,ETF,HTMX11,11.25,A,0.5,C,0.0,Fraco,134.99,136.42,133.0,132.71,488123.86,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.45,141.07,False,False,False,False,False,False,False,0.0,999.0,999.0,267
KNSC11,KNSC11,ETF,KNSC11,11.25,A,0.5,C,1.0,Fraco,8.92,9.05,8.79,8.59,5065070.4,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.11,9.2,False,False,False,False,False,False,False,0.0,8.650486,999.0,268
C1HT34,C1HT34,BDR,CHT (BDR: C1HT34),11.25,A,2.0,C,3.0,OK,42.58,42.74,41.77,41.39,7073134.42,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.01,43.49,False,False,False,False,False,True,False,10.92,26.949368,11.615603,269
KNCR11,KNCR11,ETF,KNCR11,11.25,A,2.0,C,2.0,Fraco,105.48,106.74,103.4,101.87,25238200.4,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.39,109.19,False,False,False,False,False,True,False,15.479000000000001,8.717356,1.0457232,270
BEES3,BANESTES S.A. - BCO EST ESPIRITO SANTO,BR_STOCK,BEES3,11.25,A,0.5,C,1.0,Fraco,8.57,8.63,8.47,8.19,95984.0,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.75,8.98,False,False,False,False,False,False,False,13.748999000000001,9.148936,1.2155478,271
BBRC11,BBRC11,ETF,BBRC11,11.25,A,0.5,C,0.0,Fraco,102.5,102.82,100.46,97.66,56682.5,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.14,105.3,False,False,False,False,False,False,False,0.0,999.0,999.0,272
AMZO34,AMZO34,BDR,AMZN (BDR: AMZO34),11.12,A,0.5,C,4.0,Forte,262.65,248.17,239.28,237.7,6814755876.49,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,False,False,0.49,287.2,False,False,False,False,False,False,False,30.558002000000002,21.13033,5.134295,273
Q1UA34,Q1UA34,BDR,PWR (BDR: Q1UA34),11.12,A,0.5,C,4.0,Forte,685.64,672.78,617.1,573.31,376729705.53,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,True,False,0.53,708.06,False,False,False,False,False,False,False,15.337,78.35886,10.690408,274
BOEI34,BOEI34,BDR,BA (BDR: BOEI34),11.12,A,0.5,C,2.0,Fraco,231.71,221.31,224.44,219.23,465504476.65,False,0.0,False,0.0,False,0.0,False,0.0,True,0.65,True,False,0.35,241.09,False,False,False,False,False,False,False,173.537,83.050186,30.029808,275
VRTX34,VRTX34,BDR,VRTX (BDR: VRTX34),11.1,A,0.5,C,4.0,Forte,505.75,481.44,462.5,457.11,553662226.25,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,0.81,546.17,False,False,False,False,False,False,False,23.542999000000002,29.489796,6.328124,276
SAUD3,SAUD3,BR_STOCK,SAUD3,11.1,A,0.5,C,2.0,Fraco,13.66,14.27,13.55,13.04,38452899.57,False,0.0,False,0.0,True,0.6,False,0.0,True,1.0,False,False,0.43,16.09,False,False,False,False,False,False,False,10.538,12.088495,5.807823,277
A1FL34,A1FL34,BDR,AFL (BDR: A1FL34),11.1,A,0.5,C,4.0,Forte,121.45,121.34,114.89,113.42,139906388.63,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,0.54,130.22,False,False,False,False,False,False,False,16.908,13.11555,2.0123608,278
FCXO34,FCXO34,BDR,FCX (BDR: FCXO34),11.1,A,0.5,C,2.0,Fraco,66.5,64.02,62.63,58.21,438155532.5,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,0.56,71.22,False,False,False,False,False,False,False,14.754999999999999,32.59804,4.7489824,279
COPH34,COPH34,BDR,COP (BDR: COPH34),11.0,A,0.5,C,4.0,Forte,126.78,114.38,114.88,108.57,568697824.17,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.64,127.34,False,False,False,False,False,False,False,14.180000000000001,16.76918,2.3305514,280
FIXX11,FIXX11,ETF,FIXX11,11.0,A,0.5,C,0.0,Fraco,95.8,94.04,93.51,93.51,140442.8,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.25,94.95,False,False,False,False,False,False,False,0.0,27.152584,1.0585169,281
CXCO11,CXCO11,ETF,CXCO11,11.0,A,0.5,C,1.0,Fraco,70.1,68.29,68.69,66.3,125128.5,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.52,71.0,False,False,False,False,False,False,False,0.0,8.395209,999.0,282
LFIX11,LFIX11,ETF,LFIX11,11.0,A,0.5,C,0.0,Fraco,21.46,21.17,20.74,20.74,326492.43,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.04,21.52,False,False,False,False,False,False,False,0.0,999.0,999.0,283
EXXO34,EXXO34,BDR,XOM (BDR: EXXO34),11.0,A,0.5,C,3.0,OK,160.11,147.57,148.47,140.32,1330336382.97,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.58,161.67,False,False,False,False,False,False,False,12.584000000000001,20.606178,2.5382054,284
BKNG34,BKNG34,BDR,BKNG (BDR: BKNG34),11.0,A,2.0,C,2.0,Fraco,212.06,183.54,178.41,184.92,847053090.43,False,0.0,False,0.0,False,0.0,False,0.0,True,1.0,True,False,0.65,215.69,False,False,False,False,False,True,False,0.0,23.562222,-14.906509,285
CHVX34,CHVX34,BDR,CVX (BDR: CHVX34),11.0,A,0.5,C,4.0,Forte,200.01,183.99,184.36,175.54,1314723896.8,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.78,198.1,False,False,False,False,False,False,False,12.231,19.231731,2.0662189,286
B1KR34,B1KR34,BDR,BKR (BDR: B1KR34),11.0,A,0.5,C,2.0,Fraco,64.82,59.21,60.2,56.96,425825783.56,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.03,65.1,False,False,False,False,False,False,False,16.463,20.842443,3.230984,287
H1AS34,H1AS34,BDR,HAS (BDR: H1AS34),11.0,A,2.0,C,3.0,OK,96.7,86.17,90.33,87.53,94848578.81,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.53,97.89,False,False,False,False,False,True,False,159.56,17.206406,19.370993,288
P1DT34,P1DT34,BDR,PRU (BDR: P1DT34),11.0,A,2.0,C,3.0,OK,125.14,114.71,104.59,105.14,111842497.91,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.42,127.72,False,False,False,False,False,True,False,12.011,11.345422,1.3593161,289
M2RV34,M2RV34,BDR,MRVL (BDR: M2RV34),10.8,A,0.5,C,3.0,OK,222.02,238.07,159.29,141.38,3029539999.24,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,True,False,0.63,231.38,False,False,False,False,False,False,False,16.028000000000002,76.29553,10.671986,290
E1XR34,E1XR34,BDR,EXR (BDR: E1XR34),10.75,A,0.5,C,2.0,Fraco,147.93,147.15,141.86,138.44,54149830.64,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,False,0.37,158.88,False,False,False,False,False,False,False,6.952999999999999,32.65673,2.3574548,291
ISTT11,ISTT11,ETF,ISTT11,10.75,A,0.5,C,0.0,Fraco,1140.2,1130.51,1098.11,1082.8,799280.17,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,False,0.35,1206.28,False,False,False,False,False,False,False,0.0,999.0,999.0,292
C2PR34,C2PR34,BDR,CUZ (BDR: C2PR34),10.62,A,0.5,C,3.0,OK,29.7,30.02,26.08,25.72,17115723.91,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.33,32.95,False,False,False,False,False,False,False,0.15199999,742.625,1.090532,293
L1RC34,L1RC34,BDR,LRCX (BDR: L1RC34),10.62,A,0.5,C,4.0,Forte,332.36,337.43,277.79,249.3,2413047160.77,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,True,False,0.78,345.12,False,False,False,False,False,False,False,65.06600399999999,57.701385,39.267487,294
T2RE34,T2RE34,BDR,TREX (BDR: T2RE34),10.62,A,2.0,C,3.0,OK,49.66,46.05,42.11,40.57,45827914.73,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,True,False,0.37,50.96,False,False,False,False,False,True,False,17.740999,29.210295,5.181292,295
SNFF11,SNFF11,ETF,SNFF11,10.5,A,0.5,C,0.0,Fraco,72.6,72.02,71.79,70.65,177797.4,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.63,73.75,False,False,False,False,False,False,False,0.0,29.274193,999.0,296
COLG34,COLG34,BDR,CL (BDR: COLG34),10.5,A,2.0,C,2.0,Fraco,91.95,91.14,88.8,85.86,223054233.55,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.52,95.46,False,False,False,False,False,True,False,267.367,36.200787,310.64188,297
I1RP34,I1RP34,BDR,TT (BDR: I1RP34),10.5,A,0.5,C,4.0,Forte,480.2,474.08,453.39,441.55,157501762.4,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.3,493.71,False,False,False,False,False,False,False,36.643,35.782413,12.364497,298
S1HW34,S1HW34,BDR,SHW (BDR: S1HW34),10.5,A,2.0,C,3.0,OK,359.1,334.98,333.32,333.06,220187000.09,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.34,372.16,False,False,False,False,False,True,False,65.12400000000001,33.096313,22.481375,299
A1CR34,A1CR34,BDR,AMCR (BDR: A1CR34),10.5,A,2.0,C,2.0,Fraco,46.03,43.35,41.99,41.61,108193834.34,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.54,48.0,False,False,False,False,False,True,False,9.396,19.340334,1.8257903,300
B5MB11,B5MB11,ETF,B5MB11,10.5,A,0.5,C,0.0,Fraco,130.25,129.1,128.77,121.12,199282.5,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.09,130.5,False,False,False,False,False,False,False,0.0,999.0,999.0,301
AREA11,AREA11,ETF,AREA11,10.5,A,0.5,C,0.0,Fraco,103.71,103.12,102.93,102.2,238844.13,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.55,104.67,False,False,False,False,False,False,False,0.0,999.0,999.0,302
JTEK39,JTEK39,BDR,JTEK (BDR: JTEK39),10.5,A,0.5,C,0.0,Fraco,103.67,102.18,94.09,93.41,16695638.53,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.67,105.14,False,False,False,False,False,False,False,0.0,38.730583,999.0,303
E2LS34,E2LS34,BDR,ELS (BDR: E2LS34),10.5,A,2.0,C,3.0,OK,65.61,64.28,63.73,62.79,82962815.92,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.98,67.78,False,False,False,False,False,True,False,22.877,31.698067,7.2390776,304
I1TW34,I1TW34,BDR,ITW (BDR: I1TW34),10.5,A,2.0,C,3.0,OK,290.82,273.7,267.76,261.75,166473515.15,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.56,301.92,False,False,False,False,False,True,False,104.61800000000001,26.366276,28.779814,305
S1YY34,S1YY34,BDR,SYY (BDR: S1YY34),10.5,A,2.0,C,3.0,OK,82.97,81.76,79.63,77.95,181029624.25,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.47,86.65,False,False,False,False,False,True,False,77.69200000000001,22.670765,14.8940935,306
XPID11,XPID11,ETF,XPID11,10.5,A,0.5,C,0.0,Fraco,48.6,48.22,48.0,46.85,93846.6,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.11,49.24,False,False,False,False,False,False,False,0.0,999.0,999.0,307
IB5M11,IB5M11,ETF,IB5M11,10.5,A,0.5,C,0.0,Fraco,123.26,122.18,121.91,120.96,946636.82,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.41,123.79,False,False,False,False,False,False,False,0.0,999.0,999.0,308
NVDC34,NVDC34,BDR,NVDA (BDR: NVDC34),10.5,A,2.0,C,4.0,Forte,225.16,206.52,197.51,194.75,16226627374.12,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.6,227.23,False,False,False,False,False,True,False,114.28799999999998,34.480858,27.90087,309
BBSE3,BB SEGURIDADE PARTICIPAÇÕES S.A.,BR_STOCK,BBSE3,10.45,A,0.5,C,2.0,Fraco,36.77,37.67,34.42,33.42,202988787.53,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.71,40.77,False,False,False,False,False,False,False,85.944,7.7801266,6.5597143,310
GSGI34,GSGI34,BDR,GS (BDR: GSGI34),10.45,A,0.5,C,4.0,Forte,1038.92,1054.47,955.2,925.04,1132552712.91,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.62,1106.66,False,False,False,False,False,False,False,16.902,16.045097,2.8350859,311
SIMN34,SIMN34,BDR,SPG (BDR: SIMN34),10.45,A,0.5,C,3.0,OK,219.58,221.8,202.44,196.22,153991016.12,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.46,238.5,False,False,False,False,False,False,False,120.508,15.496119,14.778571,312
HIWP34,HIWP34,BDR,HIW (BDR: HIWP34),10.3,A,0.5,C,2.0,Fraco,31.51,31.27,26.12,26.06,19966311.65,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.59,35.44,False,False,False,False,False,False,False,6.815,20.86755,1.4697515,313
B1AX34,B1AX34,BDR,BAX (BDR: B1AX34),10.3,A,0.5,C,2.0,Fraco,26.73,22.94,20.09,19.79,106674696.96,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.48,30.0,False,False,False,False,False,False,False,-14.371,999.0,2.2267578,314
D1DG34,D1DG34,BDR,DDOG (BDR: D1DG34),10.3,A,0.5,C,3.0,OK,255.46,248.81,177.64,172.27,1106288207.65,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.64,292.72,False,False,False,False,False,False,False,4.696,510.92,22.792648,315
N1WL34,N1WL34,BDR,NWL (BDR: N1WL34),10.3,A,0.5,C,2.0,Fraco,6.24,5.34,4.44,4.21,38978514.25,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.45,7.13,False,False,False,False,False,False,False,-8.5939996,999.0,1.0829573,316
KMBB34,KMBB34,BDR,KMB (BDR: KMBB34),10.28,A,0.5,C,2.0,Fraco,110.39,107.6,101.56,101.35,187163484.22,False,0.0,False,0.0,True,0.65,False,0.0,False,0.0,True,False,0.41,115.47,False,False,False,False,False,False,False,104.91299999999998,21.816206,20.978714,317
M1TT34,M1TT34,BDR,MAR (BDR: M1TT34),10.22,A,0.5,C,2.0,Fraco,356.72,374.35,353.18,338.61,306001194.73,False,0.0,False,0.0,True,0.6,False,0.0,True,0.65,False,False,0.39,384.23,False,False,False,False,False,False,False,0.0,36.927536,-20.63874,318
Y2PF34,Y2PF34,BDR,YPF (BDR: Y2PF34),10.12,A,0.5,C,4.0,Forte,50.02,49.9,44.18,42.15,43512098.28,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.75,53.57,False,False,False,False,False,False,False,7.6450000000000005,1.2891753,1.870013,319
A1MD34,A1MD34,BDR,AMD (BDR: A1MD34),10.12,A,0.5,C,3.0,OK,514.39,510.4,357.42,324.33,12823135570.58,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.9,561.47,False,False,False,False,False,False,False,10.196,131.55754,12.487922,320
PETR3,PETROLEO BRASILEIRO S.A. PETROBRAS,BR_STOCK,PETR3,10.12,A,0.5,C,5.0,Forte,46.76,45.14,45.31,41.81,336915139.91,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,True,False,0.57,49.06,False,False,False,False,False,False,False,30.274,4.5442176,1.3537534,321
C2PT34,C2PT34,BDR,CPT (BDR: C2PT34),10.1,A,0.5,C,0.0,Fraco,110.36,112.51,106.39,105.32,66332540.53,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,0.64,116.84,False,False,False,False,False,False,False,7.885000000000001,36.422443,2.9765084,322
