ticker,name,category,display,technical_score,technical_tier,technical_score_weekly,technical_tier_weekly,fundamental_score,fundamental_tag,price,sma50,sma150,sma200,volume_financeiro,vcp,vcp_conf,wedge_or_trend,wedge_or_trend_conf,rasb_trend,rasb_trend_conf,wedge,wedge_conf,cup_handle,cup_handle_conf,pre_breakout,breakout,breakout_vol_ratio,breakout_resistance,vcp_weekly,wedge_or_trend_weekly,rasb_trend_weekly,wedge_weekly,cup_handle_weekly,pre_breakout_weekly,breakout_weekly,roe,pl,pvp,rank
E1QR34,E1QR34,BDR,EQR (BDR: E1QR34),9.5,A,2.0,C,2.0,Fraco,67.34,63.83,61.54,61.7,174583048.25,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.78,68.75,False,False,False,False,False,True,False,8.671,26.935999,2.3682082,357
C2PT34,C2PT34,BDR,CPT (BDR: C2PT34),9.5,A,2.0,C,1.0,Fraco,112.97,104.03,104.16,103.97,160076006.39,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.18,113.57,False,False,False,False,False,True,False,9.064999,31.555866,2.91543,358
P1SA34,P1SA34,BDR,PSA (BDR: P1SA34),9.5,A,2.0,C,3.0,OK,311.08,299.08,284.27,284.62,154795889.96,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.59,313.12,False,False,False,False,False,True,False,20.175,32.1032,11.145825,359
C1BL34,C1BL34,BDR,CB (BDR: C1BL34),9.5,A,0.5,C,5.0,Forte,321.88,324.5,315.37,305.8,499483735.18,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.78,334.03,False,False,False,False,False,False,False,15.433,11.393983,1.6947029,360
RURA11,RURA11,ETF,RURA11,9.5,A,2.0,C,0.0,Fraco,8.68,8.72,8.34,8.1,3941883.26,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.39,8.87,False,False,False,False,False,True,False,0.0,999.0,999.0,361
A1VB34,A1VB34,BDR,AVB (BDR: A1VB34),9.5,A,2.0,C,3.0,OK,187.61,178.28,175.61,178.05,192767962.36,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.91,190.89,False,False,False,False,False,True,False,9.719,23.276674,2.2681222,362
CPTS11,CPTS11,ETF,CPTS11,9.5,A,2.0,C,0.0,Fraco,7.62,7.74,7.51,7.34,5058361.66,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.72,7.8,False,False,False,False,False,True,False,0.0,999.0,999.0,363
BTHF11,BTHF11,ETF,BTHF11,9.5,A,2.0,C,1.0,Fraco,9.15,9.21,8.76,8.53,2986523.28,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.03,9.38,False,False,False,False,False,True,False,0.0,12.364864,999.0,364
PLCA11,PLCA11,ETF,PLCA11,9.5,A,0.5,C,0.0,Fraco,73.31,76.09,72.87,70.48,81667.34,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.09,76.99,False,False,False,False,False,False,False,0.0,999.0,999.0,365
SNAG11,SNAG11,ETF,SNAG11,9.5,A,2.0,C,0.0,Fraco,10.38,10.5,10.17,9.77,1944537.32,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.14,10.59,False,False,False,False,False,True,False,0.0,999.0,999.0,366
XPML11,XPML11,ETF,XPML11,9.5,A,2.0,C,0.0,Fraco,105.7,107.93,72.91,57.99,19514544.84,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.1,110.04,False,False,False,False,False,True,False,0.0,999.0,999.0,367
METB34,METB34,BDR,MET (BDR: METB34),9.5,A,2.0,C,3.0,OK,84.38,77.86,76.4,76.94,137497880.56,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.44,85.29,False,False,False,False,False,True,False,13.014000000000001,16.321083,1.9949876,368
A1EE34,A1EE34,BDR,AEE (BDR: A1EE34),9.5,A,0.5,C,3.0,OK,107.15,110.25,105.98,104.62,147226030.8,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.73,112.17,False,False,False,False,False,False,False,11.746999599999999,19.271584,2.1870918,369
IFRA11,IFRA11,ETF,IFRA11,9.5,A,2.0,C,0.0,Fraco,96.52,97.7,95.11,93.6,2085121.49,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.04,99.97,False,False,False,False,False,True,False,0.0,999.0,999.0,370
VCJR11,VCJR11,ETF,VCJR11,9.5,A,2.0,C,1.0,Fraco,76.0,77.24,75.3,74.13,1757576.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.96,78.54,False,False,False,False,False,True,False,0.0,6.4189186,999.0,371
RBFM11,RBFM11,ETF,RBFM11,9.5,A,0.5,C,1.0,Fraco,10.3,10.48,10.09,9.8,234304.4,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.78,10.59,False,False,False,False,False,False,False,0.0,3.8432837,999.0,372
HGRE11,HGRE11,ETF,HGRE11,9.5,A,2.0,C,1.0,Fraco,125.28,125.69,121.33,118.08,2544562.06,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.09,131.14,False,False,False,False,False,True,False,2.2640000000000002,18.104046,0.7593418,373
CPTR11,CPTR11,ETF,CPTR11,9.5,A,2.0,C,0.0,Fraco,8.08,8.23,7.8,7.53,194000.8,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.81,8.35,False,False,False,False,False,True,False,0.0,999.0,999.0,374
WRLD11,WRLD11,ETF,WRLD11,9.5,A,2.0,C,0.0,Fraco,144.66,136.49,136.61,135.48,5243635.81,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.02,145.69,False,False,False,False,False,True,False,0.0,999.0,999.0,375
RIFF11,RIFF11,ETF,RIFF11,9.5,A,2.0,C,0.0,Fraco,7.64,7.78,7.57,7.38,160004.52,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.73,7.88,False,False,False,False,False,True,False,0.0,999.0,999.0,376
BRAV3,BRAVA ENERGIA S.A.,BR_STOCK,BRAV3,9.5,A,2.0,C,0.0,Fraco,21.26,19.72,17.49,17.56,180552677.94,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.0,21.12,False,False,False,False,False,True,False,0.0,0.0,0.0,377
GRUL11,GRUL11,ETF,GRUL11,9.5,A,0.5,C,1.0,Fraco,8.42,8.54,8.34,8.13,228182.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.02,8.81,False,False,False,False,False,False,False,0.0,7.321739,999.0,378
E1XR34,E1XR34,BDR,EXR (BDR: E1XR34),9.5,A,0.5,C,2.0,Fraco,145.0,140.79,137.17,137.89,94926860.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.69,147.56,False,False,False,False,False,False,False,6.83,32.58427,2.2969205,379
VWRA11,VWRA11,ETF,VWRA11,9.5,A,2.0,C,0.0,Fraco,110.21,104.0,104.09,103.89,562952.68,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.93,111.5,False,False,False,False,False,True,False,0.0,999.0,999.0,380
VCRA11,VCRA11,ETF,VCRA11,9.5,A,0.5,C,0.0,Fraco,61.67,62.32,60.79,59.13,466718.55,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.76,64.16,False,False,False,False,False,False,False,0.0,999.0,999.0,381
K1SG34,K1SG34,BDR,KEYS (BDR: K1SG34),9.3,B,0.5,C,4.0,Forte,331.6,335.04,262.5,239.21,469586727.04,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.78,370.17,False,False,False,False,False,False,False,18.174,53.483875,8.956595,382
A1PA34,A1PA34,BDR,APA (BDR: A1PA34),9.3,B,0.5,C,4.0,Forte,37.66,38.72,31.01,28.94,142401497.82,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.84,41.58,False,False,False,False,False,False,False,26.217000000000002,8.778555,2.061754,383
E1QN34,E1QN34,BDR,EQNR (BDR: E1QN34),9.3,B,0.5,C,3.0,OK,37.6,38.5,30.43,28.68,82125427.87,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.68,40.94,False,False,False,False,False,False,False,12.361,17.013575,4.3079743,384
FIQE3,UNIFIQUE TELECOMUNICAÇÕES S.A.,BR_STOCK,FIQE3,9.3,B,0.5,C,4.0,Forte,6.11,6.76,5.49,5.0,3530358.08,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.01,6.91,False,False,False,False,False,False,False,18.761998,9.854839,2.034632,385
BILB34,BILB34,BDR,BBVA (BDR: BILB34),9.25,B,0.5,C,4.0,Forte,22.37,22.22,22.03,21.04,44412773.31,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,False,1.43,23.67,False,False,False,False,False,False,False,19.042999,10.601896,2.006498,386
EXXO34,EXXO34,BDR,XOM (BDR: EXXO34),9.12,B,0.5,C,2.0,Fraco,151.75,152.8,138.67,131.65,2071883570.75,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.89,163.68,False,False,False,False,False,False,False,9.873,25.547138,2.4448597,387
RIOT34,RIOT34,BDR,RIO (BDR: RIOT34),9.12,B,0.5,C,4.0,Forte,100.93,101.27,88.4,82.24,212777195.02,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.79,112.58,False,False,False,False,False,False,False,16.399999,16.600328,2.6365561,388
OFSA3,OUROFINO S.A.,BR_STOCK,OFSA3,9.12,B,0.5,C,5.0,Forte,28.31,30.57,25.74,24.54,82099.0,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.36,34.69,False,False,False,False,False,False,False,33.278999999999996,6.305123,1.8643397,389
V1RT34,V1RT34,BDR,VRT (BDR: V1RT34),9.12,B,0.5,C,4.0,Forte,300.57,314.04,238.32,216.82,1425480311.04,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.82,379.93,False,False,False,False,False,False,False,45.097,75.71033,29.173056,390
D1OW34,D1OW34,BDR,DOW (BDR: D1OW34),9.12,B,0.5,C,0.0,Fraco,34.2,37.77,30.71,28.7,179432424.4,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.44,39.77,False,False,False,False,False,False,False,-15.262,999.0,1.6164863,391
OXYP34,OXYP34,BDR,OXY (BDR: OXYP34),9.12,B,0.5,C,2.0,Fraco,57.48,58.49,50.0,48.59,496291857.73,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.84,61.24,False,False,False,False,False,False,False,4.053,77.675674,1.8591713,392
PETR3,PETROLEO BRASILEIRO S.A. PETROBRAS,BR_STOCK,PETR3,9.12,B,0.5,C,0.0,Fraco,46.04,50.27,40.86,38.48,340309270.77,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.67,51.39,False,False,False,False,False,False,False,0.0,0.0,0.0,393
G2EV34,G2EV34,BDR,GEV (BDR: G2EV34),9.12,B,0.5,C,4.0,Forte,933.85,1008.84,807.87,757.77,1472798142.75,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.6,1095.0,False,False,False,False,False,False,False,75.708,27.257736,18.02486,394
PFIZ34,PFIZ34,BDR,PFE (BDR: PFIZ34),9.12,B,0.5,C,3.0,OK,25.62,26.3,25.66,25.14,819716307.87,False,0.0,False,0.0,False,0.0,False,0.0,True,0.65,True,False,0.98,26.54,False,False,False,False,False,False,False,8.3100006,19.557253,1.6204934,395
E1MR34,E1MR34,BDR,EMR (BDR: E1MR34),9.12,B,0.5,C,3.0,OK,139.07,138.37,138.65,136.62,222345823.06,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,True,False,0.63,145.57,False,False,False,False,False,False,False,12.328,32.19213,3.8365197,396
E2NT34,E2NT34,BDR,ENTG (BDR: E2NT34),9.12,B,0.5,C,3.0,OK,132.71,137.14,114.92,108.58,363489523.35,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.96,152.38,False,False,False,False,False,False,False,6.788000499999999,76.71098,4.9915376,397
PRIO3,PRIO S.A.,BR_STOCK,PRIO3,9.12,B,0.5,C,0.0,Fraco,62.54,65.53,52.73,48.92,372819707.46,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.77,70.43,False,False,False,False,False,False,False,0.0,0.0,0.0,398
ENEV3,ENEVA S.A,BR_STOCK,ENEV3,9.12,B,0.5,C,0.0,Fraco,23.95,25.86,22.35,20.73,174928410.57,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.84,27.58,False,False,False,False,False,False,False,0.0,0.0,0.0,399
PETR4,PETROLEO BRASILEIRO S.A. PETROBRAS,BR_STOCK,PETR4,9.12,B,0.5,C,0.0,Fraco,41.22,45.33,37.56,35.4,1400688617.48,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.76,45.78,False,False,False,False,False,False,False,0.0,0.0,0.0,400
LFTX11,LFTX11,ETF,LFTX11,9.0,B,2.0,C,0.0,Fraco,25.65,25.33,,,735180.29,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,3.92,25.78,False,False,False,False,False,True,False,0.0,999.0,999.0,401
BODI11,BODI11,ETF,BODI11,9.0,B,2.0,C,0.0,Fraco,9.94,9.84,,,88177.74,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.64,9.97,False,False,False,False,False,True,False,0.0,999.0,999.0,402
NLFA11,NLFA11,ETF,NLFA11,9.0,B,2.0,C,0.0,Fraco,106.5,105.1,103.27,103.27,1494727.5,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.98,106.5,False,False,False,False,False,True,False,0.0,999.0,999.0,403
LFTI11,LFTI11,ETF,LFTI11,9.0,B,2.0,C,0.0,Fraco,53.19,52.5,51.67,51.67,650407.3,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.93,54.15,False,False,False,False,False,True,False,0.0,999.0,999.0,404
W1EL34,W1EL34,BDR,WELL (BDR: W1EL34),9.0,B,0.5,C,3.0,OK,200.0,208.69,199.28,191.81,581100200.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.8,False,False,0.73,221.68,False,False,False,False,False,False,False,3.665,96.61836,3.3064957,405
LTBX11,LTBX11,ETF,LTBX11,9.0,B,2.0,C,0.0,Fraco,25.59,25.38,,,1591570.06,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.37,25.88,False,False,False,False,False,True,False,0.0,999.0,999.0,406
IVWO11,IVWO11,ETF,IVWO11,9.0,B,2.0,C,0.0,Fraco,21.1,20.68,,,77648.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.29,22.0,False,False,False,False,False,True,False,0.0,999.0,999.0,407
XSPI11,XSPI11,ETF,XSPI11,9.0,B,2.0,C,0.0,Fraco,107.23,102.37,,,166635.43,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.37,108.54,False,False,False,False,False,True,False,0.0,999.0,999.0,408
AUPO11,AUPO11,ETF,AUPO11,9.0,B,2.0,C,0.0,Fraco,106.06,105.21,103.35,103.35,6663537.53,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.87,106.43,False,False,False,False,False,True,False,0.0,999.0,999.0,409
PIPE11,PIPE11,ETF,PIPE11,9.0,B,0.5,C,0.0,Fraco,99.44,97.43,97.78,,308562.33,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.96,102.74,False,False,False,False,False,False,False,0.0,999.0,999.0,410
TEND3,CONSTRUTORA TENDA S.A.,BR_STOCK,TEND3,8.95,B,0.5,C,4.0,Forte,30.0,31.08,27.93,26.82,39096000.0,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.46,33.84,False,False,False,False,False,False,False,47.057998,6.097561,2.70807,411
DDNB34,DDNB34,BDR,DD (BDR: DDNB34),8.95,B,0.5,C,2.0,Fraco,46.99,47.22,44.43,41.38,108451843.1,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.69,51.44,False,False,False,False,False,False,False,0.8959999999999999,123.6579,1.3717705,412
COPH34,COPH34,BDR,COP (BDR: COPH34),8.95,B,0.5,C,1.0,Fraco,118.89,121.22,107.29,103.09,557987741.93,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.69,126.0,False,False,False,False,False,False,False,11.2840004,20.150846,2.2441814,413
BMGB4,BANCO BMG S.A.,BR_STOCK,BMGB4,8.95,B,0.5,C,2.0,Fraco,4.99,5.24,4.74,4.43,3752479.83,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.83,5.45,False,False,False,False,False,False,False,13.51,4.99,0.64931685,414
D1VN34,D1VN34,BDR,DVN (BDR: D1VN34),8.95,B,0.5,C,3.0,OK,45.08,47.57,42.13,40.05,318301778.53,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.53,50.37,False,False,False,False,False,False,False,15.178001,12.557104,1.8145227,415
SNME11,SNME11,ETF,SNME11,8.75,B,0.5,C,1.0,Fraco,9.38,9.4,9.19,9.03,60182.08,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,False,0.47,9.94,False,False,False,False,False,False,False,0.0,4.8601036,999.0,416
CAMB3,CAMBUCI S.A.,BR_STOCK,CAMB3,8.75,B,0.5,C,5.0,Forte,9.5,9.61,9.2,9.11,190000.0,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,False,1.94,10.39,False,False,False,False,False,False,False,22.389999,5.757576,1.2444328,417
COCE5,CIA ENERGETICA DO CEARA - COELCE,BR_STOCK,COCE5,8.75,B,0.5,C,3.0,OK,31.55,32.43,31.1,30.37,504799.99,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,False,1.82,34.59,False,False,False,False,False,False,False,9.372,8.763889,0.48564613,418
COLG34,COLG34,BDR,CL (BDR: COLG34),8.62,B,0.5,C,2.0,Fraco,86.07,86.3,84.8,83.41,355542516.45,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,False,False,0.77,92.29,False,False,False,False,False,False,False,363.57698,33.360466,475.52487,419
D1LR34,D1LR34,BDR,DLR (BDR: D1LR34),8.6,B,0.5,C,3.0,OK,182.15,191.64,173.53,172.22,427788914.62,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,1.14,197.54,False,False,False,False,False,False,False,5.688,48.315647,2.8076205,420
A1RC34,A1RC34,BDR,ARCO (BDR: A1RC34),8.6,B,0.5,C,4.0,Forte,8.21,8.67,8.01,7.71,7010198.84,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,0.68,9.26,False,False,False,False,False,False,False,36.284,7.396396,2.2303722,421
CMIG3,CIA ENERGETICA DE MINAS GERAIS - CEMIG,BR_STOCK,CMIG3,8.6,B,0.5,C,4.0,Forte,15.74,16.82,15.02,14.65,846811.99,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,0.77,17.25,False,False,False,False,False,False,False,17.038,9.098266,1.5587245,422
NATU3,NATURA COSMETICOS S.A.,BR_STOCK,NATU3,8.6,B,0.5,C,0.0,Fraco,9.46,10.1,8.97,8.93,164849960.66,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,1.39,10.89,False,False,False,False,False,False,False,0.0,0.0,0.0,423
B2UR34,B2UR34,BDR,BURL (BDR: B2UR34),8.6,B,0.5,C,3.0,OK,314.0,319.76,301.29,293.94,305813078.0,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,0.7,334.81,False,False,False,False,False,False,False,39.141,32.271328,10.634695,424
AMZO34,AMZO34,BDR,AMZN (BDR: AMZO34),8.6,B,0.5,C,4.0,Forte,245.22,251.91,234.63,232.24,8118805350.64,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,0.75,274.75,False,False,False,False,False,False,False,24.285,31.559845,5.96744,425
ALZC11,ALZC11,ETF,ALZC11,8.5,B,2.0,C,0.0,Fraco,7.53,7.58,7.41,7.28,287457.76,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.16,7.7,False,False,False,False,False,True,False,0.0,20.916666,999.0,426
GPUS11,GPUS11,ETF,GPUS11,8.5,B,2.0,C,0.0,Fraco,115.81,108.59,109.15,108.58,663128.05,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.4,117.11,False,False,False,False,False,True,False,0.0,999.0,999.0,427
SPXU11,SPXU11,ETF,SPXU11,8.5,B,2.0,C,0.0,Fraco,16.43,15.42,15.55,15.49,1324488.04,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.44,16.56,False,False,False,False,False,True,False,0.0,999.0,999.0,428
XFIX11,XFIX11,ETF,XFIX11,8.5,B,2.0,C,0.0,Fraco,13.51,13.69,13.41,13.19,201609.73,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.71,13.86,False,False,False,False,False,True,False,0.0,999.0,999.0,429
FNOR11,FNOR11,ETF,FNOR11,8.5,B,2.0,C,0.0,Fraco,0.89,0.71,0.68,0.69,724459.99,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.18,0.91,False,False,False,False,False,True,False,0.0,999.0,999.0,430
CGRA4,GRAZZIOTIN S.A.,BR_STOCK,CGRA4,8.5,B,0.5,C,3.0,OK,24.97,24.59,24.9,24.28,164802.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.8,25.43,False,False,False,False,False,False,False,9.2480004,6.196029,0.66554713,431
A1RG34,A1RG34,BDR,ARGX (BDR: A1RG34),8.5,B,2.0,C,3.0,OK,882.41,799.53,816.5,803.63,426887884.76,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.66,896.6,False,False,False,False,False,True,False,0.0,39.131264,186.41887,432
VRTA11,VRTA11,ETF,VRTA11,8.5,B,2.0,C,1.0,Fraco,74.76,75.87,74.7,73.41,1562484.04,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.9,77.04,False,False,False,False,False,True,False,8.1949994,11.1018715,0.8199976,433
SPYI11,SPYI11,ETF,SPYI11,8.5,B,2.0,C,0.0,Fraco,108.34,102.89,104.44,103.99,1804836.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.3,108.6,False,False,False,False,False,True,False,0.0,999.0,999.0,434
QQQI11,QQQI11,ETF,QQQI11,8.5,B,2.0,C,0.0,Fraco,99.15,92.44,92.67,92.2,850012.96,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.73,100.49,False,False,False,False,False,True,False,0.0,999.0,999.0,435
RBRY11,RBRY11,ETF,RBRY11,8.5,B,2.0,C,0.0,Fraco,92.32,93.0,92.27,90.67,5498486.86,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.92,94.1,False,False,False,False,False,True,False,0.0,999.0,999.0,436
KMIC34,KMIC34,BDR,KMI (BDR: KMIC34),8.5,B,0.5,C,3.0,OK,31.29,32.24,30.02,29.12,286513276.54,False,0.0,False,0.0,False,0.0,False,0.0,True,0.8,False,False,1.02,34.81,False,False,False,False,False,False,False,10.597,21.0,2.222459,437
AREA11,AREA11,ETF,AREA11,8.5,B,2.0,C,0.0,Fraco,101.94,104.42,101.92,101.24,504501.07,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.3,106.38,False,False,False,False,False,True,False,0.0,999.0,999.0,438
SPXI11,SPXI11,ETF,SPXI11,8.5,B,2.0,C,0.0,Fraco,52.51,49.23,49.54,49.29,4175017.46,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.67,52.91,False,False,False,False,False,True,False,0.0,999.0,999.0,439
T1RO34,T1RO34,BDR,TROW (BDR: T1RO34),8.5,B,2.0,C,5.0,Forte,105.45,99.62,98.46,99.33,174800031.04,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.84,108.2,False,False,False,False,False,True,False,18.688999,11.314378,2.1024404,440
FASL34,FASL34,BDR,FAST (BDR: FASL34),8.5,B,0.5,C,4.0,Forte,46.0,44.99,43.57,44.15,334539002.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.05,47.78,False,False,False,False,False,False,False,33.842,40.707966,13.237411,441
HGBS11,HGBS11,ETF,HGBS11,8.5,B,2.0,C,3.0,OK,19.82,20.09,19.54,19.23,5582838.05,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.84,20.38,False,False,False,False,False,True,False,5.2449997999999995,18.01818,0.9551807,442
BRCO11,BRCO11,ETF,BRCO11,8.5,B,2.0,C,0.0,Fraco,114.25,114.98,113.92,111.84,7677828.5,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.26,119.2,False,False,False,False,False,True,False,0.0,999.0,999.0,443
S1LG34,S1LG34,BDR,SLG (BDR: S1LG34),8.5,B,2.0,C,0.0,Fraco,48.99,42.21,42.72,46.07,111997071.63,False,0.0,False,0.0,False,0.0,False,0.0,True,1.0,True,True,2.3,48.27,False,False,False,False,False,True,False,-3.472,999.0,1.0512877,444
HTEK11,HTEK11,ETF,HTEK11,8.5,B,0.5,C,0.0,Fraco,56.84,53.89,56.63,55.36,105949.76,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,3.41,57.41,False,False,False,False,False,False,False,0.0,999.0,999.0,445
HGLG11,HGLG11,ETF,HGLG11,8.5,B,2.0,C,2.0,Fraco,153.2,154.29,152.79,151.63,25701444.29,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.79,155.1,False,False,False,False,False,True,False,12.235999999999999,9.480198,0.96815574,446
OGIN11,OGIN11,ETF,OGIN11,8.5,B,2.0,C,0.0,Fraco,7.75,7.73,7.73,7.68,237444.5,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.3,7.76,False,False,False,False,False,True,False,0.0,999.0,999.0,447
IVVB11,IVVB11,ETF,IVVB11,8.5,B,2.0,C,0.0,Fraco,432.65,405.45,407.72,405.63,39999789.89,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.8,434.77,False,False,False,False,False,True,False,0.0,999.0,999.0,448
FGAA11,FGAA11,ETF,FGAA11,8.5,B,0.5,C,0.0,Fraco,8.73,8.97,8.7,8.48,884174.35,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.29,9.1,False,False,False,False,False,False,False,0.0,999.0,999.0,449
E1DI34,E1DI34,BDR,ED (BDR: E1DI34),8.5,B,0.5,C,3.0,OK,104.31,108.37,104.53,102.57,178594466.63,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.58,109.24,False,False,False,False,False,False,False,8.732,17.59022,1.499698,450
SPXB11,SPXB11,ETF,SPXB11,8.5,B,2.0,C,0.0,Fraco,16.84,15.84,15.91,15.83,1151485.53,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,2.98,17.02,False,False,False,False,False,True,False,0.0,999.0,999.0,451
JPMC34,JPMC34,BDR,JPM (BDR: JPMC34),8.5,B,2.0,C,4.0,Forte,311.11,304.44,305.27,304.1,2075794266.46,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.73,315.0,False,False,False,False,False,True,False,16.465001,14.885646,2.4233713,452
BOAC34,BOAC34,BDR,BAC (BDR: BOAC34),8.5,B,2.0,C,3.0,OK,53.63,51.56,51.88,51.43,1276277648.32,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.56,54.28,False,False,False,False,False,True,False,10.644,13.307692,1.3870784,453
