ticker,name,category,display,technical_score,technical_tier,technical_score_weekly,technical_tier_weekly,fundamental_score,fundamental_tag,price,sma50,sma150,sma200,volume_financeiro,vcp,vcp_conf,wedge_or_trend,wedge_or_trend_conf,rasb_trend,rasb_trend_conf,wedge,wedge_conf,cup_handle,cup_handle_conf,pre_breakout,breakout,breakout_vol_ratio,breakout_resistance,vcp_weekly,wedge_or_trend_weekly,rasb_trend_weekly,wedge_weekly,cup_handle_weekly,pre_breakout_weekly,breakout_weekly,roe,pl,pvp,rank
W1EL34,W1EL34,BDR,WELL (BDR: W1EL34),10.45,A,0.0,C,0.0,Fraco,210.29,208.39,198.16,190.44,649520178.78,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.82,221.68,False,False,False,False,False,False,False,0,0,0,99
I1EX34,I1EX34,BDR,IEX (BDR: I1EX34),10.45,A,0.0,C,0.0,Fraco,210.03,202.57,190.93,183.73,115851287.15,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.87,223.06,False,False,False,False,False,False,False,0,0,0,100
E1TN34,E1TN34,BDR,ETN (BDR: E1TN34),10.45,A,0.5,C,0.0,Fraco,401.94,391.96,363.64,362.79,928564205.28,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.89,434.23,False,False,False,False,False,False,False,0,0,0,101
QCOM34,QCOM34,BDR,QCOM (BDR: QCOM34),10.45,A,0.0,C,0.0,Fraco,243.29,163.26,160.98,160.83,4054714820.31,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.66,258.0,False,False,False,False,False,False,False,0,0,0,102
NVDC34,NVDC34,BDR,NVDA (BDR: NVDC34),10.28,A,0.0,C,0.0,Fraco,214.25,198.73,190.16,187.5,30328671664.5,False,0.0,False,0.0,True,0.65,False,0.0,False,0.0,False,False,0.83,236.54,False,False,False,False,False,False,False,0,0,0,103
CVSH34,CVSH34,BDR,CVS (BDR: CVSH34),10.28,A,0.0,C,0.0,Fraco,92.97,81.33,78.67,77.18,641539121.54,False,0.0,False,0.0,True,0.65,False,0.0,False,0.0,False,False,0.85,98.43,False,False,False,False,False,False,False,0,0,0,104
RBHY11,RBHY11,ETF,RBHY11,10.25,A,0.0,C,0.0,Fraco,77.1,78.17,75.25,73.46,395985.59,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.29,79.64,False,False,False,False,False,False,False,0,0,0,105
BINC11,BINC11,ETF,BINC11,10.25,A,0.0,C,0.0,Fraco,102.27,102.58,98.65,96.05,167825.06,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.43,103.88,False,False,False,False,False,False,False,0,0,0,106
INRD11,INRD11,ETF,INRD11,10.25,A,0.0,C,0.0,Fraco,76.14,77.13,74.42,72.62,301209.84,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,10.23,79.78,False,False,False,False,False,False,False,0,0,0,107
SNFF11,SNFF11,ETF,SNFF11,10.25,A,0.0,C,0.0,Fraco,72.82,73.18,71.65,69.59,354997.5,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.14,75.77,False,False,False,False,False,False,False,0,0,0,108
PMLL11,PMLL11,ETF,PMLL11,10.25,A,0.0,C,0.0,Fraco,107.07,107.35,102.4,100.05,3292402.49,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.76,111.54,False,False,False,False,False,False,False,0,0,0,109
I1FF34,I1FF34,BDR,IFF (BDR: I1FF34),10.12,A,0.5,C,0.0,Fraco,78.03,72.9,70.57,68.66,119818262.36,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,False,False,0.81,83.89,False,False,False,False,False,False,False,0,0,0,110
A1SU34,A1SU34,BDR,AIZ (BDR: A1SU34),10.1,A,0.0,C,0.0,Fraco,247.4,231.52,228.6,224.45,69486246.69,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,0.72,260.97,False,False,False,False,False,False,False,0,0,0,111
S1MF34,S1MF34,BDR,SMFG (BDR: S1MF34),9.5,A,0.0,C,0.0,Fraco,22.29,21.03,20.06,19.16,34449307.86,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.71,23.06,False,False,False,False,False,False,False,0,0,0,112
CHDC34,CHDC34,BDR,CHD (BDR: CHDC34),9.5,A,0.0,C,0.0,Fraco,97.63,94.56,91.61,91.16,98037700.12,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.54,100.29,False,False,False,False,False,False,False,0,0,0,113
B2AP34,B2AP34,BDR,BAP (BDR: B2AP34),9.5,A,0.0,C,0.0,Fraco,341.5,329.82,310.58,297.51,189411950.5,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.1,354.41,False,False,False,False,False,False,False,0,0,0,114
A1RG34,A1RG34,BDR,ARGX (BDR: A1RG34),9.5,A,2.0,C,0.0,Fraco,838.49,777.11,815.49,796.96,192456930.48,False,0.0,False,0.0,False,0.0,False,0.0,True,1.0,True,False,0.8,840.67,False,False,False,False,False,True,False,0,0,0,115
EWJV39,ISHARES MSCI JAPAN VALUE ETF,BDR,EWJV (BDR: EWJV39),9.5,A,2.0,C,0.0,Fraco,45.41,43.53,41.85,40.7,6635445.41,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.16,45.81,False,False,False,False,False,True,False,0,0,0,116
F2RT34,F2RT34,BDR,FR (BDR: F2RT34),9.5,A,0.0,C,0.0,Fraco,62.56,60.93,58.7,56.65,47301366.8,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.9,64.63,False,False,False,False,False,False,False,0,0,0,117
M1TB34,M1TB34,BDR,MTB (BDR: M1TB34),9.5,A,0.5,C,0.0,Fraco,214.31,211.78,206.44,202.6,126388678.13,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.65,219.47,False,False,False,False,False,False,False,0,0,0,118
BRCO11,BRCO11,ETF,BRCO11,9.5,A,0.0,C,0.0,Fraco,116.51,115.99,114.54,112.23,4685216.72,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.9,120.16,False,False,False,False,False,False,False,0,0,0,119
C2CA34,C2CA34,BDR,KOF (BDR: C2CA34),9.5,A,0.0,C,0.0,Fraco,107.3,101.68,98.27,94.52,16165603.86,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.3,110.0,False,False,False,False,False,False,False,0,0,0,120
SPXS11,SPXS11,ETF,SPXS11,9.5,A,0.0,C,0.0,Fraco,8.34,8.34,8.25,8.11,232277.34,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.69,8.48,False,False,False,False,False,False,False,0,0,0,121
PMIS11,PMIS11,ETF,PMIS11,9.5,A,0.0,C,0.0,Fraco,8.03,7.98,7.79,7.61,318269.04,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.68,8.11,False,False,False,False,False,False,False,0,0,0,122
RBRR11,RBRR11,ETF,RBRR11,9.5,A,0.0,C,0.0,Fraco,83.57,83.2,82.45,81.94,2154100.31,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.59,84.68,False,False,False,False,False,False,False,0,0,0,123
BCSA34,BCSA34,BDR,SAN (BDR: BCSA34),9.5,A,0.5,C,0.0,Fraco,12.41,11.78,11.48,11.05,80724529.78,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.68,12.72,False,False,False,False,False,False,False,0,0,0,124
N1VS34,N1VS34,BDR,NVS (BDR: N1VS34),9.5,A,0.5,C,0.0,Fraco,151.4,149.5,142.32,137.53,236413664.27,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.36,152.55,False,False,False,False,False,False,False,0,0,0,125
BBJP39,JPMORGAN BETABUILDERS JAPAN ETF,BDR,BBJP (BDR: BBJP39),9.5,A,0.0,C,0.0,Fraco,75.4,71.82,69.44,67.83,72533972.07,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.47,75.88,False,False,False,False,False,False,False,0,0,0,126
FCXO34,FCXO34,BDR,FCX (BDR: FCXO34),9.5,A,0.5,C,0.0,Fraco,65.87,61.64,55.66,52.31,677197246.42,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.84,68.85,False,False,False,False,False,False,False,0,0,0,127
FMXB34,FMXB34,BDR,KOF (BDR: FMXB34),9.5,A,0.0,C,0.0,Fraco,107.3,101.68,98.27,94.52,16165603.86,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.3,110.0,False,False,False,False,False,False,False,0,0,0,128
COLG34,COLG34,BDR,CL (BDR: COLG34),9.5,A,0.5,C,0.0,Fraco,91.66,85.95,84.3,83.28,347395721.9,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.74,92.23,False,False,False,False,False,False,False,0,0,0,129
S2TA34,S2TA34,BDR,STAG (BDR: S2TA34),9.5,A,0.0,C,0.0,Fraco,37.99,37.91,37.79,37.15,48158329.55,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.27,39.3,False,False,False,False,False,False,False,0,0,0,130
W1AB34,W1AB34,BDR,WAB (BDR: W1AB34),9.5,A,0.5,C,0.0,Fraco,261.2,258.53,236.0,225.27,188945820.03,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.7,274.16,False,False,False,False,False,False,False,0,0,0,131
U2TH34,U2TH34,BDR,UTHR (BDR: U2TH34),9.45,B,0.0,C,0.0,Fraco,562.09,566.35,509.88,480.08,288647843.13,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,1.21,609.35,False,False,False,False,False,False,False,0,0,0,132
N2VC34,N2VC34,BDR,NVCR (BDR: N2VC34),9.3,B,0.5,C,0.0,Fraco,17.25,13.9,13.02,12.98,19929908.25,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.85,18.92,False,False,False,False,False,False,False,0,0,0,133
G1LW34,G1LW34,BDR,GLW (BDR: G1LW34),9.3,B,0.5,C,0.0,Fraco,182.97,165.97,123.51,111.54,1557840805.78,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.65,211.79,False,False,False,False,False,False,False,0,0,0,134
A1KA34,A1KA34,BDR,AKAM (BDR: A1KA34),9.3,B,0.5,C,0.0,Fraco,143.13,118.16,100.15,94.17,577240160.83,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.57,165.45,False,False,False,False,False,False,False,0,0,0,135
Z2DV34,Z2DV34,BDR,ZD (BDR: Z2DV34),9.3,B,0.0,C,0.0,Fraco,45.07,44.0,37.89,37.78,23379115.87,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.94,47.5,False,False,False,False,False,False,False,0,0,0,136
E2NT34,E2NT34,BDR,ENTG (BDR: E2NT34),9.12,B,0.0,C,0.0,Fraco,138.44,134.45,112.8,106.54,311135460.65,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.74,156.43,False,False,False,False,False,False,False,0,0,0,137
UPSS34,UPSS34,BDR,UPS (BDR: UPSS34),9.12,B,0.5,C,0.0,Fraco,106.67,99.51,99.64,95.1,528512826.44,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,True,False,0.95,108.02,False,False,False,False,False,False,False,0,0,0,138
R2NG34,R2NG34,BDR,RNG (BDR: R2NG34),9.12,B,0.5,C,0.0,Fraco,41.86,40.14,33.38,32.45,49828888.93,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.71,48.57,False,False,False,False,False,False,False,0,0,0,139
L1MN34,L1MN34,BDR,LUMN (BDR: L1MN34),8.95,B,0.5,C,0.0,Fraco,10.7,8.36,8.24,7.61,117349219.81,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.71,11.29,False,False,False,False,False,False,False,0,0,0,140
TJXC34,TJXC34,BDR,TJX (BDR: TJXC34),8.5,B,0.0,C,0.0,Fraco,154.89,156.23,153.23,149.54,1184394725.2,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.1,160.89,False,False,False,False,False,False,False,0,0,0,141
Q1RV34,Q1RV34,BDR,QRVO (BDR: Q1RV34),8.5,B,0.0,C,0.0,Fraco,106.42,86.68,85.17,86.56,135433601.53,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.07,109.49,False,False,False,False,False,False,False,0,0,0,142
A1EG34,A1EG34,BDR,AEG (BDR: A1EG34),8.5,B,2.0,C,0.0,Fraco,8.43,7.91,7.69,7.7,26114480.24,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.88,8.81,False,False,False,False,False,True,False,0,0,0,143
BSCZ39,ISHARES MSCI EAFE SMALL-CAP ETF,BDR,BSCZ (BDR: BSCZ39),8.5,B,0.0,C,0.0,Fraco,20.5,20.41,20.44,20.37,1492025.76,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.68,20.56,False,False,False,False,False,False,False,0,0,0,144
W1BD34,W1BD34,BDR,WBD (BDR: W1BD34),8.5,B,0.5,C,0.0,Fraco,27.04,27.22,26.76,24.03,452017230.82,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.94,27.44,False,False,False,False,False,False,False,0,0,0,145
GEOO34,GEOO34,BDR,GE (BDR: GEOO34),8.5,B,0.0,C,0.0,Fraco,320.82,294.89,305.0,300.29,1286906899.48,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.83,320.48,False,False,False,False,False,False,False,0,0,0,146
R1IN34,R1IN34,BDR,O (BDR: R1IN34),8.5,B,0.5,C,0.0,Fraco,61.69,62.35,60.17,59.42,348773352.29,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.14,64.33,False,False,False,False,False,False,False,0,0,0,147
B2RK34,B2RK34,BDR,BRKR (BDR: B2RK34),8.5,B,2.0,C,0.0,Fraco,54.39,39.46,42.2,40.05,260678594.2,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,True,1.94,48.7,False,False,False,False,False,True,False,0,0,0,148
CXCI11,CXCI11,ETF,CXCI11,8.5,B,0.0,C,0.0,Fraco,69.49,71.92,68.24,66.2,468015.14,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,5.49,72.84,False,False,False,False,False,False,False,0,0,0,149
F1FI34,F1FI34,BDR,FFIV (BDR: F1FI34),8.5,B,0.0,C,0.0,Fraco,383.43,324.27,284.05,293.49,484585343.05,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.84,399.59,False,False,False,False,False,False,False,0,0,0,150
DUKB34,DUKB34,BDR,DUK (BDR: DUKB34),8.5,B,0.0,C,0.0,Fraco,123.76,126.65,122.6,122.03,289427368.68,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.74,129.58,False,False,False,False,False,False,False,0,0,0,151
A1DC34,A1DC34,BDR,ADC (BDR: A1DC34),8.5,B,0.0,C,0.0,Fraco,74.55,76.21,74.36,73.34,63533749.1,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.79,77.29,False,False,False,False,False,False,False,0,0,0,152
P2AN34,P2AN34,BDR,PANW (BDR: P2AN34),8.5,B,2.0,C,0.0,Fraco,257.77,189.16,185.79,188.88,1415455995.1,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.62,261.41,False,False,False,False,False,True,False,0,0,0,153
U1RI34,U1RI34,BDR,URI (BDR: U1RI34),8.5,B,2.0,C,0.0,Fraco,988.42,852.21,846.28,871.76,356451921.6,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.76,989.97,False,False,False,False,False,True,False,0,0,0,154
GDBR34,GDBR34,BDR,GD (BDR: GDBR34),8.5,B,2.0,C,0.0,Fraco,348.96,340.55,344.58,339.33,312830418.74,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.0,353.57,False,False,False,False,False,True,False,0,0,0,155
ALZC11,ALZC11,ETF,ALZC11,8.5,B,0.0,C,0.0,Fraco,7.5,7.58,7.38,7.26,164437.5,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.55,7.75,False,False,False,False,False,False,False,0,0,0,156
E1IX34,E1IX34,BDR,EIX (BDR: E1IX34),8.5,B,0.0,C,0.0,Fraco,70.28,70.66,64.38,61.59,83494746.95,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.44,71.99,False,False,False,False,False,False,False,0,0,0,157
WRLD11,WRLD11,ETF,WRLD11,8.5,B,0.5,C,0.0,Fraco,143.38,135.01,136.24,135.03,6015077.96,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.31,144.0,False,False,False,False,False,False,False,0,0,0,158
VWRA11,VWRA11,ETF,VWRA11,8.5,B,0.5,C,0.0,Fraco,109.5,102.84,103.81,103.67,416428.5,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.96,110.24,False,False,False,False,False,False,False,0,0,0,159
SPXB11,SPXB11,ETF,SPXB11,8.5,B,0.0,C,0.0,Fraco,16.79,15.64,15.87,15.78,138232.08,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.82,16.85,False,False,False,False,False,False,False,0,0,0,160
BLFT11,BLFT11,ETF,BLFT11,8.5,B,0.0,C,0.0,Fraco,108.62,107.22,104.32,104.32,1264879.93,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,True,1.68,108.57,False,False,False,False,False,False,False,0,0,0,161
CXAG11,CXAG11,ETF,CXAG11,8.5,B,0.0,C,0.0,Fraco,75.57,76.04,73.45,72.19,129224.7,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.82,77.99,False,False,False,False,False,False,False,0,0,0,162
CPOF11,CPOF11,ETF,CPOF11,8.5,B,0.0,C,0.0,Fraco,109.99,107.35,108.13,107.82,1000029.06,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.08,109.99,False,False,False,False,False,False,False,0,0,0,163
MOOO34,MOOO34,BDR,MO (BDR: MOOO34),8.5,B,0.0,C,0.0,Fraco,71.97,68.19,62.79,62.87,622714102.2,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.16,74.56,False,False,False,False,False,False,False,0,0,0,164
C1NP34,C1NP34,BDR,CNP (BDR: C1NP34),8.5,B,0.0,C,0.0,Fraco,42.22,42.53,40.54,39.86,213825307.18,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.94,43.82,False,False,False,False,False,False,False,0,0,0,165
L1YB34,L1YB34,BDR,LYB (BDR: L1YB34),8.3,B,0.0,C,0.0,Fraco,68.35,73.79,57.62,55.57,251138262.69,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.78,78.43,False,False,False,False,False,False,False,0,0,0,166
E1QN34,E1QN34,BDR,EQNR (BDR: E1QN34),8.3,B,0.5,C,0.0,Fraco,36.55,38.85,29.78,28.19,129863061.04,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.94,41.28,False,False,False,False,False,False,False,0,0,0,167
D1OW34,D1OW34,BDR,DOW (BDR: D1OW34),8.3,B,0.0,C,0.0,Fraco,34.77,38.58,30.5,28.55,430977041.58,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.13,41.47,False,False,False,False,False,False,False,0,0,0,168
AMOB3,AUTOMOB PARTICIPAÇÕES S.A.,BR_STOCK,AMOB3,8.25,B,0.5,C,0.0,Fraco,14.05,13.66,13.2,12.95,458030.01,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,False,1.1,15.76,False,False,False,False,False,False,False,0,0,0,169
S2CH34,S2CH34,BDR,SQM (BDR: S2CH34),8.12,B,0.0,C,0.0,Fraco,84.05,84.29,72.53,65.32,100514978.4,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,1.02,96.9,False,False,False,False,False,False,False,0,0,0,170
T1EC34,T1EC34,BDR,FTI (BDR: T1EC34),8.12,B,0.5,C,0.0,Fraco,67.7,71.68,58.04,52.92,304571657.37,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,1.09,77.73,False,False,False,False,False,False,False,0,0,0,171
COLO39,GLOBAL X MSCI COLOMBIA ETF,BDR,COLO (BDR: COLO39),8.0,B,0.5,C,0.0,Fraco,39.19,38.82,37.9,36.17,15275046.57,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,2.1,39.76,False,False,False,False,False,False,False,0,0,0,172
GILD34,GILD34,BDR,GILD (BDR: GILD34),8.0,B,0.0,C,0.0,Fraco,136.22,135.24,132.27,127.63,759422692.65,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.0,137.5,False,False,False,False,False,False,False,0,0,0,173
R1LC34,R1LC34,BDR,RL (BDR: R1LC34),8.0,B,0.0,C,0.0,Fraco,370.77,356.62,353.15,341.7,164937771.15,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.45,392.1,False,False,False,False,False,False,False,0,0,0,174
A1ES34,A1ES34,BDR,AES (BDR: A1ES34),8.0,B,0.0,C,0.0,Fraco,14.69,14.27,14.23,13.94,82574456.1,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.55,14.74,False,False,False,False,False,False,False,0,0,0,175
A1FL34,A1FL34,BDR,AFL (BDR: A1FL34),8.0,B,0.0,C,0.0,Fraco,112.63,112.45,110.59,109.63,342141886.79,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.44,119.19,False,False,False,False,False,False,False,0,0,0,176
PHMO34,PHMO34,BDR,PM (BDR: PHMO34),8.0,B,0.0,C,0.0,Fraco,178.57,169.19,165.15,163.57,676301581.57,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.8,193.05,False,False,False,False,False,False,False,0,0,0,177
ARNC34,ARNC34,BDR,HWM (BDR: ARNC34),8.0,B,0.0,C,0.0,Fraco,259.89,248.73,227.8,216.85,429482023.38,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.83,280.62,False,False,False,False,False,False,False,0,0,0,178
DDNB34,DDNB34,BDR,DD (BDR: DDNB34),8.0,B,0.5,C,0.0,Fraco,47.71,46.75,43.77,40.76,99928640.79,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.53,51.44,False,False,False,False,False,False,False,0,0,0,179
BMGB4,BANCO BMG S.A.,BR_STOCK,BMGB4,7.95,B,0.5,C,0.0,Fraco,5.1,5.22,4.69,4.38,3397109.94,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.59,5.53,False,False,False,False,False,False,False,0,0,0,180
E1OG34,E1OG34,BDR,EOG (BDR: E1OG34),7.95,B,0.0,C,0.0,Fraco,134.58,137.58,119.61,117.97,432271235.04,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,1.11,145.7,False,False,False,False,False,False,False,0,0,0,181
D1VN34,D1VN34,BDR,DVN (BDR: D1VN34),7.95,B,0.0,C,0.0,Fraco,44.11,48.12,41.51,39.61,451267273.02,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.76,51.95,False,False,False,False,False,False,False,0,0,0,182
INTB3,INTELBRAS S.A. IND DE TELEC ELETRONICA BRASILEIRA,BR_STOCK,INTB3,7.95,B,0.5,C,0.0,Fraco,14.01,14.45,12.86,12.48,14061837.23,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.86,15.97,False,False,False,False,False,False,False,0,0,0,183
B1PP34,B1PP34,BDR,BP (BDR: B1PP34),7.95,B,0.0,C,0.0,Fraco,41.59,45.07,38.92,37.44,429284620.14,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,1.13,47.12,False,False,False,False,False,False,False,0,0,0,184
C1NS34,C1NS34,BDR,CE (BDR: C1NS34),7.78,B,0.0,C,0.0,Fraco,53.27,61.51,50.85,49.07,73879897.28,False,0.0,False,0.0,True,0.65,False,0.0,False,0.0,False,False,0.74,70.7,False,False,False,False,False,False,False,0,0,0,185
I1RP34,I1RP34,BDR,TT (BDR: I1RP34),7.62,B,0.5,C,0.0,Fraco,452.26,456.7,430.68,427.05,566127773.72,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,False,False,1.0,503.47,False,False,False,False,False,False,False,0,0,0,186
PKIN11,PKIN11,ETF,PKIN11,7.5,B,0.5,C,0.0,Fraco,119.63,119.04,119.94,118.39,103958.47,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.44,123.04,False,False,False,False,False,False,False,0,0,0,187
D1OV34,D1OV34,BDR,DOV (BDR: D1OV34),7.5,B,0.5,C,0.0,Fraco,212.51,215.65,205.62,197.06,101061890.52,False,0.0,False,0.0,False,0.0,False,0.0,True,0.8,False,False,0.63,230.73,False,False,False,False,False,False,False,0,0,0,188
TD3511,TD3511,ETF,TD3511,7.5,B,0.5,C,0.0,Fraco,51.43,51.1,,,2110892.93,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,4.26,51.75,False,False,False,False,False,False,False,0,0,0,189
LTBX11,LTBX11,ETF,LTBX11,7.5,B,0.5,C,0.0,Fraco,25.61,25.35,,,2402448.55,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.36,25.88,False,False,False,False,False,False,False,0,0,0,190
AUPO11,AUPO11,ETF,AUPO11,7.5,B,0.5,C,0.0,Fraco,106.17,104.9,103.19,103.19,5994039.59,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.85,106.23,False,False,False,False,False,False,False,0,0,0,191
XPID11,XPID11,ETF,XPID11,7.5,B,0.0,C,0.0,Fraco,50.19,50.1,48.5,48.53,208188.11,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.48,51.98,False,False,False,False,False,False,False,0,0,0,192
A2MB34,A2MB34,BDR,AMBA (BDR: A2MB34),7.5,B,2.0,C,0.0,Fraco,91.84,65.58,69.87,72.2,241345407.98,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,2.39,96.36,False,False,False,False,False,True,True,0,0,0,193
JEPI39,JPMORGAN EQUITY PREMIUM INCOME ETF,BDR,JEPI (BDR: JEPI39),7.5,B,2.0,C,0.0,Fraco,56.2,56.35,56.22,55.65,319790705.54,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.93,57.27,False,False,False,False,False,True,False,0,0,0,194
L1NE34,L1NE34,BDR,LINE (BDR: L1NE34),7.5,B,0.0,C,0.0,Fraco,43.92,36.67,36.15,36.81,53800284.88,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.19,43.44,False,False,False,False,False,False,False,0,0,0,195
H1UM34,H1UM34,BDR,HUM (BDR: H1UM34),7.5,B,0.0,C,0.0,Fraco,308.7,228.79,231.29,242.88,136464544.8,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.29,315.66,False,False,False,False,False,False,False,0,0,0,196
T1RO34,T1RO34,BDR,TROW (BDR: T1RO34),7.5,B,2.0,C,0.0,Fraco,103.55,97.27,98.26,99.27,163850897.63,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.9,106.93,False,False,False,False,False,True,False,0,0,0,197
5PRE11,5PRE11,ETF,5PRE11,7.5,B,0.0,C,0.0,Fraco,50.08,49.77,,,442907.54,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.8,50.46,False,False,False,False,False,False,False,0,0,0,198
