ticker,name,category,display,technical_score,technical_tier,technical_score_weekly,technical_tier_weekly,fundamental_score,fundamental_tag,price,sma50,sma150,sma200,volume_financeiro,vcp,vcp_conf,wedge_or_trend,wedge_or_trend_conf,rasb_trend,rasb_trend_conf,wedge,wedge_conf,cup_handle,cup_handle_conf,pre_breakout,breakout,breakout_vol_ratio,breakout_resistance,vcp_weekly,wedge_or_trend_weekly,rasb_trend_weekly,wedge_weekly,cup_handle_weekly,pre_breakout_weekly,breakout_weekly,roe,pl,pvp,rank
M1CH34,M1CH34,BDR,MCHP (BDR: M1CH34),10.3,A,0.5,C,2.0,Fraco,92.94,87.56,73.56,71.03,1374692770.01,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.2,100.25,False,False,False,False,False,False,False,3.405,422.45456,7.832463,305
G1LW34,G1LW34,BDR,GLW (BDR: G1LW34),10.3,A,0.5,C,4.0,Forte,176.55,175.69,129.79,117.34,1728986665.09,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.73,211.47,False,False,False,False,False,False,False,16.74,84.47369,13.556785,306
S1KM34,S1KM34,BDR,SKM (BDR: S1KM34),10.3,A,0.5,C,1.0,Fraco,37.92,37.55,28.97,27.09,150631390.97,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.02,47.18,False,False,False,False,False,False,False,2.609,58.33846,1.7356046,307
O2NS34,O2NS34,BDR,ON (BDR: O2NS34),10.3,A,0.5,C,2.0,Fraco,115.96,100.09,72.33,66.79,1309932736.9,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.93,134.92,False,False,False,False,False,False,False,7.4939995999999995,85.2647,6.223367,308
C2GN34,C2GN34,BDR,CGNX (BDR: C2GN34),10.3,A,0.5,C,3.0,OK,62.11,59.29,48.36,47.51,123771194.36,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.91,69.0,False,False,False,False,False,False,False,9.748,73.07059,6.9935822,309
A1MD34,A1MD34,BDR,AMD (BDR: A1MD34),10.3,A,0.5,C,3.0,OK,488.45,380.75,271.33,252.21,14217876711.27,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.92,546.44,False,False,False,False,False,False,False,8.062999999999999,163.3612,12.351127,310
Q1UA34,Q1UA34,BDR,PWR (BDR: Q1UA34),10.3,A,0.5,C,3.0,OK,683.29,676.5,549.94,515.05,519114528.43,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.65,782.68,False,False,False,False,False,False,False,13.533999999999999,93.72977,11.336397,311
NOKI34,NOKI34,BDR,NOK (BDR: NOKI34),10.3,A,0.5,C,2.0,Fraco,14.09,12.64,8.86,7.95,1307892597.64,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.67,17.45,False,False,False,False,False,False,False,3.7249997,88.0625,3.2037883,312
U2NF34,U2NF34,BDR,UNFI (BDR: U2NF34),10.3,A,0.5,C,0.0,Fraco,49.86,49.5,41.22,39.64,34382060.34,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.76,57.02,False,False,False,False,False,False,False,-2.2960000000000003,999.0,1.9545276,313
H1PE34,H1PE34,BDR,HPE (BDR: H1PE34),10.3,A,0.5,C,2.0,Fraco,46.8,33.44,26.05,25.48,1085079182.71,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.39,64.25,False,False,False,False,False,False,False,6.3149999999999995,43.738316,2.448595,314
T1WL34,T1WL34,BDR,TWLO (BDR: T1WL34),10.3,A,0.5,C,3.0,OK,206.62,173.5,141.98,133.59,387725520.14,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.56,238.48,False,False,False,False,False,False,False,1.317,313.06058,4.0375185,315
D1DG34,D1DG34,BDR,DDOG (BDR: D1DG34),10.3,A,0.5,C,3.0,OK,234.24,174.95,149.73,149.08,1138922457.43,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.68,278.7,False,False,False,False,False,False,False,3.9300002000000003,600.6154,20.899357,316
S2ED34,S2ED34,BDR,SEDG (BDR: S2ED34),10.3,A,0.5,C,2.0,Fraco,58.44,51.61,41.19,39.78,146914474.83,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.82,81.25,False,False,False,False,False,False,False,-72.501,999.0,8.653932,317
A1KA34,A1KA34,BDR,AKAM (BDR: A1KA34),10.3,A,0.5,C,1.0,Fraco,132.46,124.96,105.02,97.77,506847618.89,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.86,165.45,False,False,False,False,False,False,False,9.1680005,44.75,3.9275336,318
TEXA34,TEXA34,BDR,TXN (BDR: TEXA34),10.3,A,0.5,C,4.0,Forte,297.1,270.15,215.56,205.82,2856778478.19,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.02,331.51,False,False,False,False,False,False,False,32.347,50.873287,16.114336,319
USIM3,USINAS SID DE MINAS GERAIS S.A.-USIMINAS,BR_STOCK,USIM3,10.3,A,0.5,C,2.0,Fraco,9.61,8.3,6.84,6.27,6292627.78,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.79,10.95,False,False,False,False,False,False,False,-9.325,999.0,0.5760009,320
C2RW34,C2RW34,BDR,CRWD (BDR: C2RW34),10.3,A,0.5,C,2.0,Fraco,691.53,537.91,483.74,482.89,2411670176.9,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.8,785.66,False,False,False,False,False,False,False,-0.24899999,999.0,37.98572,321
E2NP34,E2NP34,BDR,ENPH (BDR: E2NP34),10.3,A,0.5,C,1.0,Fraco,54.93,44.54,39.68,38.88,248603678.49,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.59,73.74,False,False,False,False,False,False,False,14.113000000000001,54.38614,6.566647,322
AAPL34,AAPL34,BDR,AAPL (BDR: AAPL34),10.28,A,0.5,C,4.0,Forte,295.63,284.65,271.78,266.14,12552131613.81,False,0.0,False,0.0,True,0.65,False,0.0,False,0.0,False,False,0.74,317.4,False,False,False,False,False,False,False,141.47099,35.83394,40.720387,323
PACL11,PACL11,ETF,PACL11,10.25,A,0.5,C,0.0,Fraco,108.77,109.04,106.52,105.18,20177922.08,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,292.37,110.01,False,False,False,False,False,False,False,0.0,999.0,999.0,324
S2TA34,S2TA34,BDR,STAG (BDR: S2TA34),10.25,A,2.0,C,2.0,Fraco,38.0,38.13,37.76,37.29,46597424.0,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.0,38.7,False,False,False,False,False,True,False,6.915,29.457365,2.0185921,325
FIXA11,FIXA11,ETF,FIXA11,10.25,A,2.0,C,0.0,Fraco,18.96,19.02,18.79,18.57,96184.08,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.59,19.24,False,False,False,False,False,True,False,0.0,999.0,999.0,326
SNFF11,SNFF11,ETF,SNFF11,10.25,A,0.5,C,0.0,Fraco,72.9,73.56,72.21,70.14,185311.8,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.62,75.77,False,False,False,False,False,False,False,0.0,29.395163,999.0,327
AREA11,AREA11,ETF,AREA11,10.25,A,2.0,C,0.0,Fraco,104.22,104.45,102.01,101.26,391971.42,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.27,106.38,False,False,False,False,False,True,False,0.0,999.0,999.0,328
B5MB11,B5MB11,ETF,B5MB11,10.25,A,2.0,C,0.0,Fraco,129.91,130.44,127.45,125.83,759194.06,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.54,131.56,False,False,False,False,False,True,False,0.0,999.0,999.0,329
IB5M11,IB5M11,ETF,IB5M11,10.25,A,0.5,C,0.0,Fraco,122.73,123.49,120.69,119.17,3561256.51,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,2.06,124.57,False,False,False,False,False,False,False,0.0,999.0,999.0,330
IMAB11,IMAB11,ETF,IMAB11,10.25,A,0.5,C,0.0,Fraco,113.0,113.23,110.26,108.87,2660472.0,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.13,114.36,False,False,False,False,False,False,False,0.0,999.0,999.0,331
A1PL34,A1PL34,BDR,APLD (BDR: A1PL34),10.12,A,0.5,C,1.0,Fraco,41.47,37.55,32.18,30.48,698766534.73,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.8,50.72,False,False,False,False,False,False,False,-5.5609997,999.0,7.484209,332
PFIZ34,PFIZ34,BDR,PFE (BDR: PFIZ34),10.12,A,0.5,C,3.0,OK,26.17,26.22,25.71,25.16,1182128920.44,False,0.0,False,0.0,False,0.0,False,0.0,True,0.65,True,False,1.32,26.54,False,False,False,False,False,False,False,8.3100006,19.9771,1.6552814,333
B1CS34,B1CS34,BDR,BCS (BDR: B1CS34),10.12,A,0.5,C,3.0,OK,24.75,23.54,23.65,22.8,152675894.25,False,0.0,False,0.0,False,0.0,False,0.0,True,0.65,True,False,1.23,25.37,False,False,False,False,False,False,False,9.552,10.668104,0.99332434,334
BRSR3,BCO ESTADO DO RIO GRANDE DO SUL S.A.,BR_STOCK,BRSR3,10.12,A,0.5,C,2.0,Fraco,17.8,17.95,17.16,15.94,89000.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,True,False,1.11,18.0,False,False,False,False,False,False,False,15.590000000000002,4.1299305,0.64290094,335
R1KU34,R1KU34,BDR,ROKU (BDR: R1KU34),10.12,A,0.5,C,2.0,Fraco,119.64,118.29,105.77,103.95,287629154.61,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,1.05,133.46,False,False,False,False,False,False,False,7.754999999999999,89.28358,6.6103096,336
TMPS11,TMPS11,ETF,TMPS11,10.1,A,0.5,C,1.0,Fraco,73.49,74.1,70.42,68.48,294253.95,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,1.21,78.0,False,False,False,False,False,False,False,0.0,15.246887,999.0,337
A1LG34,A1LG34,BDR,ALGN (BDR: A1LG34),10.1,A,0.5,C,3.0,OK,176.51,173.27,168.01,159.25,172111012.42,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,0.95,179.85,False,False,False,False,False,False,False,10.824,29.665546,3.04648,338
TECN3,TECHNOS S.A.,BR_STOCK,TECN3,10.0,A,0.5,C,4.0,Forte,8.3,8.62,7.83,7.45,587640.01,False,0.0,False,0.0,False,0.0,False,0.0,True,0.8,False,False,1.47,8.99,False,False,False,False,False,False,False,17.363999999999997,7.614679,1.1543812,339
KMIC34,KMIC34,BDR,KMI (BDR: KMIC34),10.0,A,0.5,C,3.0,OK,31.36,32.12,30.14,29.21,218713707.3,False,0.0,False,0.0,False,0.0,False,0.0,True,0.8,False,False,0.76,34.81,False,False,False,False,False,False,False,10.597,21.04698,2.2274308,340
LFIX11,LFIX11,ETF,LFIX11,10.0,A,0.5,C,0.0,Fraco,20.92,20.65,20.48,,1182126.44,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.12,21.01,False,False,False,False,False,False,False,0.0,999.0,999.0,341
A1RC34,A1RC34,BDR,ARCO (BDR: A1RC34),9.95,A,0.5,C,4.0,Forte,8.76,8.7,8.04,7.74,27476388.96,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,2.6,9.26,False,False,False,False,False,False,False,36.284,7.891892,2.3797882,342
B2RK34,B2RK34,BDR,BRKR (BDR: B2RK34),9.78,A,0.5,C,2.0,Fraco,55.18,44.07,43.47,41.24,121041303.63,False,0.0,False,0.0,True,0.65,False,0.0,False,0.0,False,False,0.58,64.54,False,False,False,False,False,False,False,-0.43200003,999.0,3.4296722,343
FDMO34,FDMO34,BDR,F (BDR: FDMO34),9.78,A,0.5,C,2.0,Fraco,14.71,13.24,13.03,12.68,579566823.02,False,0.0,False,0.0,True,0.65,False,0.0,False,0.0,False,False,0.54,17.78,False,False,False,False,False,False,False,-14.813,999.0,1.5650601,344
VCRI11,VCRI11,ETF,VCRI11,9.75,A,0.5,C,1.0,Fraco,7.31,7.34,7.03,6.68,97544.64,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,False,0.26,7.91,False,False,False,False,False,False,False,0.0,5.801587,999.0,345
P1AC34,P1AC34,BDR,PCAR (BDR: P1AC34),9.75,A,0.5,C,2.0,Fraco,117.58,117.47,115.17,110.45,376632497.03,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.99,120.95,False,False,False,False,False,False,False,13.108,25.017023,3.131959,346
BOTZ39,GLOBAL X ROBOTICS & ARTIFICIAL INTELLIGENCE ETF,BDR,BOTZ (BDR: BOTZ39),9.75,A,0.5,C,0.0,Fraco,37.26,38.22,37.02,36.65,45179350.14,False,0.0,False,0.0,True,0.5,False,0.0,True,1.0,False,False,1.11,41.71,False,False,False,False,False,False,False,0.0,35.72055,999.0,347
FAED11,FAED11,ETF,FAED11,9.75,A,0.5,C,0.0,Fraco,150.01,154.87,149.08,145.22,50853.39,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,False,0.86,159.19,False,False,False,False,False,False,False,0.0,999.0,999.0,348
A1ES34,A1ES34,BDR,AES (BDR: A1ES34),9.75,A,0.5,C,3.0,OK,14.67,14.43,14.3,14.03,94805770.36,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.71,14.74,False,False,False,False,False,False,False,5.2600004,7.640625,2.3668926,349
SNME11,SNME11,ETF,SNME11,9.75,A,0.5,C,1.0,Fraco,9.34,9.4,9.21,9.04,124193.98,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,False,0.88,9.94,False,False,False,False,False,False,False,0.0,4.8393784,999.0,350
B1TI34,B1TI34,BDR,BTI (BDR: B1TI34),9.75,A,0.5,C,4.0,Forte,61.39,60.17,58.08,56.44,273335657.22,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,False,1.14,67.3,False,False,False,False,False,False,False,15.824,13.1738205,10.839014,351
BIDB11,BIDB11,ETF,BIDB11,9.5,A,0.5,C,0.0,Fraco,78.17,78.65,76.33,74.93,203085.66,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.12,79.4,False,False,False,False,False,False,False,0.0,999.0,999.0,352
FIGS11,FIGS11,ETF,FIGS11,9.5,A,0.5,C,0.0,Fraco,49.08,49.87,47.38,46.47,113522.04,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.77,51.51,False,False,False,False,False,False,False,8.523,999.0,0.49228674,353
BTHF11,BTHF11,ETF,BTHF11,9.5,A,0.5,C,1.0,Fraco,9.0,9.11,8.69,8.46,3092274.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.0,9.28,False,False,False,False,False,False,False,0.0,12.162162,999.0,354
CPTS11,CPTS11,ETF,CPTS11,9.5,A,0.5,C,0.0,Fraco,7.6,7.73,7.52,7.35,6024801.12,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.79,7.69,False,False,False,False,False,False,False,0.0,999.0,999.0,355
BODB11,BODB11,ETF,BODB11,9.5,A,0.5,C,0.0,Fraco,7.67,7.75,7.42,7.22,1015784.13,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.16,7.86,False,False,False,False,False,False,False,0.0,999.0,999.0,356
HPDP11,HPDP11,ETF,HPDP11,9.5,A,0.5,C,0.0,Fraco,89.0,90.14,87.39,86.68,222945.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,True,391.41,88.97,False,False,False,False,False,False,False,0.0,24.316938,999.0,357
VERZ34,VERZ34,BDR,VZ (BDR: VERZ34),9.5,A,0.5,C,4.0,Forte,46.94,47.09,44.46,43.43,1261113895.56,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.1,48.96,False,False,False,False,False,False,False,17.198,11.44878,1.8950342,358
GCRA11,GCRA11,ETF,GCRA11,9.5,A,0.5,C,0.0,Fraco,51.95,52.7,51.0,49.61,70755.9,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.37,53.7,False,False,False,False,False,False,False,0.0,999.0,999.0,359
BTAL11,BTAL11,ETF,BTAL11,9.5,A,0.5,C,1.0,Fraco,87.15,88.12,83.01,80.22,697635.76,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.66,89.99,False,False,False,False,False,False,False,11.159000500000001,6.9221606,0.7651919,360
RBHY11,RBHY11,ETF,RBHY11,9.5,A,0.5,C,1.0,Fraco,75.08,76.83,74.65,72.93,564901.93,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.76,76.96,False,False,False,False,False,False,False,0.0,6.293378,999.0,361
A1EE34,A1EE34,BDR,AEE (BDR: A1EE34),9.5,A,0.5,C,3.0,OK,108.25,109.46,105.41,104.03,120251785.75,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.61,111.38,False,False,False,False,False,False,False,11.746999599999999,19.469425,2.2095444,362
AMGN34,AMGN34,BDR,AMGN (BDR: AMGN34),9.5,A,0.5,C,3.0,OK,354.06,338.68,341.02,326.25,1644745709.88,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.77,356.5,False,False,False,False,False,False,False,101.318,24.67317,20.792812,363
CRAA11,CRAA11,ETF,CRAA11,9.5,A,2.0,C,0.0,Fraco,98.42,99.02,94.41,92.2,587272.13,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.54,100.24,False,False,False,False,False,True,False,0.0,999.0,999.0,364
GTWR11,GTWR11,ETF,GTWR11,9.5,A,0.5,C,1.0,Fraco,79.68,81.63,78.81,76.52,443976.96,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.52,82.34,False,False,False,False,False,False,False,0.0,4.794224,999.0,365
P2EN34,P2EN34,BDR,PENN (BDR: P2EN34),9.5,A,2.0,C,1.0,Fraco,21.21,17.1,15.12,15.97,69241399.45,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.81,21.6,False,False,False,False,False,True,False,-40.058997000000005,999.0,1.474145,366
E1SE34,E1SE34,BDR,ES (BDR: E1SE34),9.5,A,0.5,C,3.0,OK,68.43,68.34,68.24,67.87,158429889.44,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.71,71.46,False,False,False,False,False,False,False,10.911999999999999,14.653105,1.5563592,367
A1EP34,A1EP34,BDR,AEP (BDR: A1EP34),9.5,A,0.5,C,3.0,OK,128.48,130.97,124.35,120.94,589839840.23,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.96,132.12,False,False,False,False,False,False,False,12.584999999999999,19.005917,2.1972535,368
E1QR34,E1QR34,BDR,EQR (BDR: E1QR34),9.5,A,2.0,C,2.0,Fraco,66.65,64.36,61.73,61.77,155292037.51,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.66,69.03,False,False,False,False,False,True,False,8.671,26.66,2.3439424,369
S1LG34,S1LG34,BDR,SLG (BDR: S1LG34),9.5,A,2.0,C,0.0,Fraco,51.31,43.15,42.76,46.03,49450013.82,False,0.0,False,0.0,False,0.0,False,0.0,True,1.0,True,False,0.79,52.53,False,False,False,False,False,True,False,-3.472,999.0,1.101073,370
HFOF11,HFOF11,ETF,HFOF11,9.5,A,0.5,C,1.0,Fraco,6.45,6.59,6.39,6.19,1606430.5,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.72,6.69,False,False,False,False,False,False,False,0.0,3.6033518,999.0,371
C1RR34,C1RR34,BDR,CARR (BDR: C1RR34),9.5,A,2.0,C,2.0,Fraco,69.74,63.62,59.08,59.2,355826510.48,False,0.0,False,0.0,False,0.0,False,0.0,True,1.0,True,False,0.64,71.6,False,False,False,False,False,True,False,9.907,46.493332,4.3102593,372
CPOF11,CPOF11,ETF,CPOF11,9.5,A,0.5,C,1.0,Fraco,114.49,108.02,108.49,108.22,63107230.29,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,210.71,114.5,False,False,False,False,False,False,False,0.0,4.4034615,999.0,373
XPML11,XPML11,ETF,XPML11,9.5,A,0.5,C,0.0,Fraco,104.3,107.85,74.73,59.37,19336281.87,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.05,109.36,False,False,False,False,False,False,False,0.0,999.0,999.0,374
BCIA11,BCIA11,ETF,BCIA11,9.5,A,0.5,C,0.0,Fraco,89.07,91.49,87.9,85.24,721645.14,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.97,92.13,False,False,False,False,False,False,False,0.0,999.0,999.0,375
E1XR34,E1XR34,BDR,EXR (BDR: E1XR34),9.5,A,2.0,C,2.0,Fraco,150.26,141.99,137.57,138.09,131734439.78,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.82,151.75,False,False,False,False,False,True,False,6.83,33.842342,2.3802433,376
LILY34,LILY34,BDR,LLY (BDR: LILY34),9.5,A,2.0,C,3.0,OK,1160.95,992.21,1010.12,953.74,3194012471.36,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.76,1182.73,False,False,False,False,False,True,False,107.45899999999999,41.197655,33.248844,377
EAIN34,EAIN34,BDR,EA (BDR: EAIN34),9.5,A,2.0,C,3.0,OK,203.05,202.08,201.92,198.13,316884098.81,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.73,203.9,False,False,False,False,False,True,False,13.489999999999998,57.68466,7.526224,378
GAME11,GAME11,ETF,GAME11,9.5,A,0.5,C,1.0,Fraco,8.79,8.84,8.61,8.39,90211.77,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.4,8.99,False,False,False,False,False,False,False,0.0,6.190141,999.0,379
ISNT11,ISNT11,ETF,ISNT11,9.5,A,0.5,C,0.0,Fraco,1117.36,1100.3,1077.1,1077.1,12199336.32,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,2.24,1131.08,False,False,False,False,False,False,False,0.0,999.0,999.0,380
OGIN11,OGIN11,ETF,OGIN11,9.5,A,0.5,C,0.0,Fraco,7.86,7.71,7.73,7.69,166066.08,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.27,7.78,False,False,False,False,False,False,False,0.0,999.0,999.0,381
UNHH34,UNHH34,BDR,UNH (BDR: UNHH34),9.5,A,2.0,C,3.0,OK,405.55,361.04,324.89,328.43,1993656568.14,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.63,415.98,False,False,False,False,False,True,False,12.175999599999999,30.538403,3.762129,382
RBFM11,RBFM11,ETF,RBFM11,9.5,A,0.5,C,1.0,Fraco,10.41,10.46,10.12,9.82,181862.7,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.73,10.59,False,False,False,False,False,False,False,0.0,3.8843281,999.0,383
U1RI34,U1RI34,BDR,URI (BDR: U1RI34),9.5,A,2.0,C,3.0,OK,1068.49,916.49,857.29,878.71,649392955.89,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.16,1106.88,False,False,False,False,False,True,False,28.237000000000002,27.341093,7.4739966,384
RZAK11,RZAK11,ETF,RZAK11,9.5,A,0.5,C,1.0,Fraco,82.31,83.53,80.41,78.83,1129787.03,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.77,84.81,False,False,False,False,False,False,False,0.0,7.0170503,999.0,385
VCRA11,VCRA11,ETF,VCRA11,9.5,A,0.5,C,0.0,Fraco,61.32,62.34,60.93,59.25,736146.6,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.32,64.16,False,False,False,False,False,False,False,0.0,999.0,999.0,386
ELAS11,ELAS11,ETF,ELAS11,9.5,A,0.5,C,0.0,Fraco,169.07,174.15,168.18,160.79,52411.7,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.02,169.86,False,False,False,False,False,False,False,0.0,999.0,999.0,387
SPXS11,SPXS11,ETF,SPXS11,9.5,A,0.5,C,1.0,Fraco,8.24,8.27,8.19,8.05,221540.63,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.67,8.43,False,False,False,False,False,False,False,0.0,5.605442,999.0,388
BPML11,BPML11,ETF,BPML11,9.5,A,0.5,C,1.0,Fraco,88.58,90.68,85.79,82.38,915917.22,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.67,91.99,False,False,False,False,False,False,False,0.0,8.608357,999.0,389
GRUL11,GRUL11,ETF,GRUL11,9.5,A,0.5,C,1.0,Fraco,8.44,8.55,8.35,8.15,93388.6,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.37,8.71,False,False,False,False,False,False,False,0.0,7.3391304,999.0,390
PMIS11,PMIS11,ETF,PMIS11,9.5,A,0.5,C,0.0,Fraco,7.76,7.87,7.74,7.57,159972.4,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.57,7.97,False,False,False,False,False,False,False,0.0,999.0,999.0,391
VRTM11,VRTM11,ETF,VRTM11,9.5,A,0.5,C,1.0,Fraco,6.99,7.12,6.83,6.66,102005.07,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.29,7.24,False,False,False,False,False,False,False,0.0,5.825,999.0,392
CLOV34,CLOV34,BDR,CLOV (BDR: CLOV34),9.5,A,0.5,C,1.0,Fraco,4.9,2.99,2.54,2.65,82322814.2,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.56,5.14,False,False,False,False,False,False,True,-16.858999999999998,999.0,7.5851393,393
MILL11,MILL11,ETF,MILL11,9.5,A,0.5,C,0.0,Fraco,86.22,82.58,80.79,81.06,61474.86,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,2.19,90.03,False,False,False,False,False,False,False,0.0,999.0,999.0,394
L1YV34,L1YV34,BDR,LYV (BDR: L1YV34),9.5,A,2.0,C,1.0,Fraco,172.33,162.04,151.35,153.5,477222961.94,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.19,173.12,False,False,False,False,False,True,False,14.927000000000001,999.0,-285.31458,395
RBRX11,RBRX11,ETF,RBRX11,9.5,A,0.5,C,0.0,Fraco,8.21,8.45,8.1,7.87,1672418.06,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.67,8.46,False,False,False,False,False,False,False,0.0,31.576925,999.0,396
W1EC34,W1EC34,BDR,WEC (BDR: W1EC34),9.5,A,2.0,C,2.0,Fraco,113.07,113.27,110.48,110.2,170590856.87,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.64,114.95,False,False,False,False,False,True,False,11.679,22.659319,2.7031486,397
PORD11,PORD11,ETF,PORD11,9.5,A,0.5,C,1.0,Fraco,8.11,8.21,7.84,7.67,471158.54,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.99,8.34,False,False,False,False,False,False,False,12.647,0.9963144,0.81614166,398
MDLZ34,MDLZ34,BDR,MDLZ (BDR: MDLZ34),9.5,A,2.0,C,3.0,OK,63.36,60.11,57.56,58.25,486950623.57,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.01,64.35,False,False,False,False,False,True,False,10.1610005,31.366337,3.1585245,399
ITRI11,ITRI11,ETF,ITRI11,9.5,A,0.5,C,1.0,Fraco,81.55,84.29,80.48,78.16,637884.12,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.54,84.5,False,False,False,False,False,False,False,0.0,18.408579,999.0,400
