ticker,name,category,display,technical_score,technical_tier,technical_score_weekly,technical_tier_weekly,fundamental_score,fundamental_tag,price,sma50,sma150,sma200,volume_financeiro,vcp,vcp_conf,wedge_or_trend,wedge_or_trend_conf,rasb_trend,rasb_trend_conf,wedge,wedge_conf,cup_handle,cup_handle_conf,pre_breakout,breakout,breakout_vol_ratio,breakout_resistance,vcp_weekly,wedge_or_trend_weekly,rasb_trend_weekly,wedge_weekly,cup_handle_weekly,pre_breakout_weekly,breakout_weekly,roe,pl,pvp,rank
P1UK34,P1UK34,BDR,PUK (BDR: P1UK34),11.25,A,0.5,C,5.0,Forte,31.46,29.8,29.65,28.85,15922975.18,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.64,32.5,False,False,False,False,False,False,False,20.577998,10.247557,7.9184494,268
ISEN11,ISEN11,ETF,ISEN11,11.25,A,0.5,C,0.0,Fraco,114.69,112.24,109.3,107.8,3943042.28,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.88,114.76,False,False,False,False,False,False,False,0.0,999.0,999.0,269
VGIP11,VGIP11,ETF,VGIP11,11.25,A,0.5,C,1.0,Fraco,80.55,80.17,77.35,76.74,2335386.24,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.97,82.9,False,False,False,False,False,False,False,0.0,7.8970594,999.0,270
HGCR11,HGCR11,ETF,HGCR11,11.25,A,0.5,C,0.0,Fraco,96.4,95.55,92.25,90.51,2695729.64,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.8,99.12,False,False,False,False,False,False,False,0.0,999.0,999.0,271
KNHY11,KNHY11,ETF,KNHY11,11.25,A,0.5,C,1.0,Fraco,99.91,98.46,95.68,94.87,2707461.19,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.7,100.79,False,False,False,False,False,False,False,0.0,7.0014014,999.0,272
AJFI11,AJFI11,ETF,AJFI11,11.25,A,0.5,C,0.0,Fraco,8.4,8.2,7.88,7.7,218937.59,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.9,8.4,False,False,False,False,False,False,False,0.0,999.0,999.0,273
IB5M11,IB5M11,ETF,IB5M11,11.25,A,2.0,C,0.0,Fraco,123.89,122.88,119.69,118.38,1784883.22,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.01,126.14,False,False,False,False,False,True,False,0.0,999.0,999.0,274
AAZQ11,AAZQ11,ETF,AAZQ11,11.25,A,2.0,C,0.0,Fraco,8.22,8.11,7.83,7.57,116781.54,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.27,8.37,False,False,False,False,False,True,False,0.0,999.0,999.0,275
FATN11,FATN11,ETF,FATN11,11.25,A,2.0,C,1.0,Fraco,85.9,85.46,82.88,81.21,1314012.32,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.57,86.87,False,False,False,False,False,True,False,0.0,15.533454,999.0,276
NTNS11,NTNS11,ETF,NTNS11,11.25,A,2.0,C,0.0,Fraco,65.2,64.28,62.44,61.73,883329.56,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.86,65.4,False,False,False,False,False,True,False,0.0,999.0,999.0,277
XPCI11,XPCI11,ETF,XPCI11,11.25,A,2.0,C,1.0,Fraco,82.82,82.72,80.06,78.7,1483885.93,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.74,84.48,False,False,False,False,False,True,False,0.0,6.2223887,999.0,278
AZPL11,AZPL11,ETF,AZPL11,11.25,A,0.5,C,0.0,Fraco,7.64,7.59,7.43,7.34,136969.92,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.34,7.78,False,False,False,False,False,False,False,0.0,25.466665,999.0,279
GAME11,GAME11,ETF,GAME11,11.25,A,0.5,C,1.0,Fraco,8.92,8.9,8.56,8.36,166545.32,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.62,9.16,False,False,False,False,False,False,False,0.0,6.2816906,999.0,280
VILG11,VILG11,ETF,VILG11,11.25,A,2.0,C,1.0,Fraco,99.5,99.25,94.58,90.47,1890599.5,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.53,103.5,False,False,False,False,False,True,False,0.0,15.996785,999.0,281
RZAK11,RZAK11,ETF,RZAK11,11.25,A,0.5,C,1.0,Fraco,84.6,84.3,80.34,78.52,1949353.16,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.24,86.06,False,False,False,False,False,False,False,0.0,7.2122765,999.0,282
HGRU11,HGRU11,ETF,HGRU11,11.25,A,0.5,C,0.0,Fraco,129.82,128.62,124.43,122.54,3153587.62,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.69,132.84,False,False,False,False,False,False,False,0.0,12982.001,999.0,283
GGRC11,GGRC11,ETF,GGRC11,11.25,A,0.5,C,0.0,Fraco,10.17,10.06,9.67,9.51,8990473.3,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.85,10.43,False,False,False,False,False,False,False,0.0,999.0,999.0,284
KNSC11,KNSC11,ETF,KNSC11,11.25,A,0.5,C,1.0,Fraco,9.13,8.91,8.53,8.38,4148882.04,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.71,9.24,False,False,False,False,False,False,False,0.0,8.778847,999.0,285
SNEL11,SNEL11,ETF,SNEL11,11.25,A,0.5,C,0.0,Fraco,8.55,8.47,8.23,8.11,3686520.68,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.02,8.56,False,False,False,False,False,False,False,0.0,22.5,999.0,286
BRCO11,BRCO11,ETF,BRCO11,11.25,A,0.5,C,0.0,Fraco,116.81,116.54,114.0,111.43,4565985.99,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.61,119.6,False,False,False,False,False,False,False,0.0,999.0,999.0,287
EXES11,EXES11,ETF,EXES11,11.25,A,0.5,C,1.0,Fraco,9.62,9.35,9.07,8.97,368003.48,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,3.81,9.65,False,False,False,False,False,False,False,0.0,5.2,999.0,288
B5MB11,B5MB11,ETF,B5MB11,11.25,A,0.5,C,0.0,Fraco,130.89,129.77,126.39,125.0,5118060.76,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,4.6,133.46,False,False,False,False,False,False,False,0.0,999.0,999.0,289
A1TT34,A1TT34,BDR,ALL (BDR: A1TT34),11.25,A,2.0,C,5.0,Forte,216.45,211.43,205.68,205.06,313246435.58,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.82,222.23,False,False,False,False,False,True,False,45.221000000000004,4.788717,1.8862417,290
MXRF11,MXRF11,ETF,MXRF11,11.25,A,0.5,C,3.0,OK,9.92,9.68,9.3,9.17,9405846.47,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.58,10.0,False,False,False,False,False,False,False,10.7030004,14.171429,0.99939555,291
PACB11,PACB11,ETF,PACB11,11.25,A,0.5,C,0.0,Fraco,10.93,10.83,10.55,10.43,524486.99,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.16,11.22,False,False,False,False,False,False,False,0.0,999.0,999.0,292
IMAB11,IMAB11,ETF,IMAB11,11.25,A,0.5,C,0.0,Fraco,113.61,112.35,109.24,108.02,4658010.03,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.35,114.87,False,False,False,False,False,False,False,0.0,999.0,999.0,293
KNUQ11,KNUQ11,ETF,KNUQ11,11.25,A,0.5,C,1.0,Fraco,103.96,103.38,100.16,98.72,4635264.48,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.9,105.88,False,False,False,False,False,False,False,0.0,7.415121,999.0,294
RBRR11,RBRR11,ETF,RBRR11,11.25,A,0.5,C,0.0,Fraco,83.79,83.2,82.24,81.75,3821913.31,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.7,84.68,False,False,False,False,False,False,False,0.0,999.0,999.0,295
ALZR11,ALZR11,ETF,ALZR11,11.25,A,0.5,C,1.0,Fraco,10.62,10.54,10.38,10.19,2212623.88,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.9,10.72,False,False,False,False,False,False,False,0.0,9.743119,999.0,296
MANA11,MANA11,ETF,MANA11,11.25,A,0.5,C,1.0,Fraco,9.21,9.16,8.75,8.55,1842736.81,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.09,9.51,False,False,False,False,False,False,False,0.0,5.6503067,999.0,297
LFTS11,LFTS11,ETF,LFTS11,11.25,A,0.5,C,0.0,Fraco,152.8,150.85,146.74,144.76,27907698.16,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,True,1.5,152.77,False,False,False,False,False,False,False,0.0,999.0,999.0,298
DEBB11,DEBB11,ETF,DEBB11,11.25,A,0.5,C,0.0,Fraco,16.32,16.09,15.7,15.51,2850826.51,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.71,16.32,False,False,False,False,False,False,False,0.0,999.0,999.0,299
TMPS11,TMPS11,ETF,TMPS11,11.1,A,0.5,C,1.0,Fraco,74.96,73.82,70.12,68.45,196994.88,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,0.77,78.94,False,False,False,False,False,False,False,0.0,15.551867,999.0,300
V1OD34,V1OD34,BDR,VOD (BDR: V1OD34),11.0,A,0.5,C,1.0,Fraco,15.48,15.21,13.83,13.2,39935705.3,False,0.0,False,0.0,False,0.0,False,0.0,True,0.8,False,False,0.43,16.61,False,False,False,False,False,False,False,0.10899999,999.0,6.206728,301
S1MF34,S1MF34,BDR,SMFG (BDR: S1MF34),11.0,A,0.5,C,3.0,OK,21.72,20.56,19.65,18.84,34921197.7,False,0.0,False,0.0,False,0.0,False,0.0,True,0.8,True,False,0.7,22.52,False,False,False,False,False,False,False,4.933,13.834394,1.4120941,302
E1XR34,E1XR34,BDR,EXR (BDR: E1XR34),11.0,A,0.5,C,2.0,Fraco,142.19,139.09,137.28,137.14,106363382.86,False,0.0,False,0.0,False,0.0,False,0.0,True,1.0,True,False,0.72,147.25,False,False,False,False,False,False,False,6.83,32.024776,2.2524078,303
ITLC34,ITLC34,BDR,INTC (BDR: ITLC34),10.8,A,0.5,C,2.0,Fraco,115.93,68.24,50.33,44.35,13343553352.9,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.71,132.75,False,False,False,False,False,False,False,-2.911,999.0,5.0659847,304
ROST34,ROST34,BDR,ROST (BDR: ROST34),10.62,A,0.5,C,4.0,Forte,213.27,218.87,191.88,180.67,329182891.4,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.53,231.16,False,False,False,False,False,False,False,36.678,32.26475,11.110127,305
B1PP34,B1PP34,BDR,BP (BDR: B1PP34),10.62,A,0.5,C,3.0,OK,44.12,45.04,38.64,37.3,144847368.33,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.39,47.88,False,False,False,False,False,False,False,5.842,35.580643,8.131969,306
FDMO34,FDMO34,BDR,F (BDR: FDMO34),10.62,A,2.0,C,2.0,Fraco,14.48,11.99,12.66,12.29,2679383169.7,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,True,True,2.79,13.94,False,False,False,False,False,True,False,-14.813,999.0,1.5405893,307
C1NP34,C1NP34,BDR,CNP (BDR: C1NP34),10.6,A,2.0,C,2.0,Fraco,42.54,42.95,40.56,39.88,119005227.16,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,0.53,44.06,False,False,False,False,False,True,False,9.561,26.09816,2.4305792,308
BDIF11,BDIF11,ETF,BDIF11,10.6,A,0.5,C,0.0,Fraco,74.73,75.43,71.58,70.66,2529461.15,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,0.83,77.45,False,False,False,False,False,False,False,0.0,999.0,999.0,309
KNHF11,KNHF11,ETF,KNHF11,10.6,A,0.5,C,1.0,Fraco,96.88,97.8,93.14,90.93,3679502.3,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,0.94,99.5,False,False,False,False,False,False,False,0.0,7.5924764,999.0,310
VRTM11,VRTM11,ETF,VRTM11,10.6,A,0.5,C,1.0,Fraco,7.2,7.2,6.8,6.64,443930.39,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,1.11,7.38,False,False,False,False,False,False,False,0.0,5.9999995,999.0,311
GCRA11,GCRA11,ETF,GCRA11,10.6,A,0.5,C,0.0,Fraco,53.69,54.1,50.79,49.51,199619.41,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,0.77,55.16,False,False,False,False,False,False,False,0.0,999.0,999.0,312
XPSF11,XPSF11,ETF,XPSF11,10.6,A,0.5,C,1.0,Fraco,6.56,6.65,6.3,6.11,420338.56,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,0.82,6.8,False,False,False,False,False,False,False,0.0,4.074534,999.0,313
K1IM34,K1IM34,BDR,KIM (BDR: K1IM34),10.6,A,2.0,C,3.0,OK,23.18,23.18,21.57,21.46,65991930.99,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,0.59,24.31,False,False,False,False,False,True,False,5.8579996,26.643679,1.5036325,314
HABT11,HABT11,ETF,HABT11,10.6,A,0.5,C,0.0,Fraco,74.55,75.21,71.42,71.2,832872.63,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,0.46,77.84,False,False,False,False,False,False,False,0.0,999.0,999.0,315
HSML11,HSML11,ETF,HSML11,10.6,A,0.5,C,1.0,Fraco,90.88,93.59,88.31,85.48,5328294.24,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,0.5,95.64,False,False,False,False,False,False,False,0.0,19.973625,999.0,316
RCRB11,RCRB11,ETF,RCRB11,10.6,A,0.5,C,1.0,Fraco,140.0,140.05,132.85,129.24,1172360.0,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,0.68,144.0,False,False,False,False,False,False,False,9.1800004,19.20439,0.6752227,317
CYCR11,CYCR11,ETF,CYCR11,10.6,A,0.5,C,1.0,Fraco,8.85,8.91,8.44,8.27,1197325.4,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,1.37,9.06,False,False,False,False,False,False,False,0.0,3.7659578,999.0,318
CPTI11,CPTI11,ETF,CPTI11,10.6,A,0.5,C,0.0,Fraco,87.86,88.32,83.76,81.49,1850946.63,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,0.58,89.49,False,False,False,False,False,False,False,0.0,999.0,999.0,319
AIRB34,AIRB34,BDR,ABNB (BDR: AIRB34),10.55,A,0.5,C,4.0,Forte,133.67,134.02,129.39,128.26,345932474.79,False,0.0,False,0.0,True,0.55,False,0.0,True,0.65,False,False,0.59,147.25,False,False,False,False,False,False,False,32.324999999999996,32.923645,10.415303,320
G1DS34,G1DS34,BDR,GDS (BDR: G1DS34),10.5,A,0.5,C,1.0,Fraco,44.75,42.7,39.49,38.66,68055800.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.77,46.84,False,False,False,False,False,False,False,3.733,68.84615,2.3622105,321
EXXO34,EXXO34,BDR,XOM (BDR: EXXO34),10.45,A,0.5,C,2.0,Fraco,152.78,154.82,135.14,128.68,1285866137.41,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,True,False,0.48,155.69,False,False,False,False,False,False,False,9.873,25.72054,2.4614542,322
N2VC34,N2VC34,BDR,NVCR (BDR: N2VC34),10.45,A,2.0,C,2.0,Fraco,18.05,13.03,12.8,12.7,27465420.34,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,True,False,0.56,18.92,False,False,False,False,False,True,False,-49.964999999999996,999.0,5.9629993,323
VCRI11,VCRI11,ETF,VCRI11,10.45,A,0.5,C,1.0,Fraco,7.46,7.39,6.91,6.59,713384.88,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,1.5,7.98,False,False,False,False,False,False,False,0.0,5.920635,999.0,324
CXCO11,CXCO11,ETF,CXCO11,10.45,A,0.5,C,1.0,Fraco,71.18,71.82,65.57,62.32,185708.62,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,1.77,76.2,False,False,False,False,False,False,False,0.0,8.52455,999.0,325
CHVX34,CHVX34,BDR,CVX (BDR: CHVX34),10.45,A,0.5,C,2.0,Fraco,186.64,193.02,170.83,166.2,1156797515.82,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,True,False,0.61,194.13,False,False,False,False,False,False,False,6.638,32.45913,2.0089123,326
BRKM5,BRASKEM S.A.,BR_STOCK,BRKM5,10.3,A,0.5,C,0.0,Fraco,12.15,10.1,8.7,8.64,126266441.04,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.44,13.38,False,False,False,False,False,False,False,0.0,999.0,-0.5996742,327
S2GM34,S2GM34,BDR,SGML (BDR: S2GM34),10.3,A,0.5,C,0.0,Fraco,17.86,16.18,12.55,10.95,59049183.74,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.02,24.48,False,False,False,False,False,False,False,-67.376,999.0,35.16732,328
P1KX34,P1KX34,BDR,PKX (BDR: P1KX34),10.3,A,0.5,C,3.0,OK,82.65,66.81,60.14,58.05,11041874.9,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.45,92.4,False,False,False,False,False,False,False,1.125,53.322582,2.7308137,329
E1QN34,E1QN34,BDR,EQNR (BDR: E1QN34),10.3,A,0.5,C,3.0,OK,38.51,38.35,29.1,27.8,81434898.38,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.5,41.7,False,False,False,False,False,False,False,12.361,17.425339,4.763731,330
A1LB34,A1LB34,BDR,ALB (BDR: A1LB34),10.3,A,0.5,C,2.0,Fraco,191.1,182.52,153.45,134.93,413248985.7,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.97,221.0,False,False,False,False,False,False,False,-1.82,999.0,2.9583418,331
S2CH34,S2CH34,BDR,SQM (BDR: S2CH34),10.3,A,0.5,C,3.0,OK,86.8,82.88,70.21,63.34,92834860.06,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.95,96.9,False,False,False,False,False,False,False,9.669,999.0,4.3563366,332
FIQE3,UNIFIQUE TELECOMUNICAÇÕES S.A.,BR_STOCK,FIQE3,10.3,A,0.5,C,5.0,Forte,6.51,6.48,5.18,4.73,4129293.15,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.93,7.42,False,False,False,False,False,False,False,18.061,11.033899,2.2667131,333
BPAC5,BCO BTG PACTUAL S.A.,BR_STOCK,BPAC5,10.3,A,0.5,C,4.0,Forte,15.87,15.11,12.34,11.71,88872.0,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.96,21.4,False,False,False,False,False,False,False,24.84,10.509933,1.0267857,334
W2ST34,W2ST34,BDR,WST (BDR: W2ST34),10.28,A,0.5,C,4.0,Forte,300.19,269.36,265.96,262.18,141910620.99,False,0.0,False,0.0,True,0.65,False,0.0,False,0.0,False,False,0.51,330.88,False,False,False,False,False,False,False,19.131,40.18608,7.1172175,335
TRVC34,TRVC34,BDR,TRV (BDR: TRVC34),10.25,A,2.0,C,5.0,Forte,298.29,299.38,288.96,284.26,450301281.51,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.3,311.58,False,False,False,False,False,True,False,25.272,8.901523,1.9826258,336
LVBI11,LVBI11,ETF,LVBI11,10.25,A,2.0,C,0.0,Fraco,107.86,108.25,106.47,104.41,1821971.13,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.48,110.32,False,False,False,False,False,True,False,0.0,999.0,999.0,337
RBHY11,RBHY11,ETF,RBHY11,10.25,A,0.5,C,1.0,Fraco,77.79,78.25,74.57,72.86,772143.55,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.87,79.64,False,False,False,False,False,False,False,0.0,6.5205364,999.0,338
HSLG11,HSLG11,ETF,HSLG11,10.25,A,0.5,C,1.0,Fraco,90.63,91.84,89.11,86.06,603686.41,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.49,95.0,False,False,False,False,False,False,False,0.0,6.487473,999.0,339
XFIX11,XFIX11,ETF,XFIX11,10.25,A,2.0,C,0.0,Fraco,13.66,13.7,13.31,13.07,274169.86,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.88,13.92,False,False,False,False,False,True,False,0.0,999.0,999.0,340
RINV11,RINV11,ETF,RINV11,10.25,A,0.5,C,1.0,Fraco,108.1,108.2,103.56,101.24,498665.29,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.13,109.66,False,False,False,False,False,False,False,0.0,5.2731705,999.0,341
S1RE34,S1RE34,BDR,SRE (BDR: S1RE34),10.25,A,0.5,C,2.0,Fraco,92.86,94.58,91.33,89.05,312743103.2,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.89,96.06,False,False,False,False,False,False,False,5.689,31.585033,1.9184761,342
PCIP11,PCIP11,ETF,PCIP11,10.25,A,0.5,C,1.0,Fraco,82.32,83.54,80.46,80.17,3240526.79,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.09,85.93,False,False,False,False,False,False,False,0.0,8.0390625,999.0,343
CCME11,CCME11,ETF,CCME11,10.25,A,0.5,C,1.0,Fraco,8.79,8.86,8.6,8.47,625417.29,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.94,9.2,False,False,False,False,False,False,False,0.0,6.2340426,999.0,344
HGBS11,HGBS11,ETF,HGBS11,10.25,A,0.5,C,4.0,Forte,19.93,20.3,19.6,19.18,4857817.99,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.67,20.88,False,False,False,False,False,False,False,13.068,18.118181,0.86083275,345
ALZC11,ALZC11,ETF,ALZC11,10.25,A,0.5,C,0.0,Fraco,7.64,7.7,7.45,7.31,379585.75,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.56,7.85,False,False,False,False,False,False,False,0.0,21.222221,999.0,346
BIDB11,BIDB11,ETF,BIDB11,10.25,A,0.5,C,0.0,Fraco,79.34,79.89,76.34,74.92,106632.96,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.47,80.39,False,False,False,False,False,False,False,0.0,999.0,999.0,347
KNDI11,KNDI11,ETF,KNDI11,10.25,A,2.0,C,0.0,Fraco,102.61,103.05,98.4,96.2,1177860.2,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.11,105.0,False,False,False,False,False,True,False,0.0,999.0,999.0,348
RZAG11,RZAG11,ETF,RZAG11,10.25,A,0.5,C,0.0,Fraco,8.98,9.07,8.81,8.62,1176649.34,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.65,9.31,False,False,False,False,False,False,False,0.0,999.0,999.0,349
HGLG11,HGLG11,ETF,HGLG11,10.25,A,0.5,C,2.0,Fraco,155.2,155.3,153.57,151.75,9432900.61,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.62,157.55,False,False,False,False,False,False,False,12.235999999999999,9.609907,0.98079485,350
UNIP6,UNIPAR CARBOCLORO S.A.,BR_STOCK,UNIP6,10.12,A,0.5,C,2.0,Fraco,63.93,63.32,62.24,60.97,11839836.06,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,True,False,0.72,67.23,False,False,False,False,False,False,False,20.807000000000002,15.592684,3.9560645,351
DEEC34,DEEC34,BDR,DE (BDR: DEEC34),10.12,A,0.5,C,1.0,Fraco,574.64,580.62,530.07,516.98,443721504.03,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,True,False,0.78,598.66,False,False,False,False,False,False,False,19.566,32.44721,5.901673,352
E2NT34,E2NT34,BDR,ENTG (BDR: E2NT34),10.12,A,0.5,C,3.0,OK,139.26,131.11,110.27,103.89,429202784.57,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.91,159.04,False,False,False,False,False,False,False,6.788000499999999,80.49711,5.350803,353
SIVR39,ABRDN PHYSICAL SILVER SHARES ETF,BDR,SIVR (BDR: SIVR39),10.12,A,0.5,C,0.0,Fraco,79.36,73.36,68.23,61.0,152310490.77,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.99,84.98,False,False,False,False,False,False,False,0.0,999.0,999.0,354
BMGB4,BANCO BMG S.A.,BR_STOCK,BMGB4,10.12,A,0.5,C,3.0,OK,5.2,5.13,4.58,4.28,2702439.9,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.26,5.82,False,False,False,False,False,False,False,14.643,5.2,0.73136425,355
PINE4,BCO PINE S.A.,BR_STOCK,PINE4,10.12,A,0.5,C,3.0,OK,14.35,13.32,11.97,10.64,13407205.36,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.63,16.17,False,False,False,False,False,False,False,33.765998,6.6435184,2.5963454,356
T2ER34,T2ER34,BDR,TER (BDR: T2ER34),10.12,A,0.5,C,4.0,Forte,356.55,336.46,255.22,221.33,746292996.7,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.48,422.11,False,False,False,False,False,False,False,28.749999999999996,66.27323,19.906761,357
MATB11,MATB11,ETF,MATB11,10.12,A,0.5,C,0.0,Fraco,63.39,62.56,60.91,58.5,2150759.29,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,True,False,0.75,65.35,False,False,False,False,False,False,False,0.0,999.0,999.0,358
RBHG11,RBHG11,ETF,RBHG11,10.1,A,0.5,C,1.0,Fraco,67.96,67.87,63.68,62.8,379488.63,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,1.07,71.99,False,False,False,False,False,False,False,0.0,6.885512,999.0,359
BROF11,BROF11,ETF,BROF11,10.1,A,0.5,C,1.0,Fraco,59.15,60.68,55.73,54.2,84288.75,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,0.36,64.28,False,False,False,False,False,False,False,0.0,8.711341,999.0,360
TXSA34,TXSA34,BDR,TX (BDR: TXSA34),10.0,A,0.5,C,3.0,OK,44.17,41.51,40.01,38.42,7160707.59,False,0.0,False,0.0,False,0.0,False,0.0,True,1.0,False,False,0.4,49.69,False,False,False,False,False,False,False,3.227,14.723332,0.7259429,361
PNCS34,PNCS34,BDR,PNC (BDR: PNCS34),10.0,A,0.5,C,3.0,OK,213.45,212.91,206.39,203.18,335563246.05,False,0.0,False,0.0,False,0.0,False,0.0,True,1.0,False,False,0.98,230.25,False,False,False,False,False,False,False,12.104,12.402674,1.348747,362
SPXH11,SPXH11,ETF,SPXH11,10.0,A,0.5,C,0.0,Fraco,55.98,51.04,50.67,,56819.7,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.12,55.99,False,False,False,False,False,False,False,0.0,999.0,999.0,363
SPYR11,SPYR11,ETF,SPYR11,10.0,A,0.5,C,0.0,Fraco,111.1,101.21,100.68,,111322.2,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.99,110.21,False,False,False,False,False,False,False,0.0,999.0,999.0,364
H1LT34,H1LT34,BDR,HLT (BDR: H1LT34),10.0,A,0.5,C,2.0,Fraco,316.52,313.12,295.55,288.59,273735665.58,False,0.0,False,0.0,False,0.0,False,0.0,True,0.8,False,False,0.53,344.75,False,False,False,False,False,False,False,0.0,48.397552,-12.238806,365
