ticker,name,category,display,technical_score,technical_tier,technical_score_weekly,technical_tier_weekly,fundamental_score,fundamental_tag,price,sma50,sma150,sma200,volume_financeiro,vcp,vcp_conf,wedge_or_trend,wedge_or_trend_conf,rasb_trend,rasb_trend_conf,wedge,wedge_conf,cup_handle,cup_handle_conf,pre_breakout,breakout,breakout_vol_ratio,breakout_resistance,vcp_weekly,wedge_or_trend_weekly,rasb_trend_weekly,wedge_weekly,cup_handle_weekly,pre_breakout_weekly,breakout_weekly,roe,pl,pvp,rank
P1HC34,P1HC34,BDR,PH (BDR: P1HC34),11.62,A,0.5,C,3.0,OK,962.89,905.15,920.27,882.9,312568542.11,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,True,False,0.45,1003.79,False,False,False,False,False,False,False,24.841999,35.55724,8.310448,194
QQQQ11,QQQQ11,ETF,QQQQ11,11.62,A,0.5,C,0.0,Fraco,136.43,129.71,113.12,109.19,93590.97,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,1.08,148.0,False,False,False,False,False,False,False,0.0,999.0,999.0,195
USTK11,USTK11,ETF,USTK11,11.62,A,0.5,C,0.0,Fraco,21.38,20.66,18.63,18.52,157485.07,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.11,22.88,False,False,False,False,False,False,False,0.0,999.0,999.0,196
R1OK34,R1OK34,BDR,ROK (BDR: R1OK34),11.62,A,0.5,C,3.0,OK,471.7,447.98,411.51,397.23,324105078.39,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.59,497.36,False,False,False,False,False,False,False,27.183,49.08429,14.902692,197
MSBR34,MSBR34,BDR,MS (BDR: MSBR34),11.62,A,0.5,C,4.0,Forte,213.93,203.73,183.47,177.15,583569786.24,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.38,230.47,False,False,False,False,False,False,False,16.387999999999998,19.377716,3.232645,198
GSGI34,GSGI34,BDR,GS (BDR: GSGI34),11.62,A,0.5,C,3.0,OK,1021.0,996.19,918.68,882.65,1117757107.0,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.43,1125.0,False,False,False,False,False,False,False,14.548,18.648401,2.865796,199
JTEK39,JTEK39,BDR,JTEK (BDR: JTEK39),11.62,A,0.5,C,0.0,Fraco,103.63,103.06,92.41,92.37,24604181.35,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.92,111.82,False,False,False,False,False,False,False,0.0,38.94424,999.0,200
KCRE11,KCRE11,ETF,KCRE11,11.6,A,2.0,C,1.0,Fraco,9.01,9.15,8.66,8.45,305907.53,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,0.71,9.31,False,False,False,False,False,True,False,0.0,7.150794,999.0,201
RZAT11,RZAT11,ETF,RZAT11,11.6,A,0.5,C,1.0,Fraco,92.57,94.64,87.59,85.75,650119.11,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,1.06,96.37,False,False,False,False,False,False,False,0.0,7.7013307,999.0,202
A1PD34,A1PD34,BDR,APD (BDR: A1PD34),11.6,A,2.0,C,1.0,Fraco,314.19,288.68,274.96,270.25,426707411.93,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,0.66,307.76,False,False,False,False,False,True,True,12.353,33.07263,4.4705467,203
KMIC34,KMIC34,BDR,KMI (BDR: KMIC34),11.5,A,0.5,C,3.0,OK,32.06,32.12,30.68,29.62,207933955.41,False,0.0,False,0.0,False,0.0,False,0.0,True,0.8,True,False,0.52,33.34,False,False,False,False,False,False,False,10.597,21.516779,2.2771504,204
H1LT34,H1LT34,BDR,HLT (BDR: H1LT34),11.45,A,0.5,C,2.0,Fraco,338.12,330.32,310.75,299.17,464351685.37,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.4,358.0,False,False,False,False,False,False,False,0.0,51.700306,-13.074008,205
CRIN34,CRIN34,BDR,CRI (BDR: CRIN34),11.45,A,0.5,C,2.0,Fraco,40.65,38.27,35.99,34.46,25144302.34,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.59,44.28,False,False,False,False,False,False,False,10.204001,16.325302,1.6134155,206
K1BF34,K1BF34,BDR,KB (BDR: K1BF34),11.45,A,0.5,C,3.0,OK,109.35,105.48,100.27,95.97,28288516.56,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.58,115.85,False,False,False,False,False,False,False,9.991,10.504323,4.237852,207
M1TT34,M1TT34,BDR,MAR (BDR: M1TT34),11.45,A,0.5,C,2.0,Fraco,372.95,372.31,341.07,323.27,574992324.77,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.83,410.98,False,False,False,False,False,False,False,0.0,39.093292,-24.125107,208
GPUS11,GPUS11,ETF,GPUS11,11.43,A,2.0,C,0.0,Fraco,117.6,112.91,109.95,109.6,436883.99,False,0.0,False,0.0,True,0.55,False,0.0,False,0.0,True,False,0.48,118.42,False,False,False,False,False,True,False,0.0,999.0,999.0,209
IVVB11,IVVB11,ETF,IVVB11,11.43,A,2.0,C,0.0,Fraco,439.0,421.54,410.64,408.92,141368975.0,False,0.0,False,0.0,True,0.55,False,0.0,False,0.0,True,False,2.63,442.33,False,False,False,False,False,True,False,0.0,999.0,999.0,210
SPXB11,SPXB11,ETF,SPXB11,11.43,A,0.5,C,0.0,Fraco,17.17,16.47,16.03,15.96,233220.11,False,0.0,False,0.0,True,0.55,False,0.0,False,0.0,True,False,0.87,17.42,False,False,False,False,False,False,False,0.0,27.06809,999.0,211
S1OU34,S1OU34,BDR,LUV (BDR: S1OU34),11.28,A,0.5,C,2.0,Fraco,50.25,42.75,42.64,39.94,185530185.75,False,0.0,False,0.0,True,0.65,False,0.0,False,0.0,False,False,0.48,53.13,False,False,False,False,False,False,False,10.062,33.5,3.5724442,212
A1PH34,A1PH34,BDR,APH (BDR: A1PH34),11.28,A,0.5,C,3.0,OK,164.59,145.92,141.42,138.38,954500675.93,False,0.0,False,0.0,True,0.65,False,0.0,False,0.0,False,False,0.59,178.52,False,False,False,False,False,False,False,36.825,47.295975,14.475813,213
KNUQ11,KNUQ11,ETF,KNUQ11,11.25,A,0.5,C,1.0,Fraco,104.29,103.8,101.08,99.49,6201292.03,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.36,106.08,False,False,False,False,False,False,False,0.0,7.4386587,999.0,214
JPMC34,JPMC34,BDR,JPM (BDR: JPMC34),11.25,A,2.0,C,4.0,Forte,334.47,312.61,307.74,306.77,1520495274.03,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.39,343.45,False,False,False,False,False,True,False,16.465001,16.018679,2.6053326,215
KNCR11,KNCR11,ETF,KNCR11,11.25,A,2.0,C,2.0,Fraco,107.23,105.64,102.6,100.96,21066513.69,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.94,108.1,False,False,False,False,False,True,False,15.479000000000001,8.861983,1.0630726,216
MANA11,MANA11,ETF,MANA11,11.25,A,2.0,C,1.0,Fraco,9.26,9.19,8.88,8.68,1136053.87,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.07,9.35,False,False,False,False,False,True,False,0.0,5.6809816,999.0,217
SPXU11,SPXU11,ETF,SPXU11,11.25,A,0.5,C,0.0,Fraco,16.64,16.0,15.65,15.6,11319293.02,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,2.08,16.9,False,False,False,False,False,False,False,0.0,999.0,999.0,218
ALZC11,ALZC11,ETF,ALZC11,11.25,A,2.0,C,0.0,Fraco,7.47,7.46,7.38,7.25,145015.11,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.68,7.56,False,False,False,False,False,True,False,0.0,20.749998,999.0,219
WRLD11,WRLD11,ETF,WRLD11,11.25,A,2.0,C,0.0,Fraco,147.25,141.39,137.94,136.79,4875742.0,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.69,148.78,False,False,False,False,False,True,False,0.0,999.0,999.0,220
LFTS11,LFTS11,ETF,LFTS11,11.25,A,2.0,C,0.0,Fraco,155.62,153.61,149.53,147.63,14950879.79,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.86,155.57,False,False,False,False,False,True,False,0.0,999.0,999.0,221
M1SC34,M1SC34,BDR,MSCI (BDR: M1SC34),11.25,A,0.5,C,2.0,Fraco,603.11,591.06,569.3,566.19,247793768.58,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.43,627.44,False,False,False,False,False,False,False,0.0,34.424084,-15.84921,222
TBIL39,GLOBAL X 1-3 MONTH T-BILL ETF,BDR,TBIL (BDR: TBIL39),11.25,A,2.0,C,0.0,Fraco,49.89,49.7,49.35,49.16,136670410.48,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.23,49.87,False,False,False,False,False,True,False,0.0,999.0,999.0,223
SNFF11,SNFF11,ETF,SNFF11,11.25,A,0.5,C,0.0,Fraco,73.3,72.83,72.14,70.24,188747.51,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.72,74.01,False,False,False,False,False,False,False,0.0,29.556452,999.0,224
BMLC11,BMLC11,ETF,BMLC11,11.25,A,0.5,C,1.0,Fraco,100.73,101.04,97.39,95.2,266229.4,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,110.59,104.0,False,False,False,False,False,False,False,9.1800004,6.9187446,0.48582274,225
BTLG11,BTLG11,ETF,BTLG11,11.25,A,2.0,C,0.0,Fraco,102.55,102.04,100.26,99.39,9185506.32,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.97,102.8,False,False,False,False,False,True,False,8.615,94.69068,0.99150145,226
LLFT11,LLFT11,ETF,LLFT11,11.25,A,0.5,C,0.0,Fraco,115.69,114.2,112.05,111.86,366390.24,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.03,115.83,False,False,False,False,False,False,False,0.0,999.0,999.0,227
VGIA11,VGIA11,ETF,VGIA11,11.25,A,2.0,C,0.0,Fraco,9.82,9.64,9.39,9.14,1070389.79,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.75,9.78,False,False,False,False,False,True,False,0.0,999.0,999.0,228
DEBB11,DEBB11,ETF,DEBB11,11.25,A,2.0,C,0.0,Fraco,16.7,16.41,16.02,15.82,5044903.23,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.17,16.72,False,False,False,False,False,True,False,0.0,999.0,999.0,229
VGIP11,VGIP11,ETF,VGIP11,11.25,A,0.5,C,1.0,Fraco,80.97,79.51,77.31,75.86,963704.95,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.37,81.85,False,False,False,False,False,False,False,0.0,7.9382358,999.0,230
I1VZ34,I1VZ34,BDR,IVZ (BDR: I1VZ34),11.25,A,0.5,C,3.0,OK,27.01,27.12,26.06,25.21,65254837.06,False,0.0,False,0.0,True,0.5,False,0.0,True,1.0,False,False,0.37,29.82,False,False,False,False,False,False,False,-1.5350000000000001,999.0,1.2287326,231
MXRF11,MXRF11,ETF,MXRF11,11.25,A,0.5,C,3.0,OK,9.68,9.75,9.4,9.28,15326741.36,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.93,9.86,False,False,False,False,False,False,False,10.7030004,13.828572,0.9752167,232
SPYI11,SPYI11,ETF,SPYI11,11.25,A,0.5,C,0.0,Fraco,109.15,104.82,103.93,103.52,1072835.36,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.37,109.72,False,False,False,False,False,False,False,0.0,999.0,999.0,233
BBRC11,BBRC11,ETF,BBRC11,11.25,A,0.5,C,0.0,Fraco,103.6,103.6,99.74,97.13,64128.4,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.74,107.6,False,False,False,False,False,False,False,0.0,999.0,999.0,234
SAPI11,SAPI11,ETF,SAPI11,11.25,A,0.5,C,1.0,Fraco,9.11,9.1,8.76,8.55,106113.28,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.86,9.22,False,False,False,False,False,False,False,0.0,8.931373,999.0,235
IDKA11,IDKA11,ETF,IDKA11,11.25,A,0.5,C,0.0,Fraco,59.36,59.02,58.29,57.75,581312.49,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.14,59.8,False,False,False,False,False,False,False,0.0,999.0,999.0,236
VWRA11,VWRA11,ETF,VWRA11,11.25,A,0.5,C,0.0,Fraco,112.13,107.84,105.11,104.56,822697.79,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.33,115.46,False,False,False,False,False,False,False,0.0,999.0,999.0,237
LFTB11,LFTB11,ETF,LFTB11,11.25,A,2.0,C,0.0,Fraco,123.04,121.92,118.81,117.54,41918128.79,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.75,123.15,False,False,False,False,False,True,False,0.0,999.0,999.0,238
ACWI11,ACWI11,ETF,ACWI11,11.25,A,0.5,C,0.0,Fraco,17.15,16.48,16.07,15.95,703733.08,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.62,17.29,False,False,False,False,False,False,False,0.0,23.758595,999.0,239
CPOF11,CPOF11,ETF,CPOF11,11.25,A,2.0,C,1.0,Fraco,114.5,111.05,109.19,108.78,30963204.5,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.81,114.5,False,False,False,False,False,True,False,0.0,4.4038463,999.0,240
MCLO11,MCLO11,ETF,MCLO11,11.25,A,0.5,C,1.0,Fraco,10.5,10.05,9.88,9.8,420430.5,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.38,10.98,False,False,False,False,False,False,False,0.0,2.1,999.0,241
BTHF11,BTHF11,ETF,BTHF11,11.25,A,2.0,C,1.0,Fraco,9.05,9.09,8.81,8.57,2549276.45,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.76,9.22,False,False,False,False,False,True,False,0.0,12.22973,999.0,242
INRD11,INRD11,ETF,INRD11,11.25,A,2.0,C,1.0,Fraco,76.94,76.04,74.6,73.22,95174.78,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.94,79.58,False,False,False,False,False,True,False,0.0,9.22542,999.0,243
HGBR11,HGBR11,ETF,HGBR11,11.25,A,0.5,C,0.0,Fraco,54.83,54.23,52.99,52.42,759889.0,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,3.1,55.15,False,False,False,False,False,False,False,0.0,999.0,999.0,244
AFHI11,AFHI11,ETF,AFHI11,11.25,A,0.5,C,1.0,Fraco,95.39,95.15,92.31,90.78,532180.81,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.98,96.0,False,False,False,False,False,False,False,0.0,8.759412,999.0,245
ISET11,ISET11,ETF,ISET11,11.25,A,2.0,C,0.0,Fraco,115.45,113.87,110.84,109.27,87742.0,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.15,116.52,False,False,False,False,False,True,False,0.0,999.0,999.0,246
GICP11,GICP11,ETF,GICP11,11.25,A,0.5,C,0.0,Fraco,10.94,10.76,10.52,10.44,70825.56,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.17,10.95,False,False,False,False,False,False,False,0.0,999.0,999.0,247
EQIR11,EQIR11,ETF,EQIR11,11.25,A,0.5,C,1.0,Fraco,8.38,8.4,8.09,7.84,56146.0,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.19,8.52,False,False,False,False,False,False,False,0.0,8.914894,999.0,248
GOAT11,GOAT11,ETF,GOAT11,11.25,A,0.5,C,0.0,Fraco,56.19,56.02,54.76,54.27,593029.25,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,3.7,56.84,False,False,False,False,False,False,False,0.0,27.006512,999.0,249
BOL511,BOL511,ETF,BOL511,11.25,A,2.0,C,0.0,Fraco,108.95,108.57,105.68,105.01,108950.0,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.09,109.31,False,False,False,False,False,True,False,0.0,999.0,999.0,250
USIG39,ISHARES BROAD USD INVESTMENT GRADE CORP BOND ETF,BDR,USIG (BDR: USIG39),11.25,A,2.0,C,0.0,Fraco,51.09,50.83,50.76,50.67,76715620.25,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.9,51.32,False,False,False,False,False,True,False,0.0,999.0,999.0,251
EAIN34,EAIN34,BDR,EA (BDR: EAIN34),11.25,A,2.0,C,3.0,OK,205.21,202.32,202.24,200.54,397661081.26,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.74,206.0,False,False,False,False,False,True,False,13.489999999999998,58.46439,7.6062865,252
JPPA11,JPPA11,ETF,JPPA11,11.25,A,0.5,C,1.0,Fraco,83.89,84.0,80.36,77.84,123737.75,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.08,87.2,False,False,False,False,False,False,False,0.0,6.0395966,999.0,253
PACC11,PACC11,ETF,PACC11,11.25,A,0.5,C,0.0,Fraco,118.11,117.67,114.59,113.39,704880.48,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,2.68,118.58,False,False,False,False,False,False,False,0.0,999.0,999.0,254
BLFT11,BLFT11,ETF,BLFT11,11.25,A,0.5,C,0.0,Fraco,109.99,108.58,105.7,105.01,614844.09,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.86,110.16,False,False,False,False,False,False,False,0.0,999.0,999.0,255
NTNS11,NTNS11,ETF,NTNS11,11.25,A,2.0,C,0.0,Fraco,65.48,65.26,63.55,62.8,311750.3,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.44,65.82,False,False,False,False,False,True,False,0.0,999.0,999.0,256
BPRE11,BPRE11,ETF,BPRE11,11.25,A,2.0,C,0.0,Fraco,107.44,106.78,105.2,104.65,547944.01,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,3.22,107.99,False,False,False,False,False,True,False,0.0,999.0,999.0,257
SFIX11,SFIX11,ETF,SFIX11,11.25,A,2.0,C,0.0,Fraco,109.74,109.41,106.62,105.3,115556.22,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.05,110.36,False,False,False,False,False,True,False,0.0,999.0,999.0,258
ALUG11,ALUG11,ETF,ALUG11,11.25,A,2.0,C,0.0,Fraco,43.65,41.43,40.96,40.93,186079.96,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.2,43.89,False,False,False,False,False,True,False,0.0,999.0,999.0,259
SNEL11,SNEL11,ETF,SNEL11,11.25,A,2.0,C,0.0,Fraco,8.41,8.33,8.17,8.06,3752028.92,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.44,8.43,False,False,False,False,False,True,False,0.0,22.131578,999.0,260
KNHY11,KNHY11,ETF,KNHY11,11.25,A,2.0,C,1.0,Fraco,99.45,99.1,96.15,95.07,2133401.33,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.76,100.72,False,False,False,False,False,True,False,0.0,6.969166,999.0,261
LFIN11,LFIN11,ETF,LFIN11,11.25,A,2.0,C,0.0,Fraco,111.03,109.6,106.68,106.24,2493511.71,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.54,111.33,False,False,False,False,False,True,False,0.0,999.0,999.0,262
IRIM11,IRIM11,ETF,IRIM11,11.25,A,0.5,C,1.0,Fraco,66.6,65.58,64.22,63.87,2489507.94,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.02,67.59,False,False,False,False,False,False,False,0.0,7.628866,999.0,263
RECR11,RECR11,ETF,RECR11,11.25,A,0.5,C,1.0,Fraco,82.4,80.57,78.03,76.04,3380872.06,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.06,82.34,False,False,False,False,False,False,False,0.0,7.679404,999.0,264
SNME11,SNME11,ETF,SNME11,11.25,A,2.0,C,1.0,Fraco,9.39,9.29,9.14,8.98,221021.83,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.9,9.45,False,False,False,False,False,True,False,0.0,4.8652854,999.0,265
CCME11,CCME11,ETF,CCME11,11.25,A,2.0,C,1.0,Fraco,8.95,8.77,8.66,8.52,217332.85,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.62,8.95,False,False,False,False,False,True,False,0.0,6.347518,999.0,266
BTCI11,BTCI11,ETF,BTCI11,11.25,A,2.0,C,1.0,Fraco,9.26,9.14,8.95,8.85,2813141.77,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.79,9.3,False,False,False,False,False,True,False,0.0,7.408,0.89021343,267
A1LG34,A1LG34,BDR,ALGN (BDR: A1LG34),11.1,A,0.5,C,3.0,OK,184.52,172.14,171.61,162.0,213670474.55,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,0.89,185.0,False,False,False,False,False,False,False,10.824,31.011766,3.1847289,268
BROF11,BROF11,ETF,BROF11,11.1,A,0.5,C,1.0,Fraco,62.59,57.39,56.33,54.39,707705.13,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,0.3,66.14,False,False,False,False,False,False,False,0.0,9.217968,999.0,269
C2OL34,C2OL34,BDR,CIB (BDR: C2OL34),11.1,A,0.5,C,3.0,OK,79.15,70.8,69.55,65.79,17901118.4,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,0.47,86.25,False,False,False,False,False,False,False,16.926001,10.108557,0.0017828791,270
Q1UA34,Q1UA34,BDR,PWR (BDR: Q1UA34),11.05,A,0.5,C,3.0,OK,668.31,711.53,574.89,537.93,836766220.47,False,0.0,False,0.0,True,0.8,False,0.0,True,0.7,False,False,0.65,742.62,False,False,False,False,False,False,False,13.533999999999999,92.05372,11.087866,271
J2WA34,J2WA34,BDR,WLY (BDR: J2WA34),11.0,A,2.0,C,5.0,Forte,52.76,43.12,36.46,36.54,23109090.3,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.5,51.7,False,False,False,False,False,True,False,27.694000000000003,12.682693,3.629859,272
C2RW34,C2RW34,BDR,CRWD (BDR: C2RW34),11.0,A,2.0,C,2.0,Fraco,193.98,155.16,125.09,125.64,1695860025.69,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.67,196.5,False,False,False,False,False,True,False,-0.24899999,999.0,10.655314,273
C1AH34,C1AH34,BDR,CAH (BDR: C1AH34),11.0,A,2.0,C,1.0,Fraco,238.94,207.14,209.74,200.09,333692616.17,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.57,240.41,False,False,False,False,False,True,False,0.0,36.423782,-19.8274,274
P2AN34,P2AN34,BDR,PANW (BDR: P2AN34),11.0,A,2.0,C,2.0,Fraco,348.06,251.44,199.15,201.47,2270176782.4,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.83,358.1,False,False,False,False,False,True,False,4.8309997000000005,300.05173,10.227432,275
M2RV34,M2RV34,BDR,MRVL (BDR: M2RV34),10.8,A,0.5,C,3.0,OK,245.29,223.63,135.18,122.57,9212790686.43,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.61,329.88,False,False,False,False,False,False,False,16.028000000000002,84.29209,11.790521,276
MUTC34,MUTC34,BDR,MU (BDR: MUTC34),10.8,A,0.5,C,4.0,Forte,975.56,852.09,524.8,444.22,58662345481.95,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.98,1255.0,False,False,False,False,False,False,False,66.63799999999999,22.031618,15.186886,277
D1EL34,D1EL34,BDR,DELL (BDR: D1EL34),10.8,A,0.5,C,2.0,Fraco,394.32,323.09,200.74,186.14,2593260118.01,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.75,444.0,False,False,False,False,False,False,False,0.0,31.444977,-182.30235,278
NEXG11,NEXG11,ETF,NEXG11,10.75,A,0.5,C,0.0,Fraco,132.8,130.99,127.67,126.41,55908.8,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.34,138.62,False,False,False,False,False,False,False,0.0,999.0,999.0,279
HONB34,HONB34,BDR,HON (BDR: HONB34),10.75,A,0.5,C,3.0,OK,229.86,220.72,219.13,212.69,1099847003.08,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,False,0.67,252.0,False,False,False,False,False,False,False,24.264,18.344772,5.3587914,280
W1SO34,W1SO34,BDR,WSO (BDR: W1SO34),10.75,A,0.5,C,3.0,OK,404.71,401.0,384.33,379.03,91315929.5,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.58,420.9,False,False,False,False,False,False,False,18.595,33.200165,5.9572244,281
GOGL35,GOGL35,BDR,GOOG (BDR: GOGL35),10.62,A,0.5,C,4.0,Forte,356.18,368.1,332.36,315.22,5467228963.9,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,True,False,0.51,373.6,False,False,False,False,False,False,False,38.884997,27.189312,9.01402,282
FDXB34,FDXB34,BDR,FDX (BDR: FDXB34),10.62,A,0.5,C,2.0,Fraco,313.0,317.07,284.25,262.1,314170933.0,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.33,344.08,False,False,False,False,False,False,False,14.846,16.702242,2.3835814,283
GOGL34,GOGL34,BDR,GOOGL (BDR: GOGL34),10.62,A,0.5,C,4.0,Forte,359.91,370.83,333.34,315.81,9152677671.55,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,True,False,0.56,376.0,False,False,False,False,False,False,False,38.884997,27.45309,9.1084175,284
QTOP39,ISHARES NASDAQ TOP 30 STOCKS ETF,BDR,QTOP (BDR: QTOP39),10.62,A,0.5,C,0.0,Fraco,37.2,37.32,33.56,33.03,3839709.68,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.69,39.38,False,False,False,False,False,False,False,0.0,32.621326,999.0,285
BMYB34,BMYB34,BDR,BMY (BDR: BMYB34),10.5,A,0.5,C,4.0,Forte,58.13,56.95,56.48,53.41,337954979.48,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.36,58.88,False,False,False,False,False,False,False,38.731998000000004,16.282913,5.9147334,286
SNCI11,SNCI11,ETF,SNCI11,10.5,A,0.5,C,1.0,Fraco,87.34,87.14,83.89,81.57,179658.37,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.46,88.22,False,False,False,False,False,False,False,0.0,6.107692,999.0,287
TECN3,TECHNOS S.A.,BR_STOCK,TECN3,10.5,A,2.0,C,4.0,Forte,8.75,8.56,8.08,7.62,507500.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.07,8.91,False,False,False,False,False,True,False,17.363999999999997,8.027523,1.216968,288
ITSA4,ITAUSA S.A.,BR_STOCK,ITSA4,10.5,A,0.5,C,5.0,Forte,13.5,13.06,12.88,12.21,331565400.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.73,13.59,False,False,False,False,False,False,False,18.4,8.881579,1.6780609,289
BRSR3,BCO ESTADO DO RIO GRANDE DO SUL S.A.,BR_STOCK,BRSR3,10.5,A,0.5,C,2.0,Fraco,17.95,17.48,17.39,16.26,53850.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.57,18.29,False,False,False,False,False,False,False,15.590000000000002,4.1647334,0.6483187,290
