ticker,name,category,display,technical_score,technical_tier,technical_score_weekly,technical_tier_weekly,fundamental_score,fundamental_tag,price,sma50,sma150,sma200,volume_financeiro,vcp,vcp_conf,wedge_or_trend,wedge_or_trend_conf,rasb_trend,rasb_trend_conf,wedge,wedge_conf,cup_handle,cup_handle_conf,pre_breakout,breakout,breakout_vol_ratio,breakout_resistance,vcp_weekly,wedge_or_trend_weekly,rasb_trend_weekly,wedge_weekly,cup_handle_weekly,pre_breakout_weekly,breakout_weekly,roe,pl,pvp,rank
EAIN34,EAIN34,BDR,EA (BDR: EAIN34),6.5,B,2.0,C,3.0,OK,200.22,201.81,201.83,194.28,340720382.68,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.92,204.0,False,False,False,False,False,True,False,13.489999999999998,57.042736,7.400207,668
PASS3,COMPASS GAS E ENERGIA S.A.,BR_STOCK,PASS3,6.5,B,2.0,C,2.0,Fraco,27.39,,,,279657371.77,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.0,,False,False,False,False,False,True,False,20.169999999999998,999.0,999.0,669
BODI11,BODI11,ETF,BODI11,6.5,B,2.0,C,0.0,Fraco,9.89,10.0,,,71445.36,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.16,10.12,False,False,False,False,False,True,False,0.0,999.0,999.0,670
FAMB11,FAMB11,ETF,FAMB11,6.25,C,0.5,C,0.0,Fraco,1000.0,1031.64,1024.07,956.85,156000.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.7,False,False,3.11,1067.93,False,False,False,False,False,False,False,0.0,999.0,999.0,671
NUCL11,NUCL11,ETF,NUCL11,6.12,C,0.5,C,0.0,Fraco,87.28,87.58,90.43,87.8,212352.24,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,True,False,0.52,91.75,False,False,False,False,False,False,False,0.0,999.0,999.0,672
PEPB34,PEPB34,BDR,PEP (BDR: PEPB34),6.12,C,0.5,C,3.0,OK,149.41,156.18,150.93,148.39,1249920911.15,False,0.0,False,0.0,False,0.0,False,0.0,True,0.65,False,False,1.64,160.03,False,False,False,False,False,False,False,43.879002,23.45526,9.55857,673
G1RM34,G1RM34,BDR,GRMN (BDR: G1RM34),6.12,C,0.5,C,4.0,Forte,242.38,246.01,224.85,226.99,267888076.6,False,0.0,False,0.0,False,0.0,False,0.0,True,0.65,False,False,1.28,273.32,False,False,False,False,False,False,False,19.899,27.05134,5.0431743,674
KISU11,KISU11,ETF,KISU11,6.0,C,0.5,C,1.0,Fraco,6.63,7.0,6.73,6.61,1714915.83,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,2.18,7.16,False,False,False,False,False,False,False,0.0,4.305195,999.0,675
EDEN39,ISHARES MSCI DENMARK ETF,BDR,EDEN (BDR: EDEN39),6.0,C,0.5,C,1.0,Fraco,112.12,106.62,110.84,110.15,866575.5,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.99,113.16,False,False,False,False,False,False,False,0.0,16.717426,999.0,676
FLRP11,FLRP11,ETF,FLRP11,6.0,C,0.5,C,0.0,Fraco,20.04,20.7,20.3,20.0,54889.56,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,2.35,21.79,False,False,False,False,False,False,False,7.821,57.257145,1.1611333,677
R1VT34,R1VT34,BDR,RVTY (BDR: R1VT34),6.0,C,0.5,C,3.0,OK,98.95,90.01,96.26,94.23,158411128.06,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.95,102.23,False,False,False,False,False,False,False,3.227,47.572117,1.5412052,678
WATC34,WATC34,BDR,WAT (BDR: WATC34),6.0,C,0.5,C,2.0,Fraco,348.07,311.61,349.55,336.38,321466668.59,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.65,356.99,False,False,False,False,False,False,False,5.212,44.34013,8.092581,679
GLDX11,GLDX11,ETF,GLDX11,6.0,C,0.5,C,0.0,Fraco,108.35,114.69,111.9,106.18,345961.55,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.32,113.79,False,False,False,False,False,False,False,0.0,999.0,999.0,680
GLDI11,GLDI11,ETF,GLDI11,6.0,C,0.5,C,0.0,Fraco,60.7,61.28,59.04,59.04,189384.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.22,63.62,False,False,False,False,False,False,False,0.0,999.0,999.0,681
HYPE3,HYPERA S.A.,BR_STOCK,HYPE3,6.0,C,0.5,C,4.0,Forte,23.48,22.62,23.26,23.23,368051340.82,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,3.1,24.15,False,False,False,False,False,False,False,9.671000000000001,8.961832,1.1868775,682
SPXS11,SPXS11,ETF,SPXS11,6.0,C,0.5,C,1.0,Fraco,8.28,8.46,8.29,8.15,528495.82,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.24,8.72,False,False,False,False,False,False,False,0.0,5.6326528,999.0,683
FNOR11,FNOR11,ETF,FNOR11,6.0,C,2.0,C,0.0,Fraco,0.7,0.67,0.66,0.7,637699.99,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.57,0.72,False,False,False,False,False,True,False,0.0,999.0,999.0,684
GOLD11,GOLD11,ETF,GOLD11,6.0,C,0.5,C,0.0,Fraco,24.05,25.49,24.87,23.6,37798710.4,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.37,25.33,False,False,False,False,False,False,False,0.0,999.0,999.0,685
U1RI34,U1RI34,BDR,URI (BDR: U1RI34),6.0,C,0.5,C,3.0,OK,938.15,814.55,850.48,868.28,302273814.17,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.6,1001.12,False,False,False,False,False,False,False,28.237000000000002,23.926296,6.600508,686
BCRI11,BCRI11,ETF,BCRI11,6.0,C,0.5,C,0.0,Fraco,61.68,62.75,62.22,60.98,394258.56,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.77,64.27,False,False,False,False,False,False,False,0.0,999.0,999.0,687
BTFL39,ISHARES TREASURY FLOATING RATE BOND ETF,BDR,BTFL (BDR: BTFL39),6.0,C,0.5,C,0.0,Fraco,72.11,31.29,33.86,,1062589.36,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.38,69.17,False,False,False,False,False,False,False,0.0,999.0,999.0,688
CORN11,CORN11,ETF,CORN11,6.0,C,0.5,C,0.0,Fraco,7.44,7.35,7.54,7.41,59795.28,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.84,7.69,False,False,False,False,False,False,False,0.0,999.0,999.0,689
NEWL11,NEWL11,ETF,NEWL11,6.0,C,0.5,C,1.0,Fraco,105.74,108.54,106.2,103.58,103519.46,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.5,106.89,False,False,False,False,False,False,False,0.0,12.140069,999.0,690
GOLB11,GOLB11,ETF,GOLB11,6.0,C,0.5,C,0.0,Fraco,117.05,117.94,112.5,112.5,288528.26,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.25,120.46,False,False,False,False,False,False,False,0.0,999.0,999.0,691
C2ZR34,C2ZR34,BDR,CZR (BDR: C2ZR34),6.0,C,0.5,C,1.0,Fraco,27.77,27.05,23.84,24.41,99350286.88,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.11,28.8,False,False,False,False,False,False,False,-10.715999499999999,999.0,1.6584054,692
BRST3,BRISANET SERVIÇOS DE TELECOMUNICAÇÕES S.A.,BR_STOCK,BRST3,6.0,C,0.5,C,1.0,Fraco,3.11,3.04,3.15,3.04,1415360.95,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.98,3.2,False,False,False,False,False,False,False,2.6600001,34.555553,0.88226944,693
TRIG11,TRIG11,ETF,TRIG11,6.0,C,0.5,C,0.0,Fraco,47.14,50.03,48.57,47.36,499306.87,False,0.0,False,0.0,False,0.0,False,0.0,True,1.0,False,False,4.83,53.15,False,False,False,False,False,False,False,0.0,999.0,999.0,694
LILY34,LILY34,BDR,LLY (BDR: LILY34),6.0,C,0.5,C,3.0,OK,966.99,940.08,976.15,915.51,2335265354.58,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.61,996.49,False,False,False,False,False,False,False,107.45899999999999,34.326942,27.69396,695
C1RH34,C1RH34,BDR,CRH (BDR: C1RH34),5.62,C,0.5,C,3.0,OK,112.57,110.25,117.19,115.34,180145095.09,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,False,False,0.32,120.54,False,False,False,False,False,False,False,15.812000000000001,20.884974,3.2606304,696
NMRH34,NMRH34,BDR,NMR (BDR: NMRH34),5.62,C,0.5,C,3.0,OK,7.9,8.0,8.07,7.86,10361000.23,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,False,False,0.99,8.75,False,False,False,False,False,False,False,10.07,10.394737,1.0082334,697
A1PP34,A1PP34,BDR,APP (BDR: A1PP34),5.62,C,0.5,C,3.0,OK,478.42,446.72,534.9,529.24,2163284692.06,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,False,False,0.93,512.69,False,False,False,False,False,False,False,266.444,41.674217,68.073425,698
H1TH34,H1TH34,BDR,HTHT (BDR: H1TH34),5.5,C,0.5,C,3.0,OK,47.43,50.21,46.84,43.71,121194275.1,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.57,55.02,False,False,False,False,False,False,False,40.549,20.18298,7.7699995,699
BEST11,BEST11,ETF,BEST11,5.5,C,0.5,C,0.0,Fraco,118.22,124.16,115.35,113.97,944932.47,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.58,133.6,False,False,False,False,False,False,False,0.0,999.0,999.0,700
BTRA11,BTRA11,ETF,BTRA11,5.5,C,0.5,C,1.0,Fraco,63.08,66.11,61.09,58.05,113417.84,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.62,67.06,False,False,False,False,False,False,False,0.0,5.6624775,999.0,701
AUAU3,UNIÃO PET PARTICIPAÇÕES S.A.,BR_STOCK,AUAU3,5.5,C,0.5,C,2.0,Fraco,3.45,3.36,3.34,,15144120.21,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.35,4.07,False,False,False,False,False,False,False,10.609,999.0,1.3073134,702
TAKP34,TAKP34,BDR,TAK (BDR: TAKP34),5.5,C,0.5,C,3.0,OK,16.36,17.65,16.18,15.84,80425959.32,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.79,17.98,False,False,False,False,False,False,False,1.503,71.13044,1.0792161,703
CSMG3,CIA SANEAMENTO DE MINAS GERAIS-COPASA MG,BR_STOCK,CSMG3,5.5,C,0.5,C,5.0,Forte,53.0,55.31,46.65,41.94,260754700.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.33,61.0,False,False,False,False,False,False,False,17.03,14.209115,2.3427486,704
YUMR34,YUMR34,BDR,YUM (BDR: YUMR34),5.5,C,0.5,C,2.0,Fraco,150.29,158.4,153.49,151.44,180916839.57,False,0.0,False,0.0,False,0.0,False,0.0,True,0.8,False,False,0.58,164.16,False,False,False,False,False,False,False,0.0,24.240322,-5.6833305,705
CXSE3,CAIXA SEGURIDADE PARTICIPAÇÕES S.A.,BR_STOCK,CXSE3,5.5,C,0.5,C,5.0,Forte,17.41,17.9,16.36,15.53,71741386.37,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.99,19.76,False,False,False,False,False,False,False,31.588,11.924657,3.792202,706
B1CS34,B1CS34,BDR,BCS (BDR: B1CS34),5.5,C,0.5,C,3.0,OK,23.17,22.42,23.11,22.32,198448988.52,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.4,24.73,False,False,False,False,False,False,False,9.552,10.030303,0.9122405,707
B2AP34,B2AP34,BDR,BAP (BDR: B2AP34),5.5,C,0.5,C,4.0,Forte,322.42,332.26,306.14,293.48,88519447.43,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.02,365.46,False,False,False,False,False,False,False,19.123,13.165375,2.351083,708
AUVP11,AUVP11,ETF,AUVP11,5.5,C,0.5,C,0.0,Fraco,124.28,129.05,119.32,114.3,1233354.71,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.25,137.5,False,False,False,False,False,False,False,0.0,999.0,999.0,709
O1DF34,O1DF34,BDR,ODFL (BDR: O1DF34),5.5,C,0.5,C,2.0,Fraco,195.12,201.05,172.9,166.49,226486119.69,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.45,233.79,False,False,False,False,False,False,False,23.331,40.649998,9.230769,710
D2NL34,D2NL34,BDR,DNLI (BDR: D2NL34),5.5,C,0.5,C,1.0,Fraco,19.67,20.0,18.67,17.6,33706354.77,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.86,21.8,False,False,False,False,False,False,False,-49.592000000000006,999.0,3.0303497,711
BMYB34,BMYB34,BDR,BMY (BDR: BMYB34),5.5,C,0.5,C,4.0,Forte,55.67,58.66,53.54,51.35,466916076.68,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.69,60.78,False,False,False,False,False,False,False,38.731998000000004,15.725988,5.6644278,712
MULT3,MULTIPLAN - EMPREEND IMOBILIARIOS S.A.,BR_STOCK,MULT3,5.5,C,0.5,C,5.0,Forte,31.01,32.19,30.07,29.12,71378818.53,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.65,35.5,False,False,False,False,False,False,False,20.018,12.554656,2.408918,713
ITUB3,ITAU UNIBANCO HOLDING S.A.,BR_STOCK,ITUB3,5.5,C,0.5,C,3.0,OK,40.46,42.77,37.92,35.9,72213006.37,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.78,47.78,False,False,False,False,False,False,False,21.816,9.820389,2.1264517,714
IGTI11,IGUATEMI S.A.,BR_STOCK,IGTI11,5.5,C,0.5,C,3.0,OK,27.46,27.99,26.49,25.45,48779942.37,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.78,30.62,False,False,False,False,False,False,False,15.360999999999999,168.46625,1.7514988,715
CAML3,CAMIL ALIMENTOS S.A.,BR_STOCK,CAML3,5.5,C,0.5,C,1.0,Fraco,5.95,6.39,5.94,5.61,9358159.7,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.02,7.4,False,False,False,False,False,False,False,4.689,12.934782,0.5885262,716
XPBR31,XP INC.,BDR,XP (BDR: XPBR31),5.5,C,0.5,C,4.0,Forte,18.67,19.43,18.62,18.37,83392872.3,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.1,21.78,False,False,False,False,False,False,False,23.715,9.47462,2.0549107,717
SAPR4,CIA SANEAMENTO DO PARANA - SANEPAR,BR_STOCK,SAPR4,5.5,C,0.5,C,4.0,Forte,8.06,8.21,7.8,7.52,5037500.26,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.42,8.99,False,False,False,False,False,False,False,17.944999,6.2480626,0.19728792,718
T1AL34,T1AL34,BDR,TAL (BDR: T1AL34),5.5,C,0.5,C,3.0,OK,11.36,11.21,11.32,11.22,32837726.21,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.8,12.84,False,False,False,False,False,False,False,14.062000999999999,12.347825,1.8026023,719
IRBR3,IRB - BRASIL RESSEGUROS S.A.,BR_STOCK,IRBR3,5.5,C,0.5,C,3.0,OK,52.86,54.95,52.6,50.87,26392998.3,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.71,59.6,False,False,False,False,False,False,False,7.659000000000001,12.321678,0.81673646,720
GROP31,BRAZIL POTASH CORP.,BDR,GRO (BDR: GROP31),5.5,C,0.5,C,1.0,Fraco,2.69,3.2,2.65,2.51,1306140.29,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.42,3.59,False,False,False,False,False,False,False,-35.571998,999.0,0.914966,721
N1VS34,N1VS34,BDR,NVS (BDR: N1VS34),5.5,C,0.5,C,1.0,Fraco,145.23,151.07,140.47,135.29,291339649.54,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.37,155.05,False,False,False,False,False,False,False,34.929,20.80659,6.007446,722
BILB34,BILB34,BDR,BBVA (BDR: BILB34),5.5,C,0.5,C,4.0,Forte,21.94,21.49,21.49,20.49,29232022.99,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.93,24.14,False,False,False,False,False,False,False,19.042999,10.2523365,1.938728,723
JBSS32,JBS N.V.,BDR,JBS (BDR: JBSS32),5.5,C,0.5,C,3.0,OK,15.59,16.52,15.09,15.06,138604174.74,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,2.03,18.34,False,False,False,False,False,False,False,25.257,8.248677,1.9138228,724
DCRA11,DCRA11,ETF,DCRA11,5.5,C,0.5,C,0.0,Fraco,7.01,7.28,6.99,6.85,167447.88,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.73,7.44,False,False,False,False,False,False,False,0.0,999.0,999.0,725
SAPR3,CIA SANEAMENTO DO PARANA - SANEPAR,BR_STOCK,SAPR3,5.5,C,0.5,C,4.0,Forte,9.59,9.79,9.05,8.69,764323.01,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.4,10.74,False,False,False,False,False,False,False,17.944999,7.4341087,0.23473834,726
BLAU3,BLAU FARMACÊUTICA S.A.,BR_STOCK,BLAU3,5.5,C,0.5,C,2.0,Fraco,10.11,10.49,9.95,9.79,1828898.94,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.79,11.84,False,False,False,False,False,False,False,13.469999999999999,7.8984375,1.0279614,727
UNIP6,UNIPAR CARBOCLORO S.A.,BR_STOCK,UNIP6,5.5,C,0.5,C,2.0,Fraco,63.17,63.74,62.28,60.73,11610645.66,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.89,67.23,False,False,False,False,False,False,False,20.807000000000002,15.407317,3.9090345,728
PRNR3,PRINER SERVIÇOS INDUSTRIAIS S.A.,BR_STOCK,PRNR3,5.5,C,0.5,C,1.0,Fraco,18.21,20.03,17.75,17.24,9268889.53,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.05,21.95,False,False,False,False,False,False,False,1.833,999.0,2.1393325,729
ENJU3,ENJOEI S.A.,BR_STOCK,ENJU3,5.5,C,0.5,C,1.0,Fraco,1.05,1.11,1.04,1.02,462944.98,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.55,1.34,False,False,False,False,False,False,False,-5.3740002,999.0,0.70707065,730
PNVL3,DIMED S.A. DISTRIBUIDORA DE MEDICAMENTOS,BR_STOCK,PNVL3,5.5,C,0.5,C,3.0,OK,13.05,14.45,12.23,11.56,7185330.11,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.73,15.58,False,False,False,False,False,False,False,9.9029996,15.722892,1.5137454,731
DMVF3,D1000 VAREJO FARMA PARTICIPAÇÕES S.A.,BR_STOCK,DMVF3,5.5,C,0.5,C,4.0,Forte,6.44,6.77,6.17,5.79,1570716.01,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,2.12,7.35,False,False,False,False,False,False,False,2.485,14.311111,0.3544889,732
JSLG3,JSL S.A.,BR_STOCK,JSLG3,5.5,C,0.5,C,0.0,Fraco,6.93,7.4,6.2,5.72,2856545.93,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.43,8.7,False,False,False,False,False,False,False,5.2800003,999.0,1.4880824,733
ITSA3,ITAUSA S.A.,BR_STOCK,ITSA3,5.5,C,0.5,C,5.0,Forte,13.3,13.8,12.41,11.77,2578870.04,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.9,14.99,False,False,False,False,False,False,False,17.571,8.986486,1.6799294,734
CEBR3,CIA ENERGETICA DE BRASILIA,BR_STOCK,CEBR3,5.5,C,0.5,C,4.0,Forte,29.26,31.42,27.3,25.33,131670.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.48,34.86,False,False,False,False,False,False,False,18.968001,11.846154,2.3057528,735
WUNI34,WUNI34,BDR,WU (BDR: WUNI34),5.5,C,0.5,C,2.0,Fraco,8.97,9.14,8.91,8.62,47955774.23,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.7,9.64,False,False,False,False,False,False,False,47.657,6.595588,2.9564931,736
K2CG34,K2CG34,BDR,KC (BDR: K2CG34),5.5,C,0.5,C,1.0,Fraco,16.35,14.79,13.2,13.61,16602526.14,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.0,18.38,False,False,False,False,False,False,False,-12.737000000000002,999.0,3.6249704,737
BRSR3,BCO ESTADO DO RIO GRANDE DO SUL S.A.,BR_STOCK,BRSR3,5.5,C,0.5,C,3.0,OK,17.29,18.59,16.54,15.21,160797.01,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.62,19.62,False,False,False,False,False,False,False,15.67,4.126492,0.6169492,738
I1PG34,I1PG34,BDR,IPGP (BDR: I1PG34),5.5,C,0.5,C,2.0,Fraco,103.48,118.23,99.17,94.31,47678825.47,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.54,130.01,False,False,False,False,False,False,False,1.385,152.17647,2.0484195,739
L1MN34,L1MN34,BDR,LUMN (BDR: L1MN34),5.5,C,0.5,C,0.0,Fraco,8.34,7.62,8.02,7.26,99487152.92,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.88,10.03,False,False,False,False,False,False,False,0.0,999.0,-7.6584024,740
GARE11,GARE11,ETF,GARE11,5.5,C,0.5,C,0.0,Fraco,8.26,8.28,8.45,8.43,13526402.91,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.03,8.41,False,False,False,False,False,False,False,0.0,999.0,999.0,741
UNIP3,UNIPAR CARBOCLORO S.A.,BR_STOCK,UNIP3,5.5,C,0.5,C,2.0,Fraco,60.0,61.33,58.12,56.0,66000.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.21,63.77,False,False,False,False,False,False,False,20.807000000000002,14.634147,3.7128713,742
FIND11,FIND11,ETF,FIND11,5.5,C,0.5,C,0.0,Fraco,178.83,189.34,176.28,168.86,6093811.14,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.71,205.98,False,False,False,False,False,False,False,0.0,999.0,999.0,743
P2ST34,P2ST34,BDR,PSTG (BDR: P2ST34),5.5,C,0.5,C,0.0,Fraco,87.34,65.93,74.29,73.51,968942844.83,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,True,4.85,79.39,False,False,False,False,False,False,False,13.675,123.27273,15.493603,744
TRXF11,TRXF11,ETF,TRXF11,5.5,C,2.0,C,1.0,Fraco,91.3,90.46,92.5,92.04,33960770.84,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.4,91.87,False,False,False,False,False,True,False,0.0,7.2345486,999.0,745
BMEB4,BCO MERCANTIL DO BRASIL S.A.,BR_STOCK,BMEB4,5.5,C,0.5,C,4.0,Forte,68.66,77.29,67.59,61.64,2293244.12,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.55,83.28,False,False,False,False,False,False,False,32.384997999999996,8.928479,3.1275911,746
N1WG34,N1WG34,BDR,NWG (BDR: N1WG34),5.5,C,0.5,C,3.0,OK,15.76,15.41,15.69,15.2,59452031.98,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.0,17.19,False,False,False,False,False,False,False,14.072000000000001,8.294737,1.2284098,747
F2NV34,F2NV34,BDR,FNV (BDR: F2NV34),5.5,C,0.5,C,3.0,OK,237.6,247.04,228.41,218.61,176991808.55,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.06,266.01,False,False,False,False,False,False,False,16.316,41.25,5.9996967,748
C1HR34,C1HR34,BDR,CHRW (BDR: C1HR34),5.5,C,0.5,C,3.0,OK,169.98,174.36,165.15,154.71,214133659.46,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.54,190.15,False,False,False,False,False,False,False,34.838,34.478703,11.785342,749
VFCO34,VFCO34,BDR,VFC (BDR: VFCO34),5.5,C,0.5,C,3.0,OK,17.94,18.08,17.73,16.72,110518027.79,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.12,22.27,False,False,False,False,False,False,False,22.092,33.22222,1.8976095,750
MRCK34,MRCK34,BDR,MRK (BDR: MRCK34),5.5,C,0.5,C,2.0,Fraco,111.28,116.15,105.99,99.74,841127007.89,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.83,121.3,False,False,False,False,False,False,False,18.944,31.34648,5.9905252,751
JNJB34,JNJB34,BDR,JNJ (BDR: JNJB34),5.5,C,0.5,C,3.0,OK,221.43,235.87,217.64,206.59,802710959.34,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.51,242.19,False,False,False,False,False,False,False,26.416,25.658169,6.5638056,752
ALOS3,ALLOS S.A,BR_STOCK,ALOS3,5.5,C,0.5,C,2.0,Fraco,29.8,30.66,28.01,26.45,154948076.03,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.09,33.87,False,False,False,False,False,False,False,6.8569995,17.951807,1.1315309,753
DIVD11,DIVD11,ETF,DIVD11,5.5,C,0.5,C,0.0,Fraco,63.33,65.97,60.48,58.04,4788888.08,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.83,70.62,False,False,False,False,False,False,False,0.0,999.0,999.0,754
BPAC11,BCO BTG PACTUAL S.A.,BR_STOCK,BPAC11,5.5,C,0.5,C,3.0,OK,56.96,58.66,54.93,51.94,697680244.79,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.82,65.5,False,False,False,False,False,False,False,23.868000000000002,92.76872,3.9177384,755
RENT3,LOCALIZA RENT A CAR S.A.,BR_STOCK,RENT3,5.5,C,0.5,C,2.0,Fraco,47.02,47.38,44.43,42.11,573159699.58,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.26,53.35,False,False,False,False,False,False,False,8.53,22.714977,2.0163815,756
KLBN4,KLABIN S.A.,BR_STOCK,KLBN4,5.12,C,0.5,C,1.0,Fraco,3.4,3.78,3.65,3.59,14028740.39,False,0.0,False,0.0,False,0.0,False,0.0,True,0.65,False,False,0.46,3.92,False,False,False,False,False,False,False,5.465,42.500004,0.5290182,757
KLBN11,KLABIN S.A.,BR_STOCK,KLBN11,5.12,C,0.5,C,1.0,Fraco,17.0,18.88,18.24,17.93,103259700.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.65,False,False,0.87,19.56,False,False,False,False,False,False,False,5.465,25.718607,2.645091,758
EPHE39,ISHARES MSCI PHILIPPINES ETF,BDR,EPHE (BDR: EPHE39),5.12,C,0.5,C,1.0,Fraco,25.04,25.04,25.24,25.4,2905165.95,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,True,False,1.2,25.71,False,False,False,False,False,False,False,0.0,8.771698,999.0,759
P2CY34,P2CY34,BDR,PCTY (BDR: P2CY34),5.12,C,0.5,C,4.0,Forte,109.88,107.27,129.66,140.64,94595799.52,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,True,False,0.92,114.95,False,False,False,False,False,False,False,21.598,23.478632,5.389709,760
