ticker,name,category,display,technical_score,technical_tier,technical_score_weekly,technical_tier_weekly,fundamental_score,fundamental_tag,price,sma50,sma150,sma200,volume_financeiro,vcp,vcp_conf,wedge_or_trend,wedge_or_trend_conf,rasb_trend,rasb_trend_conf,wedge,wedge_conf,cup_handle,cup_handle_conf,pre_breakout,breakout,breakout_vol_ratio,breakout_resistance,vcp_weekly,wedge_or_trend_weekly,rasb_trend_weekly,wedge_weekly,cup_handle_weekly,pre_breakout_weekly,breakout_weekly,roe,pl,pvp,rank
AURE3,AUREN ENERGIA S.A.,BR_STOCK,AURE3,4.5,C,0.5,C,0.0,Fraco,11.97,13.01,12.14,11.75,35707707.8,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.23,14.15,False,False,False,False,False,False,False,0.0,0.0,0.0,705
M1TC34,M1TC34,BDR,MTCH (BDR: M1TC34),4.5,C,0.5,C,3.0,OK,34.32,34.76,32.69,33.3,100535599.99,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.04,38.81,False,False,False,False,False,False,False,0.0,13.099237,-36.784565,706
XRXB34,XRXB34,BDR,XRX (BDR: XRXB34),4.5,C,0.5,C,1.0,Fraco,3.25,2.08,2.23,2.56,23537153.25,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.06,3.4,False,False,False,False,False,False,False,-115.359,999.0,0.9371396,707
RIAA3,RIAA3,BR_STOCK,RIAA3,4.5,C,0.5,C,4.0,Forte,8.35,9.33,8.76,8.23,16369340.75,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.71,10.32,False,False,False,False,False,False,False,28.160998,2.7740865,0.78736454,708
DOLB11,DOLB11,ETF,DOLB11,4.5,C,0.5,C,0.0,Fraco,94.46,93.58,96.08,96.35,973693.67,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,3.57,94.61,False,False,False,False,False,False,False,0.0,999.0,999.0,709
MDNE3,MOURA DUBEUX ENGENHARIA S/A,BR_STOCK,MDNE3,4.5,C,0.5,C,4.0,Forte,26.1,30.13,27.75,26.33,58962510.86,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,2.18,32.55,False,False,False,False,False,False,False,27.16,4.6031747,1.4524208,710
GILD34,GILD34,BDR,GILD (BDR: GILD34),4.5,C,0.5,C,5.0,Forte,128.99,134.54,132.56,127.9,800561506.25,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.88,137.5,False,False,False,False,False,False,False,43.36,17.549662,6.812972,711
FIXX11,FIXX11,ETF,FIXX11,4.5,C,0.5,C,1.0,Fraco,93.1,92.23,94.82,94.82,100361.8,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.71,93.5,False,False,False,False,False,False,False,0.0,6.146837,1.0286838,712
SLCE3,SLC AGRICOLA S.A.,BR_STOCK,SLCE3,4.5,C,0.5,C,0.0,Fraco,14.98,17.43,15.88,15.41,90871673.22,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,2.45,17.92,False,False,False,False,False,False,False,0.0,0.0,0.0,713
WALM34,WALM34,BDR,WMT (BDR: WALM34),4.5,C,0.5,C,4.0,Forte,116.89,125.95,119.2,114.83,3485809634.78,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.0,135.16,False,False,False,False,False,False,False,24.132,41.15845,9.350451,714
R1IN34,R1IN34,BDR,O (BDR: R1IN34),4.5,C,0.5,C,3.0,OK,59.72,62.0,59.96,59.25,341392611.86,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.96,63.8,False,False,False,False,False,False,False,2.831,48.95082,1.4225144,715
BTRA11,BTRA11,ETF,BTRA11,4.5,C,0.5,C,1.0,Fraco,60.0,63.78,61.51,58.62,104820.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.36,63.78,False,False,False,False,False,False,False,0.0,5.3859963,999.0,716
ELAS11,ELAS11,ETF,ELAS11,4.5,C,0.5,C,0.0,Fraco,161.12,175.43,167.53,160.01,527345.74,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.53,178.82,False,False,False,False,False,False,False,0.0,999.0,999.0,717
BMOB3,BEMOBI MOBILE TECH S.A.,BR_STOCK,BMOB3,4.5,C,0.5,C,5.0,Forte,23.73,25.87,24.11,23.02,15509927.7,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.79,27.16,False,False,False,False,False,False,False,15.548,12.62234,2.0834064,718
VINF11,VINF11,ETF,VINF11,4.5,C,0.5,C,0.0,Fraco,87.4,90.33,90.14,90.33,225492.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.19,91.88,False,False,False,False,False,False,False,0.0,999.0,999.0,719
BAER39,ISHARES US AEROSPACE & DEFENSE ETF,BDR,BAER (BDR: BAER39),4.5,C,0.5,C,0.0,Fraco,2.04,2.02,2.11,2.04,1396598.25,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.56,2.61,False,False,False,False,False,False,False,-31.619000000000003,999.0,-0.30876344,720
A1LG34,A1LG34,BDR,ALGN (BDR: A1LG34),4.5,C,0.5,C,3.0,OK,161.71,173.43,166.56,158.43,172851179.34,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.9,177.66,False,False,False,False,False,False,False,10.824,27.178154,2.791039,721
XB5011,XB5011,ETF,XB5011,4.5,C,0.5,C,0.0,Fraco,51.42,52.36,51.44,51.44,58104.6,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.64,53.05,False,False,False,False,False,False,False,0.0,999.0,999.0,722
V2TX34,V2TX34,BDR,VTEX (BDR: V2TX34),4.5,C,0.5,C,3.0,OK,3.91,3.87,3.75,3.88,8138579.16,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.33,4.2,False,False,False,False,False,False,False,9.696,30.076925,2.8962963,723
ALOS3,ALLOS S.A,BR_STOCK,ALOS3,4.5,C,0.5,C,0.0,Fraco,27.28,29.86,28.35,26.88,205464781.17,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.31,30.99,False,False,False,False,False,False,False,0.0,0.0,0.0,724
RGTI34,RGTI34,BDR,RGTI (BDR: RGTI34),4.5,C,0.5,C,2.0,Fraco,24.09,18.29,21.57,23.43,1840478692.25,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.91,27.78,False,False,False,False,False,False,False,-57.092,999.0,13.721525,725
TAEE3,TRANSMISSORA ALIANÇA DE ENERGIA ELÉTRICA S.A.,BR_STOCK,TAEE3,4.5,C,0.5,C,3.0,OK,12.98,13.48,13.35,12.78,1227907.96,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.91,13.68,False,False,False,False,False,False,False,20.559,8.539474,0.56180745,726
E2NO34,E2NO34,BDR,ENVX (BDR: E2NO34),4.5,C,0.5,C,1.0,Fraco,8.23,6.43,7.08,7.97,58016130.81,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.76,9.15,False,False,False,False,False,False,False,-71.313006,999.0,7.2574954,727
ISAE4,ISA ENERGIA BRASIL S.A,BR_STOCK,ISAE4,4.5,C,0.5,C,3.0,OK,27.18,29.05,27.37,26.02,62008452.7,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.77,30.73,False,False,False,False,False,False,False,11.273,7.634832,0.8466762,728
DIVO11,DIVO11,ETF,DIVO11,4.5,C,0.5,C,0.0,Fraco,121.55,131.37,124.48,119.48,17812909.85,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.82,135.63,False,False,False,False,False,False,False,0.0,999.0,999.0,729
C1IC34,C1IC34,BDR,CI (BDR: C1IC34),4.5,C,0.5,C,5.0,Forte,270.73,279.08,275.09,280.24,264171847.2,False,0.0,False,0.0,False,0.0,False,0.0,True,0.8,False,False,0.64,303.33,False,False,False,False,False,False,False,16.268998,2.380672,1.6971115,730
DIVD11,DIVD11,ETF,DIVD11,4.5,C,0.5,C,0.0,Fraco,60.15,64.97,61.56,59.09,1923055.7,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.7,66.66,False,False,False,False,False,False,False,0.0,999.0,999.0,731
UTLL11,UTLL11,ETF,UTLL11,4.5,C,0.5,C,0.0,Fraco,119.45,130.53,121.04,118.05,2999389.42,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.28,138.09,False,False,False,False,False,False,False,0.0,999.0,999.0,732
EQTL3,EQUATORIAL S.A.,BR_STOCK,EQTL3,4.5,C,0.5,C,0.0,Fraco,39.81,41.26,39.99,38.65,434207684.98,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.1,43.84,False,False,False,False,False,False,False,0.0,0.0,0.0,733
PSEC11,PSEC11,ETF,PSEC11,4.5,C,0.5,C,0.0,Fraco,58.65,59.87,59.11,59.47,2040492.2,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.64,59.69,False,False,False,False,False,False,False,0.0,999.0,999.0,734
AXIA6,AXIA6,BR_STOCK,AXIA6,4.5,C,0.5,C,3.0,OK,55.52,64.39,58.65,53.72,99236448.82,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.0,68.89,False,False,False,False,False,False,False,7.861999999999999,12.618181,1.3014534,735
ENJU3,ENJOEI S.A.,BR_STOCK,ENJU3,4.5,C,0.5,C,2.0,Fraco,1.03,1.11,1.05,1.03,184987.99,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.75,1.17,False,False,False,False,False,False,False,-5.757000000000001,999.0,0.6936027,736
HCRI11,HCRI11,ETF,HCRI11,4.5,C,0.5,C,3.0,OK,274.52,283.52,279.23,268.04,59845.36,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.2,293.56,False,False,False,False,False,False,False,-2.841,4.6277814,1.0597385,737
BMMT11,BMMT11,ETF,BMMT11,4.5,C,0.5,C,0.0,Fraco,153.49,162.02,156.72,150.89,75056.61,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.38,164.64,False,False,False,False,False,False,False,0.0,999.0,999.0,738
ORCL34,ORCL34,BDR,ORCL (BDR: ORCL34),4.5,C,0.5,C,3.0,OK,230.33,176.27,183.39,205.94,5223201052.41,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.0,250.25,False,False,False,False,False,False,False,57.572,41.27778,19.7437,739
TAEE4,TRANSMISSORA ALIANÇA DE ENERGIA ELÉTRICA S.A.,BR_STOCK,TAEE4,4.5,C,0.5,C,3.0,OK,13.12,13.75,13.57,12.96,2356351.98,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.96,14.16,False,False,False,False,False,False,False,20.559,8.631579,0.56786704,740
JSLG3,JSL S.A.,BR_STOCK,JSLG3,4.5,C,0.5,C,1.0,Fraco,5.75,7.18,6.46,5.94,6306025.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.82,7.45,False,False,False,False,False,False,False,-6.431000000000001,999.0,1.2347004,741
PNVL3,DIMED S.A. DISTRIBUIDORA DE MEDICAMENTOS,BR_STOCK,PNVL3,4.5,C,0.5,C,3.0,OK,10.79,13.41,12.54,11.77,14920411.95,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,2.05,14.47,False,False,False,False,False,False,False,10.398,12.261364,1.2366762,742
TAEE11,TRANSMISSORA ALIANÇA DE ENERGIA ELÉTRICA S.A.,BR_STOCK,TAEE11,4.5,C,0.5,C,2.0,Fraco,38.79,40.87,40.49,38.7,55620982.31,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.9,41.8,False,False,False,False,False,False,False,20.559,38.79,1.7562368,743
F2IV34,F2IV34,BDR,FIVN (BDR: F2IV34),4.5,C,0.5,C,3.0,OK,23.95,18.72,18.92,20.38,71389850.92,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.83,26.93,False,False,False,False,False,False,False,7.664999999999999,36.846157,2.210225,744
A1PP34,A1PP34,BDR,APP (BDR: A1PP34),4.5,C,0.5,C,3.0,OK,570.83,466.9,527.51,538.73,1937779534.11,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.72,622.0,False,False,False,False,False,False,False,266.444,49.594265,81.22226,745
A2MB34,A2MB34,BDR,AMBA (BDR: A2MB34),4.5,C,0.5,C,2.0,Fraco,73.8,67.22,69.63,72.33,158786831.97,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.97,96.36,False,False,False,False,False,False,False,-11.816,999.0,5.312028,746
ASAI3,SENDAS DISTRIBUIDORA S.A.,BR_STOCK,ASAI3,4.25,C,0.5,C,0.0,Fraco,8.79,9.02,8.61,8.81,126616433.45,False,0.0,False,0.0,False,0.0,False,0.0,True,0.7,False,False,0.86,9.48,False,False,False,False,False,False,False,0.0,0.0,0.0,747
M1TA34,M1TA34,BDR,META (BDR: M1TA34),4.25,C,0.5,C,4.0,Forte,622.98,618.87,637.34,663.22,12675631623.16,False,0.0,False,0.0,False,0.0,False,0.0,True,0.5,True,False,1.21,643.0,False,False,False,False,False,False,False,32.930002,22.662058,6.4884963,748
DIRR3,DIRECIONAL ENGENHARIA S.A.,BR_STOCK,DIRR3,4.25,C,0.5,C,0.0,Fraco,12.43,13.46,14.54,14.35,105343009.59,False,0.0,False,0.0,False,0.0,False,0.0,True,0.7,False,False,1.39,13.75,False,False,False,False,False,False,False,0.0,0.0,0.0,749
SHLD39,GLOBAL X DEFENSE TECH ETF,BDR,SHLD (BDR: SHLD39),4.25,C,0.5,C,0.0,Fraco,63.31,68.79,69.72,68.73,85003869.75,False,0.0,False,0.0,False,0.0,False,0.0,True,0.7,False,False,0.53,68.79,False,False,False,False,False,False,False,0.0,29.409475,999.0,750
RANI3,IRANI PAPEL E EMBALAGEM S.A.,BR_STOCK,RANI3,4.0,C,0.5,C,1.0,Fraco,7.9,8.41,8.55,8.39,5762260.07,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.99,8.12,False,False,False,False,False,False,False,14.743999999999998,8.586956,1.2376626,751
A1RE34,A1RE34,BDR,ARE (BDR: A1RE34),4.0,C,0.5,C,1.0,Fraco,51.27,46.07,49.48,56.55,78175932.73,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.81,53.37,False,False,False,False,False,False,False,-4.144,999.0,0.55627286,752
I1QV34,I1QV34,BDR,IQV (BDR: I1QV34),4.0,C,0.5,C,3.0,OK,182.05,170.87,196.11,195.82,231357336.13,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.67,188.86,False,False,False,False,False,False,False,22.490999000000002,22.586847,4.884102,753
GZIT11,GZIT11,ETF,GZIT11,4.0,C,0.5,C,1.0,Fraco,41.21,42.55,43.55,42.54,515907.98,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.17,42.82,False,False,False,False,False,False,False,0.0,9.69647,999.0,754
W1MC34,W1MC34,BDR,WM (BDR: W1MC34),4.0,C,0.5,C,3.0,OK,218.0,223.9,221.8,220.76,514507250.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.09,227.69,False,False,False,False,False,False,False,29.936,31.548481,8.751154,755
ICLR34,ICLR34,BDR,ICLR (BDR: ICLR34),4.0,C,0.5,C,2.0,Fraco,143.9,115.36,142.09,151.27,198653509.87,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.07,143.04,False,False,False,False,False,False,False,2.461,49.620686,1.1771153,756
JSRE11,JSRE11,ETF,JSRE11,4.0,C,0.5,C,1.0,Fraco,60.97,62.97,63.18,61.91,4213088.05,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.88,62.84,False,False,False,False,False,False,False,1.9769999999999999,9.818035,0.5563515,757
XPLG11,XPLG11,ETF,XPLG11,4.0,C,0.5,C,1.0,Fraco,93.87,98.14,98.32,96.87,9746053.04,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.33,99.45,False,False,False,False,False,False,False,0.0,18.551384,999.0,758
GLDX11,GLDX11,ETF,GLDX11,4.0,C,0.5,C,0.0,Fraco,105.47,108.95,112.33,107.84,6203640.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,23.65,109.93,False,False,False,False,False,False,False,0.0,999.0,999.0,759
VINO11,VINO11,ETF,VINO11,4.0,C,0.5,C,0.0,Fraco,4.73,4.9,4.96,4.87,412228.96,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.69,4.98,False,False,False,False,False,False,False,0.0,24.894737,999.0,760
J1EF34,J1EF34,BDR,JEF (BDR: J1EF34),4.0,C,0.5,C,3.0,OK,52.83,47.74,52.25,54.24,96478466.32,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.17,54.42,False,False,False,False,False,False,False,0.0,17.728188,1.0178015,761
K2RC34,K2RC34,BDR,KRC (BDR: K2RC34),4.0,C,2.0,C,2.0,Fraco,35.27,31.95,34.47,35.85,38431215.33,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.79,35.69,False,False,False,False,False,True,False,4.414,19.273224,0.77893114,762
GOLD11,GOLD11,ETF,GOLD11,4.0,C,0.5,C,0.0,Fraco,23.37,24.21,24.97,23.97,63368341.53,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,2.36,24.39,False,False,False,False,False,False,False,0.0,999.0,999.0,763
RYTT34,RYTT34,BDR,RTX (BDR: RYTT34),4.0,C,0.5,C,3.0,OK,172.55,183.41,186.4,179.71,729640629.15,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.77,181.55,False,False,False,False,False,False,False,11.571,32.37336,3.5059025,764
B1MR34,B1MR34,BDR,BMRN (BDR: B1MR34),4.0,C,0.5,C,2.0,Fraco,54.66,54.2,55.98,55.78,101735487.44,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.65,57.51,False,False,False,False,False,False,False,4.4770002,39.323742,1.7005788,765
RBRL11,RBRL11,ETF,RBRL11,4.0,C,0.5,C,1.0,Fraco,81.57,84.14,85.24,83.35,467885.52,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.74,84.74,False,False,False,False,False,False,False,0.0,8.340491,999.0,766
CGAS5,CIA GAS DE SAO PAULO - COMGAS,BR_STOCK,CGAS5,4.0,C,0.5,C,2.0,Fraco,123.0,128.63,129.62,127.21,172200.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.71,128.61,False,False,False,False,False,False,False,97.99,10.808435,9.466636,767
B1DX34,B1DX34,BDR,BDX (BDR: B1DX34),3.75,C,0.5,C,2.0,Fraco,145.61,150.88,155.37,153.34,189967611.93,False,0.0,False,0.0,False,0.0,False,0.0,True,0.5,False,False,0.46,155.28,False,False,False,False,False,False,False,6.672000000000001,25.411867,1.6625183,768
C2RS34,C2RS34,BDR,CRSP (BDR: C2RS34),3.62,C,0.5,C,2.0,Fraco,52.08,51.84,53.54,55.63,66145456.25,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,False,False,0.74,57.24,False,False,False,False,False,False,False,-31.206,999.0,2.766387,769
A1LK34,A1LK34,BDR,ALK (BDR: A1LK34),3.62,C,0.5,C,1.0,Fraco,41.87,40.14,45.14,47.48,131118037.03,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,False,False,0.93,47.9,False,False,False,False,False,False,False,1.856,85.448975,1.2497014,770
TGMA3,TEGMA GESTAO LOGISTICA S.A.,BR_STOCK,TGMA3,3.62,C,0.5,C,4.0,Forte,29.7,31.59,34.94,34.59,6626070.17,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,False,False,1.28,32.44,False,False,False,False,False,False,False,25.372,8.227147,2.1496816,771
G1AR34,G1AR34,BDR,IT (BDR: G1AR34),3.62,C,0.5,C,3.0,OK,164.75,154.3,191.4,205.75,148610595.75,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,False,False,0.43,180.45,False,False,False,False,False,False,False,94.878,16.279644,176.39186,772
PEPB34,PEPB34,BDR,PEP (BDR: PEPB34),3.5,C,0.5,C,3.0,OK,142.54,152.66,151.02,149.01,816692299.17,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.68,157.35,False,False,False,False,False,False,False,43.879002,22.341692,9.119058,773
TAKP34,TAKP34,BDR,TAK (BDR: TAKP34),3.5,C,0.5,C,2.0,Fraco,15.03,17.04,16.4,15.98,56633114.14,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.26,16.92,False,False,False,False,False,False,False,2.611,40.62162,0.99148023,774
SLVR11,SLVR11,ETF,SLVR11,3.5,C,0.5,C,0.0,Fraco,45.66,47.32,,,59084.04,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.1,54.09,False,False,False,False,False,False,False,0.0,999.0,999.0,775
MOVI3,MOVIDA PARTICIPACOES SA,BR_STOCK,MOVI3,3.5,C,0.5,C,0.0,Fraco,9.3,11.72,11.21,10.25,71254741.46,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.35,12.5,False,False,False,False,False,False,False,0.0,0.0,0.0,776
S2UI34,S2UI34,BDR,SUI (BDR: S2UI34),3.5,C,0.5,C,2.0,Fraco,120.53,126.22,126.06,125.55,108795680.22,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.86,128.61,False,False,False,False,False,False,False,0.25099998,999.0,2.1997335,777
AZUL3,AZUL S.A.,BR_STOCK,AZUL3,3.5,C,0.5,C,3.0,OK,22.22,4318431.23,2249247.25,,2517525.92,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.31,54.0,False,False,False,False,False,False,False,0.0,1.4629248e-05,-2.149144,778
VIVT3,TELEFÔNICA BRASIL S.A,BR_STOCK,VIVT3,3.5,C,0.5,C,0.0,Fraco,33.75,36.94,35.34,34.36,257296500.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.53,38.72,False,False,False,False,False,False,False,0.0,0.0,0.0,779
NBOV11,NBOV11,ETF,NBOV11,3.5,C,0.5,C,0.0,Fraco,114.22,124.75,122.35,118.49,90005.36,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.14,127.57,False,False,False,False,False,False,False,0.0,999.0,999.0,780
RENT3,LOCALIZA RENT A CAR S.A.,BR_STOCK,RENT3,3.5,C,0.5,C,0.0,Fraco,40.44,46.32,45.18,42.89,297881029.88,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.78,50.45,False,False,False,False,False,False,False,0.0,0.0,0.0,781
FIIB11,FIIB11,ETF,FIIB11,3.5,C,0.5,C,0.0,Fraco,453.12,455.55,459.29,462.64,228372.48,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.79,463.92,False,False,False,False,False,False,False,0.0,999.0,999.0,782
ITUB4,ITAU UNIBANCO HOLDING S.A.,BR_STOCK,ITUB4,3.5,C,0.5,C,0.0,Fraco,38.72,42.36,41.17,39.46,1580883441.84,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.3,43.27,False,False,False,False,False,False,False,0.0,0.0,0.0,783
LREN3,LOJAS RENNER S.A.,BR_STOCK,LREN3,3.5,C,0.5,C,0.0,Fraco,14.64,14.69,14.5,14.6,247571189.81,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.31,15.53,False,False,False,False,False,False,False,0.0,0.0,0.0,784
GRND3,GRENDENE S.A.,BR_STOCK,GRND3,3.5,C,0.5,C,0.0,Fraco,3.81,4.29,4.29,4.2,16927829.75,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.23,4.32,False,False,False,False,False,False,False,0.0,0.0,0.0,785
TIMS3,TIM S.A.,BR_STOCK,TIMS3,3.5,C,0.5,C,0.0,Fraco,22.34,24.95,24.44,23.76,109865886.75,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.91,26.57,False,False,False,False,False,False,False,0.0,0.0,0.0,786
BBDC3,BCO BRADESCO S.A.,BR_STOCK,BBDC3,3.5,C,0.5,C,0.0,Fraco,15.11,16.37,16.25,15.62,75883929.28,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.83,16.92,False,False,False,False,False,False,False,0.0,0.0,0.0,787
C1CI34,C1CI34,BDR,CCI (BDR: C1CI34),3.5,C,0.5,C,0.0,Fraco,88.62,87.16,86.95,88.78,293795071.37,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.94,93.79,False,False,False,False,False,False,False,0.0,37.392406,-20.122618,788
EWBZ11,EWBZ11,ETF,EWBZ11,3.5,C,0.5,C,0.0,Fraco,124.66,135.72,134.22,131.11,162058.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.11,138.82,False,False,False,False,False,False,False,0.0,999.0,999.0,789
ALPK3,ALLPARK EMPREENDIMENTOS PARTICIPACOES SERVICOS S.A,BR_STOCK,ALPK3,3.5,C,0.5,C,1.0,Fraco,4.37,4.41,4.48,4.16,1028260.97,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.0,4.67,False,False,False,False,False,False,False,5.567,72.833336,2.6744187,790
GOLB11,GOLB11,ETF,GOLB11,3.5,C,0.5,C,0.0,Fraco,110.27,114.03,112.5,112.5,120855.92,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.18,118.87,False,False,False,False,False,False,False,0.0,999.0,999.0,791
IGTI11,IGUATEMI S.A.,BR_STOCK,IGTI11,3.5,C,0.5,C,0.0,Fraco,24.71,27.53,26.82,25.89,69533937.42,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.61,28.58,False,False,False,False,False,False,False,0.0,0.0,0.0,792
POSI3,POSITIVO TECNOLOGIA S.A.,BR_STOCK,POSI3,3.5,C,0.5,C,0.0,Fraco,3.75,4.26,4.19,4.16,9955875.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,3.89,4.65,False,False,False,False,False,False,False,0.0,0.0,0.0,793
CHME34,CHME34,BDR,CME (BDR: CHME34),3.5,C,0.5,C,4.0,Forte,252.64,289.68,283.33,277.19,1195518499.03,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.26,308.01,False,False,False,False,False,False,False,15.919,21.556313,3.4338684,794
LPSB3,LPS BRASIL - CONSULTORIA DE IMOVEIS S.A.,BR_STOCK,LPSB3,3.5,C,0.5,C,4.0,Forte,1.5,1.68,1.65,1.55,998850.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,6.44,1.92,False,False,False,False,False,False,False,22.142999999999997,5.0,0.86455333,795
N1WS34,N1WS34,BDR,NWS (BDR: N1WS34),3.5,C,0.5,C,2.0,Fraco,29.82,29.59,29.02,29.83,35267845.26,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.91,31.92,False,False,False,False,False,False,False,6.524000000000001,37.746834,1.9114159,796
T2DH34,T2DH34,BDR,TDOC (BDR: T2DH34),3.5,C,0.5,C,1.0,Fraco,7.09,6.15,6.36,6.8,35321721.39,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.08,8.03,False,False,False,False,False,False,False,-12.386999999999999,999.0,0.9123665,797
W1MG34,W1MG34,BDR,WMG (BDR: W1MG34),3.5,C,0.5,C,3.0,OK,29.42,29.49,29.03,29.92,140657108.62,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.7,35.23,False,False,False,False,False,False,False,50.965,35.02381,20.79152,798
