ticker,name,category,display,technical_score,technical_tier,technical_score_weekly,technical_tier_weekly,fundamental_score,fundamental_tag,price,sma50,sma150,sma200,volume_financeiro,vcp,vcp_conf,wedge_or_trend,wedge_or_trend_conf,rasb_trend,rasb_trend_conf,wedge,wedge_conf,cup_handle,cup_handle_conf,pre_breakout,breakout,breakout_vol_ratio,breakout_resistance,vcp_weekly,wedge_or_trend_weekly,rasb_trend_weekly,wedge_weekly,cup_handle_weekly,pre_breakout_weekly,breakout_weekly,roe,pl,pvp,rank
XPID11,XPID11,ETF,XPID11,11.5,A,0.5,C,0.0,Fraco,49.8,49.2,47.84,47.78,129231.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.8,True,False,1.02,51.2,False,False,False,False,False,False,False,0.0,999.0,999.0,201
IAAG11,IAAG11,ETF,IAAG11,11.5,A,0.5,C,0.0,Fraco,8.33,8.34,8.0,7.74,239046.01,False,0.0,False,0.0,False,0.0,False,0.0,True,0.8,True,False,0.65,8.7,False,False,False,False,False,False,False,0.0,999.0,999.0,202
ABUD34,ABUD34,BDR,BUD (BDR: ABUD34),11.45,A,0.5,C,3.0,OK,78.5,76.03,70.21,67.54,158966268.0,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,1.14,84.46,False,False,False,False,False,False,False,0.0,21.745153,10.505305,203
Z2DV34,Z2DV34,BDR,ZD (BDR: Z2DV34),11.45,A,0.5,C,2.0,Fraco,45.81,44.35,38.28,38.06,23667783.02,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.86,48.03,False,False,False,False,False,False,False,2.076,39.15385,1.0025387,204
ITIT11,ITIT11,ETF,ITIT11,11.45,A,0.5,C,0.0,Fraco,75.99,74.63,70.12,68.5,67479.12,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.52,81.64,False,False,False,False,False,False,False,0.0,58.007633,999.0,205
O1KE34,O1KE34,BDR,OKE (BDR: O1KE34),11.45,A,0.5,C,4.0,Forte,88.25,87.97,79.73,77.08,232139683.5,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.68,96.07,False,False,False,False,False,False,False,15.903,15.730838,2.4868963,206
N1OV34,N1OV34,BDR,NOV (BDR: N1OV34),11.45,A,0.5,C,1.0,Fraco,20.14,19.89,18.09,16.82,68650792.98,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,1.06,21.55,False,False,False,False,False,False,False,1.52,80.56,1.1680101,207
AIRB34,AIRB34,BDR,ABNB (BDR: AIRB34),11.38,A,0.5,C,4.0,Forte,133.54,134.78,130.26,128.82,537213632.17,False,0.0,False,0.0,True,0.5,False,0.0,True,0.65,False,False,1.09,146.97,False,False,False,False,False,False,False,32.324999999999996,32.972836,10.405173,208
I1NC34,I1NC34,BDR,INCY (BDR: I1NC34),11.34,A,0.5,C,5.0,Forte,102.38,96.51,99.32,96.0,247204181.87,True,0.41,False,0.0,False,0.0,False,0.0,True,0.65,True,False,1.54,103.01,False,False,False,False,False,False,False,30.823,14.460452,3.6406953,209
USTK11,USTK11,ETF,USTK11,11.28,A,0.5,C,0.0,Fraco,21.28,18.85,18.24,18.09,583901.94,False,0.0,False,0.0,True,0.65,False,0.0,False,0.0,False,False,1.42,22.88,False,False,False,False,False,False,False,0.0,999.0,999.0,210
I1LM34,I1LM34,BDR,ILMN (BDR: I1LM34),11.28,A,0.5,C,4.0,Forte,162.32,137.82,132.52,123.89,331358602.07,False,0.0,False,0.0,True,0.65,False,0.0,False,0.0,False,False,0.98,177.22,False,False,False,False,False,False,False,33.822,29.512728,9.220109,211
INGG34,INGG34,BDR,ING (BDR: INGG34),11.28,A,0.5,C,4.0,Forte,29.67,28.64,27.34,26.5,168429054.25,False,0.0,False,0.0,True,0.65,False,0.0,False,0.0,False,False,2.39,31.4,False,False,False,False,False,False,False,16.565001,11.681103,1.4432636,212
UTEC11,UTEC11,ETF,UTEC11,11.28,A,0.5,C,0.0,Fraco,28.19,24.95,24.11,23.9,4460503.78,False,0.0,False,0.0,True,0.65,False,0.0,False,0.0,False,False,2.34,30.35,False,False,False,False,False,False,False,0.0,999.0,999.0,213
BCLO39,GLOBAL X CLOUD COMPUTING ETF,BDR,BCLO (BDR: BCLO39),11.25,A,2.0,C,0.0,Fraco,49.66,49.05,48.53,48.31,96985.98,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.4,49.7,False,False,False,False,False,True,False,0.0,999.0,999.0,214
PMLL11,PMLL11,ETF,PMLL11,11.25,A,0.5,C,0.0,Fraco,105.69,106.51,101.85,99.54,3401738.42,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.78,107.95,False,False,False,False,False,False,False,0.0,211.38,999.0,215
PORD11,PORD11,ETF,PORD11,11.25,A,0.5,C,1.0,Fraco,8.18,8.21,7.82,7.65,363928.21,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.75,8.34,False,False,False,False,False,False,False,11.823,1.004914,0.8231861,216
HGBR11,HGBR11,ETF,HGBR11,11.25,A,0.5,C,0.0,Fraco,54.43,53.73,52.5,52.18,440120.98,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.92,54.8,False,False,False,False,False,False,False,0.0,999.0,999.0,217
CDII11,CDII11,ETF,CDII11,11.25,A,0.5,C,0.0,Fraco,101.28,101.13,100.87,100.05,8842959.25,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.05,101.94,False,False,False,False,False,False,False,0.0,999.0,999.0,218
BTLG11,BTLG11,ETF,BTLG11,11.25,A,0.5,C,0.0,Fraco,103.35,102.63,100.47,99.23,9734743.06,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.75,104.1,False,False,False,False,False,False,False,8.615,95.42937,0.99923617,219
SNFZ11,SNFZ11,ETF,SNFZ11,11.25,A,0.5,C,0.0,Fraco,9.67,9.64,9.45,9.31,295263.78,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.13,9.82,False,False,False,False,False,False,False,0.0,999.0,999.0,220
BOL511,BOL511,ETF,BOL511,11.25,A,0.5,C,0.0,Fraco,108.23,107.95,104.71,104.56,109528.76,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.22,109.19,False,False,False,False,False,False,False,0.0,999.0,999.0,221
SFIX11,SFIX11,ETF,SFIX11,11.25,A,0.5,C,0.0,Fraco,109.0,108.84,105.68,104.74,207427.0,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.07,110.36,False,False,False,False,False,False,False,0.0,999.0,999.0,222
ISAE3,ISA ENERGIA BRASIL S.A,BR_STOCK,ISAE3,11.25,A,0.5,C,3.0,OK,33.77,34.19,33.03,32.09,70917.0,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.89,35.24,False,False,False,False,False,False,False,11.273,9.485955,1.0384698,223
VCJR11,VCJR11,ETF,VCJR11,11.25,A,0.5,C,1.0,Fraco,76.95,77.25,75.26,74.11,887695.16,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.45,78.54,False,False,False,False,False,False,False,0.0,6.499155,999.0,224
HGCR11,HGCR11,ETF,HGCR11,11.25,A,0.5,C,0.0,Fraco,95.06,95.47,92.25,90.54,1658131.54,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.57,97.91,False,False,False,False,False,False,False,0.0,999.0,999.0,225
HGLG11,HGLG11,ETF,HGLG11,11.25,A,0.5,C,2.0,Fraco,154.95,154.28,152.77,151.58,10823102.34,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.73,155.15,False,False,False,False,False,False,False,12.235999999999999,9.648194,0.97921497,226
HYEM39,VANECK EMERGING MARKETS HIGH YIELD BOND ETF,BDR,HYEM (BDR: HYEM39),11.25,A,2.0,C,0.0,Fraco,20.07,19.86,19.6,19.47,9494073.22,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,4.15,20.16,False,False,False,False,False,True,False,0.0,59.868683,999.0,227
SNAG11,SNAG11,ETF,SNAG11,11.25,A,0.5,C,0.0,Fraco,10.44,10.5,10.15,9.76,2222414.91,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.39,10.59,False,False,False,False,False,False,False,0.0,999.0,999.0,228
DIVS11,DIVS11,ETF,DIVS11,11.25,A,0.5,C,0.0,Fraco,102.74,102.82,98.5,97.3,583563.19,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.48,104.0,False,False,False,False,False,False,False,0.0,999.0,999.0,229
HGRU11,HGRU11,ETF,HGRU11,11.25,A,0.5,C,0.0,Fraco,128.47,128.43,124.45,122.74,6318154.66,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.32,131.35,False,False,False,False,False,False,False,0.0,12847.0,999.0,230
TBIL39,GLOBAL X 1-3 MONTH T-BILL ETF,BDR,TBIL (BDR: TBIL39),11.25,A,2.0,C,0.0,Fraco,49.9,49.72,49.36,49.18,84125165.07,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.95,49.88,False,False,False,False,False,True,False,0.0,999.0,999.0,231
KNCA11,KNCA11,ETF,KNCA11,11.25,A,0.5,C,0.0,Fraco,93.89,92.54,91.9,90.32,1558386.21,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.33,94.4,False,False,False,False,False,False,False,0.0,999.0,999.0,232
KNHF11,KNHF11,ETF,KNHF11,11.25,A,0.5,C,1.0,Fraco,96.7,96.85,92.63,90.44,2798401.21,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.7,99.0,False,False,False,False,False,False,False,0.0,7.572435,999.0,233
EAIN34,EAIN34,BDR,EA (BDR: EAIN34),11.25,A,2.0,C,3.0,OK,203.0,202.04,201.83,197.49,473127228.0,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.1,203.74,False,False,False,False,False,True,False,13.489999999999998,57.670456,7.5243707,234
BDIF11,BDIF11,ETF,BDIF11,11.25,A,0.5,C,0.0,Fraco,73.69,74.57,71.26,70.46,2670230.93,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.02,75.11,False,False,False,False,False,False,False,0.0,999.0,999.0,235
AZPL11,AZPL11,ETF,AZPL11,11.25,A,0.5,C,0.0,Fraco,7.65,7.56,7.39,7.31,86620.95,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.36,7.72,False,False,False,False,False,False,False,0.0,24.67742,999.0,236
VPPR11,VPPR11,ETF,VPPR11,11.12,A,0.5,C,0.0,Fraco,21.12,21.68,19.1,17.66,85451.52,False,0.0,False,0.0,False,0.0,False,0.0,True,0.65,True,False,0.48,22.0,False,False,False,False,False,False,False,0.0,999.0,999.0,237
GCRI11,GCRI11,ETF,GCRI11,11.1,A,0.5,C,1.0,Fraco,68.2,67.15,63.34,62.05,207123.39,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,0.58,72.15,False,False,False,False,False,False,False,0.0,5.8843827,999.0,238
BPML11,BPML11,ETF,BPML11,11.0,A,0.5,C,1.0,Fraco,90.0,90.74,85.34,82.01,817650.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.45,92.05,False,False,False,False,False,False,False,0.0,8.746356,999.0,239
ISNT11,ISNT11,ETF,ISNT11,11.0,A,0.5,C,0.0,Fraco,1112.63,1097.8,1075.91,1075.91,2483390.17,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.26,1131.08,False,False,False,False,False,False,False,0.0,999.0,999.0,240
STMN34,STMN34,BDR,STM (BDR: STMN34),10.8,A,0.5,C,2.0,Fraco,70.72,53.2,36.54,34.23,1408066623.98,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.62,81.42,False,False,False,False,False,False,False,0.9079999999999999,442.00003,3.5375922,241
MUTC34,MUTC34,BDR,MU (BDR: MUTC34),10.8,A,0.5,C,4.0,Forte,864.01,617.35,425.85,360.72,65207537013.14,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.43,1089.29,False,False,False,False,False,False,False,39.823002,40.735977,13.450348,242
M2RV34,M2RV34,BDR,MRVL (BDR: M2RV34),10.8,A,0.5,C,3.0,OK,263.47,165.34,111.86,103.42,23383802550.7,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.55,324.2,False,False,False,False,False,False,True,16.028000000000002,90.53952,12.664391,243
S1TX34,S1TX34,BDR,STX (BDR: S1TX34),10.8,A,0.5,C,3.0,OK,847.47,665.97,445.12,385.88,3046147757.64,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.12,966.8,False,False,False,False,False,False,False,1787.97,80.25284,402.7899,244
HALI34,HALI34,BDR,HAL (BDR: HALI34),10.8,A,0.5,C,2.0,Fraco,39.18,39.71,33.91,31.19,220319759.5,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.47,43.41,False,False,False,False,False,False,False,14.626999,21.64641,3.0348568,245
D1EL34,D1EL34,BDR,DELL (BDR: D1EL34),10.8,A,0.5,C,2.0,Fraco,394.39,241.65,168.42,160.73,3766553605.43,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.56,469.47,False,False,False,False,False,False,False,0.0,31.47566,-182.33472,246
W1DC34,W1DC34,BDR,WDC (BDR: W1DC34),10.8,A,0.5,C,4.0,Forte,511.72,423.95,287.55,242.47,4576931663.84,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.41,602.54,False,False,False,False,False,False,False,85.920995,30.660275,24.46665,247
COLG34,COLG34,BDR,CL (BDR: COLG34),10.75,A,0.5,C,2.0,Fraco,88.58,86.25,84.73,83.4,528059317.06,False,0.0,False,0.0,False,0.0,False,0.0,True,0.7,True,False,1.14,92.29,False,False,False,False,False,False,False,363.57698,34.333336,489.3923,248
CAMB3,CAMBUCI S.A.,BR_STOCK,CAMB3,10.75,A,0.5,C,5.0,Forte,9.65,9.61,9.19,9.11,54040.0,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,False,0.46,10.39,False,False,False,False,False,False,False,22.389999,5.8484845,1.2640817,249
A1ES34,A1ES34,BDR,AES (BDR: A1ES34),10.75,A,0.5,C,3.0,OK,14.67,14.36,14.27,14.0,62921317.38,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.49,14.74,False,False,False,False,False,False,False,5.2600004,7.640625,2.3668926,250
AJFI11,AJFI11,ETF,AJFI11,10.75,A,0.5,C,0.0,Fraco,8.45,8.3,7.99,7.82,487581.89,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,False,0.1,9.06,False,False,False,False,False,False,False,0.0,999.0,999.0,251
W1EL34,W1EL34,BDR,WELL (BDR: W1EL34),10.75,A,0.5,C,3.0,OK,206.93,208.59,199.14,191.63,501496699.62,False,0.0,False,0.0,True,0.5,False,0.0,True,0.8,False,False,0.59,221.68,False,False,False,False,False,False,False,3.665,99.96619,3.4210656,252
AAZQ11,AAZQ11,ETF,AAZQ11,10.75,A,0.5,C,0.0,Fraco,7.36,7.21,7.03,6.79,760391.05,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,False,1.19,7.87,False,False,False,False,False,False,False,0.0,999.0,999.0,253
JSCR11,JSCR11,ETF,JSCR11,10.75,A,0.5,C,1.0,Fraco,8.37,8.2,7.91,7.74,75003.57,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,False,0.1,8.83,False,False,False,False,False,False,False,0.0,6.154412,999.0,254
COLO39,GLOBAL X MSCI COLOMBIA ETF,BDR,COLO (BDR: COLO39),10.75,A,0.5,C,1.0,Fraco,39.85,39.16,38.22,36.49,6285659.81,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,False,0.44,43.1,False,False,False,False,False,False,False,0.0,11.606144,999.0,255
P1PG34,P1PG34,BDR,PPG (BDR: P1PG34),10.75,A,0.5,C,5.0,Forte,113.8,108.0,107.06,106.35,164094028.2,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.75,114.9,False,False,False,False,False,False,False,20.748,16.303726,3.1300714,256
TGTB34,TGTB34,BDR,TGT (BDR: TGTB34),10.62,A,0.5,C,3.0,OK,122.57,123.88,109.34,104.19,384808146.33,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.6,131.2,False,False,False,False,False,False,False,22.015,16.191545,3.433622,257
HGRE11,HGRE11,ETF,HGRE11,10.5,A,0.5,C,1.0,Fraco,126.97,125.63,121.21,117.96,1332042.28,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.55,131.14,False,False,False,False,False,False,False,2.2640000000000002,18.428158,0.76958513,258
IFRI11,IFRI11,ETF,IFRI11,10.5,A,0.5,C,0.0,Fraco,101.0,99.99,98.0,96.08,1031614.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.74,102.5,False,False,False,False,False,False,False,0.0,999.0,999.0,259
SPXS11,SPXS11,ETF,SPXS11,10.5,A,0.5,C,1.0,Fraco,8.38,8.36,8.27,8.13,328688.74,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.1,8.53,False,False,False,False,False,False,False,0.0,5.7006803,999.0,260
OIAG11,OIAG11,ETF,OIAG11,10.5,A,0.5,C,0.0,Fraco,8.96,8.96,8.49,8.17,187586.56,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,2.35,9.25,False,False,False,False,False,False,False,0.0,999.0,999.0,261
RINV11,RINV11,ETF,RINV11,10.5,A,0.5,C,1.0,Fraco,107.4,107.36,103.83,101.35,542907.01,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,2.51,108.99,False,False,False,False,False,False,False,0.0,5.23647,999.0,262
TRVC34,TRVC34,BDR,TRV (BDR: TRVC34),10.5,A,2.0,C,5.0,Forte,303.25,299.15,292.21,287.09,348964331.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.78,309.88,False,False,False,False,False,True,False,25.272,9.049538,2.015593,263
BIDB11,BIDB11,ETF,BIDB11,10.5,A,0.5,C,0.0,Fraco,79.37,78.65,76.13,74.75,164692.76,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.06,79.4,False,False,False,False,False,False,False,0.0,999.0,999.0,264
C1BL34,C1BL34,BDR,CB (BDR: C1BL34),10.5,A,0.5,C,5.0,Forte,326.27,324.55,315.08,305.59,452173662.53,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.73,334.03,False,False,False,False,False,False,False,15.433,11.541209,1.7178162,265
E1WL34,E1WL34,BDR,EW (BDR: E1WL34),10.5,A,2.0,C,3.0,OK,85.96,82.22,83.13,81.72,407900224.34,False,0.0,False,0.0,False,0.0,False,0.0,True,0.8,True,False,0.82,89.14,False,False,False,False,False,True,False,10.459999999999999,46.464863,4.8025026,266
CRAA11,CRAA11,ETF,CRAA11,10.5,A,0.5,C,0.0,Fraco,100.6,100.15,95.17,92.96,303309.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.69,101.72,False,False,False,False,False,False,False,0.0,999.0,999.0,267
RURA11,RURA11,ETF,RURA11,10.5,A,0.5,C,0.0,Fraco,8.75,8.72,8.34,8.09,2066846.25,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.72,8.87,False,False,False,False,False,False,False,0.0,999.0,999.0,268
BTHF11,BTHF11,ETF,BTHF11,10.5,A,0.5,C,1.0,Fraco,9.22,9.21,8.76,8.52,2581323.47,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.89,9.38,False,False,False,False,False,False,False,0.0,12.459459,999.0,269
B1PP34,B1PP34,BDR,BP (BDR: B1PP34),10.45,A,0.5,C,3.0,OK,42.97,44.93,39.31,37.76,292655916.22,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.64,46.25,False,False,False,False,False,False,False,5.842,34.653225,7.9200077,270
L1YG34,L1YG34,BDR,LYG (BDR: L1YG34),10.38,A,0.5,C,3.0,OK,5.31,5.31,5.22,5.01,117958765.4,False,0.0,False,0.0,True,0.5,False,0.0,True,0.65,True,False,1.37,5.54,False,False,False,False,False,False,False,10.784,12.95122,1.1983366,271
M2PR34,M2PR34,BDR,MPWR (BDR: M2PR34),10.3,A,0.5,C,4.0,Forte,1481.05,1471.0,1175.18,1110.99,2026255673.85,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,2.05,1714.09,False,False,False,False,False,False,False,19.573999999999998,105.41281,19.786379,272
G1LW34,G1LW34,BDR,GLW (BDR: G1LW34),10.3,A,0.5,C,4.0,Forte,177.58,172.29,127.42,115.1,2476435700.23,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.13,211.47,False,False,False,False,False,False,False,16.74,85.37501,13.635876,273
N2VC34,N2VC34,BDR,NVCR (BDR: N2VC34),10.3,A,0.5,C,2.0,Fraco,17.16,14.5,13.15,13.13,36693914.07,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.44,18.92,False,False,False,False,False,False,False,-49.964999999999996,999.0,6.0105076,274
M2KS34,M2KS34,BDR,MKSI (BDR: M2KS34),10.3,A,0.5,C,2.0,Fraco,301.65,285.18,225.06,199.44,281855721.3,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.95,341.81,False,False,False,False,False,False,False,12.662,62.97495,7.2220354,275
H1PE34,H1PE34,BDR,HPE (BDR: H1PE34),10.3,A,0.5,C,2.0,Fraco,49.2,31.54,25.42,24.96,1757797553.66,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.65,64.25,False,False,False,False,False,False,True,6.3149999999999995,45.981308,2.6392019,276
E2NP34,E2NP34,BDR,ENPH (BDR: E2NP34),10.3,A,0.5,C,1.0,Fraco,56.07,43.25,39.03,38.53,566128301.83,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.07,73.74,False,False,False,False,False,False,False,14.113000000000001,55.51485,6.702929,277
D1DG34,D1DG34,BDR,DDOG (BDR: D1DG34),10.3,A,0.5,C,3.0,OK,234.11,165.99,147.85,147.06,1576711657.09,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.98,278.7,False,False,False,False,False,False,False,3.9300002000000003,600.2821,20.887758,278
S2ED34,S2ED34,BDR,SEDG (BDR: S2ED34),10.3,A,0.5,C,2.0,Fraco,63.17,50.93,40.51,39.25,224598970.22,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.81,81.25,False,False,False,False,False,False,False,-72.501,999.0,8.919797,279
N1XP34,N1XP34,BDR,NXPI (BDR: N1XP34),10.3,A,0.5,C,3.0,OK,295.96,261.7,232.03,229.39,2336830541.93,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,2.28,339.95,False,False,False,False,False,False,False,25.812997999999997,28.26743,6.8423724,280
T2ER34,T2ER34,BDR,TER (BDR: T2ER34),10.3,A,0.5,C,4.0,Forte,357.93,356.47,277.45,240.63,1907084288.47,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.57,420.6,False,False,False,False,False,False,False,28.749999999999996,66.65363,19.983809,281
TEXA34,TEXA34,BDR,TXN (BDR: TEXA34),10.3,A,0.5,C,4.0,Forte,285.06,262.18,212.06,204.02,3230680732.49,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.32,331.51,False,False,False,False,False,False,False,32.347,48.64505,15.4613,282
NOKI34,NOKI34,BDR,NOK (BDR: NOKI34),10.3,A,0.5,C,2.0,Fraco,14.38,12.16,8.68,7.76,2615031018.67,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.37,17.45,False,False,False,False,False,False,False,3.7249997,89.875,3.2697284,283
USIM3,USINAS SID DE MINAS GERAIS S.A.-USIMINAS,BR_STOCK,USIM3,10.3,A,0.5,C,2.0,Fraco,9.8,8.07,6.72,6.17,11019120.21,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.39,10.95,False,False,False,False,False,False,False,-9.325,999.0,0.5873891,284
L1RC34,L1RC34,BDR,LRCX (BDR: L1RC34),10.3,A,0.5,C,4.0,Forte,303.28,273.05,222.24,198.24,4020287245.82,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.5,346.19,False,False,False,False,False,False,False,66.762,57.439392,35.83176,285
A1PL34,A1PL34,BDR,APLD (BDR: A1PL34),10.3,A,0.5,C,1.0,Fraco,39.62,36.16,31.97,29.99,858715457.41,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.98,50.72,False,False,False,False,False,False,False,-5.5609997,999.0,7.150334,286
O2NS34,O2NS34,BDR,ON (BDR: O2NS34),10.3,A,0.5,C,2.0,Fraco,117.26,95.55,70.56,65.47,2231216754.09,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.76,134.92,False,False,False,False,False,False,False,7.4939995999999995,86.22059,6.293136,287
K1LA34,K1LA34,BDR,KLAC (BDR: K1LA34),10.3,A,0.5,C,3.0,OK,1929.2,1781.42,1492.42,1374.14,3581702470.15,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.99,2156.69,False,False,False,False,False,False,False,94.975996,54.527977,43.249786,288
C2GN34,C2GN34,BDR,CGNX (BDR: C2GN34),10.3,A,0.5,C,3.0,OK,60.82,58.23,47.82,47.15,110125921.97,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.82,71.8,False,False,False,False,False,False,False,9.748,71.55294,6.848328,289
A1MD34,A1MD34,BDR,AMD (BDR: A1MD34),10.3,A,0.5,C,3.0,OK,466.38,358.72,265.42,245.97,21336594202.27,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.49,546.44,False,False,False,False,False,False,False,8.062999999999999,156.50336,11.7930565,290
ITLC34,ITLC34,BDR,INTC (BDR: ITLC34),10.3,A,0.5,C,2.0,Fraco,99.17,88.76,57.91,51.27,14174196373.36,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.28,132.75,False,False,False,False,False,False,False,-2.911,999.0,4.47175,291
M1CH34,M1CH34,BDR,MCHP (BDR: M1CH34),10.3,A,0.5,C,2.0,Fraco,88.34,85.27,72.74,70.53,1674057153.34,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.77,105.38,False,False,False,False,False,False,False,3.405,401.54544,7.4366527,292
L2SC34,L2SC34,BDR,LSCC (BDR: L2SC34),10.3,A,0.5,C,3.0,OK,135.57,121.04,94.76,88.38,413217924.6,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.63,155.82,False,False,False,False,False,False,False,2.7460001000000003,968.3572,25.063784,293
Q1UA34,Q1UA34,BDR,PWR (BDR: Q1UA34),10.3,A,0.5,C,3.0,OK,695.11,665.66,543.75,509.0,719815584.45,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.99,782.68,False,False,False,False,False,False,False,13.533999999999999,95.74517,11.532501,294
S1KM34,S1KM34,BDR,SKM (BDR: S1KM34),10.3,A,0.5,C,1.0,Fraco,37.44,36.75,28.46,26.75,120635531.9,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.9,47.18,False,False,False,False,False,False,False,2.609,55.880592,1.7513018,295
A1MT34,A1MT34,BDR,AMAT (BDR: A1MT34),10.3,A,0.5,C,4.0,Forte,453.01,408.55,334.62,299.58,5385499872.68,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.68,510.75,False,False,False,False,False,False,False,39.692003,42.576126,15.043169,296
