ticker,name,category,display,technical_score,technical_tier,technical_score_weekly,technical_tier_weekly,fundamental_score,fundamental_tag,price,sma50,sma150,sma200,volume_financeiro,vcp,vcp_conf,wedge_or_trend,wedge_or_trend_conf,rasb_trend,rasb_trend_conf,wedge,wedge_conf,cup_handle,cup_handle_conf,pre_breakout,breakout,breakout_vol_ratio,breakout_resistance,vcp_weekly,wedge_or_trend_weekly,rasb_trend_weekly,wedge_weekly,cup_handle_weekly,pre_breakout_weekly,breakout_weekly,roe,pl,pvp,rank
V1RT34,V1RT34,BDR,VRT (BDR: V1RT34),10.3,A,0.5,C,4.0,Forte,339.73,298.6,225.5,204.02,2737546806.64,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.54,379.93,False,False,False,False,False,False,False,45.097,85.57431,32.973892,307
M2RV34,M2RV34,BDR,MRVL (BDR: M2RV34),10.3,A,0.5,C,4.0,Forte,168.93,129.76,99.63,93.59,4116266790.39,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.02,192.15,False,False,False,False,False,False,False,19.253999,54.8474,10.003553,308
M1CH34,M1CH34,BDR,MCHP (BDR: M1CH34),10.3,A,0.5,C,2.0,Fraco,92.76,77.8,70.44,68.88,941330820.68,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.78,105.91,False,False,False,False,False,False,False,3.405,421.63638,7.8087387,309
XPCI11,XPCI11,ETF,XPCI11,10.25,A,2.0,C,1.0,Fraco,82.25,82.72,80.12,78.79,1288610.75,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.64,84.48,False,False,False,False,False,True,False,0.0,6.1842103,999.0,310
KNHF11,KNHF11,ETF,KNHF11,10.25,A,2.0,C,1.0,Fraco,96.75,97.78,93.27,91.07,4410348.75,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.09,99.5,False,False,False,False,False,True,False,0.0,7.5822883,999.0,311
KNUQ11,KNUQ11,ETF,KNUQ11,10.25,A,2.0,C,1.0,Fraco,103.01,103.44,100.27,98.82,6538044.84,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.35,105.88,False,False,False,False,False,True,False,0.0,7.3473606,999.0,312
PCIP11,PCIP11,ETF,PCIP11,10.25,A,0.5,C,1.0,Fraco,81.91,83.53,80.53,80.19,1979764.79,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.62,85.93,False,False,False,False,False,False,False,0.0,7.999024,999.0,313
T10R11,T10R11,ETF,T10R11,10.25,A,2.0,C,0.0,Fraco,53.65,53.83,52.95,52.6,296899.11,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.14,54.53,False,False,False,False,False,True,False,0.0,999.0,999.0,314
XFIX11,XFIX11,ETF,XFIX11,10.25,A,2.0,C,0.0,Fraco,13.6,13.7,13.33,13.08,445427.21,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.35,13.92,False,False,False,False,False,True,False,0.0,999.0,999.0,315
RBRR11,RBRR11,ETF,RBRR11,10.25,A,0.5,C,0.0,Fraco,82.81,83.2,82.27,81.79,3004926.38,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.55,84.68,False,False,False,False,False,False,False,0.0,999.0,999.0,316
BIDB11,BIDB11,ETF,BIDB11,10.25,A,2.0,C,0.0,Fraco,79.79,79.87,76.45,75.02,140988.93,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.68,80.39,False,False,False,False,False,True,False,0.0,999.0,999.0,317
BTLG11,BTLG11,ETF,BTLG11,10.25,A,2.0,C,0.0,Fraco,102.67,103.01,100.79,99.23,15259739.16,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.15,104.48,False,False,False,False,False,True,False,8.615,94.80148,0.9926616,318
TJKB11,TJKB11,ETF,TJKB11,10.25,A,0.5,C,1.0,Fraco,254.78,256.46,247.27,242.73,207390.92,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,2.73,260.0,False,False,False,False,False,False,False,0.0,4.22731,999.0,319
RBHY11,RBHY11,ETF,RBHY11,10.25,A,2.0,C,1.0,Fraco,77.02,78.24,74.69,72.94,212729.23,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.48,79.64,False,False,False,False,False,True,False,0.0,6.4559927,999.0,320
FGAA11,FGAA11,ETF,FGAA11,10.25,A,2.0,C,0.0,Fraco,8.82,9.02,8.62,8.39,1070298.14,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.84,9.2,False,False,False,False,False,True,False,0.0,999.0,999.0,321
HGPO11,HGPO11,ETF,HGPO11,10.25,A,2.0,C,0.0,Fraco,152.51,152.59,147.2,144.51,129786.01,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.3,155.48,False,False,False,False,False,True,False,0.0,999.0,999.0,322
HGLG11,HGLG11,ETF,HGLG11,10.25,A,2.0,C,2.0,Fraco,155.24,155.28,153.61,151.86,13924873.25,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.96,157.55,False,False,False,False,False,True,False,12.235999999999999,9.570901,0.9810477,323
SNEL11,SNEL11,ETF,SNEL11,10.25,A,2.0,C,0.0,Fraco,8.46,8.47,8.24,8.11,4363498.82,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.08,8.56,False,False,False,False,False,True,False,0.0,22.263159,999.0,324
MANA11,MANA11,ETF,MANA11,10.25,A,2.0,C,1.0,Fraco,9.16,9.17,8.76,8.56,2360321.28,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.43,9.51,False,False,False,False,False,True,False,0.0,5.619632,999.0,325
RZAG11,RZAG11,ETF,RZAG11,10.25,A,2.0,C,0.0,Fraco,8.96,9.07,8.82,8.63,2095403.53,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.16,9.31,False,False,False,False,False,True,False,0.0,999.0,999.0,326
O1DF34,O1DF34,BDR,ODFL (BDR: O1DF34),10.12,A,0.5,C,2.0,Fraco,204.13,200.06,174.8,167.5,223684026.31,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.57,233.79,False,False,False,False,False,False,False,23.331,42.615868,9.657016,327
BMGB4,BANCO BMG S.A.,BR_STOCK,BMGB4,10.12,A,0.5,C,2.0,Fraco,5.15,5.14,4.6,4.3,9960615.18,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.91,5.6,False,False,False,False,False,False,False,13.51,5.15,0.7243319,328
I1RP34,I1RP34,BDR,TT (BDR: I1RP34),10.12,A,0.5,C,3.0,OK,460.42,453.0,429.1,426.21,339704331.79,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,False,False,0.54,503.47,False,False,False,False,False,False,False,36.630002,35.11976,11.885795,329
C2GN34,C2GN34,BDR,CGNX (BDR: C2GN34),10.12,A,0.5,C,3.0,OK,61.9,54.45,46.3,45.71,96081262.89,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.41,71.9,False,False,False,False,False,False,False,9.748,72.82941,6.970499,330
MLAS3,GRUPO MULTI S.A.,BR_STOCK,MLAS3,10.12,A,0.5,C,3.0,OK,1.56,1.42,1.31,1.23,1664831.94,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.54,1.76,False,False,False,False,False,False,False,4.16,10.4,0.42437428,331
SIVR39,ABRDN PHYSICAL SILVER SHARES ETF,BDR,SIVR (BDR: SIVR39),10.12,A,0.5,C,0.0,Fraco,73.51,73.12,68.58,61.38,94350014.23,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.56,84.98,False,False,False,False,False,False,False,0.0,999.0,999.0,332
BEES3,BANESTES S.A. - BCO EST ESPIRITO SANTO,BR_STOCK,BEES3,10.1,A,0.5,C,2.0,Fraco,8.63,8.77,8.09,7.93,98382.0,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,1.24,9.41,False,False,False,False,False,False,False,14.352,8.806123,1.2376308,333
AMOB3,AUTOMOB PARTICIPAÇÕES S.A.,BR_STOCK,AMOB3,10.1,A,0.5,C,1.0,Fraco,14.55,13.34,13.07,12.82,174600.0,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,0.2,15.76,False,False,False,False,False,False,False,0.0,999.0,0.27303433,334
NAVT11,NAVT11,ETF,NAVT11,10.1,A,0.5,C,1.0,Fraco,74.5,75.7,70.46,68.6,99830.0,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,3.72,78.8,False,False,False,False,False,False,False,0.0,11.037037,999.0,335
BPML11,BPML11,ETF,BPML11,10.1,A,0.5,C,1.0,Fraco,89.66,93.01,84.97,81.7,1563849.78,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,1.05,95.0,False,False,False,False,False,False,False,0.0,8.713314,999.0,336
R1EG34,R1EG34,BDR,REG (BDR: R1EG34),10.1,A,0.5,C,3.0,OK,77.33,77.65,72.99,72.21,68593954.19,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,0.59,81.66,False,False,False,False,False,False,False,8.003,26.573883,2.117528,337
FDXB34,FDXB34,BDR,FDX (BDR: FDXB34),10.0,A,0.5,C,4.0,Forte,369.72,369.72,322.33,298.66,446845442.08,False,0.0,False,0.0,False,0.0,False,0.0,True,0.8,False,False,0.66,404.03,False,False,False,False,False,False,False,15.869,19.760557,2.9648044,338
SPXH11,SPXH11,ETF,SPXH11,10.0,A,2.0,C,0.0,Fraco,55.3,51.24,50.77,,1018515.39,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,2.22,56.44,False,False,False,False,False,True,False,0.0,999.0,999.0,339
SPYR11,SPYR11,ETF,SPYR11,10.0,A,2.0,C,0.0,Fraco,109.46,101.61,100.89,,110882.98,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.99,111.1,False,False,False,False,False,True,False,0.0,999.0,999.0,340
PNCS34,PNCS34,BDR,PNC (BDR: PNCS34),10.0,A,0.5,C,3.0,OK,213.72,213.14,206.79,203.44,233515175.17,False,0.0,False,0.0,False,0.0,False,0.0,True,1.0,False,False,0.66,230.25,False,False,False,False,False,False,False,12.104,12.41115,1.3504531,341
J1CI34,J1CI34,BDR,JCI (BDR: J1CI34),10.0,A,0.5,C,3.0,OK,137.31,137.86,126.43,121.49,642498606.31,False,0.0,False,0.0,False,0.0,False,0.0,True,0.8,False,False,1.17,147.32,False,False,False,False,False,False,False,13.449,41.862804,6.197418,342
V1OD34,V1OD34,BDR,VOD (BDR: V1OD34),10.0,A,0.5,C,1.0,Fraco,15.0,15.22,13.88,13.24,44680830.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.8,False,False,0.65,16.61,False,False,False,False,False,False,False,0.10899999,999.0,6.0142713,343
A1PL34,A1PL34,BDR,APLD (BDR: A1PL34),9.95,A,0.5,C,1.0,Fraco,39.14,31.54,31.05,28.0,762103773.76,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.84,47.79,False,False,False,False,False,False,False,-5.5609997,999.0,7.063707,344
N2VC34,N2VC34,BDR,NVCR (BDR: N2VC34),9.95,A,0.5,C,2.0,Fraco,17.46,13.18,12.85,12.76,30773580.13,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.95,18.92,False,False,False,False,False,False,False,-49.964999999999996,999.0,5.768087,345
P1UK34,P1UK34,BDR,PUK (BDR: P1UK34),9.75,A,0.5,C,5.0,Forte,30.87,29.87,29.71,28.91,15345755.25,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,False,0.65,32.5,False,False,False,False,False,False,False,20.577998,10.055375,7.769947,346
H1UM34,H1UM34,BDR,HUM (BDR: H1UM34),9.75,A,2.0,C,2.0,Fraco,306.0,209.67,229.67,241.04,529643160.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.5,True,False,0.84,310.94,False,False,False,False,False,True,False,6.280000500000001,32.657417,2.0898786,347
HYBR11,HYBR11,ETF,HYBR11,9.75,A,0.5,C,0.0,Fraco,53.79,53.37,52.21,52.05,1587181.56,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,False,0.36,57.33,False,False,False,False,False,False,False,0.0,999.0,999.0,348
M1SC34,M1SC34,BDR,MSCI (BDR: M1SC34),9.75,A,0.5,C,2.0,Fraco,584.13,561.59,561.25,560.3,212188729.05,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,False,0.54,619.05,False,False,False,False,False,False,False,0.0,33.32173,-15.350431,349
COCE5,CIA ENERGETICA DO CEARA - COELCE,BR_STOCK,COCE5,9.75,A,0.5,C,2.0,Fraco,32.51,31.56,30.63,29.98,806247.96,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,False,1.34,34.54,False,False,False,False,False,False,False,9.372,9.030556,0.51373214,350
RBFM11,RBFM11,ETF,RBFM11,9.62,A,0.5,C,1.0,Fraco,10.41,10.75,10.06,9.56,422406.56,False,0.0,False,0.0,False,0.0,False,0.0,True,0.65,True,False,0.82,10.86,False,False,False,False,False,False,False,0.0,3.8843281,999.0,351
Z1OM34,Z1OM34,BDR,ZM (BDR: Z1OM34),9.6,A,0.5,C,5.0,Forte,98.87,87.89,86.24,84.57,562881855.01,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,1.14,111.56,False,False,False,False,False,False,False,20.275000000000002,15.998383,2.9789991,352
ENJU3,ENJOEI S.A.,BR_STOCK,ENJU3,9.6,A,0.5,C,2.0,Fraco,1.1,1.1,1.04,1.02,543510.01,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,1.11,1.34,False,False,False,False,False,False,False,-5.757000000000001,999.0,0.7407408,353
SNFF11,SNFF11,ETF,SNFF11,9.5,A,0.5,C,0.0,Fraco,73.9,73.6,71.89,69.79,336688.41,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.85,76.34,False,False,False,False,False,False,False,0.0,29.798388,999.0,354
C2RW34,C2RW34,BDR,CRWD (BDR: C2RW34),9.5,A,2.0,C,2.0,Fraco,618.83,446.33,464.88,461.29,2896208640.86,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.48,598.25,False,False,False,False,False,True,False,-4.137,999.0,35.406223,355
E1XR34,E1XR34,BDR,EXR (BDR: E1XR34),9.5,A,0.5,C,2.0,Fraco,139.27,138.8,137.27,137.15,73945687.31,False,0.0,False,0.0,False,0.0,False,0.0,True,1.0,False,False,0.57,147.25,False,False,False,False,False,False,False,6.83,31.29663,2.2061527,356
JNJB34,JNJB34,BDR,JNJ (BDR: JNJB34),9.5,A,0.5,C,3.0,OK,228.92,234.28,218.99,208.2,2111289768.87,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.21,235.26,False,False,False,False,False,False,False,26.416,26.495369,6.7858305,357
SVAL11,SVAL11,ETF,SVAL11,9.5,A,0.5,C,0.0,Fraco,138.08,136.52,136.24,134.04,151888.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.41,142.88,False,False,False,False,False,False,False,0.0,999.0,999.0,358
RNGO11,RNGO11,ETF,RNGO11,9.5,A,2.0,C,1.0,Fraco,51.39,51.19,50.11,49.41,64905.57,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.0,53.07,False,False,False,False,False,True,False,0.9509999,13.092994,0.6218388,359
SNAG11,SNAG11,ETF,SNAG11,9.5,A,2.0,C,0.0,Fraco,10.41,10.62,10.11,9.74,1466300.53,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.83,10.77,False,False,False,False,False,True,False,0.0,999.0,999.0,360
VGIA11,VGIA11,ETF,VGIA11,9.5,A,2.0,C,0.0,Fraco,9.75,9.62,9.26,8.97,2063499.75,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.72,9.84,False,False,False,False,False,True,False,0.0,999.0,999.0,361
PPEI11,PPEI11,ETF,PPEI11,9.5,A,2.0,C,0.0,Fraco,84.18,83.22,78.29,78.93,57242.4,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.16,85.89,False,False,False,False,False,True,False,0.0,999.0,999.0,362
N1VS34,N1VS34,BDR,NVS (BDR: N1VS34),9.5,A,0.5,C,1.0,Fraco,149.15,150.1,141.19,136.2,151951329.08,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.79,152.04,False,False,False,False,False,False,False,34.929,21.398851,6.1695967,363
VCRA11,VCRA11,ETF,VCRA11,9.5,A,2.0,C,0.0,Fraco,64.5,63.14,61.02,59.43,295345.5,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.5,65.19,False,False,False,False,False,True,False,0.0,999.0,999.0,364
EBAY34,EBAY34,BDR,EBAY (BDR: EBAY34),9.5,A,2.0,C,3.0,OK,114.43,99.12,91.17,91.46,552588993.98,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.62,116.83,False,False,False,False,False,True,False,42.875,26.427252,11.13349,365
D1DG34,D1DG34,BDR,DDOG (BDR: D1DG34),9.5,A,2.0,C,3.0,OK,208.82,137.73,141.05,140.3,1090175753.6,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.61,211.28,False,False,False,False,False,True,False,3.9300002000000003,522.05,18.631334,366
BCIA11,BCIA11,ETF,BCIA11,9.5,A,2.0,C,0.0,Fraco,92.5,92.75,87.29,84.76,359362.5,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.6,96.34,False,False,False,False,False,True,False,0.0,999.0,999.0,367
E1QR34,E1QR34,BDR,EQR (BDR: E1QR34),9.5,A,2.0,C,2.0,Fraco,65.43,61.78,61.01,61.34,84916166.71,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.47,66.95,False,False,False,False,False,True,False,8.671,26.172,2.2422893,368
COLG34,COLG34,BDR,CL (BDR: COLG34),9.5,A,0.5,C,2.0,Fraco,89.92,85.83,83.66,83.0,350700132.06,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.77,89.83,False,False,False,False,False,False,False,363.57698,34.852715,1342.0895,369
VERZ34,VERZ34,BDR,VZ (BDR: VERZ34),9.5,A,0.5,C,4.0,Forte,46.76,47.94,43.48,42.95,775859006.31,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.89,48.65,False,False,False,False,False,False,False,17.198,11.404878,1.8877673,370
FIXA11,FIXA11,ETF,FIXA11,9.5,A,2.0,C,0.0,Fraco,18.98,18.95,18.68,18.45,166302.76,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.26,19.38,False,False,False,False,False,True,False,0.0,999.0,999.0,371
W1BD34,W1BD34,BDR,WBD (BDR: W1BD34),9.5,A,0.5,C,1.0,Fraco,27.1,27.29,26.36,23.51,359284298.36,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.79,27.59,False,False,False,False,False,False,False,-4.9590003000000005,999.0,1.8711593,372
UBSG34,UBSG34,BDR,UBS (BDR: UBSG34),9.5,A,2.0,C,3.0,OK,46.29,40.62,41.05,40.59,128624220.23,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.29,46.71,False,False,False,False,False,True,False,10.16,16.591398,1.5864148,373
C1BL34,C1BL34,BDR,CB (BDR: C1BL34),9.5,A,2.0,C,5.0,Forte,330.33,325.97,311.21,302.33,336877457.24,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.73,334.97,False,False,False,False,False,True,False,15.433,11.684824,1.7391921,374
MRCK34,MRCK34,BDR,MRK (BDR: MRCK34),9.5,A,0.5,C,2.0,Fraco,112.56,115.63,106.88,100.55,886968616.04,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.03,119.36,False,False,False,False,False,False,False,18.944,31.707043,6.0594316,375
A1PD34,A1PD34,BDR,APD (BDR: A1PD34),9.5,A,2.0,C,1.0,Fraco,293.31,293.2,269.65,272.03,328601056.46,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.1,307.96,False,False,False,False,False,True,False,12.353,30.939875,4.173449,376
S2EI34,S2EI34,BDR,SEIC (BDR: S2EI34),9.5,A,2.0,C,5.0,Forte,92.01,83.12,82.71,83.66,60822291.81,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.02,93.5,False,False,False,False,False,True,False,29.627,15.701365,4.5945272,377
VVCR11,VVCR11,ETF,VVCR11,9.5,A,2.0,C,0.0,Fraco,9.5,9.47,9.23,9.2,112204.5,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.63,9.93,False,False,False,False,False,True,False,0.0,999.0,999.0,378
ENEV3,ENEVA S.A,BR_STOCK,ENEV3,9.3,B,0.5,C,0.0,Fraco,24.99,25.12,21.58,19.96,257599416.64,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.03,28.12,False,False,False,False,False,False,False,0.0,0.0,0.0,379
BPAC5,BCO BTG PACTUAL S.A.,BR_STOCK,BPAC5,9.3,B,0.5,C,4.0,Forte,15.24,15.28,12.41,11.78,80772.0,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.8,21.4,False,False,False,False,False,False,False,24.84,10.092715,0.9860248,380
S2CH34,S2CH34,BDR,SQM (BDR: S2CH34),9.3,B,0.5,C,3.0,OK,82.66,83.43,70.76,63.81,86108661.67,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.88,96.9,False,False,False,False,False,False,False,9.669,999.0,4.1485577,381
FIQE3,UNIFIQUE TELECOMUNICAÇÕES S.A.,BR_STOCK,FIQE3,9.3,B,0.5,C,5.0,Forte,6.49,6.52,5.22,4.76,3089239.89,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.71,7.28,False,False,False,False,False,False,False,18.061,11.0,2.2597492,382
S2GM34,S2GM34,BDR,SGML (BDR: S2GM34),9.3,B,0.5,C,1.0,Fraco,14.76,16.32,12.67,11.05,79504549.35,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.31,24.48,False,False,False,False,False,False,False,-49.056998,999.0,29.055119,383
HTMX11,HTMX11,ETF,HTMX11,9.25,B,2.0,C,0.0,Fraco,134.58,135.27,135.08,133.48,559179.91,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.23,137.97,False,False,False,False,False,True,False,0.0,999.0,999.0,384
BLAU3,BLAU FARMACÊUTICA S.A.,BR_STOCK,BLAU3,9.25,B,0.5,C,3.0,OK,10.53,10.43,9.96,9.83,2928392.93,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,False,1.35,11.84,False,False,False,False,False,False,False,10.8610004,8.2265625,1.0604229,385
M1RN34,M1RN34,BDR,MRNA (BDR: M1RN34),9.12,B,0.5,C,2.0,Fraco,48.11,51.27,40.21,36.66,240358958.24,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.47,59.48,False,False,False,False,False,False,False,-36.556998,999.0,2.1914003,386
A1LB34,A1LB34,BDR,ALB (BDR: A1LB34),9.12,B,0.5,C,2.0,Fraco,175.74,183.14,154.59,136.03,338236595.65,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.82,221.0,False,False,False,False,False,False,False,-1.82,999.0,2.7205598,387
T2ER34,T2ER34,BDR,TER (BDR: T2ER34),9.12,B,0.5,C,4.0,Forte,321.05,338.06,257.76,223.55,1304824202.39,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,1.03,422.11,False,False,False,False,False,False,False,28.749999999999996,59.343807,17.92474,388
C1NS34,C1NS34,BDR,CE (BDR: C1NS34),9.12,B,0.5,C,0.0,Fraco,55.75,61.84,50.27,48.9,50789142.0,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.36,70.7,False,False,False,False,False,False,False,-21.109,999.0,1.5047234,389
JHSF3,JHSF PARTICIPACOES S.A.,BR_STOCK,JHSF3,9.12,B,0.5,C,0.0,Fraco,10.54,10.83,8.75,7.91,95092933.66,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,1.23,14.42,False,False,False,False,False,False,False,0.0,0.0,0.0,390
HABT11,HABT11,ETF,HABT11,9.1,B,0.5,C,0.0,Fraco,73.41,75.2,71.48,71.22,2461731.06,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,1.41,77.84,False,False,False,False,False,False,False,0.0,999.0,999.0,391
RBHG11,RBHG11,ETF,RBHG11,9.1,B,0.5,C,1.0,Fraco,65.69,67.81,63.75,62.88,839912.37,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,1.89,71.99,False,False,False,False,False,False,False,0.0,6.655522,999.0,392
XB4511,XB4511,ETF,XB4511,9.0,B,2.0,C,0.0,Fraco,50.79,50.63,,,50790.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.48,51.97,False,False,False,False,False,True,False,0.0,999.0,999.0,393
PIPE11,PIPE11,ETF,PIPE11,9.0,B,2.0,C,0.0,Fraco,101.55,98.75,,,91395.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.16,102.43,False,False,False,False,False,True,False,0.0,999.0,999.0,394
XB6011,XB6011,ETF,XB6011,9.0,B,2.0,C,0.0,Fraco,51.13,50.91,,,51692.43,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.42,52.62,False,False,False,False,False,True,False,0.0,999.0,999.0,395
XB3011,XB3011,ETF,XB3011,9.0,B,2.0,C,0.0,Fraco,51.39,50.83,,,57865.14,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.17,51.8,False,False,False,False,False,True,False,0.0,999.0,999.0,396
TD6011,TD6011,ETF,TD6011,9.0,B,2.0,C,0.0,Fraco,51.14,50.95,,,88676.76,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.39,52.66,False,False,False,False,False,True,False,0.0,999.0,999.0,397
TD5011,TD5011,ETF,TD5011,9.0,B,2.0,C,0.0,Fraco,50.86,50.79,,,102686.34,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.17,52.27,False,False,False,False,False,True,False,0.0,999.0,999.0,398
LTBX11,LTBX11,ETF,LTBX11,9.0,B,2.0,C,0.0,Fraco,25.49,25.31,,,2170983.28,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.33,25.88,False,False,False,False,False,True,False,0.0,999.0,999.0,399
USBC34,USBC34,BDR,USB (BDR: USBC34),9.0,B,0.5,C,3.0,OK,53.45,53.86,52.39,50.87,319884304.12,False,0.0,False,0.0,False,0.0,False,0.0,True,1.0,False,False,0.64,58.05,False,False,False,False,False,False,False,12.350000399999999,11.205451,1.4239285,400
VALE3,VALE S.A.,BR_STOCK,VALE3,9.0,B,0.5,C,0.0,Fraco,81.83,82.13,75.16,69.54,1852860365.46,False,0.0,False,0.0,False,0.0,False,0.0,True,1.0,False,False,0.99,89.75,False,False,False,False,False,False,False,0.0,0.0,0.0,401
TD3511,TD3511,ETF,TD3511,9.0,B,0.5,C,0.0,Fraco,51.11,50.87,,,330988.36,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.56,51.9,False,False,False,False,False,False,False,0.0,999.0,999.0,402
BRAP3,BRADESPAR S.A.,BR_STOCK,BRAP3,9.0,B,0.5,C,2.0,Fraco,19.33,19.93,18.39,17.16,914309.0,False,0.0,False,0.0,False,0.0,False,0.0,True,1.0,False,False,0.91,21.4,False,False,False,False,False,False,False,6.782000000000001,14.755726,0.9935749,403
