ticker,name,category,display,technical_score,technical_tier,technical_score_weekly,technical_tier_weekly,fundamental_score,fundamental_tag,price,sma50,sma150,sma200,volume_financeiro,vcp,vcp_conf,wedge_or_trend,wedge_or_trend_conf,rasb_trend,rasb_trend_conf,wedge,wedge_conf,cup_handle,cup_handle_conf,pre_breakout,breakout,breakout_vol_ratio,breakout_resistance,vcp_weekly,wedge_or_trend_weekly,rasb_trend_weekly,wedge_weekly,cup_handle_weekly,pre_breakout_weekly,breakout_weekly,roe,pl,pvp,rank
D1TE34,D1TE34,BDR,DTE (BDR: D1TE34),10.5,A,2.0,C,1.0,Fraco,148.85,145.2,139.6,138.67,152907806.12,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.66,148.8,False,False,False,False,False,True,False,10.423,24.481909,2.5127878,330
CRAA11,CRAA11,ETF,CRAA11,10.5,A,0.5,C,0.0,Fraco,99.13,99.03,94.65,92.42,333275.05,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.79,100.24,False,False,False,False,False,False,False,0.0,999.0,999.0,331
BMGB4,BANCO BMG S.A.,BR_STOCK,BMGB4,10.45,A,0.5,C,2.0,Fraco,5.17,5.26,4.8,4.49,5490023.08,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,True,False,0.93,5.4,False,False,False,False,False,False,False,13.51,5.17,0.6727391,332
U2TH34,U2TH34,BDR,UTHR (BDR: U2TH34),10.45,A,0.5,C,1.0,Fraco,548.27,566.59,519.45,495.58,200989209.92,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.83,580.39,False,False,False,False,False,False,False,20.261000000000003,20.276257,3.9167182,333
VALE3,VALE S.A.,BR_STOCK,VALE3,10.45,A,0.5,C,0.0,Fraco,81.44,83.04,78.24,72.63,1602763680.05,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,True,False,1.12,85.08,False,False,False,False,False,False,False,0.0,0.0,0.0,334
USIM5,USINAS SID DE MINAS GERAIS S.A.-USIMINAS,BR_STOCK,USIM5,10.3,A,0.5,C,0.0,Fraco,10.13,9.02,7.12,6.5,204586495.31,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.42,12.18,False,False,False,False,False,False,False,0.0,0.0,0.0,335
USIM3,USINAS SID DE MINAS GERAIS S.A.-USIMINAS,BR_STOCK,USIM3,10.3,A,0.5,C,2.0,Fraco,9.1,8.48,6.92,6.35,4876690.2,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.67,10.95,False,False,False,False,False,False,False,-9.325,999.0,0.54543275,336
A1KA34,A1KA34,BDR,AKAM (BDR: A1KA34),10.3,A,0.5,C,1.0,Fraco,132.31,126.0,106.16,98.6,301477458.83,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.57,164.8,False,False,False,False,False,False,False,9.1680005,44.54882,3.9230857,337
D1DG34,D1DG34,BDR,DDOG (BDR: D1DG34),10.3,A,0.5,C,3.0,OK,231.11,181.73,150.78,150.55,912921017.79,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.64,278.7,False,False,False,False,False,False,False,3.9300002000000003,577.77496,20.620092,338
N1XP34,N1XP34,BDR,NXPI (BDR: N1XP34),10.3,A,0.5,C,3.0,OK,302.89,276.71,236.51,231.86,1291175607.61,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.96,339.95,False,False,False,False,False,False,False,25.812997999999997,28.95698,7.002589,339
O2NS34,O2NS34,BDR,ON (BDR: O2NS34),10.3,A,0.5,C,2.0,Fraco,118.25,103.55,73.75,67.83,1191031974.0,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.82,134.92,False,False,False,False,False,False,False,7.4939995999999995,86.94853,6.3462677,340
T1WL34,T1WL34,BDR,TWLO (BDR: T1WL34),10.3,A,0.5,C,3.0,OK,192.68,177.61,143.39,135.02,474596641.08,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.94,238.48,False,False,False,False,False,False,False,1.317,287.58206,3.7651196,341
S2ED34,S2ED34,BDR,SEDG (BDR: S2ED34),10.3,A,0.5,C,2.0,Fraco,57.15,52.26,41.57,40.17,102842513.6,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.64,81.25,False,False,False,False,False,False,False,-72.501,999.0,8.462906,342
NOKI34,NOKI34,BDR,NOK (BDR: NOKI34),10.3,A,0.5,C,2.0,Fraco,13.98,12.99,9.02,8.11,1662981562.83,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.89,17.45,False,False,False,False,False,False,False,3.7249997,87.375,3.1787763,343
Y2PF34,Y2PF34,BDR,YPF (BDR: Y2PF34),10.3,A,0.5,C,2.0,Fraco,51.24,46.98,40.66,37.58,159568487.59,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.81,57.49,False,False,False,False,False,False,False,-2.9409999,999.0,1.7771267,344
K1LA34,K1LA34,BDR,KLAC (BDR: K1LA34),10.3,A,0.5,C,3.0,OK,237.33,190.07,154.48,142.48,3285068248.77,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.0,267.17,False,False,False,False,False,False,False,94.975996,67.04237,53.201077,345
H1PE34,H1PE34,BDR,HPE (BDR: H1PE34),10.3,A,0.5,C,2.0,Fraco,48.38,34.88,26.56,25.88,1120756832.64,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.51,64.25,False,False,False,False,False,False,False,6.3149999999999995,45.21495,2.5312614,346
AREA11,AREA11,ETF,AREA11,10.25,A,0.5,C,0.0,Fraco,104.26,104.56,102.15,101.32,267739.69,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.88,106.38,False,False,False,False,False,False,False,0.0,999.0,999.0,347
BTLG11,BTLG11,ETF,BTLG11,10.25,A,0.5,C,0.0,Fraco,102.54,102.71,100.69,99.61,9321603.86,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.83,104.1,False,False,False,False,False,False,False,8.615,94.68145,0.9914047,348
SNFF11,SNFF11,ETF,SNFF11,10.25,A,0.5,C,0.0,Fraco,72.99,73.63,72.38,70.32,332177.48,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.24,75.77,False,False,False,False,False,False,False,0.0,29.43145,999.0,349
FCFL11,FCFL11,ETF,FCFL11,10.25,A,0.5,C,0.0,Fraco,123.6,123.78,122.13,121.25,85902.0,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.47,126.95,False,False,False,False,False,False,False,0.0,999.0,999.0,350
HGRE11,HGRE11,ETF,HGRE11,10.25,A,0.5,C,1.0,Fraco,124.96,126.14,121.87,118.71,1633352.15,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.77,131.03,False,False,False,False,False,False,False,2.2640000000000002,18.269005,0.7574022,351
PACG11,PACG11,ETF,PACG11,10.25,A,0.5,C,0.0,Fraco,114.81,114.81,111.84,110.43,3871967.17,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,6.32,116.82,False,False,False,False,False,False,False,0.0,999.0,999.0,352
IB5M11,IB5M11,ETF,IB5M11,10.25,A,0.5,C,0.0,Fraco,123.25,123.62,120.84,119.32,3272534.0,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.75,124.57,False,False,False,False,False,False,False,0.0,999.0,999.0,353
PACB11,PACB11,ETF,PACB11,10.25,A,0.5,C,0.0,Fraco,10.84,10.89,10.65,10.51,115380.96,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.14,11.1,False,False,False,False,False,False,False,0.0,999.0,999.0,354
HLOG11,HLOG11,ETF,HLOG11,10.25,A,0.5,C,1.0,Fraco,9.03,9.07,8.91,8.72,81441.57,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.68,9.28,False,False,False,False,False,False,False,0.0,5.1016946,999.0,355
PMLL11,PMLL11,ETF,PMLL11,10.25,A,0.5,C,0.0,Fraco,104.78,106.54,102.32,100.05,4772414.6,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.11,107.07,False,False,False,False,False,False,False,0.0,209.56,999.0,356
B5MB11,B5MB11,ETF,B5MB11,10.25,A,0.5,C,0.0,Fraco,129.96,130.56,127.61,125.99,485010.75,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.19,131.56,False,False,False,False,False,False,False,0.0,999.0,999.0,357
E2NP34,E2NP34,BDR,ENPH (BDR: E2NP34),10.12,A,0.5,C,1.0,Fraco,50.26,45.55,40.1,39.1,301950409.6,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.87,73.74,False,False,False,False,False,False,False,14.113000000000001,49.762375,6.008368,358
GPRK34,GPRK34,BDR,GPRK (BDR: GPRK34),10.12,A,0.5,C,3.0,OK,10.39,9.82,8.69,8.17,6335759.87,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.86,11.87,False,False,False,False,False,False,False,22.567,9.8018875,2.297148,359
PFIZ34,PFIZ34,BDR,PFE (BDR: PFIZ34),10.12,A,0.5,C,3.0,OK,26.04,26.11,25.76,25.2,852985122.95,False,0.0,False,0.0,False,0.0,False,0.0,True,0.65,True,False,0.93,26.54,False,False,False,False,False,False,False,8.3100006,19.877865,1.6470588,360
BRZP11,BRZP11,ETF,BRZP11,10.1,A,0.5,C,0.0,Fraco,178.75,185.87,171.18,162.72,2002715.0,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,1.7,195.0,False,False,False,False,False,False,False,0.0,999.0,999.0,361
CMIG3,CIA ENERGETICA DE MINAS GERAIS - CEMIG,BR_STOCK,CMIG3,10.1,A,0.5,C,4.0,Forte,15.81,16.75,15.11,14.71,724098.02,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,0.64,16.56,False,False,False,False,False,False,False,17.038,9.245614,1.5656567,362
TMPS11,TMPS11,ETF,TMPS11,10.1,A,0.5,C,1.0,Fraco,73.99,74.23,70.62,68.65,237951.83,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,0.86,78.0,False,False,False,False,False,False,False,0.0,15.350621,999.0,363
TECN3,TECHNOS S.A.,BR_STOCK,TECN3,10.0,A,0.5,C,4.0,Forte,8.31,8.6,7.88,7.49,108030.01,False,0.0,False,0.0,False,0.0,False,0.0,True,0.8,False,False,0.27,8.92,False,False,False,False,False,False,False,17.363999999999997,7.623853,1.155772,364
LFIX11,LFIX11,ETF,LFIX11,10.0,A,0.5,C,0.0,Fraco,20.96,20.69,20.49,,1338966.66,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.16,21.01,False,False,False,False,False,False,False,0.0,999.0,999.0,365
AUPO11,AUPO11,ETF,AUPO11,10.0,A,0.5,C,0.0,Fraco,106.72,105.53,103.5,103.5,5742389.83,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.95,106.89,False,False,False,False,False,False,False,0.0,999.0,999.0,366
KMIC34,KMIC34,BDR,KMI (BDR: KMIC34),10.0,A,0.5,C,3.0,OK,31.44,32.06,30.26,29.29,321044283.53,False,0.0,False,0.0,False,0.0,False,0.0,True,0.8,False,False,1.21,34.81,False,False,False,False,False,False,False,10.597,21.100672,2.233113,367
ISNT11,ISNT11,ETF,ISNT11,10.0,A,0.5,C,0.0,Fraco,1120.0,1102.39,1078.06,1078.06,4370240.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.82,1131.08,False,False,False,False,False,False,False,0.0,999.0,999.0,368
NLFA11,NLFA11,ETF,NLFA11,10.0,A,0.5,C,0.0,Fraco,106.84,105.44,103.44,103.44,2133808.41,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.23,106.95,False,False,False,False,False,False,False,0.0,999.0,999.0,369
FDMO34,FDMO34,BDR,F (BDR: FDMO34),9.78,A,0.5,C,2.0,Fraco,14.41,13.43,13.07,12.73,588501598.23,False,0.0,False,0.0,True,0.65,False,0.0,False,0.0,False,False,0.78,17.78,False,False,False,False,False,False,False,-14.813,999.0,1.5331417,370
B2RK34,B2RK34,BDR,BRKR (BDR: B2RK34),9.78,A,0.5,C,2.0,Fraco,55.8,45.21,43.79,41.57,93952467.52,False,0.0,False,0.0,True,0.65,False,0.0,False,0.0,False,False,0.55,64.54,False,False,False,False,False,False,False,-0.43200003,999.0,3.4682078,371
MATB11,MATB11,ETF,MATB11,9.75,A,0.5,C,0.0,Fraco,62.23,62.88,62.2,59.83,87682.07,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.03,65.46,False,False,False,False,False,False,False,0.0,999.0,999.0,372
BOEI34,BOEI34,BDR,BA (BDR: BOEI34),9.75,A,0.5,C,2.0,Fraco,227.49,223.86,219.47,218.75,839523656.51,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.56,232.3,False,False,False,False,False,False,False,169.947,89.562996,29.968384,373
SNID11,SNID11,ETF,SNID11,9.75,A,0.5,C,0.0,Fraco,10.85,11.0,10.68,10.33,68474.35,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.85,11.32,False,False,False,False,False,False,False,0.0,999.0,999.0,374
ISAE4,ISA ENERGIA BRASIL S.A,BR_STOCK,ISAE4,9.75,A,0.5,C,3.0,OK,27.7,28.89,27.57,26.28,65851211.81,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.88,28.94,False,False,False,False,False,False,False,11.273,7.780899,0.86287457,375
SNME11,SNME11,ETF,SNME11,9.75,A,0.5,C,1.0,Fraco,9.41,9.4,9.23,9.06,1648857.81,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,False,4.66,9.94,False,False,False,False,False,False,False,0.0,4.8756475,999.0,376
BRAP3,BRADESPAR S.A.,BR_STOCK,BRAP3,9.62,A,0.5,C,2.0,Fraco,19.42,19.91,19.09,17.79,462196.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.65,True,False,0.6,20.11,False,False,False,False,False,False,False,9.4849996,10.385027,0.998201,377
S1LG34,S1LG34,BDR,SLG (BDR: S1LG34),9.5,A,2.0,C,0.0,Fraco,50.83,44.03,42.78,45.98,28894975.33,False,0.0,False,0.0,False,0.0,False,0.0,True,1.0,True,False,0.45,52.53,False,False,False,False,False,True,False,-3.472,999.0,1.0907726,378
T1RO34,T1RO34,BDR,TROW (BDR: T1RO34),9.5,A,2.0,C,5.0,Forte,108.94,100.68,97.65,98.29,165779666.6,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.78,110.85,False,False,False,False,False,True,False,18.688999,11.688842,2.1720233,379
VPPR11,VPPR11,ETF,VPPR11,9.5,A,0.5,C,0.0,Fraco,20.9,21.59,19.38,17.94,91124.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.9,21.84,False,False,False,False,False,False,False,0.0,999.0,999.0,380
MCRE11,MCRE11,ETF,MCRE11,9.5,A,0.5,C,1.0,Fraco,9.23,9.36,9.02,8.76,1858912.68,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.82,9.61,False,False,False,False,False,False,False,0.0,7.691666,999.0,381
RBRX11,RBRX11,ETF,RBRX11,9.5,A,0.5,C,0.0,Fraco,8.26,8.44,8.12,7.89,2230860.86,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.91,8.49,False,False,False,False,False,False,False,0.0,31.769234,999.0,382
RCRB11,RCRB11,ETF,RCRB11,9.5,A,0.5,C,1.0,Fraco,138.11,139.55,134.91,130.85,664861.54,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.09,142.22,False,False,False,False,False,False,False,9.1800004,18.945131,0.6661072,383
RBIF11,RBIF11,ETF,RBIF11,9.5,A,0.5,C,0.0,Fraco,74.95,75.9,73.21,71.29,83344.4,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.31,77.07,False,False,False,False,False,False,False,0.0,999.0,999.0,384
JTEK39,JTEK39,BDR,JTEK (BDR: JTEK39),9.5,A,2.0,C,0.0,Fraco,105.9,98.8,91.09,91.31,35682158.31,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.94,111.32,False,False,False,False,False,True,False,0.0,39.79658,999.0,385
E1SE34,E1SE34,BDR,ES (BDR: E1SE34),9.5,A,0.5,C,3.0,OK,69.79,68.37,68.22,67.99,99018751.2,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.46,71.46,False,False,False,False,False,False,False,10.911999999999999,14.944325,1.5872909,386
P2EN34,P2EN34,BDR,PENN (BDR: P2EN34),9.5,A,2.0,C,1.0,Fraco,21.86,17.52,15.26,16.0,53442344.98,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.72,22.17,False,False,False,False,False,True,False,-40.058997000000005,999.0,1.5196692,387
S2EI34,S2EI34,BDR,SEIC (BDR: S2EI34),9.5,A,2.0,C,5.0,Forte,90.73,87.12,83.31,83.33,55799859.36,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.12,92.15,False,False,False,False,False,True,False,29.627,15.482935,4.4578195,388
NAVT11,NAVT11,ETF,NAVT11,9.5,A,0.5,C,1.0,Fraco,73.73,74.25,70.89,68.76,66725.65,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.84,75.62,False,False,False,False,False,False,False,0.0,10.922963,999.0,389
GXUS11,GXUS11,ETF,GXUS11,9.5,A,0.5,C,0.0,Fraco,111.64,106.51,105.59,105.59,96010.4,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.42,111.77,False,False,False,False,False,False,False,0.0,999.0,999.0,390
BCIA11,BCIA11,ETF,BCIA11,9.5,A,0.5,C,0.0,Fraco,88.41,91.38,88.12,85.47,416676.35,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.04,92.13,False,False,False,False,False,False,False,0.0,999.0,999.0,391
GDBR34,GDBR34,BDR,GD (BDR: GDBR34),9.5,A,2.0,C,4.0,Forte,364.11,340.71,345.1,341.51,240457142.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.56,363.83,False,False,False,False,False,True,False,17.974001,22.91441,3.769996,392
SNCI11,SNCI11,ETF,SNCI11,9.5,A,0.5,C,1.0,Fraco,85.81,88.57,83.9,81.78,471954.99,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.75,91.15,False,False,False,False,False,False,False,0.0,6.000699,999.0,393
J2WA34,J2WA34,BDR,WLY (BDR: J2WA34),9.5,A,2.0,C,3.0,OK,45.09,41.52,35.54,36.12,32110663.25,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,True,1.64,44.95,False,False,False,False,False,True,False,21.511,15.765735,3.1021671,394
XPCA11,XPCA11,ETF,XPCA11,9.5,A,0.5,C,0.0,Fraco,7.94,8.02,7.91,7.7,477821.26,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.6,8.02,False,False,False,False,False,False,False,0.0,999.0,999.0,395
P1HC34,P1HC34,BDR,PH (BDR: P1HC34),9.5,A,0.5,C,3.0,OK,938.51,906.71,910.6,871.36,447681475.29,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.59,932.99,False,False,False,False,False,False,False,24.841999,34.61859,8.100031,396
T1SO34,T1SO34,BDR,SO (BDR: T1SO34),9.5,A,2.0,C,1.0,Fraco,94.31,93.36,90.98,91.21,398810289.95,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.7,95.06,False,False,False,False,False,True,False,10.9910004,24.120203,2.8639538,397
VRTM11,VRTM11,ETF,VRTM11,9.5,A,0.5,C,1.0,Fraco,7.0,7.12,6.85,6.67,67396.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.31,7.24,False,False,False,False,False,False,False,0.0,5.833333,999.0,398
VCRI11,VCRI11,ETF,VCRI11,9.5,A,0.5,C,1.0,Fraco,7.32,7.35,7.06,6.7,66780.36,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.2,7.91,False,False,False,False,False,False,False,0.0,5.809524,999.0,399
GTWR11,GTWR11,ETF,GTWR11,9.5,A,0.5,C,1.0,Fraco,79.8,81.44,79.0,76.7,731287.23,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.82,82.34,False,False,False,False,False,False,False,0.0,4.813028,999.0,400
YUMR34,YUMR34,BDR,YUM (BDR: YUMR34),9.5,A,0.5,C,2.0,Fraco,157.67,154.43,154.18,151.74,298441398.94,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.88,155.45,False,False,False,False,False,False,False,0.0,25.430645,-5.962411,401
EAIN34,EAIN34,BDR,EA (BDR: EAIN34),9.5,A,2.0,C,3.0,OK,203.02,202.03,201.98,198.59,181273516.51,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.5,203.9,False,False,False,False,False,True,False,13.489999999999998,57.840458,7.525112,402
A1EP34,A1EP34,BDR,AEP (BDR: A1EP34),9.5,A,0.5,C,3.0,OK,129.75,130.86,124.59,121.23,665830938.75,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.06,132.12,False,False,False,False,False,False,False,12.584999999999999,19.193787,2.218973,403
METB34,METB34,BDR,MET (BDR: METB34),9.5,A,2.0,C,3.0,OK,87.4,80.0,76.81,77.19,248847993.74,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.81,89.62,False,False,False,False,False,True,False,13.014000000000001,16.905222,2.0663893,404
ICRI11,ICRI11,ETF,ICRI11,9.5,A,0.5,C,1.0,Fraco,94.5,96.22,90.1,88.21,649782.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.68,97.25,False,False,False,False,False,False,False,0.0,6.346541,999.0,405
VERZ34,VERZ34,BDR,VZ (BDR: VERZ34),9.5,A,0.5,C,4.0,Forte,46.73,47.01,44.64,43.51,732733168.67,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.65,48.96,False,False,False,False,False,False,False,17.198,11.397561,1.8865563,406
E2TS34,E2TS34,BDR,ETSY (BDR: E2TS34),9.5,A,2.0,C,1.0,Fraco,73.34,63.15,57.53,59.35,246309297.42,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.23,72.66,False,False,False,False,False,True,False,0.0,28.099617,-6.1213584,407
E1TN34,E1TN34,BDR,ETN (BDR: E1TN34),9.5,A,0.5,C,2.0,Fraco,407.71,403.05,366.0,366.29,679924090.61,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.7,426.59,False,False,False,False,False,False,False,20.844999,39.893345,8.027684,408
BDIF11,BDIF11,ETF,BDIF11,9.5,A,0.5,C,0.0,Fraco,72.6,74.3,71.55,70.7,2417144.35,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.94,75.11,False,False,False,False,False,False,False,0.0,999.0,999.0,409
MCCI11,MCCI11,ETF,MCCI11,9.5,A,0.5,C,1.0,Fraco,92.47,93.69,89.02,86.98,3130571.89,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.61,95.52,False,False,False,False,False,False,False,0.0,8.831901,999.0,410
R1IN34,R1IN34,BDR,O (BDR: R1IN34),9.5,A,0.5,C,3.0,OK,62.17,62.19,60.3,59.49,216566204.46,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.56,62.97,False,False,False,False,False,False,False,2.831,50.959015,1.4808728,411
H1UM34,H1UM34,BDR,HUM (BDR: H1UM34),9.5,A,2.0,C,2.0,Fraco,369.49,275.29,237.63,247.05,298083093.7,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.62,380.79,False,False,False,False,False,True,False,6.280000500000001,39.517643,2.3875957,412
D2KS34,D2KS34,BDR,DKS (BDR: D2KS34),9.5,A,2.0,C,3.0,OK,225.89,219.01,208.61,211.47,231347275.88,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.97,236.42,False,False,False,False,False,True,False,20.903999000000002,21.973736,3.5704803,413
RBFM11,RBFM11,ETF,RBFM11,9.5,A,0.5,C,1.0,Fraco,10.44,10.45,10.15,9.85,301308.83,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.18,10.59,False,False,False,False,False,False,False,0.0,3.895522,999.0,414
BPML11,BPML11,ETF,BPML11,9.5,A,0.5,C,1.0,Fraco,88.01,90.63,86.09,82.65,2349955.07,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,2.56,90.1,False,False,False,False,False,False,False,0.0,8.552964,999.0,415
KNCA11,KNCA11,ETF,KNCA11,9.5,A,0.5,C,0.0,Fraco,92.91,92.5,92.09,90.62,2392618.41,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.68,94.4,False,False,False,False,False,False,False,0.0,999.0,999.0,416
CPTR11,CPTR11,ETF,CPTR11,9.5,A,0.5,C,0.0,Fraco,7.89,8.09,7.74,7.47,158099.82,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.84,8.18,False,False,False,False,False,False,False,0.0,999.0,999.0,417
L1YV34,L1YV34,BDR,LYV (BDR: L1YV34),9.5,A,2.0,C,1.0,Fraco,174.1,163.12,152.08,153.61,234176521.11,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.57,176.0,False,False,False,False,False,True,False,14.927000000000001,999.0,-288.24506,418
GRUL11,GRUL11,ETF,GRUL11,9.5,A,0.5,C,1.0,Fraco,8.49,8.56,8.37,8.16,242695.13,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.05,8.71,False,False,False,False,False,False,False,0.0,7.3826084,999.0,419
IRIM11,IRIM11,ETF,IRIM11,9.5,A,0.5,C,1.0,Fraco,66.9,64.94,64.38,63.42,2177394.35,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.69,68.31,False,False,False,False,False,False,False,0.0,7.663231,999.0,420
E1XR34,E1XR34,BDR,EXR (BDR: E1XR34),9.5,A,2.0,C,2.0,Fraco,146.4,141.38,136.48,136.79,123909294.83,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.74,150.12,False,False,False,False,False,True,False,6.83,32.972973,2.3190978,421
C1BL34,C1BL34,BDR,CB (BDR: C1BL34),9.5,A,2.0,C,5.0,Forte,328.89,323.85,316.26,306.48,344000208.59,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.61,332.99,False,False,False,False,False,True,False,15.433,11.629774,1.7316107,422
GEOO34,GEOO34,BDR,GE (BDR: GEOO34),9.5,A,2.0,C,2.0,Fraco,351.73,305.37,306.9,304.15,1275547126.19,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.84,348.9,False,False,False,False,False,True,False,45.428002,43.747513,20.322992,423
UNHH34,UNHH34,BDR,UNH (BDR: UNHH34),9.5,A,2.0,C,3.0,OK,407.65,366.93,324.85,328.27,1961693708.28,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.64,414.16,False,False,False,False,False,True,False,12.175999599999999,30.696537,3.78161,424
PMIS11,PMIS11,ETF,PMIS11,9.5,A,0.5,C,0.0,Fraco,7.91,7.87,7.76,7.58,115327.8,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.5,7.97,False,False,False,False,False,False,False,0.0,999.0,999.0,425
