ticker,name,category,display,technical_score,technical_tier,technical_score_weekly,technical_tier_weekly,fundamental_score,fundamental_tag,price,sma50,sma150,sma200,volume_financeiro,vcp,vcp_conf,wedge_or_trend,wedge_or_trend_conf,rasb_trend,rasb_trend_conf,wedge,wedge_conf,cup_handle,cup_handle_conf,pre_breakout,breakout,breakout_vol_ratio,breakout_resistance,vcp_weekly,wedge_or_trend_weekly,rasb_trend_weekly,wedge_weekly,cup_handle_weekly,pre_breakout_weekly,breakout_weekly,roe,pl,pvp,rank
SOLH11,SOLH11,ETF,SOLH11,5.0,C,0.5,C,0.0,Fraco,12.67,10.75,12.23,14.46,3185491.42,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,True,7.19,11.27,False,False,False,False,False,False,False,0.0,999.0,999.0,722
QSOL11,QSOL11,ETF,QSOL11,5.0,C,0.5,C,0.0,Fraco,5.48,4.68,5.34,6.33,890982.24,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,True,4.59,5.14,False,False,False,False,False,False,False,0.0,999.0,999.0,723
VGIA11,VGIA11,ETF,VGIA11,5.0,C,0.5,C,0.0,Fraco,8.44,8.85,9.1,8.97,1837168.47,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.01,8.52,False,False,False,False,False,False,False,0.0,999.0,999.0,724
HGBS11,HGBS11,ETF,HGBS11,5.0,C,0.5,C,3.0,OK,18.39,19.13,19.48,19.32,3702182.73,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.11,19.25,False,False,False,False,False,False,False,5.2449997999999995,16.736362,0.8872289,725
BITH11,BITH11,ETF,BITH11,5.0,C,0.5,C,0.0,Fraco,84.69,73.64,82.04,90.1,12702992.23,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,True,3.15,75.95,False,False,False,False,False,False,False,0.0,999.0,999.0,726
QBTC11,QBTC11,ETF,QBTC11,5.0,C,0.5,C,0.0,Fraco,22.6,19.76,22.02,24.17,5730162.3,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,True,3.57,20.38,False,False,False,False,False,False,False,0.0,999.0,999.0,727
BITO39,ISHARES CORE S&P TOTAL US STOCK MARKET ETF,BDR,BITO (BDR: BITO39),5.0,C,0.5,C,0.0,Fraco,9.82,8.63,9.62,10.39,1311685224.04,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,True,1.88,9.42,False,False,False,False,False,False,False,0.0,999.0,999.0,728
CYCR11,CYCR11,ETF,CYCR11,5.0,C,0.5,C,1.0,Fraco,8.26,8.62,8.62,8.43,1352913.7,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.49,8.73,False,False,False,False,False,False,False,0.0,3.5148938,999.0,729
IBIT39,ISHARES BITCOIN TRUST,BDR,IBIT (BDR: IBIT39),5.0,C,0.5,C,0.0,Fraco,41.18,36.11,40.02,43.08,4082325045.26,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,True,2.35,39.48,False,False,False,False,False,False,False,0.0,999.0,999.0,730
GROP31,BRAZIL POTASH CORP.,BDR,GRO (BDR: GROP31),5.0,C,0.5,C,1.0,Fraco,2.46,2.18,2.66,2.53,1834499.77,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,True,4.79,2.35,False,False,False,False,False,False,False,-15.839,999.0,0.9094256,731
QETH11,QETH11,ETF,QETH11,5.0,C,0.5,C,0.0,Fraco,8.46,6.6,7.62,8.74,1178706.43,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,True,5.21,7.1,False,False,False,False,False,False,False,0.0,999.0,999.0,732
BODB11,BODB11,ETF,BODB11,5.0,C,0.5,C,0.0,Fraco,7.07,7.47,7.48,7.3,958557.69,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.83,7.61,False,False,False,False,False,False,False,0.0,999.0,999.0,733
G1AM34,G1AM34,BDR,GLPI (BDR: G1AM34),5.0,C,0.5,C,4.0,Forte,43.76,44.54,45.33,44.58,165596270.92,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.42,46.63,False,False,False,False,False,False,False,19.354999,12.780702,2.5516639,734
RBRD11,RBRD11,ETF,RBRD11,5.0,C,0.5,C,0.0,Fraco,36.25,36.75,37.57,37.28,74167.5,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.59,37.84,False,False,False,False,False,False,False,0.0,999.0,999.0,735
XBOV11,XBOV11,ETF,XBOV11,5.0,C,0.5,C,1.0,Fraco,164.38,168.61,174.94,169.87,215173.43,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,30.13,174.17,False,False,False,False,False,False,False,0.0,10.775997,999.0,736
ETHA39,ISHARES ETHEREUM TRUST ETF,BDR,ETHA (BDR: ETHA39),5.0,C,0.5,C,0.0,Fraco,17.56,13.73,15.73,17.67,1358325451.49,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,True,2.46,15.98,False,False,False,False,False,False,False,0.0,999.0,999.0,737
VILG11,VILG11,ETF,VILG11,5.0,C,0.5,C,1.0,Fraco,89.64,92.66,95.55,94.13,2458466.62,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.04,93.26,False,False,False,False,False,False,False,0.0,14.42283,999.0,738
HODL11,HODL11,ETF,HODL11,5.0,C,0.5,C,0.0,Fraco,63.37,54.96,61.12,67.05,2379670.2,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,True,3.45,56.95,False,False,False,False,False,False,False,0.0,999.0,999.0,739
OGIN11,OGIN11,ETF,OGIN11,5.0,C,0.5,C,0.0,Fraco,7.3,7.58,7.64,7.57,181266.3,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,3.04,7.81,False,False,False,False,False,False,False,0.0,999.0,999.0,740
PMIS11,PMIS11,ETF,PMIS11,5.0,C,0.5,C,0.0,Fraco,7.56,7.73,7.78,7.67,218106.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.62,8.0,False,False,False,False,False,False,False,0.0,999.0,999.0,741
CPTR11,CPTR11,ETF,CPTR11,5.0,C,0.5,C,0.0,Fraco,7.39,7.75,7.82,7.56,238741.34,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.74,8.0,False,False,False,False,False,False,False,0.0,999.0,999.0,742
HASH11,HASH11,ETF,HASH11,5.0,C,0.5,C,0.0,Fraco,49.09,42.24,47.59,53.0,22123439.46,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,True,3.2,43.63,False,False,False,False,False,False,False,0.0,999.0,999.0,743
ETHE11,ETHE11,ETF,ETHE11,5.0,C,0.5,C,0.0,Fraco,34.87,26.91,31.03,35.61,15472794.89,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,True,3.93,29.12,False,False,False,False,False,False,False,0.0,999.0,999.0,744
MTSA4,METISA METALURGICA TIMBOENSE S.A.,BR_STOCK,MTSA4,5.0,C,0.5,C,2.0,Fraco,48.69,46.05,52.98,50.9,53559.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,2.39,50.4,False,False,False,False,False,False,False,7.2700000000000005,12.646753,0.8862879,745
CGAS5,CIA GAS DE SAO PAULO - COMGAS,BR_STOCK,CGAS5,5.0,C,0.5,C,2.0,Fraco,121.78,123.28,125.0,124.81,97424.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.6,124.0,False,False,False,False,False,False,False,92.530996,10.748455,9.372739,746
C1PR34,C1PR34,BDR,CPRT (BDR: C1PR34),5.0,C,2.0,C,4.0,Forte,34.38,29.48,33.3,34.91,281384778.12,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.7,33.88,False,False,False,False,False,True,False,17.607,21.322983,3.6224544,747
T2YL34,T2YL34,BDR,TYL (BDR: T2YL34),5.0,C,0.5,C,3.0,OK,349.27,308.27,331.08,363.08,175477782.99,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.7,355.97,False,False,False,False,False,False,False,9.731,45.79079,4.689909,748
SHLD39,GLOBAL X DEFENSE TECH ETF,BDR,SHLD (BDR: SHLD39),5.0,C,0.5,C,0.0,Fraco,67.68,63.55,68.76,67.94,62170306.84,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.19,71.14,False,False,False,False,False,False,False,0.0,31.055792,999.0,749
NUIF11,NUIF11,ETF,NUIF11,5.0,C,0.5,C,0.0,Fraco,81.9,84.96,,,174201.3,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.56,86.5,False,False,False,False,False,False,False,0.0,999.0,999.0,750
SIVR39,ABRDN PHYSICAL SILVER SHARES ETF,BDR,SIVR (BDR: SIVR39),5.0,C,0.5,C,0.0,Fraco,64.9,58.37,70.43,67.71,97358490.36,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.06,63.22,False,False,False,False,False,False,False,0.0,999.0,999.0,751
XFIX11,XFIX11,ETF,XFIX11,5.0,C,0.5,C,1.0,Fraco,12.86,13.38,13.55,13.41,291124.67,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.12,13.54,False,False,False,False,False,False,False,0.0,8.148651,999.0,752
BCDI11,BCDI11,ETF,BCDI11,5.0,C,0.5,C,0.0,Fraco,90.32,,,,1097568.64,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.01,100.0,False,False,False,False,False,False,False,0.0,999.0,999.0,753
CMCS34,CMCS34,BDR,CMCSA (BDR: CMCS34),5.0,C,0.5,C,1.0,Fraco,26.49,23.98,26.57,26.32,299295497.41,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.52,27.04,False,False,False,False,False,False,False,11.4879996,8.467949,1.0438149,754
ITSA3,ITAUSA S.A.,BR_STOCK,ITSA3,5.0,C,0.5,C,5.0,Forte,12.62,13.37,13.4,12.83,1943479.98,False,0.0,False,0.0,False,0.0,False,0.0,True,1.0,False,False,0.96,14.15,False,False,False,False,False,False,False,18.924999,7.796296,1.5953013,755
PSKY34,PSKY34,BDR,PSKY (BDR: PSKY34),5.0,C,0.5,C,1.0,Fraco,10.31,9.41,10.21,11.19,73683297.52,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.65,10.63,False,False,False,False,False,False,False,-0.8959999999999999,343.0,0.98,756
BPML11,BPML11,ETF,BPML11,5.0,C,0.5,C,1.0,Fraco,82.66,84.11,86.23,83.31,92827.18,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.2,85.92,False,False,False,False,False,False,False,0.0,8.043732,999.0,757
CTSH34,CTSH34,BDR,CTSH (BDR: CTSH34),5.0,C,2.0,C,4.0,Forte,60.95,48.55,57.23,62.47,204379310.11,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.39,61.51,False,False,False,False,False,True,False,14.924000000000001,13.072962,1.9039879,758
VPPR11,VPPR11,ETF,VPPR11,5.0,C,0.5,C,0.0,Fraco,19.91,19.98,20.76,19.44,62597.04,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.56,20.3,False,False,False,False,False,False,False,0.0,999.0,999.0,759
RCRB11,RCRB11,ETF,RCRB11,5.0,C,0.5,C,1.0,Fraco,127.7,135.53,136.8,133.98,587547.69,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.7,138.9,False,False,False,False,False,False,False,9.1800004,17.602196,0.61888987,760
EGAF11,EGAF11,ETF,EGAF11,5.0,C,0.5,C,0.0,Fraco,82.3,85.11,87.84,86.49,359897.91,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.68,86.42,False,False,False,False,False,False,False,0.0,999.0,999.0,761
E1RI34,E1RI34,BDR,ERIC (BDR: E1RI34),5.0,C,0.5,C,3.0,OK,10.12,10.57,11.21,10.78,42300253.56,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.49,10.36,False,False,False,False,False,False,False,26.077,12.961538,0.32834268,762
OBTC3,ORANJEBTC S.A. - EDUCAÇÃO E INVESTIMENTO,BR_STOCK,OBTC3,5.0,C,0.5,C,1.0,Fraco,7.05,6.2,6.85,7.23,4242690.11,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,True,1.9,6.97,False,False,False,False,False,False,False,0.0,999.0,1.6607774,763
B1RF34,B1RF34,BDR,BR (BDR: B1RF34),5.0,C,2.0,C,4.0,Forte,177.42,152.09,162.97,177.79,102424210.1,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.4,177.51,False,False,False,False,False,True,False,40.916002,18.606882,7.324221,764
C1PB34,C1PB34,BDR,CPB (BDR: C1PB34),5.0,C,2.0,C,3.0,OK,23.74,22.3,22.52,23.83,198727276.94,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.6,24.26,False,False,False,False,False,True,False,15.389,11.651961,1.7585263,765
BCRI11,BCRI11,ETF,BCRI11,5.0,C,0.5,C,0.0,Fraco,57.94,58.95,60.71,60.53,217159.11,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.75,60.45,False,False,False,False,False,False,False,0.0,999.0,999.0,766
RARA11,RARA11,ETF,RARA11,5.0,C,0.5,C,0.0,Fraco,17.48,,,,124859.64,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.3,18.57,False,False,False,False,False,False,False,0.0,34.07212,999.0,767
TVRI11,TVRI11,ETF,TVRI11,5.0,C,0.5,C,1.0,Fraco,88.39,90.49,92.68,91.67,650638.79,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.62,92.2,False,False,False,False,False,False,False,10.863,5.972297,0.8590895,768
BTAL11,BTAL11,ETF,BTAL11,5.0,C,0.5,C,1.0,Fraco,81.8,84.92,85.02,82.06,661025.82,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.15,87.65,False,False,False,False,False,False,False,11.159000500000001,6.501191,0.71865696,769
PEPB34,PEPB34,BDR,PEP (BDR: PEPB34),5.0,C,0.5,C,4.0,Forte,142.39,140.08,148.79,147.07,530437633.28,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.61,145.43,False,False,False,False,False,False,False,51.507999999999996,18.621231,8.78284,770
RECV3,PETRORECÔNCAVO S.A.,BR_STOCK,RECV3,5.0,C,0.5,C,3.0,OK,10.61,9.93,11.04,10.67,23273034.25,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.1,10.69,False,False,False,False,False,False,False,11.251999999999999,6.2294116,0.70099956,771
FGAA11,FGAA11,ETF,FGAA11,5.0,C,0.5,C,0.0,Fraco,7.85,8.1,8.42,8.3,692377.84,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.83,8.13,False,False,False,False,False,False,False,0.0,999.0,999.0,772
CPTI11,CPTI11,ETF,CPTI11,5.0,C,0.5,C,0.0,Fraco,81.22,84.34,84.46,82.49,6181573.07,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,2.64,85.68,False,False,False,False,False,False,False,0.0,999.0,999.0,773
B2AH34,B2AH34,BDR,BAH (BDR: B2AH34),5.0,C,0.5,C,2.0,Fraco,76.57,68.76,75.96,78.16,60125443.71,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.43,80.4,False,False,False,False,False,False,False,68.637,11.987441,7.641349,774
DEFI11,DEFI11,ETF,DEFI11,5.0,C,0.5,C,0.0,Fraco,13.49,12.05,13.14,15.16,939106.33,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,True,14.27,12.68,False,False,False,False,False,False,False,0.0,999.0,999.0,775
RBVA11,RBVA11,ETF,RBVA11,5.0,C,0.5,C,1.0,Fraco,8.65,8.91,9.28,9.27,912946.91,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.67,9.03,False,False,False,False,False,False,False,15.454,999.0,0.79082096,776
RIFF11,RIFF11,ETF,RIFF11,5.0,C,0.5,C,0.0,Fraco,7.21,7.44,7.54,7.41,166284.23,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.73,7.75,False,False,False,False,False,False,False,0.0,999.0,999.0,777
KNHF11,KNHF11,ETF,KNHF11,5.0,C,0.5,C,1.0,Fraco,89.05,93.53,94.22,92.31,4902915.07,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.11,96.2,False,False,False,False,False,False,False,0.0,6.9835424,999.0,778
A1LB34,A1LB34,BDR,ALB (BDR: A1LB34),5.0,C,0.5,C,2.0,Fraco,134.52,132.81,162.28,154.24,139300362.13,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.47,137.32,False,False,False,False,False,False,False,2.648,496.98145,1.9692545,779
BITB39,ISHARES U.S. HOME CONSTRUCTION ETF,BDR,BITB (BDR: BITB39),5.0,C,0.5,C,0.0,Fraco,39.43,34.59,38.34,41.27,100239104.5,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,True,2.16,37.84,False,False,False,False,False,False,False,0.0,999.0,999.0,780
N1GG34,N1GG34,BDR,NGG (BDR: N1GG34),5.0,C,0.5,C,3.0,OK,80.66,81.66,83.64,81.35,45719866.48,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.7,83.0,False,False,False,False,False,False,False,8.405999999999999,18.164415,9.109616,781
P1KX34,P1KX34,BDR,PKX (BDR: P1KX34),5.0,C,0.5,C,3.0,OK,57.3,54.8,62.6,60.35,6169433.62,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.38,59.46,False,False,False,False,False,False,False,2.2130001,28.67,1.7764592,782
WIZC3,WIZ CO PARTICIPAÇÕES E CORRETAGEM DE SEGUROS S.A.,BR_STOCK,WIZC3,4.62,C,0.5,C,3.0,OK,7.53,7.96,8.48,8.37,1417146.04,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,False,False,0.47,8.49,False,False,False,False,False,False,False,28.619,6.064516,1.7492441,783
FIND11,FIND11,ETF,FIND11,4.62,C,0.5,C,1.0,Fraco,161.63,174.81,182.31,178.14,1002267.66,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,False,False,0.19,185.65,False,False,False,False,False,False,False,0.0,9.070711,999.0,784
COPN11,COPN11,ETF,COPN11,4.62,C,0.5,C,0.0,Fraco,36.67,38.75,40.66,40.09,374840.72,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,False,False,1.25,42.5,False,False,False,False,False,False,False,0.0,999.0,999.0,785
ALUP11,ALUPAR INVESTIMENTO S/A,BR_STOCK,ALUP11,4.62,C,0.5,C,4.0,Forte,31.14,32.23,33.38,33.08,25674929.5,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,False,False,0.62,33.46,False,False,False,False,False,False,False,15.841,7.4598613,1.1197438,786
CURY3,CURY CONSTRUTORA E INCORPORADORA S.A.,BR_STOCK,CURY3,4.62,C,0.5,C,5.0,Forte,30.03,31.71,32.65,32.47,98297201.25,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,False,False,0.78,32.67,False,False,False,False,False,False,False,73.690003,8.227397,6.695652,787
AUVP11,AUVP11,ETF,AUVP11,4.62,C,0.5,C,1.0,Fraco,116.0,119.46,124.34,121.23,1089936.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,False,False,0.69,126.54,False,False,False,False,False,False,False,0.0,8.088585,999.0,788
ITSA4,ITAUSA S.A.,BR_STOCK,ITSA4,4.62,C,0.5,C,0.0,Fraco,12.17,13.28,13.37,12.79,214732349.35,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,False,False,0.69,14.15,False,False,False,False,False,False,False,0.0,0.0,0.0,789
SKHY34,SKHY34,BDR,SKHY (BDR: SKHY34),4.5,C,0.5,C,5.0,Forte,163.12,154.71,,,3261927833.08,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.8,178.43,False,False,False,False,False,False,False,92.67999999999999,10.141791,6.216763,790
K2RC34,K2RC34,BDR,KRC (BDR: K2RC34),4.5,C,0.5,C,1.0,Fraco,36.79,38.07,33.74,34.96,23020607.27,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.57,40.12,False,False,False,False,False,False,False,3.431,25.695805,0.8177549,791
C1MG34,C1MG34,BDR,CMG (BDR: C1MG34),4.5,C,0.5,C,2.0,Fraco,35.4,33.58,34.39,34.49,435789156.6,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.74,39.09,False,False,False,False,False,False,False,49.560001,32.675926,20.340057,792
E1DU34,E1DU34,BDR,EDU (BDR: E1DU34),4.5,C,0.5,C,4.0,Forte,54.9,50.43,52.95,53.23,18325620.51,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.5,60.49,False,False,False,False,False,False,False,12.483,18.296667,2.1485047,793
V1RS34,V1RS34,BDR,VRSK (BDR: V1RS34),4.5,C,0.5,C,1.0,Fraco,188.54,187.96,187.51,195.27,120973670.05,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.45,226.08,False,False,False,False,False,False,False,0.0,28.82949,-21.056883,794
WFCO34,WFCO34,BDR,WFC (BDR: WFCO34),4.5,C,0.5,C,3.0,OK,83.85,85.6,82.61,84.04,558003491.38,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.6,89.66,False,False,False,False,False,False,False,12.575,12.166425,1.5735798,795
C1DW34,C1DW34,BDR,CDW (BDR: C1DW34),4.5,C,0.5,C,4.0,Forte,133.82,136.22,127.9,130.83,281777161.68,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.24,154.5,False,False,False,False,False,False,False,44.009998,16.069794,6.8517184,796
JBSS32,JBS N.V.,BDR,JBS (BDR: JBSS32),4.5,C,0.5,C,2.0,Fraco,13.57,12.69,13.96,13.72,56370105.26,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.6,14.35,False,False,False,False,False,False,False,13.378,12.672897,1.7637877,797
O2NS34,O2NS34,BDR,ON (BDR: O2NS34),4.5,C,0.5,C,3.0,OK,74.63,93.49,84.94,76.98,323355284.87,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.54,91.03,False,False,False,False,False,False,False,8.312,48.830067,4.0290136,798
USIM5,USINAS SID DE MINAS GERAIS S.A.-USIMINAS,BR_STOCK,USIM5,4.5,C,0.5,C,0.0,Fraco,6.06,8.16,7.81,7.3,45300923.57,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.84,8.8,False,False,False,False,False,False,False,0.0,0.0,0.0,799
LOGG3,LOG COMMERCIAL PROPERTIES,BR_STOCK,LOGG3,4.5,C,0.5,C,3.0,OK,22.7,25.91,24.8,23.63,6828160.23,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.51,26.52,False,False,False,False,False,False,False,10.479999,5.318501,0.5642096,800
A2MB34,A2MB34,BDR,AMBA (BDR: A2MB34),4.5,C,0.5,C,2.0,Fraco,72.5,73.53,67.71,70.24,43377510.93,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.62,91.34,False,False,False,False,False,False,False,-11.816,999.0,5.2454386,801
N1VO34,N1VO34,BDR,NVO (BDR: N1VO34),4.5,C,0.5,C,4.0,Forte,46.29,46.95,44.09,45.01,295040615.6,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.53,51.46,False,False,False,False,False,False,False,59.815,11.3464365,6.5869794,802
D1TE34,D1TE34,BDR,DTE (BDR: D1TE34),4.5,C,0.5,C,1.0,Fraco,138.28,146.02,143.42,140.01,79762807.18,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.45,150.81,False,False,False,False,False,False,False,11.03,21.852848,2.3655455,803
ULEV34,ULEV34,BDR,UL (BDR: ULEV34),4.5,C,0.5,C,2.0,Fraco,63.53,61.18,61.38,62.15,194320589.87,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.05,66.89,False,False,False,False,False,False,False,31.868999999999996,21.133333,7.2871113,804
TAEE11,TRANSMISSORA ALIANÇA DE ENERGIA ELÉTRICA S.A.,BR_STOCK,TAEE11,4.5,C,0.5,C,2.0,Fraco,37.45,39.16,39.9,39.77,90846211.85,False,0.0,False,0.0,False,0.0,False,0.0,True,0.8,False,False,0.84,41.15,False,False,False,False,False,False,False,20.559,39.79787,1.6192001,805
T1DG34,T1DG34,BDR,TDG (BDR: T1DG34),4.5,C,0.5,C,2.0,Fraco,1182.82,1266.52,1258.56,1276.04,401131425.69,False,0.0,False,0.0,False,0.0,False,0.0,True,0.8,False,False,0.88,1359.27,False,False,False,False,False,False,False,0.0,35.77226,-7.0320406,806
A1GN34,A1GN34,BDR,ALLE (BDR: A1GN34),4.5,C,2.0,C,3.0,OK,161.84,146.7,147.13,150.65,106797672.13,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.6,170.87,False,False,False,False,False,True,False,33.73,21.22441,6.4933553,807
N1XP34,N1XP34,BDR,NXPI (BDR: N1XP34),4.5,C,0.5,C,4.0,Forte,223.06,267.4,250.2,241.21,275316709.31,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.37,280.46,False,False,False,False,False,False,False,27.921000000000003,44.416336,4.934384,808
S1RE34,S1RE34,BDR,SRE (BDR: S1RE34),4.5,C,0.5,C,2.0,Fraco,87.44,90.35,91.22,90.58,256726120.61,False,0.0,False,0.0,False,0.0,False,0.0,True,0.8,False,False,0.72,94.25,False,False,False,False,False,False,False,6.679,25.336233,1.74834,809
FMSC34,FMSC34,BDR,FMS (BDR: FMSC34),4.5,C,0.5,C,4.0,Forte,23.45,23.9,22.52,22.56,17257394.91,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.07,26.42,False,False,False,False,False,False,False,8.524,12.197917,0.8581149,810
C1RR34,C1RR34,BDR,CARR (BDR: C1RR34),4.5,C,0.5,C,2.0,Fraco,60.15,67.41,63.32,60.85,194740439.25,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.69,69.86,False,False,False,False,False,False,False,8.966000000000001,42.960716,3.774396,811
B1TI34,B1TI34,BDR,BTI (BDR: B1TI34),4.5,C,0.5,C,3.0,OK,56.84,59.79,59.09,57.82,240271434.01,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.03,63.34,False,False,False,False,False,False,False,13.424,14.3934,9.756032,812
ZAVI11,ZAVI11,ETF,ZAVI11,4.5,C,0.5,C,1.0,Fraco,9.19,9.57,9.45,9.29,86468.71,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.99,9.97,False,False,False,False,False,False,False,0.0,4.9144382,999.0,813
COCE5,CIA ENERGETICA DO CEARA - COELCE,BR_STOCK,COCE5,4.5,C,0.5,C,2.0,Fraco,30.97,31.61,31.46,31.26,188917.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.16,36.0,False,False,False,False,False,False,False,7.79,13.067511,0.47717363,814
XPCI11,XPCI11,ETF,XPCI11,4.5,C,0.5,C,1.0,Fraco,75.34,81.99,81.08,79.7,2124361.88,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.29,84.06,False,False,False,False,False,False,False,0.0,5.6611567,999.0,815
EQPA3,EQUATORIAL PARA DISTRIBUIDORA DE ENERGIA S.A.,BR_STOCK,EQPA3,4.5,C,0.5,C,3.0,OK,5.37,5.35,5.77,5.66,63903.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.82,5.89,False,False,False,False,False,False,False,28.201999999999998,7.5633802,2.2909555,816
