ticker,name,category,display,technical_score,technical_tier,technical_score_weekly,technical_tier_weekly,fundamental_score,fundamental_tag,price,sma50,sma150,sma200,volume_financeiro,vcp,vcp_conf,wedge_or_trend,wedge_or_trend_conf,rasb_trend,rasb_trend_conf,wedge,wedge_conf,cup_handle,cup_handle_conf,pre_breakout,breakout,breakout_vol_ratio,breakout_resistance,vcp_weekly,wedge_or_trend_weekly,rasb_trend_weekly,wedge_weekly,cup_handle_weekly,pre_breakout_weekly,breakout_weekly,roe,pl,pvp,rank
NCDI11,NCDI11,ETF,NCDI11,11.25,A,0.5,C,0.0,Fraco,109.28,107.87,104.96,104.67,121737.92,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.02,109.28,False,False,False,False,False,False,False,0.0,999.0,999.0,276
SPXS11,SPXS11,ETF,SPXS11,11.25,A,0.5,C,1.0,Fraco,8.31,8.27,8.19,8.06,91792.26,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.26,8.43,False,False,False,False,False,False,False,0.0,5.6530614,999.0,277
B5P211,B5P211,ETF,B5P211,11.25,A,0.5,C,0.0,Fraco,107.9,107.07,103.86,102.55,18409142.96,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.57,108.18,False,False,False,False,False,False,False,0.0,999.0,999.0,278
TBIL39,GLOBAL X 1-3 MONTH T-BILL ETF,BDR,TBIL (BDR: TBIL39),11.25,A,2.0,C,0.0,Fraco,49.93,49.75,49.4,49.22,70731587.38,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.7,49.92,False,False,False,False,False,True,False,0.0,999.0,999.0,279
SNEL11,SNEL11,ETF,SNEL11,11.25,A,0.5,C,0.0,Fraco,8.45,8.43,8.22,8.11,3689117.82,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.74,8.53,False,False,False,False,False,False,False,0.0,22.236841,999.0,280
AFHI11,AFHI11,ETF,AFHI11,11.25,A,0.5,C,1.0,Fraco,96.1,95.6,92.56,90.89,941779.99,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.44,96.64,False,False,False,False,False,False,False,0.0,8.832721,999.0,281
DEBB11,DEBB11,ETF,DEBB11,11.25,A,0.5,C,0.0,Fraco,16.54,16.26,15.87,15.67,5527618.69,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.35,16.65,False,False,False,False,False,False,False,0.0,999.0,999.0,282
CAUT11,CAUT11,ETF,CAUT11,11.25,A,0.5,C,0.0,Fraco,99.99,99.0,96.1,94.84,114188.58,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.37,100.0,False,False,False,False,False,False,False,0.0,999.0,999.0,283
IVVB11,IVVB11,ETF,IVVB11,11.25,A,0.5,C,0.0,Fraco,424.1,409.12,408.03,406.28,56118609.21,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.05,436.21,False,False,False,False,False,False,False,0.0,999.0,999.0,284
SPXI11,SPXI11,ETF,SPXI11,11.25,A,0.5,C,0.0,Fraco,51.56,49.68,49.58,49.37,16150087.67,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,2.41,52.99,False,False,False,False,False,False,False,0.0,999.0,999.0,285
QQQI11,QQQI11,ETF,QQQI11,11.25,A,0.5,C,0.0,Fraco,97.45,93.3,92.73,92.36,7108684.93,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,3.87,100.49,False,False,False,False,False,False,False,0.0,999.0,999.0,286
PORD11,PORD11,ETF,PORD11,11.25,A,0.5,C,1.0,Fraco,8.17,8.21,7.85,7.68,586834.77,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.2,8.34,False,False,False,False,False,False,False,12.647,1.0036855,0.82217973,287
IMAB11,IMAB11,ETF,IMAB11,11.25,A,0.5,C,0.0,Fraco,113.92,113.29,110.31,108.92,8188797.31,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.41,114.36,False,False,False,False,False,False,False,0.0,999.0,999.0,288
ACWI11,ACWI11,ETF,ACWI11,11.25,A,0.5,C,0.0,Fraco,16.64,16.03,15.94,15.82,1149025.24,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.64,17.04,False,False,False,False,False,False,False,0.0,999.0,999.0,289
BOL511,BOL511,ETF,BOL511,11.25,A,0.5,C,0.0,Fraco,108.84,108.19,104.97,104.68,136158.84,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.31,109.31,False,False,False,False,False,False,False,0.0,999.0,999.0,290
BLFT11,BLFT11,ETF,BLFT11,11.25,A,0.5,C,0.0,Fraco,109.2,107.78,104.9,104.61,633578.38,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.81,109.23,False,False,False,False,False,False,False,0.0,999.0,999.0,291
VWRA11,VWRA11,ETF,VWRA11,11.25,A,0.5,C,0.0,Fraco,108.9,104.87,104.22,104.01,424927.81,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.72,111.5,False,False,False,False,False,False,False,0.0,999.0,999.0,292
HGBR11,HGBR11,ETF,HGBR11,11.25,A,0.5,C,0.0,Fraco,54.44,53.87,52.62,52.24,418480.27,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.95,54.8,False,False,False,False,False,False,False,0.0,999.0,999.0,293
EAIN34,EAIN34,BDR,EA (BDR: EAIN34),11.25,A,2.0,C,3.0,OK,203.27,202.08,201.94,198.29,343592573.24,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.8,203.9,False,False,False,False,False,True,False,13.489999999999998,57.911682,7.5343785,294
BSCZ39,ISHARES MSCI EAFE SMALL-CAP ETF,BDR,BSCZ (BDR: BSCZ39),11.25,A,2.0,C,0.0,Fraco,20.5,20.46,20.44,20.4,2422181.18,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.67,20.56,False,False,False,False,False,True,False,0.0,999.0,999.0,295
IMBB11,IMBB11,ETF,IMBB11,11.25,A,0.5,C,0.0,Fraco,149.3,148.7,144.8,142.95,449094.41,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.37,150.01,False,False,False,False,False,False,False,0.0,999.0,999.0,296
HYEM39,VANECK EMERGING MARKETS HIGH YIELD BOND ETF,BDR,HYEM (BDR: HYEM39),11.25,A,2.0,C,0.0,Fraco,20.11,19.93,19.63,19.5,2820427.59,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.4,20.16,False,False,False,False,False,True,False,0.0,59.988007,999.0,297
N1SC34,N1SC34,BDR,NSC (BDR: N1SC34),11.25,A,2.0,C,2.0,Fraco,313.91,308.14,297.47,293.59,126411244.56,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.38,326.0,False,False,False,False,False,True,False,17.615,26.46796,4.46104,298
GCRI11,GCRI11,ETF,GCRI11,11.1,A,0.5,C,1.0,Fraco,68.39,67.42,63.67,62.34,77349.09,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,0.33,72.15,False,False,False,False,False,False,False,0.0,5.9007764,999.0,299
B1TI34,B1TI34,BDR,BTI (BDR: B1TI34),11.1,A,0.5,C,4.0,Forte,62.32,60.26,58.15,56.48,285563762.04,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,1.12,67.3,False,False,False,False,False,False,False,15.824,13.373391,11.012523,300
H1UM34,H1UM34,BDR,HUM (BDR: H1UM34),11.0,A,2.0,C,2.0,Fraco,379.22,267.51,235.96,246.24,315258859.71,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.6,372.7,False,False,False,False,False,True,False,6.280000500000001,40.514957,2.4504697,301
PLAG11,PLAG11,ETF,PLAG11,11.0,A,0.5,C,1.0,Fraco,62.93,63.54,56.35,53.78,134103.83,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.15,64.26,False,False,False,False,False,False,False,0.0,9.240823,999.0,302
D1EL34,D1EL34,BDR,DELL (BDR: D1EL34),10.8,A,0.5,C,2.0,Fraco,395.57,263.57,176.12,167.22,2116189570.72,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.35,469.47,False,False,False,False,False,False,False,0.0,31.469374,-182.88025,303
HALI34,HALI34,BDR,HAL (BDR: HALI34),10.8,A,0.5,C,2.0,Fraco,39.6,39.8,34.36,31.65,317800560.95,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.68,43.41,False,False,False,False,False,False,False,14.626999,21.878452,3.0673895,304
M2RV34,M2RV34,BDR,MRVL (BDR: M2RV34),10.8,A,0.5,C,3.0,OK,279.7,182.99,117.96,108.45,11408768267.32,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.53,324.2,False,False,False,False,False,False,False,16.028000000000002,95.787674,13.44453,305
G1SK34,G1SK34,BDR,GSK (BDR: G1SK34),10.75,A,0.5,C,4.0,Forte,53.04,52.75,51.66,49.1,201857566.92,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.89,53.21,False,False,False,False,False,False,False,40.905997,13.994723,4.4398394,306
KNDI11,KNDI11,ETF,KNDI11,10.75,A,0.5,C,0.0,Fraco,105.19,102.82,99.01,96.72,3579931.35,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,False,3.33,112.91,False,False,False,False,False,False,False,0.0,999.0,999.0,307
JSCR11,JSCR11,ETF,JSCR11,10.75,A,0.5,C,1.0,Fraco,8.35,8.24,7.94,7.77,181295.21,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,False,0.31,8.83,False,False,False,False,False,False,False,0.0,6.139706,999.0,308
AJFI11,AJFI11,ETF,AJFI11,10.75,A,0.5,C,0.0,Fraco,8.45,8.34,8.02,7.86,193766.95,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,False,0.04,9.06,False,False,False,False,False,False,False,0.0,999.0,999.0,309
M1SC34,M1SC34,BDR,MSCI (BDR: M1SC34),10.75,A,0.5,C,2.0,Fraco,599.12,584.43,567.91,564.99,176169437.2,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,False,0.47,644.68,False,False,False,False,False,False,False,0.0,34.176838,-15.744356,310
A2RR34,A2RR34,BDR,ARWR (BDR: A2RR34),10.62,A,0.5,C,0.0,Fraco,74.52,72.76,64.76,56.99,86945982.52,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.77,82.26,False,False,False,False,False,False,False,-42.374,999.0,17.060438,311
OPCT3,OCEANPACT SERVICOS MARITIMOS S.A.,BR_STOCK,OPCT3,10.62,A,0.5,C,3.0,OK,10.2,10.2,9.11,8.67,8325239.84,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,1.51,10.87,False,False,False,False,False,False,False,12.485,16.721312,2.005111,312
ENEV3,ENEVA S.A,BR_STOCK,ENEV3,10.62,A,0.5,C,0.0,Fraco,24.54,25.86,22.52,20.94,144270665.38,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,True,False,0.63,26.3,False,False,False,False,False,False,False,0.0,0.0,0.0,313
S2CH34,S2CH34,BDR,SQM (BDR: S2CH34),10.62,A,0.5,C,3.0,OK,84.12,84.74,74.98,67.18,103817121.99,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,True,False,0.95,90.25,False,False,False,False,False,False,False,13.402,29.41259,4.105818,314
VERZ34,VERZ34,BDR,VZ (BDR: VERZ34),10.5,A,0.5,C,4.0,Forte,48.11,47.07,44.53,43.46,825141163.43,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.69,48.96,False,False,False,False,False,False,False,17.198,11.734147,1.9422688,315
E1WL34,E1WL34,BDR,EW (BDR: E1WL34),10.5,A,2.0,C,3.0,OK,85.11,82.78,83.23,81.84,332412682.51,False,0.0,False,0.0,False,0.0,False,0.0,True,0.8,True,False,0.73,89.48,False,False,False,False,False,True,False,10.459999999999999,46.005405,4.7550144,316
R1IN34,R1IN34,BDR,O (BDR: R1IN34),10.5,A,0.5,C,3.0,OK,62.72,62.16,60.21,59.42,296087703.68,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.65,62.83,False,False,False,False,False,False,False,2.831,51.409836,1.4939737,317
C1RR34,C1RR34,BDR,CARR (BDR: C1RR34),10.5,A,2.0,C,2.0,Fraco,69.91,63.88,59.17,59.22,228564115.52,False,0.0,False,0.0,False,0.0,False,0.0,True,1.0,True,False,0.44,71.6,False,False,False,False,False,True,False,9.907,46.60667,4.3207664,318
RBIF11,RBIF11,ETF,RBIF11,10.5,A,0.5,C,0.0,Fraco,76.05,75.97,73.1,71.17,127231.66,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.48,77.07,False,False,False,False,False,False,False,0.0,999.0,999.0,319
E1XC34,E1XC34,BDR,EXC (BDR: E1XC34),10.5,A,0.5,C,2.0,Fraco,46.21,45.78,45.36,45.05,294794886.97,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.72,46.26,False,False,False,False,False,False,False,9.764000000000001,16.926739,1.6129144,320
RBFM11,RBFM11,ETF,RBFM11,10.5,A,0.5,C,1.0,Fraco,10.48,10.46,10.13,9.83,321033.83,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.29,10.59,False,False,False,False,False,False,False,0.0,3.9104476,999.0,321
BRSR3,BCO ESTADO DO RIO GRANDE DO SUL S.A.,BR_STOCK,BRSR3,10.5,A,0.5,C,2.0,Fraco,18.25,17.94,17.19,15.98,164250.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,True,1.86,18.0,False,False,False,False,False,False,False,15.590000000000002,4.2343388,0.6591541,322
W1EC34,W1EC34,BDR,WEC (BDR: W1EC34),10.5,A,2.0,C,2.0,Fraco,113.44,113.24,110.51,110.24,215931343.05,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.83,115.5,False,False,False,False,False,True,False,11.679,22.733469,2.7119942,323
A1DC34,A1DC34,BDR,ADC (BDR: A1DC34),10.5,A,0.5,C,3.0,OK,75.83,75.64,74.24,73.27,63137955.27,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.68,76.33,False,False,False,False,False,False,False,3.7039999999999997,40.98919,1.4995946,324
N1VS34,N1VS34,BDR,NVS (BDR: N1VS34),10.5,A,0.5,C,1.0,Fraco,153.07,149.17,144.21,139.04,159819782.37,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.49,154.71,False,False,False,False,False,False,False,34.929,21.961264,7.58373,325
D1TE34,D1TE34,BDR,DTE (BDR: D1TE34),10.5,A,2.0,C,1.0,Fraco,147.42,145.17,139.4,138.52,149964319.92,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.62,148.25,False,False,False,False,False,True,False,10.423,24.24671,2.4886472,326
GCRA11,GCRA11,ETF,GCRA11,10.5,A,0.5,C,0.0,Fraco,52.7,52.69,51.05,49.65,129589.3,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.67,53.18,False,False,False,False,False,False,False,0.0,999.0,999.0,327
E1OG34,E1OG34,BDR,EOG (BDR: E1OG34),10.45,A,0.5,C,5.0,Forte,136.65,136.77,122.1,119.18,416402047.8,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.89,145.7,False,False,False,False,False,False,False,18.195,13.436578,2.3646777,328
BRZP11,BRZP11,ETF,BRZP11,10.45,A,0.5,C,0.0,Fraco,180.51,185.77,170.67,162.24,1018437.39,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.86,195.0,False,False,False,False,False,False,False,0.0,999.0,999.0,329
D1DG34,D1DG34,BDR,DDOG (BDR: D1DG34),10.3,A,0.5,C,3.0,OK,229.9,177.18,150.23,149.59,1322448217.29,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.81,278.7,False,False,False,False,False,False,False,3.9300002000000003,574.75,20.512133,330
E2NP34,E2NP34,BDR,ENPH (BDR: E2NP34),10.3,A,0.5,C,1.0,Fraco,54.59,44.87,39.82,38.96,275189883.06,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.67,73.74,False,False,False,False,False,False,False,14.113000000000001,54.049507,6.5260015,331
A1KA34,A1KA34,BDR,AKAM (BDR: A1KA34),10.3,A,0.5,C,1.0,Fraco,133.5,125.32,105.43,98.05,355074489.0,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.6,164.8,False,False,False,False,False,False,False,9.1680005,45.25424,3.9583702,332
C2RW34,C2RW34,BDR,CRWD (BDR: C2RW34),10.3,A,0.5,C,2.0,Fraco,682.8,543.7,484.74,484.21,1538579158.89,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.5,785.66,False,False,False,False,False,False,False,-0.24899999,999.0,37.50618,333
O2NS34,O2NS34,BDR,ON (BDR: O2NS34),10.3,A,0.5,C,2.0,Fraco,116.79,101.18,72.77,67.12,723013376.94,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.49,134.92,False,False,False,False,False,False,False,7.4939995999999995,85.875,6.267912,334
NOKI34,NOKI34,BDR,NOK (BDR: NOKI34),10.3,A,0.5,C,2.0,Fraco,14.8,12.77,8.92,8.01,1640543820.34,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.81,17.45,False,False,False,False,False,False,False,3.7249997,92.5,3.3652282,335
S1KM34,S1KM34,BDR,SKM (BDR: S1KM34),10.3,A,0.5,C,1.0,Fraco,38.32,37.72,29.09,27.17,76932840.83,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.5,47.18,False,False,False,False,False,False,False,2.609,58.953846,1.7539127,336
T1WL34,T1WL34,BDR,TWLO (BDR: T1WL34),10.3,A,0.5,C,3.0,OK,204.08,174.97,142.46,134.1,269320500.9,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.39,238.48,False,False,False,False,False,False,False,1.317,309.2121,3.9878848,337
USIM3,USINAS SID DE MINAS GERAIS S.A.-USIMINAS,BR_STOCK,USIM3,10.3,A,0.5,C,2.0,Fraco,9.69,8.37,6.87,6.3,3778130.84,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.46,10.95,False,False,False,False,False,False,False,-9.325,999.0,0.58079594,338
C2GN34,C2GN34,BDR,CGNX (BDR: C2GN34),10.3,A,0.5,C,3.0,OK,63.61,59.58,48.52,47.61,82898397.49,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.6,69.0,False,False,False,False,False,False,False,9.748,74.83529,7.1624823,339
N1XP34,N1XP34,BDR,NXPI (BDR: N1XP34),10.3,A,0.5,C,3.0,OK,304.86,272.16,235.1,231.12,594996147.99,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.43,339.95,False,False,False,False,False,False,False,25.812997999999997,29.117476,7.048134,340
USIM5,USINAS SID DE MINAS GERAIS S.A.-USIMINAS,BR_STOCK,USIM5,10.3,A,0.5,C,0.0,Fraco,10.85,8.87,7.05,6.43,90326253.18,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.48,12.18,False,False,False,False,False,False,False,0.0,0.0,0.0,341
S2ED34,S2ED34,BDR,SEDG (BDR: S2ED34),10.3,A,0.5,C,2.0,Fraco,60.8,51.79,41.32,39.92,130974507.16,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.71,81.25,False,False,False,False,False,False,False,-72.501,999.0,9.003407,342
A1PL34,A1PL34,BDR,APLD (BDR: A1PL34),10.3,A,0.5,C,1.0,Fraco,42.7,37.92,32.24,30.62,966736172.97,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.09,50.72,False,False,False,False,False,False,False,-5.5609997,999.0,7.7061906,343
U2NF34,U2NF34,BDR,UNFI (BDR: U2NF34),10.3,A,0.5,C,0.0,Fraco,50.39,49.61,41.31,39.75,14361905.68,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.31,57.02,False,False,False,False,False,False,False,-2.2960000000000003,999.0,1.9140773,344
Q1UA34,Q1UA34,BDR,PWR (BDR: Q1UA34),10.3,A,0.5,C,3.0,OK,707.74,679.45,551.64,516.67,728816487.14,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.86,782.68,False,False,False,False,False,False,False,13.533999999999999,96.818054,11.742044,345
H1PE34,H1PE34,BDR,HPE (BDR: H1PE34),10.3,A,0.5,C,2.0,Fraco,48.17,33.92,26.21,25.61,965685677.96,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.33,64.25,False,False,False,False,False,False,False,6.3149999999999995,45.01869,2.520274,346
G1LW34,G1LW34,BDR,GLW (BDR: G1LW34),10.3,A,0.5,C,4.0,Forte,179.2,176.44,130.41,117.9,1214340536.12,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.5,210.18,False,False,False,False,False,False,False,16.74,86.15385,13.76027,347
JEPI39,JPMORGAN EQUITY PREMIUM INCOME ETF,BDR,JEPI (BDR: JEPI39),10.25,A,2.0,C,0.0,Fraco,56.04,56.05,55.94,55.39,228612942.13,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.67,56.08,False,False,False,False,False,True,False,0.0,27.457441,999.0,348
VGIA11,VGIA11,ETF,VGIA11,10.25,A,0.5,C,0.0,Fraco,9.66,9.7,9.41,9.14,1940297.91,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.13,9.87,False,False,False,False,False,False,False,0.0,999.0,999.0,349
CCME11,CCME11,ETF,CCME11,10.25,A,0.5,C,1.0,Fraco,8.7,8.81,8.6,8.46,295773.89,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.04,8.94,False,False,False,False,False,False,False,0.0,6.1702127,999.0,350
RBRR11,RBRR11,ETF,RBRR11,10.25,A,0.5,C,0.0,Fraco,82.0,82.06,81.76,81.17,3655724.0,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.02,83.44,False,False,False,False,False,False,False,0.0,999.0,999.0,351
VGIP11,VGIP11,ETF,VGIP11,10.25,A,0.5,C,1.0,Fraco,79.16,79.98,77.41,76.34,2724529.01,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.53,81.92,False,False,False,False,False,False,False,0.0,7.7607846,999.0,352
HGBL11,HGBL11,ETF,HGBL11,10.25,A,0.5,C,1.0,Fraco,9.0,9.1,8.89,8.69,122031.0,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,5.96,9.3,False,False,False,False,False,False,False,0.0,10.588235,999.0,353
SNFF11,SNFF11,ETF,SNFF11,10.25,A,0.5,C,0.0,Fraco,73.4,73.59,72.27,70.2,153479.4,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.52,75.77,False,False,False,False,False,False,False,0.0,29.596775,999.0,354
GGRC11,GGRC11,ETF,GGRC11,10.25,A,0.5,C,0.0,Fraco,9.97,10.0,9.67,9.53,14133362.71,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.12,10.12,False,False,False,False,False,False,False,0.0,999.0,999.0,355
DIVS11,DIVS11,ETF,DIVS11,10.25,A,0.5,C,0.0,Fraco,101.73,102.83,98.76,97.49,1031847.42,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.9,104.0,False,False,False,False,False,False,False,0.0,999.0,999.0,356
AZPL11,AZPL11,ETF,AZPL11,10.25,A,0.5,C,0.0,Fraco,7.56,7.58,7.41,7.33,5587316.24,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,8.46,7.72,False,False,False,False,False,False,False,0.0,24.387096,999.0,357
FIXA11,FIXA11,ETF,FIXA11,10.25,A,0.5,C,0.0,Fraco,18.98,19.02,18.79,18.57,115815.96,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.7,19.24,False,False,False,False,False,False,False,0.0,999.0,999.0,358
PMLL11,PMLL11,ETF,PMLL11,10.25,A,0.5,C,0.0,Fraco,105.0,106.56,102.19,99.91,4922610.0,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.17,107.07,False,False,False,False,False,False,False,0.0,210.0,999.0,359
N2LY34,N2LY34,BDR,NLY (BDR: N2LY34),10.25,A,0.5,C,4.0,Forte,22.0,22.02,21.76,21.2,106107012.0,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.53,22.39,False,False,False,False,False,False,False,15.042,7.0967746,1.110214,360
HGCR11,HGCR11,ETF,HGCR11,10.25,A,0.5,C,0.0,Fraco,94.08,95.54,92.47,90.8,3233905.98,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.09,97.05,False,False,False,False,False,False,False,0.0,999.0,999.0,361
VGIR11,VGIR11,ETF,VGIR11,10.25,A,0.5,C,0.0,Fraco,9.58,9.64,9.3,9.12,5144258.78,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.16,9.76,False,False,False,False,False,False,False,0.0,999.0,999.0,362
MXRF11,MXRF11,ETF,MXRF11,10.25,A,0.5,C,3.0,OK,9.66,9.72,9.33,9.21,10797812.59,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.73,9.9,False,False,False,False,False,False,False,10.7030004,13.8,0.9732017,363
E1RI34,E1RI34,BDR,ERIC (BDR: E1RI34),10.12,A,0.5,C,3.0,OK,12.28,12.21,10.89,10.28,73365004.12,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.56,13.77,False,False,False,False,False,False,False,27.006999999999998,15.349999,0.39881784,364
ABCB4,BCO ABC BRASIL S.A.,BR_STOCK,ABCB4,10.12,A,0.5,C,3.0,OK,24.87,25.06,24.79,23.85,13688448.46,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,True,False,0.51,25.17,False,False,False,False,False,False,False,15.0,4.5970426,0.84208035,365
TMPS11,TMPS11,ETF,TMPS11,10.1,A,0.5,C,1.0,Fraco,72.72,74.14,70.48,68.53,55049.04,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,0.2,78.0,False,False,False,False,False,False,False,0.0,15.087136,999.0,366
CMIG3,CIA ENERGETICA DE MINAS GERAIS - CEMIG,BR_STOCK,CMIG3,10.1,A,0.5,C,4.0,Forte,15.92,16.78,15.08,14.7,630432.0,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,0.54,16.75,False,False,False,False,False,False,False,17.038,9.309941,1.5765499,367
AIRB34,AIRB34,BDR,ABNB (BDR: AIRB34),10.0,A,0.5,C,4.0,Forte,132.28,135.37,130.49,128.93,336416477.1,False,0.0,False,0.0,True,0.5,False,0.0,True,0.5,True,False,0.67,138.04,False,False,False,False,False,False,False,32.324999999999996,32.742573,10.306997,368
KMIC34,KMIC34,BDR,KMI (BDR: KMIC34),10.0,A,0.5,C,3.0,OK,31.94,32.11,30.19,29.24,267137157.39,False,0.0,False,0.0,False,0.0,False,0.0,True,0.8,False,False,0.91,34.81,False,False,False,False,False,False,False,10.597,21.436241,2.268627,369
XB4511,XB4511,ETF,XB4511,10.0,A,0.5,C,0.0,Fraco,50.87,50.81,50.53,,141062.51,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.72,51.02,False,False,False,False,False,False,False,0.0,999.0,999.0,370
LFIX11,LFIX11,ETF,LFIX11,10.0,A,0.5,C,0.0,Fraco,20.94,20.66,20.48,,361424.41,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.04,21.01,False,False,False,False,False,False,False,0.0,999.0,999.0,371
