ticker,name,category,display,technical_score,technical_tier,technical_score_weekly,technical_tier_weekly,fundamental_score,fundamental_tag,price,sma50,sma150,sma200,volume_financeiro,vcp,vcp_conf,wedge_or_trend,wedge_or_trend_conf,rasb_trend,rasb_trend_conf,wedge,wedge_conf,cup_handle,cup_handle_conf,pre_breakout,breakout,breakout_vol_ratio,breakout_resistance,vcp_weekly,wedge_or_trend_weekly,rasb_trend_weekly,wedge_weekly,cup_handle_weekly,pre_breakout_weekly,breakout_weekly,roe,pl,pvp,rank
S1RE34,S1RE34,BDR,SRE (BDR: S1RE34),10.5,A,2.0,C,2.0,Fraco,95.33,91.46,90.85,90.46,186205709.33,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.48,95.51,False,False,False,False,False,True,False,5.689,32.42517,1.931908,292
N1GG34,N1GG34,BDR,NGG (BDR: N1GG34),10.5,A,0.5,C,3.0,OK,83.53,82.85,82.32,79.77,71099649.07,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.67,84.1,False,False,False,False,False,False,False,8.405999999999999,19.335648,9.639901,293
GTWR11,GTWR11,ETF,GTWR11,10.5,A,0.5,C,1.0,Fraco,79.86,79.78,79.08,76.77,1026680.17,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.5,80.74,False,False,False,False,False,False,False,0.0,10.160305,999.0,294
DESK3,DESKTOP S.A.,BR_STOCK,DESK3,10.5,A,2.0,C,1.0,Fraco,17.87,17.84,16.82,15.97,6299175.3,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.82,17.97,False,False,False,False,False,True,False,4.9889997,35.03922,1.4614002,295
C1MS34,C1MS34,BDR,CMS (BDR: C1MS34),10.5,A,2.0,C,2.0,Fraco,76.19,74.05,73.47,73.11,264257556.85,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.02,78.87,False,False,False,False,False,True,False,10.3719994,21.105265,2.5465424,296
CPTR11,CPTR11,ETF,CPTR11,10.5,A,0.5,C,0.0,Fraco,8.06,8.02,7.88,7.58,224285.63,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.37,8.23,False,False,False,False,False,False,False,0.0,999.0,999.0,297
C1TV34,C1TV34,BDR,CTVA (BDR: C1TV34),10.5,A,2.0,C,3.0,OK,85.18,80.14,76.34,73.32,188946021.14,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.52,87.69,False,False,False,False,False,True,False,5.1370002,46.043243,2.3427486,298
ABUD34,ABUD34,BDR,BUD (BDR: ABUD34),10.45,A,0.5,C,3.0,OK,79.13,80.23,73.04,69.84,133405737.15,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.54,85.56,False,False,False,False,False,False,False,0.0,21.919668,10.589615,299
W1AB34,W1AB34,BDR,WAB (BDR: W1AB34),10.45,A,0.5,C,3.0,OK,259.0,264.62,247.5,235.38,94963386.0,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.39,284.91,False,False,False,False,False,False,False,11.305001,36.58192,3.9632747,300
M1TT34,M1TT34,BDR,MAR (BDR: M1TT34),10.45,A,0.5,C,2.0,Fraco,371.16,372.94,342.55,324.99,512770906.82,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.8,410.98,False,False,False,False,False,False,False,0.0,38.82427,-24.009315,301
A1RC34,A1RC34,BDR,ARCO (BDR: A1RC34),10.38,A,0.5,C,4.0,Forte,8.18,8.49,8.12,7.81,5997911.6,False,0.0,False,0.0,True,0.5,False,0.0,True,0.85,False,False,0.48,9.0,False,False,False,False,False,False,False,36.284,7.3693695,2.2222223,302
CATP34,CATP34,BDR,CAT (BDR: CATP34),10.3,A,0.5,C,3.0,OK,948.08,920.77,761.84,702.74,2026583609.81,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.46,1073.46,False,False,False,False,False,False,False,51.331,47.121273,23.403027,303
M2RV34,M2RV34,BDR,MRVL (BDR: M2RV34),10.3,A,0.5,C,3.0,OK,231.71,228.12,138.19,125.06,5536355630.7,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.65,329.88,False,False,False,False,False,False,False,16.028000000000002,79.62543,11.137762,304
K1LA34,K1LA34,BDR,KLAC (BDR: K1LA34),10.3,A,0.5,C,3.0,OK,221.18,211.03,167.16,153.55,2755427614.12,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.71,307.37,False,False,False,False,False,False,False,94.975996,62.657223,49.58081,305
CSCO34,CSCO34,BDR,CSCO (BDR: CSCO34),10.3,A,0.5,C,4.0,Forte,113.82,112.07,89.66,84.85,1910821764.52,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.61,125.97,False,False,False,False,False,False,False,25.229000000000003,37.94,9.178292,306
M2KS34,M2KS34,BDR,MKSI (BDR: M2KS34),10.3,A,0.5,C,2.0,Fraco,349.39,335.05,257.15,227.52,427739327.87,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.64,447.62,False,False,False,False,False,False,False,12.662,72.94155,8.365016,307
S1TX34,S1TX34,BDR,STX (BDR: S1TX34),10.3,A,0.5,C,3.0,OK,860.02,855.76,539.77,465.49,4139079409.42,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.94,1144.18,False,False,False,False,False,False,False,1787.97,81.828735,176.23361,308
W1DC34,W1DC34,BDR,WDC (BDR: W1DC34),10.3,A,0.5,C,4.0,Forte,550.3,538.9,351.12,297.23,3561300489.6,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.57,799.87,False,False,False,False,False,False,False,85.920995,32.932377,26.311258,309
A1MT34,A1MT34,BDR,AMAT (BDR: A1MT34),10.3,A,0.5,C,4.0,Forte,570.5,499.87,385.29,344.65,4268134136.0,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.5,739.67,False,False,False,False,False,False,False,39.692003,53.568077,18.944677,310
GPRK34,GPRK34,BDR,GPRK (BDR: GPRK34),10.3,A,0.5,C,3.0,OK,9.95,9.94,8.84,8.39,4060475.52,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.77,11.67,False,False,False,False,False,False,False,22.567,9.386793,2.1998675,311
G2EV34,G2EV34,BDR,GEV (BDR: G2EV34),10.3,A,0.5,C,4.0,Forte,1070.99,1039.21,870.78,801.01,2249405631.44,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.67,1195.94,False,False,False,False,False,False,False,75.708,31.269781,20.671892,312
STMN34,STMN34,BDR,STM (BDR: STMN34),10.3,A,0.5,C,2.0,Fraco,68.54,67.48,43.58,39.14,582588774.06,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.74,81.08,False,False,False,False,False,False,False,0.9079999999999999,428.37503,3.428543,313
H1PE34,H1PE34,BDR,HPE (BDR: H1PE34),10.3,A,0.5,C,2.0,Fraco,44.67,40.23,28.73,27.35,676394139.68,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.7,50.72,False,False,False,False,False,False,False,6.3149999999999995,41.74766,2.3371525,314
L1RC34,L1RC34,BDR,LRCX (BDR: L1RC34),10.3,A,0.5,C,4.0,Forte,333.15,325.28,252.22,225.71,2630947467.7,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.49,438.5,False,False,False,False,False,False,False,66.762,63.09659,39.360825,315
M1RN34,M1RN34,BDR,MRNA (BDR: M1RN34),10.3,A,0.5,C,2.0,Fraco,73.8,54.18,47.26,41.92,475063460.84,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.59,85.6,False,False,False,False,False,False,False,-36.556998,999.0,3.9549842,316
A1MD34,A1MD34,BDR,AMD (BDR: A1MD34),10.3,A,0.5,C,3.0,OK,517.41,472.96,305.37,283.73,11809475390.24,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.73,584.73,False,False,False,False,False,False,False,8.062999999999999,173.04517,13.083294,317
ASML34,ASML34,BDR,ASML (BDR: ASML34),10.3,A,0.5,C,4.0,Forte,1768.65,1667.59,1431.37,1325.18,2430724705.9,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.6,1999.96,False,False,False,False,False,False,False,52.236000000000004,59.89333,1601.2985,318
R1VT34,R1VT34,BDR,RVTY (BDR: R1VT34),10.28,A,0.5,C,3.0,OK,109.35,99.81,98.31,96.91,102727434.52,False,0.0,False,0.0,True,0.65,False,0.0,False,0.0,False,False,0.53,116.16,False,False,False,False,False,False,False,3.227,52.572117,1.6994327,319
B1CS34,B1CS34,BDR,BCS (BDR: B1CS34),10.28,A,0.5,C,3.0,OK,26.79,24.78,24.26,23.37,132325941.14,False,0.0,False,0.0,True,0.65,False,0.0,False,0.0,False,False,1.15,28.43,False,False,False,False,False,False,False,9.552,11.69869,1.0846906,320
BTCI11,BTCI11,ETF,BTCI11,10.25,A,2.0,C,1.0,Fraco,9.08,9.14,8.97,8.87,2576549.86,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.78,9.3,False,False,False,False,False,True,False,0.0,7.264,0.872909,321
BIDB11,BIDB11,ETF,BIDB11,10.25,A,2.0,C,0.0,Fraco,77.58,77.72,76.36,74.82,63150.12,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.27,79.16,False,False,False,False,False,True,False,0.0,999.0,999.0,322
PHIP11,PHIP11,ETF,PHIP11,10.25,A,2.0,C,0.0,Fraco,116.77,116.78,115.43,115.27,59085.62,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.51,118.34,False,False,False,False,False,True,False,0.0,999.0,999.0,323
BRSR3,BCO ESTADO DO RIO GRANDE DO SUL S.A.,BR_STOCK,BRSR3,10.25,A,0.5,C,2.0,Fraco,17.65,17.44,17.49,16.38,51185.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.7,True,False,0.55,18.29,False,False,False,False,False,False,False,15.590000000000002,4.0951276,0.6374833,324
HSAF11,HSAF11,ETF,HSAF11,10.25,A,0.0,C,1.0,Fraco,77.83,78.41,76.49,75.1,104525.69,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.19,80.34,False,False,False,False,False,False,False,0.0,7.5489817,999.0,325
PMIS11,PMIS11,ETF,PMIS11,10.25,A,0.5,C,0.0,Fraco,7.75,7.76,7.73,7.56,115374.25,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.93,7.86,False,False,False,False,False,False,False,0.0,999.0,999.0,326
PACL11,PACL11,ETF,PACL11,10.25,A,0.0,C,0.0,Fraco,108.18,108.43,107.05,105.93,112507.2,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.1,110.45,False,False,False,False,False,False,False,0.0,999.0,999.0,327
SHPH11,SHPH11,ETF,SHPH11,10.25,A,2.0,C,0.0,Fraco,930.0,898.17,894.77,890.94,221340.0,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.83,950.0,False,False,False,False,False,True,False,0.0,999.0,999.0,328
GAME11,GAME11,ETF,GAME11,10.25,A,0.5,C,1.0,Fraco,8.64,8.76,8.63,8.41,341660.17,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.2,8.85,False,False,False,False,False,False,False,0.0,6.0845075,999.0,329
M1AA34,M1AA34,BDR,MAA (BDR: M1AA34),10.25,A,2.0,C,2.0,Fraco,137.86,133.21,130.79,130.58,88402449.67,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.65,144.41,False,False,False,False,False,True,False,6.711,41.775757,2.895063,330
E1CO34,E1CO34,BDR,EC (BDR: E1CO34),10.12,A,0.5,C,1.0,Fraco,15.13,14.59,12.65,11.73,33535630.12,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.77,17.75,False,False,False,False,False,False,False,12.037,10.807143,0.007707406,331
TEND3,CONSTRUTORA TENDA S.A.,BR_STOCK,TEND3,10.12,A,0.5,C,0.0,Fraco,33.22,32.42,29.6,28.16,162106961.96,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,1.93,37.94,False,False,False,False,False,False,False,0.0,0.0,0.0,332
B2RK34,B2RK34,BDR,BRKR (BDR: B2RK34),10.12,A,0.5,C,2.0,Fraco,57.21,50.79,45.1,43.44,92333849.18,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.66,63.04,False,False,False,False,False,False,False,-0.43200003,999.0,3.5558455,333
G1SK34,G1SK34,BDR,GSK (BDR: G1SK34),10.12,A,0.5,C,4.0,Forte,52.52,51.34,52.27,50.15,153913642.78,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,True,False,0.79,54.29,False,False,False,False,False,False,False,40.905997,14.005334,4.4147577,334
O1DF34,O1DF34,BDR,ODFL (BDR: O1DF34),10.12,A,0.5,C,2.0,Fraco,218.25,217.67,194.99,180.53,323667369.0,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.92,252.03,False,False,False,False,False,False,False,23.331,45.658993,10.3250065,335
BRZP11,BRZP11,ETF,BRZP11,10.1,A,0.5,C,0.0,Fraco,178.8,184.21,174.2,165.5,335965.21,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,0.41,189.66,False,False,False,False,False,False,False,0.0,999.0,999.0,336
P1LD34,P1LD34,BDR,PLD (BDR: P1LD34),10.1,A,0.5,C,3.0,OK,141.0,141.9,135.01,130.87,562060686.0,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,0.98,149.1,False,False,False,False,False,False,False,6.844,35.427135,2.4598315,337
ABEV3,AMBEV S.A.,BR_STOCK,ABEV3,10.1,A,0.5,C,0.0,Fraco,15.62,16.08,15.16,14.37,378324207.23,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,1.13,16.85,False,False,False,False,False,False,False,0.0,0.0,0.0,338
IGTI3,IGUATEMI S.A.,BR_STOCK,IGTI3,10.1,A,0.5,C,5.0,Forte,3.4,3.42,3.24,3.15,53380.0,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,0.45,3.55,False,False,False,False,False,False,False,15.360999999999999,5.862069,0.20656137,339
GGBR3,GERDAU S.A.,BR_STOCK,GGBR3,10.1,A,0.5,C,2.0,Fraco,18.96,19.57,18.25,17.49,551735.97,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,1.64,20.95,False,False,False,False,False,False,False,3.066,22.843372,0.70688236,340
E1TN34,E1TN34,BDR,ETN (BDR: E1TN34),10.1,A,0.5,C,2.0,Fraco,399.56,405.69,372.12,370.27,535542651.09,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,0.52,436.74,False,False,False,False,False,False,False,20.844999,39.134182,7.867213,341
C2SW34,C2SW34,BDR,COLM (BDR: C2SW34),10.1,A,0.5,C,2.0,Fraco,62.63,63.02,58.89,57.04,26830254.05,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,0.82,69.06,False,False,False,False,False,False,False,10.285,20.009584,2.0246985,342
NVDC34,NVDC34,BDR,NVDA (BDR: NVDC34),10.1,A,0.5,C,4.0,Forte,204.12,209.52,192.92,191.39,29761940215.94,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,0.99,213.99,False,False,False,False,False,False,False,114.28799999999998,31.211008,25.29368,343
5PRE11,5PRE11,ETF,5PRE11,10.0,A,0.0,C,0.0,Fraco,49.85,49.72,49.7,,91524.6,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.04,50.7,False,False,False,False,False,False,False,0.0,999.0,999.0,344
NGRD3,NEOGRID PARTICIPACOES S.A.,BR_STOCK,NGRD3,9.95,A,0.5,C,1.0,Fraco,33.73,33.69,29.96,28.89,290078.0,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.3,40.95,False,False,False,False,False,False,False,-2.2270000000000003,999.0,0.6951056,345
A1PH34,A1PH34,BDR,APH (BDR: A1PH34),9.78,A,0.5,C,3.0,OK,158.22,146.64,141.88,139.01,988452085.57,False,0.0,False,0.0,True,0.65,False,0.0,False,0.0,False,False,0.7,178.52,False,False,False,False,False,False,False,36.825,45.596542,13.915567,346
S1OU34,S1OU34,BDR,LUV (BDR: S1OU34),9.78,A,0.5,C,2.0,Fraco,48.66,43.41,42.94,40.21,215394803.14,False,0.0,False,0.0,True,0.65,False,0.0,False,0.0,False,False,0.64,53.13,False,False,False,False,False,False,False,10.062,32.44,3.4594057,347
AALL34,AALL34,BDR,AAL (BDR: AALL34),9.78,A,0.5,C,1.0,Fraco,16.52,14.39,13.73,13.42,2871251542.92,False,0.0,False,0.0,True,0.65,False,0.0,False,0.0,False,False,1.09,18.79,False,False,False,False,False,False,False,0.0,53.290325,-2.680078,348
C2CA34,C2CA34,BDR,KOF (BDR: C2CA34),9.75,A,0.5,C,3.0,OK,104.53,105.91,101.89,97.59,9440417.78,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,False,0.66,110.19,False,False,False,False,False,False,False,15.825,999.0,2.7622626,349
JPPA11,JPPA11,ETF,JPPA11,9.75,A,0.5,C,1.0,Fraco,82.28,82.68,79.35,76.79,58007.4,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,False,0.44,86.87,False,False,False,False,False,False,False,0.0,5.923686,999.0,350
KNDI11,KNDI11,ETF,KNDI11,9.75,A,0.5,C,0.0,Fraco,101.81,102.1,99.29,97.01,2643598.4,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,False,2.58,111.71,False,False,False,False,False,False,False,0.0,999.0,999.0,351
A1ES34,A1ES34,BDR,AES (BDR: A1ES34),9.75,A,0.5,C,3.0,OK,14.64,14.56,14.42,14.21,86606508.83,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.69,14.72,False,False,False,False,False,False,False,5.2600004,7.6250005,2.3620524,352
E2TS34,E2TS34,BDR,ETSY (BDR: E2TS34),9.5,A,2.0,C,1.0,Fraco,77.2,67.87,59.38,60.68,123817601.11,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.53,80.41,False,False,False,False,False,True,False,0.0,29.578545,-6.4435353,353
I1VZ34,I1VZ34,BDR,IVZ (BDR: I1VZ34),9.5,A,0.5,C,3.0,OK,27.03,27.25,26.13,25.3,104237170.18,False,0.0,False,0.0,False,0.0,False,0.0,True,1.0,False,False,0.7,29.82,False,False,False,False,False,False,False,-1.5350000000000001,999.0,1.2296424,354
T1SO34,T1SO34,BDR,SO (BDR: T1SO34),9.5,A,2.0,C,1.0,Fraco,96.38,93.75,91.63,91.63,379877036.55,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.61,99.26,False,False,False,False,False,True,False,10.9910004,24.649614,2.9268143,355
S2NW34,S2NW34,BDR,SNOW (BDR: S2NW34),9.5,A,0.5,C,1.0,Fraco,261.31,205.28,193.38,207.16,1070928069.54,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.54,270.95,False,False,False,False,False,False,False,-54.869,999.0,46.69585,356
KNHF11,KNHF11,ETF,KNHF11,9.5,A,2.0,C,1.0,Fraco,94.15,95.07,93.12,90.97,2773376.59,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.79,95.73,False,False,False,False,False,True,False,0.0,7.3785267,999.0,357
CLSC4,CENTRAIS ELET DE SANTA CATARINA S.A.,BR_STOCK,CLSC4,9.5,A,0.5,C,3.0,OK,136.61,138.06,134.08,124.93,136610.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.27,138.35,False,False,False,False,False,False,False,18.175,7.6747193,1.2723056,358
UTLL11,UTLL11,ETF,UTLL11,9.5,A,0.5,C,0.0,Fraco,123.47,124.32,123.32,118.53,3244915.1,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.37,126.99,False,False,False,False,False,False,False,0.0,999.0,999.0,359
E1XC34,E1XC34,BDR,EXC (BDR: E1XC34),9.5,A,0.5,C,2.0,Fraco,47.28,45.78,45.89,45.79,324035551.95,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.67,48.54,False,False,False,False,False,False,False,9.764000000000001,17.31868,1.6502618,360
BBYY34,BBYY34,BDR,BBY (BDR: BBYY34),9.5,A,2.0,C,4.0,Forte,78.07,67.85,65.95,68.12,150578761.03,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.5,80.15,False,False,False,False,False,True,False,39.104,14.457407,5.335566,361
N1IS34,N1IS34,BDR,NI (BDR: N1IS34),9.5,A,2.0,C,2.0,Fraco,46.85,47.19,45.3,44.56,166544763.93,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.64,49.21,False,False,False,False,False,True,False,9.1120005,23.308456,2.3252926,362
BDIF11,BDIF11,ETF,BDIF11,9.5,A,0.5,C,0.0,Fraco,71.68,72.26,71.39,70.18,1940951.05,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.81,73.25,False,False,False,False,False,False,False,0.0,999.0,999.0,363
TECK11,TECK11,ETF,TECK11,9.5,A,0.5,C,0.0,Fraco,115.76,113.05,107.15,108.86,2364745.32,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.23,119.11,False,False,False,False,False,False,False,0.0,35.02412,999.0,364
D1DG34,D1DG34,BDR,DDOG (BDR: D1DG34),9.5,A,0.5,C,3.0,OK,261.09,215.61,157.02,157.92,857525028.33,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.72,271.26,False,False,False,False,False,False,False,3.9300002000000003,669.46155,23.294968,365
P1HC34,P1HC34,BDR,PH (BDR: P1HC34),9.5,A,0.5,C,3.0,OK,939.13,904.59,922.29,886.07,395383123.36,False,0.0,False,0.0,False,0.0,False,0.0,True,1.0,False,False,0.69,1003.79,False,False,False,False,False,False,False,24.841999,34.654243,8.105381,366
S1YY34,S1YY34,BDR,SYY (BDR: S1YY34),9.5,A,0.5,C,2.0,Fraco,83.17,76.54,77.68,77.28,149173126.53,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.46,85.31,False,False,False,False,False,False,False,81.894994,23.102777,17.312656,367
WHGR11,WHGR11,ETF,WHGR11,9.5,A,0.5,C,1.0,Fraco,9.07,9.21,8.99,8.76,97284.82,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.23,9.26,False,False,False,False,False,False,False,0.0,6.976923,999.0,368
RZAK11,RZAK11,ETF,RZAK11,9.5,A,0.5,C,1.0,Fraco,81.45,81.8,80.25,78.66,683121.12,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.62,82.54,False,False,False,False,False,False,False,0.0,6.943734,999.0,369
YUMR34,YUMR34,BDR,YUM (BDR: YUMR34),9.5,A,2.0,C,2.0,Fraco,165.25,153.9,155.08,152.68,323141748.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.84,170.14,False,False,False,False,False,True,False,0.0,26.653227,-6.2490544,370
W1MC34,W1MC34,BDR,WM (BDR: W1MC34),9.5,A,0.5,C,3.0,OK,233.94,221.03,224.42,221.0,409708483.88,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.68,238.2,False,False,False,False,False,False,False,29.936,33.904346,9.391032,371
A1RG34,A1RG34,BDR,ARGX (BDR: A1RG34),9.5,A,2.0,C,3.0,OK,915.3,844.06,817.7,820.42,221833020.34,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.56,953.58,False,False,False,False,False,True,False,0.0,40.607807,193.36725,372
XPML11,XPML11,ETF,XPML11,9.5,A,2.0,C,0.0,Fraco,105.25,105.62,85.56,67.54,12113433.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.83,105.92,False,False,False,False,False,True,False,0.0,999.0,999.0,373
ALZC11,ALZC11,ETF,ALZC11,9.5,A,2.0,C,0.0,Fraco,7.48,7.46,7.4,7.27,647034.96,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,2.98,7.56,False,False,False,False,False,True,False,0.0,20.777777,999.0,374
ABBV34,ABBV34,BDR,ABBV (BDR: ABBV34),9.5,A,2.0,C,1.0,Fraco,252.74,221.86,219.36,220.34,986059318.41,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.31,261.64,False,False,False,False,False,True,False,0.0,123.89216,-67.09318,375
BTHF11,BTHF11,ETF,BTHF11,9.5,A,2.0,C,1.0,Fraco,9.0,9.09,8.85,8.59,2692449.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.82,9.23,False,False,False,False,False,True,False,0.0,12.162162,999.0,376
P1DT34,P1DT34,BDR,PRU (BDR: P1DT34),9.5,A,2.0,C,2.0,Fraco,112.67,103.64,102.94,102.2,92551305.29,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.47,116.5,False,False,False,False,False,True,False,10.711,11.603501,1.2238624,377
SNFF11,SNFF11,ETF,SNFF11,9.5,A,0.5,C,0.0,Fraco,73.3,72.77,72.3,70.43,366206.82,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.35,73.4,False,False,False,False,False,False,False,0.0,29.556452,999.0,378
AMGN34,AMGN34,BDR,AMGN (BDR: AMGN34),9.5,A,0.5,C,3.0,OK,367.99,341.97,344.1,333.09,636372081.92,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.69,375.25,False,False,False,False,False,False,False,101.318,25.626045,21.610876,379
E2LS34,E2LS34,BDR,ELS (BDR: E2LS34),9.5,A,0.5,C,2.0,Fraco,63.81,62.63,62.79,62.1,46343927.8,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.47,66.41,False,False,False,False,False,False,False,21.85,31.905,7.024439,380
N2ET34,N2ET34,BDR,NET (BDR: N2ET34),9.5,A,2.0,C,1.0,Fraco,273.4,228.85,206.02,208.88,1003463278.4,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.07,274.0,False,False,False,False,False,True,False,-5.876,999.0,63.287033,381
I2NV34,I2NV34,BDR,INVH (BDR: I2NV34),9.5,A,2.0,C,2.0,Fraco,29.63,28.91,26.88,27.04,62818798.26,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.37,30.71,False,False,False,False,False,True,False,6.1929997,31.189474,1.9359685,382
C2PR34,C2PR34,BDR,CUZ (BDR: C2PR34),9.5,A,2.0,C,2.0,Fraco,30.02,27.36,24.94,25.12,34426035.92,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.72,31.23,False,False,False,False,False,True,False,-0.096000003,999.0,1.095061,383
UNHH34,UNHH34,BDR,UNH (BDR: UNHH34),9.5,A,2.0,C,3.0,OK,425.6,393.15,334.13,334.77,1629381108.17,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.62,430.2,False,False,False,False,False,True,False,12.175999599999999,32.072342,3.9481254,384
E1SE34,E1SE34,BDR,ES (BDR: E1SE34),9.5,A,2.0,C,3.0,OK,73.8,69.53,68.68,68.77,88645685.47,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.44,75.63,False,False,False,False,False,True,False,10.911999999999999,15.802999,1.6784936,385
BTAL11,BTAL11,ETF,BTAL11,9.5,A,0.5,C,1.0,Fraco,85.85,86.53,84.01,80.89,374305.99,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.8,88.41,False,False,False,False,False,False,False,11.159000500000001,6.818904,0.7537777,386
